Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,176.5625,8,325,0,0,0
1,3.125,9,84,0,0,0
1,28.125,9,83,0,0,0
1,53.125,9,85,0,0,0
1,78.125,9,301,0,0,0
1,103.125,9,1023,713,1608,877
1,128.125,9,1023,0,0,0
1,153.125,9,502,0,0,0
1,178.125,9,317,0,0,0
1,4.6875,10,83,0,0,0
1,29.6875,10,83,0,0,0
1,54.6875,10,82,0,0,0
1,79.6875,10,430,0,0,0
1,104.6875,10,1023,715,1624,812
1,129.6875,10,979,0,0,0
1,154.6875,10,488,0,0,0
1,179.6875,10,311,0,0,0
1,6.25,11,82,0,0,0
1,31.25,11,81,0,0,0
1,56.25,11,82,0,0,0
1,81.25,11,569,0,0,0
1,106.25,11,1023,714,1616,757
1,131.25,11,926,0,0,0
1,156.25,11,469,0,0,0
1,181.25,11,307,0,0,0
1,7.8125,12,81,0,0,0
1,32.8125,12,82,0,0,0
1,57.8125,12,83,0,0,0
1,82.8125,12,709,0,0,0
1,107.8125,12,1023,715,1624,689
1,132.8125,12,885,0,0,0
1,157.8125,12,453,0,0,0
1,182.8125,12,302,0,0,0
1,9.375,13,88,0,0,0
1,34.375,13,82,0,0,0
1,59.375,13,80,0,0,0
1,84.375,13,841,0,0,0
1,109.375,13,1023,714,1616,623
1,134.375,13,859,0,0,0
1,159.375,13,437,0,0,0
1,184.375,13,297,0,0,0
1,10.9375,14,83,0,0,0
1,35.9375,14,84,0,0,0
1,60.9375,14,81,0,0,0
1,85.9375,14,957,0,0,0
1,135.9375,14,850,0,0,0
1,160.9375,14,424,0,0,0
1,185.9375,14,290,0,0,0
1,12.5,15,84,0,0,0
1,37.5,15,82,0,0,0
1,62.5,15,81,0,0,0
1,87.5,15,1023,0,0,0
1,112.5,15,1023,715,1624,502
1,137.5,15,835,0,0,0
1,162.5,15,410,0,0,0
1,187.5,15,284,0,0,0
2,14.0625,0,80,0,0,0
2,39.0625,0,78,0,0,0
2,64.0625,0,78,0,0,0
2,89.0625,0,1023,0,0,0
2,114.0625,0,1023,711,1592,440
2,139.0625,0,789,0,0,0
2,164.0625,0,385,0,0,0
2,189.0625,0,264,0,0,0
2,15.625,1,77,0,0,0
2,40.625,1,80,0,0,0
2,65.625,1,78,0,0,0
2,90.625,1,1023,0,0,0
2,115.625,1,1023,712,1600,376
2,140.625,1,702,0,0,0
2,165.625,1,376,0,0,0
2,190.625,1,265,0,0,0
2,17.1875,2,81,0,0,0
2,42.1875,2,81,0,0,0
2,67.1875,2,81,0,0,0
2,92.1875,2,1023,0,0,0
2,117.1875,2,1023,713,1608,309
2,142.1875,2,629,0,0,0
2,167.1875,2,365,0,0,0
2,192.1875,2,264,0,0,0
2,18.75,3,82,0,0,0
2,43.75,3,80,0,0,0
2,68.75,3,80,0,0,0
2,93.75,3,1023,0,0,0
2,118.75,3,1023,711,1592,253
2,143.75,3,586,0,0,0
2,168.75,3,356,0,0,0
2,193.75,3,259,0,0,0
2,20.3125,4,81,0,0,0
2,45.3125,4,83,0,0,0
2,70.3125,4,81,0,0,0
2,95.3125,4,1023,0,0,0
2,120.3125,4,1023,712,1600,187
2,145.3125,4,578,0,0,0
2,170.3125,4,349,0,0,0
2,195.3125,4,259,0,0,0
2,21.875,5,80,0,0,0
2,46.875,5,80,0,0,0
2,71.875,5,83,0,0,0
2,96.875,5,1023,0,0,0
2,121.875,5,1023,712,1600,121
2,146.875,5,565,0,0,0
2,171.875,5,340,0,0,0
2,196.875,5,253,0,0,0
2,23.4375,6,78,0,0,0
2,48.4375,6,80,0,0,0
2,73.4375,6,79,0,0,0
2,98.4375,6,91,0,0,0
2,123.4375,6,1023,0,0,0
2,148.4375,6,755,704,1536,53
2,173.4375,6,545,0,0,0
2,198.4375,6,74,0,0,0
2,0.0,7,78,0,0,0
2,25.0,7,82,0,0,0
2,50.0,7,80,0,0,0
2,75.0,7,120,0,0,0
2,100.0,7,1023,712,1600,1018
2,125.0,7,1023,0,0,0
2,150.0,7,532,0,0,0
2,175.0,7,323,0,0,0
2,1.5625,8,83,0,0,0
2,26.5625,8,81,0,0,0
2,51.5625,8,81,0,0,0
2,76.5625,8,186,0,0,0
2,101.5625,8,1023,712,1600,954
2,126.5625,8,1023,0,0,0
2,151.5625,8,513,0,0,0
2,176.5625,8,314,0,0,0
2,3.125,9,81,0,0,0
2,28.125,9,81,0,0,0
2,53.125,9,81,0,0,0
2,78.125,9,301,0,0,0
2,103.125,9,1023,712,1600,885
2,128.125,9,1018,0,0,0
2,153.125,9,498,0,0,0
2,178.125,9,308,0,0,0
2,4.6875,10,81,0,0,0
2,29.6875,10,83,0,0,0
2,54.6875,10,81,0,0,0
2,79.6875,10,433,0,0,0
2,104.6875,10,1023,714,1616,821
2,129.6875,10,950,0,0,0
2,154.6875,10,483,0,0,0
2,179.6875,10,306,0,0,0
2,6.25,11,80,0,0,0
2,31.25,11,79,0,0,0
2,56.25,11,79,0,0,0
2,81.25,11,566,0,0,0
2,106.25,11,1023,713,1608,764
2,131.25,11,883,0,0,0
2,156.25,11,464,0,0,0
2,181.25,11,300,0,0,0
2,7.8125,12,80,0,0,0
2,32.8125,12,78,0,0,0
2,57.8125,12,79,0,0,0
2,82.8125,12,713,0,0,0
2,107.8125,12,1023,713,1608,698
2,132.8125,12,864,0,0,0
2,157.8125,12,447,0,0,0
2,182.8125,12,292,0,0,0
2,9.375,13,80,0,0,0
2,34.375,13,82,0,0,0
2,59.375,13,80,0,0,0
2,84.375,13,847,0,0,0
2,109.375,13,1023,712,1600,633
2,134.375,13,854,0,0,0
2,159.375,13,429,0,0,0
2,184.375,13,287,0,0,0
2,10.9375,14,83,0,0,0
2,35.9375,14,85,0,0,0
2,85.9375,14,970,0,0,0
2,110.9375,14,1023,712,1600,565
2,135.9375,14,844,0,0,0
2,185.9375,14,282,0,0,0
2,12.5,15,80,0,0,0
2,37.5,15,81,0,0,0
2,62.5,15,82,0,0,0
2,87.5,15,1023,0,0,0
2,112.5,15,1023,711,1592,508
2,137.5,15,820,0,0,0
2,162.5,15,401,0,0,0
2,187.5,15,278,0,0,0
77,14.0625,0,76,0,0,0
77,39.0625,0,77,0,0,0
77,64.0625,0,77,0,0,0
77,89.0625,0,1023,0,0,0
77,114.0625,0,1023,721,1672,442
77,139.0625,0,596,0,0,0
77,164.0625,0,365,0,0,0
77,189.0625,0,255,0,0,0
77,15.625,1,83,0,0,0
77,40.625,1,82,0,0,0
77,65.625,1,83,0,0,0
77,90.625,1,1023,0,0,0
77,115.625,1,1023,723,1688,379
77,140.625,1,587,0,0,0
77,165.625,1,360,0,0,0
77,190.625,1,261,0,0,0
77,17.1875,2,84,0,0,0
77,42.1875,2,84,0,0,0
77,67.1875,2,83,0,0,0
77,92.1875,2,1023,0,0,0
77,117.1875,2,1023,723,1688,314
77,142.1875,2,582,0,0,0
77,167.1875,2,352,0,0,0
77,192.1875,2,255,0,0,0
77,18.75,3,80,0,0,0
77,43.75,3,80,0,0,0
77,68.75,3,79,0,0,0
77,93.75,3,1023,0,0,0
77,118.75,3,1023,724,1696,252
77,143.75,3,575,0,0,0
77,168.75,3,345,0,0,0
77,193.75,3,254,0,0,0
77,20.3125,4,80,0,0,0
77,45.3125,4,80,0,0,0
77,70.3125,4,81,0,0,0
77,95.3125,4,1023,0,0,0
77,120.3125,4,1023,723,1688,189
77,145.3125,4,562,0,0,0
77,170.3125,4,336,0,0,0
77,195.3125,4,252,0,0,0
77,21.875,5,84,0,0,0
77,46.875,5,82,0,0,0
77,71.875,5,85,0,0,0
77,96.875,5,1023,0,0,0
77,121.875,5,1023,723,1688,124
77,146.875,5,544,0,0,0
77,171.875,5,328,0,0,0
77,196.875,5,248,0,0,0
77,23.4375,6,80,0,0,0
77,48.4375,6,80,0,0,0
77,73.4375,6,80,0,0,0
77,98.4375,6,91,0,0,0
77,123.4375,6,1023,0,0,0
77,148.4375,6,542,722,1680,60
77,173.4375,6,522,0,0,0
77,198.4375,6,317,0,0,0
77,0.0,7,80,0,0,0
77,25.0,7,79,0,0,0
77,50.0,7,80,0,0,0
77,75.0,7,125,0,0,0
77,100.0,7,1023,723,1688,1018
77,125.0,7,1023,0,0,0
77,150.0,7,508,0,0,0
77,175.0,7,310,0,0,0
77,1.5625,8,80,0,0,0
77,26.5625,8,80,0,0,0
77,51.5625,8,80,0,0,0
77,76.5625,8,191,0,0,0
77,101.5625,8,1023,724,1696,957
77,126.5625,8,975,0,0,0
77,151.5625,8,490,0,0,0
77,176.5625,8,305,0,0,0
77,3.125,9,84,0,0,0
77,28.125,9,84,0,0,0
77,53.125,9,80,0,0,0
77,78.125,9,309,0,0,0
77,103.125,9,1023,723,1688,892
77,128.125,9,919,0,0,0
77,153.125,9,471,0,0,0
77,178.125,9,300,0,0,0
77,4.6875,10,81,0,0,0
77,29.6875,10,81,0,0,0
77,54.6875,10,82,0,0,0
77,79.6875,10,446,0,0,0
77,104.6875,10,1023,724,1696,826
77,129.6875,10,882,0,0,0
77,154.6875,10,454,0,0,0
77,179.6875,10,296,0,0,0
77,6.25,11,81,0,0,0
77,31.25,11,83,0,0,0
77,56.25,11,80,0,0,0
77,81.25,11,588,0,0,0
77,106.25,11,1023,723,1688,763
77,131.25,11,861,0,0,0
77,156.25,11,441,0,0,0
77,181.25,11,291,0,0,0
77,7.8125,12,80,0,0,0
77,32.8125,12,81,0,0,0
77,57.8125,12,81,0,0,0
77,82.8125,12,725,0,0,0
77,107.8125,12,1023,724,1696,699
77,132.8125,12,830,0,0,0
77,157.8125,12,425,0,0,0
77,182.8125,12,285,0,0,0
77,9.375,13,81,0,0,0
77,34.375,13,80,0,0,0
77,59.375,13,79,0,0,0
77,84.375,13,861,0,0,0
77,109.375,13,1023,724,1696,636
77,134.375,13,759,0,0,0
77,159.375,13,409,0,0,0
77,184.375,13,278,0,0,0
77,10.9375,14,81,0,0,0
77,35.9375,14,79,0,0,0
77,60.9375,14,80,0,0,0
77,85.9375,14,974,0,0,0
77,135.9375,14,702,0,0,0
77,160.9375,14,398,0,0,0
77,185.9375,14,274,0,0,0
77,12.5,15,82,0,0,0
77,37.5,15,81,0,0,0
77,62.5,15,80,0,0,0
77,87.5,15,1023,0,0,0
77,112.5,15,1023,721,1672,508
77,137.5,15,622,0,0,0
77,162.5,15,379,0,0,0
77,187.5,15,266,0,0,0
78,14.0625,0,80,0,0,0
78,39.0625,0,80,0,0,0
78,64.0625,0,80,0,0,0
78,89.0625,0,1023,0,0,0
78,114.0625,0,1023,722,1680,443
78,139.0625,0,764,0,0,0
78,164.0625,0,383,0,0,0
78,189.0625,0,269,0,0,0
78,15.625,1,80,0,0,0
78,40.625,1,79,0,0,0
78,65.625,1,78,0,0,0
78,90.625,1,1023,0,0,0
78,115.625,1,1023,723,1688,381
78,140.625,1,647,0,0,0
78,165.625,1,376,0,0,0
78,190.625,1,268,0,0,0
78,17.1875,2,81,0,0,0
78,42.1875,2,79,0,0,0
78,67.1875,2,81,0,0,0
78,92.1875,2,1023,0,0,0
78,117.1875,2,1023,722,1680,315
78,142.1875,2,606,0,0,0
78,167.1875,2,366,0,0,0
78,192.1875,2,267,0,0,0
78,18.75,3,81,0,0,0
78,43.75,3,80,0,0,0
78,68.75,3,79,0,0,0
78,93.75,3,1023,0,0,0
78,118.75,3,1023,722,1680,253
78,143.75,3,587,0,0,0
78,168.75,3,357,0,0,0
78,193.75,3,261,0,0,0
78,20.3125,4,79,0,0,0
78,45.3125,4,80,0,0,0
78,70.3125,4,81,0,0,0
78,95.3125,4,1023,0,0,0
78,120.3125,4,1023,724,1696,190
78,145.3125,4,577,0,0,0
78,170.3125,4,349,0,0,0
78,195.3125,4,260,0,0,0
78,21.875,5,81,0,0,0
78,46.875,5,80,0,0,0
78,71.875,5,84,0,0,0
78,96.875,5,1023,0,0,0
78,121.875,5,1023,723,1688,125
78,146.875,5,561,0,0,0
78,171.875,5,338,0,0,0
78,196.875,5,255,0,0,0
78,23.4375,6,80,0,0,0
78,48.4375,6,80,0,0,0
78,73.4375,6,80,0,0,0
78,98.4375,6,94,0,0,0
78,123.4375,6,1023,0,0,0
78,148.4375,6,754,723,1688,60
78,173.4375,6,544,0,0,0
78,198.4375,6,335,0,0,0
78,0.0,7,80,0,0,0
78,25.0,7,80,0,0,0
78,50.0,7,80,0,0,0
78,75.0,7,122,0,0,0
78,100.0,7,1023,724,1696,1021
78,125.0,7,1023,0,0,0
78,150.0,7,525,0,0,0
78,175.0,7,325,0,0,0
78,1.5625,8,80,0,0,0
78,26.5625,8,78,0,0,0
78,51.5625,8,81,0,0,0
78,76.5625,8,195,0,0,0
78,101.5625,8,1023,722,1680,957
78,126.5625,8,982,0,0,0
78,151.5625,8,506,0,0,0
78,176.5625,8,317,0,0,0
78,3.125,9,80,0,0,0
78,28.125,9,80,0,0,0
78,53.125,9,80,0,0,0
78,78.125,9,310,0,0,0
78,103.125,9,1023,723,1688,892
78,128.125,9,928,0,0,0
78,153.125,9,489,0,0,0
78,178.125,9,308,0,0,0
78,4.6875,10,80,0,0,0
78,29.6875,10,78,0,0,0
78,54.6875,10,81,0,0,0
78,79.6875,10,443,0,0,0
78,104.6875,10,1023,724,1696,829
78,129.6875,10,884,0,0,0
78,154.6875,10,475,0,0,0
78,179.6875,10,309,0,0,0
78,6.25,11,81,0,0,0
78,31.25,11,80,0,0,0
78,56.25,11,79,0,0,0
78,81.25,11,581,0,0,0
78,106.25,11,1023,723,1688,765
78,131.25,11,858,0,0,0
78,156.25,11,460,0,0,0
78,181.25,11,301,0,0,0
78,7.8125,12,79,0,0,0
78,32.8125,12,78,0,0,0
78,57.8125,12,79,0,0,0
78,82.8125,12,721,0,0,0
78,107.8125,12,1023,723,1688,702
78,132.8125,12,849,0,0,0
78,157.8125,12,442,0,0,0
78,182.8125,12,296,0,0,0
78,9.375,13,79,0,0,0
78,34.375,13,80,0,0,0
78,59.375,13,81,0,0,0
78,84.375,13,852,0,0,0
78,109.375,13,1023,723,1688,637
78,134.375,13,841,0,0,0
78,159.375,13,427,0,0,0
78,184.375,13,290,0,0,0
78,10.9375,14,82,0,0,0
78,35.9375,14,85,0,0,0
78,85.9375,14,967,0,0,0
78,110.9375,14,1023,723,1688,570
78,135.9375,14,832,0,0,0
78,185.9375,14,283,0,0,0
78,12.5,15,81,0,0,0
78,37.5,15,81,0,0,0
78,62.5,15,82,0,0,0
78,87.5,15,1023,0,0,0
78,112.5,15,1023,723,1688,509
78,137.5,15,797,0,0,0
78,162.5,15,400,0,0,0
78,187.5,15,281,0,0,0
