Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
56,164.0625,0,242,0,0,817
56,165.625,1,255,0,0,726
56,167.1875,2,255,0,0,656
56,168.75,3,255,0,0,586
56,170.3125,4,249,0,0,518
56,171.875,5,245,0,0,450
56,173.4375,6,606,0,0,0
56,175.0,7,230,0,0,318
56,176.5625,8,223,0,0,256
56,178.125,9,217,0,0,63
56,179.6875,10,215,0,0,3
56,181.25,11,209,0,0,58
56,182.8125,12,207,0,0,0
56,184.375,13,195,0,0,0
56,185.9375,14,203,0,0,0
56,187.5,15,198,0,0,0
56,189.0625,0,191,0,0,0
56,190.625,1,193,0,0,0
56,192.1875,2,190,0,0,0
56,193.75,3,188,0,0,0
56,195.3125,4,187,0,0,0
56,196.875,5,185,0,0,0
56,198.4375,6,238,0,0,387
57,0.0,7,80,0,0,0
57,1.5625,8,79,0,0,0
57,3.125,9,80,0,0,0
57,4.6875,10,80,0,0,0
57,6.25,11,80,0,0,0
57,7.8125,12,81,0,0,0
57,9.375,13,80,0,0,0
57,10.9375,14,80,0,0,0
57,12.5,15,80,0,0,0
57,14.0625,0,79,0,0,0
57,15.625,1,79,0,0,0
57,17.1875,2,80,0,0,0
57,18.75,3,79,0,0,0
57,20.3125,4,79,0,0,0
57,21.875,5,80,0,0,0
57,23.4375,6,79,0,0,0
57,25.0,7,82,0,0,0
57,26.5625,8,80,0,0,0
57,28.125,9,81,0,0,0
57,29.6875,10,80,0,0,0
57,31.25,11,81,0,0,0
57,32.8125,12,80,0,0,0
57,34.375,13,81,0,0,0
57,35.9375,14,79,0,0,0
57,37.5,15,80,0,0,0
57,39.0625,0,79,0,0,0
57,40.625,1,80,0,0,0
57,43.75,3,79,0,0,0
57,45.3125,4,79,0,0,0
57,46.875,5,78,0,0,0
57,48.4375,6,80,0,0,0
57,50.0,7,81,0,0,0
57,51.5625,8,80,0,0,0
57,53.125,9,82,0,0,0
57,54.6875,10,81,0,0,0
57,56.25,11,81,0,0,0
57,57.8125,12,82,0,0,0
57,59.375,13,81,0,0,0
57,60.9375,14,79,0,0,0
57,64.0625,0,81,0,0,0
57,65.625,1,79,0,0,0
57,67.1875,2,81,0,0,0
57,68.75,3,80,0,0,0
57,70.3125,4,81,0,0,0
57,71.875,5,81,0,0,0
57,73.4375,6,87,0,0,0
57,75.0,7,105,0,0,0
57,76.5625,8,154,0,0,0
57,78.125,9,251,0,0,0
57,79.6875,10,378,0,0,0
57,81.25,11,509,0,0,0
57,82.8125,12,644,0,0,0
57,84.375,13,778,0,0,0
57,85.9375,14,901,0,0,0
57,87.5,15,999,0,0,0
57,89.0625,0,1023,0,0,0
57,90.625,1,1023,0,0,0
57,93.75,3,1023,0,0,0
57,95.3125,4,1023,0,0,0
57,96.875,5,1023,0,0,0
57,98.4375,6,511,0,0,0
57,100.0,7,1023,0,0,0
57,101.5625,8,1023,665,1224,975
57,103.125,9,1023,665,1224,909
57,104.6875,10,1023,665,1224,845
57,106.25,11,1023,665,1224,782
57,107.8125,12,1023,665,1224,717
57,109.375,13,1023,665,1224,654
57,110.9375,14,1023,665,1224,589
57,112.5,15,1023,665,1224,525
57,114.0625,0,1023,665,1224,461
57,115.625,1,1023,666,1232,397
57,117.1875,2,1023,665,1224,333
57,118.75,3,1023,665,1224,269
57,120.3125,4,1023,665,1224,206
57,121.875,5,1023,665,1224,143
57,123.4375,6,1023,0,0,0
57,125.0,7,1023,665,1224,13
57,126.5625,8,1023,0,0,0
57,128.125,9,1023,0,0,0
57,129.6875,10,1023,0,0,0
57,131.25,11,1023,0,0,0
57,132.8125,12,1023,0,0,0
57,134.375,13,1023,0,0,0
57,135.9375,14,1023,0,0,0
57,137.5,15,1023,0,0,0
57,139.0625,0,1023,0,0,0
57,140.625,1,1023,0,0,0
57,142.1875,2,1023,0,0,0
57,143.75,3,1023,0,0,0
57,145.3125,4,1023,0,0,0
57,146.875,5,1023,0,0,0
57,148.4375,6,1023,0,0,78
57,150.0,7,987,0,0,0
57,151.5625,8,906,0,0,0
57,153.125,9,832,0,0,0
57,154.6875,10,754,0,0,0
57,156.25,11,681,0,0,0
57,157.8125,12,616,0,0,0
57,159.375,13,555,0,0,0
57,160.9375,14,489,0,0,0
57,162.5,15,412,0,0,0
57,164.0625,0,341,0,0,0
57,165.625,1,269,0,0,0
57,167.1875,2,180,0,0,0
57,168.75,3,107,0,0,0
57,170.3125,4,43,0,0,0
57,171.875,5,4,0,0,0
57,173.4375,6,10,0,0,0
57,175.0,7,33,0,0,0
57,176.5625,8,63,0,0,1018
57,178.125,9,105,0,0,985
57,179.6875,10,129,0,0,888
57,181.25,11,128,0,0,790
57,182.8125,12,123,0,0,763
57,184.375,13,117,0,0,697
57,185.9375,14,109,0,0,627
57,187.5,15,104,0,0,534
57,189.0625,0,98,0,0,515
57,190.625,1,94,0,0,456
57,192.1875,2,91,0,0,384
57,193.75,3,87,0,0,316
57,195.3125,4,86,0,0,253
57,196.875,5,83,0,0,221
57,198.4375,6,85,0,0,0
58,0.0,7,81,0,0,0
58,1.5625,8,81,0,0,0
58,3.125,9,80,0,0,0
58,4.6875,10,83,0,0,0
58,6.25,11,80,0,0,0
58,7.8125,12,79,0,0,0
58,9.375,13,81,0,0,0
58,10.9375,14,80,0,0,0
58,12.5,15,81,0,0,0
58,14.0625,0,80,0,0,0
58,15.625,1,80,0,0,0
58,17.1875,2,81,0,0,0
58,18.75,3,82,0,0,0
58,20.3125,4,80,0,0,0
58,21.875,5,79,0,0,0
58,23.4375,6,65,0,0,0
58,25.0,7,81,0,0,0
58,26.5625,8,80,0,0,0
58,28.125,9,81,0,0,0
58,29.6875,10,84,0,0,0
58,31.25,11,79,0,0,0
58,32.8125,12,80,0,0,0
58,34.375,13,79,0,0,0
58,37.5,15,80,0,0,0
58,39.0625,0,80,0,0,0
58,40.625,1,79,0,0,0
58,42.1875,2,79,0,0,0
58,43.75,3,81,0,0,0
58,45.3125,4,82,0,0,0
58,46.875,5,79,0,0,0
58,48.4375,6,80,0,0,0
58,50.0,7,79,0,0,0
58,51.5625,8,79,0,0,0
58,53.125,9,81,0,0,0
58,54.6875,10,80,0,0,0
58,56.25,11,78,0,0,0
58,57.8125,12,79,0,0,0
58,60.9375,14,80,0,0,0
58,62.5,15,79,0,0,0
58,64.0625,0,79,0,0,0
58,65.625,1,79,0,0,0
58,67.1875,2,79,0,0,0
58,68.75,3,83,0,0,0
58,70.3125,4,79,0,0,0
58,71.875,5,82,0,0,0
58,73.4375,6,81,0,0,0
58,75.0,7,114,0,0,0
58,76.5625,8,167,0,0,0
58,78.125,9,272,0,0,0
58,79.6875,10,397,0,0,0
58,81.25,11,529,0,0,0
58,82.8125,12,663,0,0,0
58,84.375,13,793,0,0,0
58,87.5,15,1001,0,0,0
58,89.0625,0,1023,0,0,0
58,90.625,1,1023,0,0,0
58,92.1875,2,1023,0,0,0
58,93.75,3,1023,0,0,0
58,95.3125,4,1023,0,0,0
58,96.875,5,1023,0,0,0
58,98.4375,6,511,0,0,0
58,100.0,7,1023,723,1688,1
58,101.5625,8,1023,723,1688,963
58,103.125,9,1023,723,1688,895
58,104.6875,10,1023,754,1936,799
58,106.25,11,1023,723,1688,770
58,107.8125,12,1023,722,1680,705
58,109.375,13,1023,724,1696,641
58,110.9375,14,1023,722,1680,542
58,112.5,15,1023,722,1680,515
58,114.0625,0,1023,722,1680,447
58,115.625,1,1023,723,1688,382
58,117.1875,2,1023,722,1680,317
58,120.3125,4,1023,722,1680,66
58,121.875,5,1023,723,1688,129
58,123.4375,6,1023,0,0,0
58,125.0,7,1023,0,0,0
58,128.125,9,1023,0,0,0
58,129.6875,10,1002,0,0,0
58,131.25,11,944,0,0,0
58,132.8125,12,902,0,0,0
58,134.375,13,870,0,0,0
58,135.9375,14,854,0,0,0
58,137.5,15,846,0,0,0
58,139.0625,0,836,0,0,0
58,140.625,1,804,0,0,0
58,142.1875,2,734,0,0,0
58,143.75,3,673,0,0,0
58,145.3125,4,603,0,0,0
58,146.875,5,573,0,0,0
58,148.4375,6,575,0,0,63
58,150.0,7,513,0,0,0
58,151.5625,8,531,0,0,0
58,153.125,9,516,0,0,0
58,154.6875,10,499,0,0,0
58,156.25,11,484,0,0,0
58,157.8125,12,469,0,0,0
58,159.375,13,456,0,0,0
58,162.5,15,428,0,0,0
58,164.0625,0,417,0,0,0
58,165.625,1,403,0,0,0
58,167.1875,2,390,0,0,0
58,168.75,3,383,0,0,0
58,170.3125,4,372,0,0,0
58,171.875,5,367,0,0,0
58,173.4375,6,365,0,0,0
58,175.0,7,349,0,0,0
58,176.5625,8,343,0,0,0
58,178.125,9,339,0,0,0
58,179.6875,10,328,0,0,0
58,181.25,11,325,0,0,0
58,182.8125,12,317,0,0,0
58,184.375,13,313,0,0,0
58,185.9375,14,312,0,0,0
58,187.5,15,298,0,0,0
58,189.0625,0,298,0,0,0
58,190.625,1,290,0,0,0
58,192.1875,2,285,0,0,0
58,193.75,3,285,0,0,0
58,195.3125,4,281,0,0,0
58,196.875,5,276,0,0,0
58,198.4375,6,259,0,0,0
59,0.0,7,80,0,0,0
59,1.5625,8,79,0,0,0
59,3.125,9,80,0,0,0
59,4.6875,10,79,0,0,0
59,6.25,11,79,0,0,0
59,7.8125,12,81,0,0,0
59,9.375,13,79,0,0,0
59,10.9375,14,78,0,0,0
59,12.5,15,83,0,0,0
59,14.0625,0,80,0,0,0
59,15.625,1,77,0,0,0
59,17.1875,2,77,0,0,0
59,18.75,3,82,0,0,0
59,20.3125,4,79,0,0,0
59,21.875,5,81,0,0,0
59,23.4375,6,76,0,0,0
59,25.0,7,79,0,0,0
59,26.5625,8,80,0,0,0
59,28.125,9,78,0,0,0
59,29.6875,10,79,0,0,0
59,31.25,11,81,0,0,0
59,32.8125,12,80,0,0,0
59,34.375,13,80,0,0,0
59,35.9375,14,78,0,0,0
59,37.5,15,81,0,0,0
59,39.0625,0,81,0,0,0
59,40.625,1,78,0,0,0
59,42.1875,2,77,0,0,0
59,43.75,3,82,0,0,0
59,45.3125,4,78,0,0,0
59,46.875,5,81,0,0,0
59,48.4375,6,80,0,0,0
59,50.0,7,80,0,0,0
59,51.5625,8,80,0,0,0
59,53.125,9,80,0,0,0
59,54.6875,10,79,0,0,0
59,56.25,11,81,0,0,0
59,59.375,13,77,0,0,0
59,60.9375,14,78,0,0,0
59,62.5,15,82,0,0,0
59,64.0625,0,79,0,0,0
59,65.625,1,77,0,0,0
59,67.1875,2,80,0,0,0
59,68.75,3,82,0,0,0
59,70.3125,4,78,0,0,0
59,71.875,5,83,0,0,0
59,73.4375,6,82,0,0,0
59,75.0,7,114,0,0,0
59,76.5625,8,169,0,0,0
59,78.125,9,266,0,0,0
59,79.6875,10,388,0,0,0
59,81.25,11,515,0,0,0
59,82.8125,12,644,0,0,0
59,84.375,13,773,0,0,0
59,85.9375,14,887,0,0,0
59,87.5,15,990,0,0,0
59,89.0625,0,1023,0,0,0
59,90.625,1,1023,0,0,0
59,92.1875,2,1023,0,0,0
59,93.75,3,1023,0,0,0
59,95.3125,4,1023,0,0,0
59,96.875,5,1023,0,0,0
59,98.4375,6,475,0,0,0
59,100.0,7,1023,717,1640,1
59,101.5625,8,1023,719,1656,959
59,103.125,9,1023,717,1640,892
59,104.6875,10,1023,718,1648,825
59,106.25,11,1023,717,1640,770
59,107.8125,12,1023,719,1656,703
59,109.375,13,1023,716,1632,637
59,110.9375,14,1023,716,1632,538
59,112.5,15,1023,717,1640,515
59,114.0625,0,1023,716,1632,477
59,115.625,1,1023,716,1632,380
59,117.1875,2,1023,719,1656,311
59,118.75,3,1023,716,1632,258
59,120.3125,4,1023,719,1656,192
59,121.875,5,1023,716,1632,124
59,123.4375,6,1023,0,0,0
59,125.0,7,1023,0,0,0
59,126.5625,8,1006,0,0,0
59,128.125,9,946,0,0,0
59,129.6875,10,908,0,0,0
59,131.25,11,896,0,0,0
59,132.8125,12,880,0,0,0
59,134.375,13,874,0,0,0
59,135.9375,14,864,0,0,0
59,137.5,15,838,0,0,0
59,139.0625,0,819,0,0,0
59,140.625,1,720,0,0,0
59,142.1875,2,659,0,0,0
59,143.75,3,597,0,0,0
59,145.3125,4,580,0,0,0
59,146.875,5,534,0,0,0
59,148.4375,6,28,0,0,26
59,150.0,7,532,0,0,0
59,151.5625,8,514,0,0,0
59,153.125,9,497,0,0,0
59,154.6875,10,478,0,0,0
59,156.25,11,463,0,0,0
59,157.8125,12,446,0,0,0
59,159.375,13,430,0,0,0
59,160.9375,14,414,0,0,0
59,162.5,15,406,0,0,0
59,164.0625,0,385,0,0,0
59,165.625,1,379,0,0,0
59,167.1875,2,371,0,0,0
59,170.3125,4,353,0,0,0
59,173.4375,6,360,0,0,0
59,175.0,7,334,0,0,0
59,176.5625,8,324,0,0,0
59,178.125,9,318,0,0,0
59,179.6875,10,311,0,0,0
59,181.25,11,307,0,0,0
59,182.8125,12,301,0,0,0
59,184.375,13,295,0,0,0
59,185.9375,14,289,0,0,0
59,187.5,15,286,0,0,0
59,189.0625,0,279,0,0,0
59,190.625,1,271,0,0,0
59,192.1875,2,273,0,0,0
59,193.75,3,267,0,0,0
59,195.3125,4,262,0,0,0
59,196.875,5,255,0,0,0
59,198.4375,6,215,0,0,0
60,0.0,7,81,0,0,0
60,1.5625,8,81,0,0,0
60,3.125,9,82,0,0,0
60,4.6875,10,82,0,0,0
60,6.25,11,85,0,0,0
60,7.8125,12,83,0,0,0
60,9.375,13,79,0,0,0
60,10.9375,14,79,0,0,0
60,12.5,15,83,0,0,0
60,14.0625,0,85,0,0,0
60,15.625,1,81,0,0,0
60,17.1875,2,84,0,0,0
60,18.75,3,82,0,0,0
60,20.3125,4,83,0,0,0
60,21.875,5,82,0,0,0
60,23.4375,6,80,0,0,0
60,25.0,7,82,0,0,0
60,26.5625,8,82,0,0,0
60,28.125,9,86,0,0,0
60,29.6875,10,83,0,0,0
60,31.25,11,84,0,0,0
60,32.8125,12,82,0,0,0
60,34.375,13,81,0,0,0
60,35.9375,14,79,0,0,0
60,37.5,15,84,0,0,0
60,39.0625,0,84,0,0,0
60,40.625,1,83,0,0,0
60,42.1875,2,82,0,0,0
60,43.75,3,84,0,0,0
60,45.3125,4,81,0,0,0
60,46.875,5,81,0,0,0
60,48.4375,6,80,0,0,0
60,50.0,7,83,0,0,0
60,51.5625,8,80,0,0,0
60,53.125,9,85,0,0,0
60,54.6875,10,82,0,0,0
60,56.25,11,84,0,0,0
60,57.8125,12,82,0,0,0
60,59.375,13,83,0,0,0
60,60.9375,14,79,0,0,0
60,62.5,15,83,0,0,0
60,64.0625,0,81,0,0,0
60,65.625,1,81,0,0,0
60,67.1875,2,84,0,0,0
60,68.75,3,82,0,0,0
60,70.3125,4,82,0,0,0
60,71.875,5,85,0,0,0
60,73.4375,6,75,0,0,0
60,75.0,7,118,0,0,0
60,76.5625,8,173,0,0,0
60,78.125,9,279,0,0,0
60,79.6875,10,406,0,0,0
60,81.25,11,538,0,0,0
60,82.8125,12,669,0,0,0
60,84.375,13,802,0,0,0
60,85.9375,14,922,0,0,0
60,87.5,15,1015,0,0,0
60,89.0625,0,1023,0,0,0
60,90.625,1,1023,0,0,0
60,92.1875,2,1023,0,0,0
60,93.75,3,1023,0,0,0
60,95.3125,4,1023,0,0,0
60,96.875,5,1023,0,0,0
60,98.4375,6,89,0,0,0
60,100.0,7,1023,718,1648,1021
60,101.5625,8,1023,717,1640,991
60,103.125,9,1023,720,1664,891
60,104.6875,10,1023,719,1656,828
60,106.25,11,1023,742,1840,766
60,107.8125,12,1023,717,1640,734
60,109.375,13,1023,711,1592,637
60,110.9375,14,1023,718,1648,573
60,112.5,15,1023,718,1648,510
60,114.0625,0,1023,718,1648,474
60,115.625,1,1023,723,1688,378
60,117.1875,2,1023,720,1664,315
60,118.75,3,1023,719,1656,252
60,120.3125,4,1023,717,1640,222
60,121.875,5,1023,720,1664,124
60,123.4375,6,1023,0,0,0
60,125.0,7,1023,0,0,0
60,126.5625,8,1023,0,0,0
60,128.125,9,997,0,0,0
60,129.6875,10,928,0,0,0
60,131.25,11,873,0,0,0
60,132.8125,12,838,0,0,0
60,134.375,13,820,0,0,0
60,135.9375,14,816,0,0,0
60,137.5,15,804,0,0,0
60,139.0625,0,790,0,0,0
60,140.625,1,718,0,0,0
60,142.1875,2,645,0,0,0
60,143.75,3,587,0,0,0
60,145.3125,4,551,0,0,0
60,146.875,5,512,0,0,0
60,148.4375,6,536,0,0,61
60,150.0,7,526,0,0,0
60,151.5625,8,513,0,0,0
60,153.125,9,503,0,0,0
60,154.6875,10,487,0,0,0
60,156.25,11,473,0,0,0
60,157.8125,12,462,0,0,0
60,159.375,13,446,0,0,0
60,160.9375,14,432,0,0,0
60,162.5,15,420,0,0,0
60,164.0625,0,413,0,0,0
60,165.625,1,402,0,0,0
60,167.1875,2,385,0,0,0
60,168.75,3,383,0,0,0
60,170.3125,4,373,0,0,0
60,171.875,5,368,0,0,0
60,173.4375,6,536,0,0,0
60,175.0,7,351,0,0,0
60,176.5625,8,344,0,0,0
60,178.125,9,338,0,0,0
60,179.6875,10,335,0,0,0
60,181.25,11,329,0,0,0
60,182.8125,12,327,0,0,0
60,184.375,13,313,0,0,0
60,185.9375,14,312,0,0,0
60,187.5,15,307,0,0,0
60,189.0625,0,303,0,0,0
60,190.625,1,296,0,0,0
60,192.1875,2,292,0,0,0
60,193.75,3,286,0,0,0
60,195.3125,4,283,0,0,0
60,196.875,5,283,0,0,0
60,198.4375,6,263,0,0,0
61,0.0,7,82,0,0,0
61,1.5625,8,84,0,0,0
61,3.125,9,81,0,0,0
61,4.6875,10,80,0,0,0
61,6.25,11,84,0,0,0
61,7.8125,12,81,0,0,0
61,9.375,13,83,0,0,0
61,10.9375,14,80,0,0,0
61,12.5,15,81,0,0,0
61,14.0625,0,81,0,0,0
61,15.625,1,79,0,0,0
61,17.1875,2,83,0,0,0
61,18.75,3,82,0,0,0
61,20.3125,4,79,0,0,0
61,21.875,5,84,0,0,0
61,23.4375,6,83,0,0,0
61,25.0,7,81,0,0,0
61,26.5625,8,84,0,0,0
61,28.125,9,81,0,0,0
61,31.25,11,84,0,0,0
61,32.8125,12,81,0,0,0
61,34.375,13,82,0,0,0
61,35.9375,14,81,0,0,0
61,37.5,15,80,0,0,0
61,39.0625,0,82,0,0,0
61,40.625,1,81,0,0,0
61,42.1875,2,84,0,0,0
61,43.75,3,81,0,0,0
61,45.3125,4,81,0,0,0
61,46.875,5,81,0,0,0
61,48.4375,6,81,0,0,0
61,50.0,7,82,0,0,0
61,51.5625,8,83,0,0,0
61,53.125,9,82,0,0,0
61,54.6875,10,81,0,0,0
61,56.25,11,83,0,0,0
61,57.8125,12,80,0,0,0
61,59.375,13,83,0,0,0
61,60.9375,14,81,0,0,0
61,62.5,15,81,0,0,0
61,64.0625,0,81,0,0,0
61,65.625,1,79,0,0,0
61,67.1875,2,86,0,0,0
61,68.75,3,82,0,0,0
61,70.3125,4,81,0,0,0
61,71.875,5,86,0,0,0
61,73.4375,6,82,0,0,0
61,75.0,7,116,0,0,0
61,76.5625,8,175,0,0,0
61,78.125,9,276,0,0,0
61,79.6875,10,404,0,0,0
61,81.25,11,512,0,0,0
61,82.8125,12,678,0,0,0
61,84.375,13,816,0,0,0
61,85.9375,14,934,0,0,0
61,87.5,15,1023,0,0,0
61,89.0625,0,1023,0,0,0
61,90.625,1,1023,0,0,0
61,92.1875,2,1023,0,0,0
61,93.75,3,1023,0,0,0
61,95.3125,4,1023,0,0,0
61,96.875,5,1023,0,0,0
61,98.4375,6,93,0,0,0
61,100.0,7,1023,717,1640,1021
61,101.5625,8,1023,743,1848,959
61,103.125,9,1023,718,1648,892
61,104.6875,10,1023,718,1648,827
61,106.25,11,1023,718,1648,766
61,107.8125,12,1023,718,1648,702
61,109.375,13,1023,718,1648,636
61,110.9375,14,1023,719,1656,570
61,112.5,15,1023,717,1640,511
61,114.0625,0,1023,719,1656,444
61,115.625,1,1023,718,1648,380
61,117.1875,2,1023,718,1648,313
61,118.75,3,1023,718,1648,253
61,120.3125,4,1023,718,1648,190
61,121.875,5,1023,719,1656,125
61,123.4375,6,1023,0,0,0
61,125.0,7,1023,0,0,0
61,126.5625,8,1023,0,0,0
61,128.125,9,982,0,0,0
61,129.6875,10,930,0,0,0
61,131.25,11,897,0,0,0
61,132.8125,12,874,0,0,0
61,134.375,13,864,0,0,0
61,135.9375,14,859,0,0,0
61,137.5,15,854,0,0,0
61,139.0625,0,844,0,0,0
61,140.625,1,814,0,0,0
61,142.1875,2,766,0,0,0
61,143.75,3,694,0,0,0
61,145.3125,4,620,0,0,0
61,146.875,5,539,0,0,0
61,148.4375,6,551,0,0,58
61,150.0,7,538,0,0,0
61,151.5625,8,520,0,0,0
61,153.125,9,502,0,0,0
61,154.6875,10,484,0,0,0
61,156.25,11,468,0,0,0
61,157.8125,12,452,0,0,0
61,159.375,13,438,0,0,0
61,160.9375,14,424,0,0,0
61,162.5,15,408,0,0,0
61,164.0625,0,400,0,0,0
61,165.625,1,387,0,0,0
61,167.1875,2,376,0,0,0
61,168.75,3,370,0,0,0
61,170.3125,4,358,0,0,0
61,171.875,5,353,0,0,0
61,173.4375,6,548,0,0,0
61,175.0,7,338,0,0,0
61,176.5625,8,330,0,0,0
61,178.125,9,319,0,0,0
61,179.6875,10,318,0,0,0
61,181.25,11,312,0,0,0
61,182.8125,12,304,0,0,0
61,184.375,13,298,0,0,0
61,185.9375,14,294,0,0,0
61,187.5,15,288,0,0,0
61,189.0625,0,282,0,0,0
61,190.625,1,278,0,0,0
61,192.1875,2,276,0,0,0
61,193.75,3,273,0,0,0
61,195.3125,4,269,0,0,0
61,196.875,5,267,0,0,0
61,198.4375,6,328,0,0,0
62,0.0,7,81,0,0,0
62,1.5625,8,84,0,0,0
62,3.125,9,85,0,0,0
62,4.6875,10,82,0,0,0
62,6.25,11,82,0,0,0
62,7.8125,12,85,0,0,0
62,9.375,13,84,0,0,0
62,10.9375,14,81,0,0,0
62,12.5,15,83,0,0,0
62,14.0625,0,83,0,0,0
62,15.625,1,80,0,0,0
62,17.1875,2,85,0,0,0
62,18.75,3,82,0,0,0
62,20.3125,4,83,0,0,0
62,21.875,5,82,0,0,0
62,23.4375,6,81,0,0,0
62,25.0,7,82,0,0,0
62,26.5625,8,82,0,0,0
62,28.125,9,83,0,0,0
62,29.6875,10,82,0,0,0
62,31.25,11,83,0,0,0
62,32.8125,12,85,0,0,0
62,34.375,13,81,0,0,0
62,35.9375,14,84,0,0,0
62,37.5,15,81,0,0,0
62,39.0625,0,80,0,0,0
62,40.625,1,81,0,0,0
62,42.1875,2,82,0,0,0
62,43.75,3,81,0,0,0
62,45.3125,4,82,0,0,0
62,46.875,5,82,0,0,0
62,48.4375,6,81,0,0,0
62,50.0,7,82,0,0,0
62,51.5625,8,82,0,0,0
62,53.125,9,84,0,0,0
62,54.6875,10,83,0,0,0
62,56.25,11,85,0,0,0
62,59.375,13,83,0,0,0
62,60.9375,14,82,0,0,0
62,62.5,15,85,0,0,0
62,64.0625,0,82,0,0,0
62,65.625,1,79,0,0,0
62,67.1875,2,83,0,0,0
62,68.75,3,81,0,0,0
62,70.3125,4,81,0,0,0
62,71.875,5,87,0,0,0
62,73.4375,6,81,0,0,0
62,75.0,7,118,0,0,0
62,76.5625,8,177,0,0,0
62,78.125,9,285,0,0,0
62,79.6875,10,415,0,0,0
62,81.25,11,548,0,0,0
62,82.8125,12,683,0,0,0
62,84.375,13,817,0,0,0
62,85.9375,14,935,0,0,0
62,87.5,15,1023,0,0,0
62,89.0625,0,1023,0,0,0
62,90.625,1,1023,0,0,0
62,92.1875,2,1023,0,0,0
62,93.75,3,1023,0,0,0
62,95.3125,4,1023,0,0,0
62,96.875,5,1023,0,0,0
62,98.4375,6,91,0,0,0
62,100.0,7,1023,719,1656,3
62,101.5625,8,1023,720,1664,964
62,103.125,9,1023,719,1656,899
62,104.6875,10,1023,720,1664,834
62,106.25,11,1023,719,1656,772
62,109.375,13,1023,720,1664,643
62,110.9375,14,1023,718,1648,578
62,112.5,15,1023,718,1648,516
62,114.0625,0,1023,719,1656,451
