Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,121.875,5,1023,695,1464,869
1,123.4375,6,1023,0,0,0
1,125.0,7,1023,0,0,0
1,126.5625,8,1023,0,0,0
1,128.125,9,1023,0,0,0
1,129.6875,10,1023,0,0,0
1,131.25,11,1023,0,0,0
1,132.8125,12,1023,0,0,0
1,134.375,13,1023,0,0,0
1,135.9375,14,946,0,0,0
1,137.5,15,915,0,0,0
1,139.0625,0,887,0,0,0
1,140.625,1,833,0,0,0
1,142.1875,2,749,0,0,0
1,143.75,3,685,0,0,0
1,145.3125,4,658,0,0,0
1,146.875,5,647,0,0,0
1,148.4375,6,1023,680,1344,801
1,150.0,7,615,0,0,0
1,151.5625,8,597,0,0,0
1,153.125,9,584,0,0,0
1,154.6875,10,566,0,0,0
1,156.25,11,544,0,0,0
1,157.8125,12,529,0,0,0
1,159.375,13,519,0,0,0
1,160.9375,14,502,0,0,0
1,162.5,15,490,0,0,0
1,164.0625,0,472,0,0,0
1,165.625,1,465,0,0,0
1,167.1875,2,455,0,0,0
1,168.75,3,445,0,0,0
1,170.3125,4,431,0,0,0
1,171.875,5,425,0,0,0
1,173.4375,6,634,0,0,0
1,175.0,7,408,0,0,0
1,176.5625,8,402,0,0,0
1,178.125,9,391,0,0,0
1,179.6875,10,387,0,0,0
1,181.25,11,382,0,0,0
1,182.8125,12,377,0,0,0
1,184.375,13,374,0,0,0
1,185.9375,14,366,0,0,0
1,187.5,15,365,0,0,0
1,189.0625,0,355,0,0,0
1,190.625,1,353,0,0,0
1,192.1875,2,350,0,0,0
1,193.75,3,346,0,0,0
1,195.3125,4,338,0,0,0
1,196.875,5,336,0,0,0
1,198.4375,6,418,0,0,0
2,0.0,7,154,0,0,0
2,1.5625,8,158,0,0,0
2,3.125,9,158,0,0,0
2,4.6875,10,156,0,0,0
2,6.25,11,155,0,0,0
2,7.8125,12,155,0,0,0
2,9.375,13,152,0,0,0
2,10.9375,14,153,0,0,0
2,12.5,15,154,0,0,0
2,14.0625,0,156,0,0,0
2,15.625,1,156,0,0,0
2,17.1875,2,152,0,0,0
2,18.75,3,154,0,0,0
2,20.3125,4,153,0,0,0
2,21.875,5,156,0,0,0
2,23.4375,6,155,0,0,0
2,25.0,7,153,0,0,0
2,26.5625,8,157,0,0,0
2,28.125,9,156,0,0,0
2,29.6875,10,156,0,0,0
2,31.25,11,156,0,0,0
2,32.8125,12,153,0,0,0
2,34.375,13,151,0,0,0
2,35.9375,14,154,0,0,0
2,37.5,15,153,0,0,0
2,39.0625,0,156,0,0,0
2,40.625,1,154,0,0,0
2,42.1875,2,154,0,0,0
2,43.75,3,154,0,0,0
2,45.3125,4,153,0,0,0
2,46.875,5,153,0,0,0
2,48.4375,6,153,0,0,0
2,50.0,7,153,0,0,0
2,51.5625,8,155,0,0,0
2,53.125,9,156,0,0,0
2,54.6875,10,156,0,0,0
2,56.25,11,155,0,0,0
2,57.8125,12,156,0,0,0
2,59.375,13,153,0,0,0
2,60.9375,14,154,0,0,0
2,62.5,15,152,0,0,0
2,64.0625,0,156,0,0,0
2,65.625,1,155,0,0,0
2,67.1875,2,153,0,0,0
2,68.75,3,157,0,0,0
2,70.3125,4,155,0,0,0
2,71.875,5,159,0,0,0
2,73.4375,6,154,0,0,0
2,75.0,7,196,0,0,0
2,76.5625,8,262,0,0,0
2,78.125,9,373,0,0,0
2,79.6875,10,509,0,0,0
2,81.25,11,649,0,0,0
2,82.8125,12,785,0,0,0
2,84.375,13,923,0,0,0
2,85.9375,14,1023,0,0,0
2,87.5,15,1023,0,0,0
2,89.0625,0,1023,0,0,0
2,90.625,1,1023,0,0,0
2,92.1875,2,1023,0,0,0
2,93.75,3,1023,0,0,0
2,95.3125,4,1023,0,0,0
2,96.875,5,1023,0,0,0
2,98.4375,6,168,0,0,0
2,100.0,7,1023,700,1504,754
2,101.5625,8,1023,695,1464,690
2,103.125,9,1023,697,1480,624
2,104.6875,10,1023,698,1488,557
2,106.25,11,1023,697,1480,498
2,107.8125,12,1023,698,1488,434
2,109.375,13,1023,697,1480,367
2,110.9375,14,1023,698,1488,301
2,112.5,15,1023,697,1480,244
2,114.0625,0,1023,697,1480,177
2,115.625,1,1023,698,1488,111
2,117.1875,2,1023,697,1480,45
2,118.75,3,1023,697,1480,1010
2,120.3125,4,1023,697,1480,946
2,121.875,5,1023,698,1488,879
2,123.4375,6,1023,0,0,0
2,125.0,7,1023,0,0,0
2,126.5625,8,1023,0,0,0
2,128.125,9,1023,0,0,0
2,129.6875,10,1023,0,0,0
2,131.25,11,1023,0,0,0
2,132.8125,12,1023,0,0,0
2,134.375,13,1023,0,0,0
2,135.9375,14,1023,0,0,0
2,137.5,15,1023,0,0,0
2,139.0625,0,1011,0,0,0
2,140.625,1,879,0,0,0
2,142.1875,2,732,0,0,0
2,143.75,3,660,0,0,0
2,145.3125,4,645,0,0,0
2,146.875,5,637,0,0,0
2,148.4375,6,767,682,1360,813
2,150.0,7,603,0,0,0
2,151.5625,8,576,0,0,0
2,153.125,9,567,0,0,0
2,154.6875,10,549,0,0,0
2,156.25,11,530,0,0,0
2,157.8125,12,517,0,0,0
2,159.375,13,500,0,0,0
2,160.9375,14,489,0,0,0
2,162.5,15,474,0,0,0
2,164.0625,0,461,0,0,0
2,165.625,1,451,0,0,0
2,167.1875,2,440,0,0,0
2,168.75,3,431,0,0,0
2,170.3125,4,420,0,0,0
2,171.875,5,410,0,0,0
2,173.4375,6,619,0,0,0
2,175.0,7,396,0,0,0
2,176.5625,8,385,0,0,0
2,178.125,9,383,0,0,0
2,179.6875,10,378,0,0,0
2,181.25,11,370,0,0,0
2,182.8125,12,364,0,0,0
2,184.375,13,358,0,0,0
2,185.9375,14,358,0,0,0
2,187.5,15,355,0,0,0
2,189.0625,0,345,0,0,0
2,190.625,1,341,0,0,0
2,192.1875,2,336,0,0,0
2,193.75,3,333,0,0,0
2,195.3125,4,330,0,0,0
2,196.875,5,325,0,0,0
2,198.4375,6,405,0,0,0
77,0.0,7,153,0,0,0
77,1.5625,8,152,0,0,0
77,3.125,9,156,0,0,0
77,4.6875,10,155,0,0,0
77,6.25,11,156,0,0,0
77,7.8125,12,156,0,0,0
77,9.375,13,160,0,0,0
77,10.9375,14,154,0,0,0
77,12.5,15,156,0,0,0
77,14.0625,0,154,0,0,0
77,15.625,1,153,0,0,0
77,17.1875,2,155,0,0,0
77,18.75,3,153,0,0,0
77,20.3125,4,152,0,0,0
77,21.875,5,156,0,0,0
77,23.4375,6,156,0,0,0
77,25.0,7,152,0,0,0
77,26.5625,8,153,0,0,0
77,28.125,9,156,0,0,0
77,29.6875,10,158,0,0,0
77,31.25,11,157,0,0,0
77,32.8125,12,151,0,0,0
77,34.375,13,157,0,0,0
77,35.9375,14,157,0,0,0
77,37.5,15,156,0,0,0
77,39.0625,0,153,0,0,0
77,40.625,1,154,0,0,0
77,42.1875,2,154,0,0,0
77,43.75,3,153,0,0,0
77,45.3125,4,154,0,0,0
77,46.875,5,156,0,0,0
77,48.4375,6,154,0,0,0
77,50.0,7,152,0,0,0
77,51.5625,8,155,0,0,0
77,53.125,9,155,0,0,0
77,54.6875,10,158,0,0,0
77,56.25,11,156,0,0,0
77,57.8125,12,151,0,0,0
77,59.375,13,157,0,0,0
77,60.9375,14,154,0,0,0
77,62.5,15,157,0,0,0
77,64.0625,0,154,0,0,0
77,65.625,1,154,0,0,0
77,67.1875,2,155,0,0,0
77,68.75,3,157,0,0,0
77,70.3125,4,154,0,0,0
77,71.875,5,158,0,0,0
77,73.4375,6,154,0,0,0
77,75.0,7,202,0,0,0
77,76.5625,8,272,0,0,0
77,78.125,9,390,0,0,0
77,79.6875,10,527,0,0,0
77,81.25,11,660,0,0,0
77,82.8125,12,797,0,0,0
77,84.375,13,935,0,0,0
77,85.9375,14,1023,0,0,0
77,87.5,15,1023,0,0,0
77,89.0625,0,1023,0,0,0
77,90.625,1,1023,0,0,0
77,92.1875,2,1023,0,0,0
77,93.75,3,1023,0,0,0
77,95.3125,4,1023,0,0,0
77,96.875,5,1023,0,0,0
77,98.4375,6,172,0,0,0
77,100.0,7,1023,694,1456,253
77,101.5625,8,1023,694,1456,189
77,103.125,9,1023,693,1448,124
77,104.6875,10,1023,694,1456,59
77,106.25,11,1023,693,1448,1020
77,107.8125,12,1023,693,1448,957
77,109.375,13,1023,694,1456,892
77,110.9375,14,1023,693,1448,829
77,112.5,15,1023,693,1448,766
77,114.0625,0,1023,695,1464,701
77,115.625,1,1023,694,1456,637
77,117.1875,2,1023,694,1456,571
77,118.75,3,1023,693,1448,508
77,120.3125,4,1023,693,1448,445
77,121.875,5,1023,693,1448,381
77,123.4375,6,1023,0,0,0
77,125.0,7,1023,0,0,0
77,126.5625,8,1023,0,0,0
77,128.125,9,1023,0,0,0
77,129.6875,10,1023,0,0,0
77,131.25,11,1023,0,0,0
77,132.8125,12,1023,0,0,0
77,134.375,13,922,0,0,0
77,135.9375,14,775,0,0,0
77,137.5,15,702,0,0,0
77,139.0625,0,678,0,0,0
77,140.625,1,675,0,0,0
77,142.1875,2,667,0,0,0
77,143.75,3,654,0,0,0
77,145.3125,4,640,0,0,0
77,146.875,5,619,0,0,0
77,148.4375,6,1022,672,1280,315
77,150.0,7,586,0,0,0
77,151.5625,8,568,0,0,0
77,153.125,9,546,0,0,0
77,154.6875,10,532,0,0,0
77,156.25,11,513,0,0,0
77,157.8125,12,499,0,0,0
77,159.375,13,486,0,0,0
77,160.9375,14,471,0,0,0
77,162.5,15,460,0,0,0
77,164.0625,0,449,0,0,0
77,165.625,1,438,0,0,0
77,167.1875,2,427,0,0,0
77,168.75,3,416,0,0,0
77,170.3125,4,409,0,0,0
77,171.875,5,401,0,0,0
77,173.4375,6,606,0,0,0
77,175.0,7,391,0,0,0
77,176.5625,8,382,0,0,0
77,178.125,9,376,0,0,0
77,179.6875,10,368,0,0,0
77,181.25,11,366,0,0,0
77,182.8125,12,360,0,0,0
77,184.375,13,356,0,0,0
77,185.9375,14,349,0,0,0
77,187.5,15,347,0,0,0
77,189.0625,0,337,0,0,0
77,190.625,1,335,0,0,0
77,192.1875,2,331,0,0,0
77,193.75,3,330,0,0,0
77,195.3125,4,326,0,0,0
77,196.875,5,321,0,0,0
77,198.4375,6,396,0,0,0
78,0.0,7,184,0,0,0
78,1.5625,8,186,0,0,0
78,3.125,9,184,0,0,0
78,4.6875,10,180,0,0,0
78,6.25,11,182,0,0,0
78,7.8125,12,181,0,0,0
78,9.375,13,180,0,0,0
78,10.9375,14,182,0,0,0
78,12.5,15,180,0,0,0
78,14.0625,0,182,0,0,0
78,15.625,1,182,0,0,0
78,17.1875,2,181,0,0,0
78,18.75,3,184,0,0,0
78,20.3125,4,183,0,0,0
78,21.875,5,184,0,0,0
78,23.4375,6,184,0,0,0
78,25.0,7,184,0,0,0
78,26.5625,8,184,0,0,0
78,28.125,9,184,0,0,0
78,29.6875,10,181,0,0,0
78,31.25,11,182,0,0,0
78,32.8125,12,181,0,0,0
78,34.375,13,182,0,0,0
78,35.9375,14,181,0,0,0
78,37.5,15,182,0,0,0
78,39.0625,0,184,0,0,0
78,40.625,1,181,0,0,0
78,42.1875,2,182,0,0,0
78,43.75,3,182,0,0,0
78,45.3125,4,184,0,0,0
78,46.875,5,184,0,0,0
78,48.4375,6,182,0,0,0
78,50.0,7,181,0,0,0
78,51.5625,8,181,0,0,0
78,53.125,9,185,0,0,0
78,54.6875,10,180,0,0,0
78,56.25,11,183,0,0,0
78,57.8125,12,181,0,0,0
78,59.375,13,183,0,0,0
78,60.9375,14,180,0,0,0
78,62.5,15,182,0,0,0
78,64.0625,0,184,0,0,0
78,65.625,1,179,0,0,0
78,67.1875,2,182,0,0,0
78,68.75,3,183,0,0,0
78,70.3125,4,183,0,0,0
78,71.875,5,186,0,0,0
78,73.4375,6,182,0,0,0
78,75.0,7,233,0,0,0
78,76.5625,8,303,0,0,0
78,78.125,9,419,0,0,0
78,79.6875,10,548,0,0,0
78,81.25,11,687,0,0,0
78,82.8125,12,822,0,0,0
78,84.375,13,949,0,0,0
78,85.9375,14,1023,0,0,0
78,87.5,15,1023,0,0,0
78,89.0625,0,1023,0,0,0
78,90.625,1,1023,0,0,0
78,92.1875,2,1023,0,0,0
78,93.75,3,1023,0,0,0
78,95.3125,4,1023,0,0,0
78,96.875,5,1023,0,0,0
78,98.4375,6,198,0,0,0
78,100.0,7,1023,697,1480,242
78,101.5625,8,1023,697,1480,179
78,103.125,9,1023,698,1488,112
78,104.6875,10,1023,698,1488,50
78,106.25,11,1023,697,1480,1010
78,107.8125,12,1023,697,1480,947
78,109.375,13,1023,697,1480,882
78,110.9375,14,1023,697,1480,818
78,112.5,15,1023,697,1480,756
78,114.0625,0,1023,697,1480,690
78,115.625,1,1023,696,1472,626
78,117.1875,2,1023,697,1480,561
78,118.75,3,1023,697,1480,498
78,120.3125,4,1023,697,1480,436
78,121.875,5,1023,697,1480,370
78,123.4375,6,1023,0,0,0
78,125.0,7,1023,0,0,0
78,126.5625,8,1023,0,0,0
78,128.125,9,1023,0,0,0
78,129.6875,10,1023,0,0,0
78,131.25,11,1023,0,0,0
78,132.8125,12,1023,0,0,0
78,134.375,13,1023,0,0,0
78,135.9375,14,1023,0,0,0
78,137.5,15,1023,0,0,0
78,139.0625,0,969,0,0,0
78,140.625,1,806,0,0,0
78,142.1875,2,716,0,0,0
78,143.75,3,691,0,0,0
78,145.3125,4,682,0,0,0
78,146.875,5,664,0,0,0
78,148.4375,6,767,649,1096,305
78,150.0,7,628,0,0,0
78,151.5625,8,607,0,0,0
78,153.125,9,592,0,0,0
78,154.6875,10,573,0,0,0
78,156.25,11,557,0,0,0
78,157.8125,12,540,0,0,0
78,159.375,13,527,0,0,0
78,160.9375,14,511,0,0,0
78,162.5,15,504,0,0,0
78,164.0625,0,487,0,0,0
78,165.625,1,474,0,0,0
78,167.1875,2,469,0,0,0
78,168.75,3,459,0,0,0
78,170.3125,4,449,0,0,0
78,171.875,5,442,0,0,0
78,173.4375,6,645,0,0,0
78,175.0,7,425,0,0,0
78,176.5625,8,419,0,0,0
78,178.125,9,413,0,0,0
78,179.6875,10,409,0,0,0
78,181.25,11,400,0,0,0
78,182.8125,12,396,0,0,0
78,184.375,13,391,0,0,0
78,185.9375,14,383,0,0,0
78,187.5,15,381,0,0,0
78,189.0625,0,376,0,0,0
78,190.625,1,370,0,0,0
78,192.1875,2,368,0,0,0
78,193.75,3,364,0,0,0
78,195.3125,4,361,0,0,0
78,196.875,5,357,0,0,0
78,198.4375,6,431,0,0,0
