Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
56,117.1875,2,489,613,808,344
56,118.75,3,411,612,800,278
56,120.3125,4,361,611,792,90
56,121.875,5,340,611,792,154
56,123.4375,6,478,0,0,0
56,125.0,7,323,612,800,21
56,126.5625,8,311,0,0,0
56,128.125,9,304,0,0,0
56,129.6875,10,289,0,0,0
56,131.25,11,282,0,0,0
56,132.8125,12,272,0,0,0
56,134.375,13,265,0,0,0
56,135.9375,14,260,0,0,0
56,137.5,15,248,0,0,0
56,139.0625,0,237,0,0,0
56,140.625,1,233,0,0,0
56,142.1875,2,225,0,0,0
56,143.75,3,219,0,0,0
56,145.3125,4,213,0,0,0
56,146.875,5,207,0,0,0
56,148.4375,6,330,0,0,89
56,150.0,7,192,0,0,0
56,151.5625,8,194,0,0,0
56,153.125,9,191,0,0,0
56,154.6875,10,186,0,0,0
56,156.25,11,183,0,0,0
56,157.8125,12,181,0,0,0
56,159.375,13,177,0,0,0
56,160.9375,14,177,0,0,0
56,162.5,15,173,0,0,0
56,164.0625,0,166,0,0,0
56,165.625,1,168,0,0,0
56,167.1875,2,165,0,0,0
56,170.3125,4,159,0,0,0
56,171.875,5,159,0,0,0
56,173.4375,6,202,0,0,0
56,175.0,7,157,0,0,0
56,176.5625,8,153,0,0,0
56,178.125,9,154,0,0,0
56,179.6875,10,151,0,0,0
56,181.25,11,148,0,0,0
56,182.8125,12,148,0,0,0
56,184.375,13,144,0,0,0
56,185.9375,14,146,0,0,0
56,187.5,15,134,0,0,0
56,189.0625,0,132,0,0,0
56,190.625,1,141,0,0,0
56,192.1875,2,131,0,0,0
56,193.75,3,136,0,0,0
56,195.3125,4,129,0,0,0
56,196.875,5,135,0,0,0
56,198.4375,6,158,0,0,0
57,0.0,7,80,0,0,0
57,1.5625,8,78,0,0,0
57,3.125,9,79,0,0,0
57,4.6875,10,80,0,0,0
57,6.25,11,80,0,0,0
57,7.8125,12,80,0,0,0
57,9.375,13,81,0,0,0
57,10.9375,14,81,0,0,0
57,12.5,15,79,0,0,0
57,14.0625,0,81,0,0,0
57,15.625,1,82,0,0,0
57,17.1875,2,80,0,0,0
57,18.75,3,79,0,0,0
57,20.3125,4,81,0,0,0
57,21.875,5,80,0,0,0
57,23.4375,6,80,0,0,0
57,25.0,7,81,0,0,0
57,26.5625,8,81,0,0,0
57,28.125,9,81,0,0,0
57,31.25,11,80,0,0,0
57,32.8125,12,80,0,0,0
57,34.375,13,79,0,0,0
57,35.9375,14,81,0,0,0
57,37.5,15,80,0,0,0
57,39.0625,0,80,0,0,0
57,40.625,1,82,0,0,0
57,42.1875,2,81,0,0,0
57,43.75,3,79,0,0,0
57,45.3125,4,79,0,0,0
57,46.875,5,81,0,0,0
57,48.4375,6,81,0,0,0
57,50.0,7,81,0,0,0
57,51.5625,8,81,0,0,0
57,53.125,9,79,0,0,0
57,56.25,11,81,0,0,0
57,57.8125,12,81,0,0,0
57,59.375,13,80,0,0,0
57,60.9375,14,81,0,0,0
57,62.5,15,81,0,0,0
57,64.0625,0,81,0,0,0
57,65.625,1,80,0,0,0
57,68.75,3,81,0,0,0
57,70.3125,4,81,0,0,0
57,71.875,5,83,0,0,0
57,73.4375,6,90,0,0,0
57,75.0,7,109,0,0,0
57,76.5625,8,156,0,0,0
57,78.125,9,254,0,0,0
57,82.8125,12,646,0,0,0
57,84.375,13,779,0,0,0
57,85.9375,14,903,0,0,0
57,87.5,15,1001,0,0,0
57,89.0625,0,1023,0,0,0
57,90.625,1,1023,0,0,0
57,92.1875,2,1023,0,0,0
57,93.75,3,1023,0,0,0
57,95.3125,4,1023,0,0,0
57,96.875,5,1023,0,0,0
57,98.4375,6,511,0,0,0
57,100.0,7,1023,0,0,0
57,101.5625,8,1023,588,608,981
57,103.125,9,1023,588,608,404
57,104.6875,10,1023,588,608,853
57,106.25,11,1023,588,608,405
57,109.375,13,1023,588,608,661
57,110.9375,14,1023,588,608,597
57,112.5,15,1023,588,608,532
57,114.0625,0,1023,589,616,466
57,115.625,1,1023,588,608,404
57,117.1875,2,998,588,608,340
57,118.75,3,922,588,608,276
57,120.3125,4,845,589,616,212
57,121.875,5,762,588,608,149
57,123.4375,6,675,0,0,0
57,125.0,7,577,588,608,18
57,126.5625,8,494,0,0,0
57,128.125,9,401,0,0,0
57,129.6875,10,329,0,0,0
57,131.25,11,264,0,0,0
57,132.8125,12,214,0,0,0
57,134.375,13,191,0,0,0
57,135.9375,14,196,0,0,0
57,137.5,15,200,0,0,0
57,139.0625,0,191,0,0,0
57,140.625,1,193,0,0,0
57,142.1875,2,190,0,0,0
57,143.75,3,181,0,0,0
57,145.3125,4,175,0,0,0
57,146.875,5,165,0,0,0
57,148.4375,6,158,0,0,85
57,151.5625,8,133,0,0,0
57,153.125,9,133,0,0,0
57,154.6875,10,130,0,0,0
57,156.25,11,124,0,0,0
57,157.8125,12,119,0,0,0
57,159.375,13,116,0,0,0
57,160.9375,14,114,0,0,0
57,162.5,15,111,0,0,0
57,164.0625,0,106,0,0,0
57,165.625,1,105,0,0,0
57,167.1875,2,101,0,0,0
57,168.75,3,102,0,0,0
57,170.3125,4,99,0,0,0
57,171.875,5,97,0,0,0
57,173.4375,6,95,0,0,0
57,175.0,7,94,0,0,0
57,176.5625,8,93,0,0,0
57,178.125,9,91,0,0,0
57,179.6875,10,89,0,0,0
57,181.25,11,92,0,0,0
57,182.8125,12,89,0,0,0
57,184.375,13,88,0,0,0
57,185.9375,14,86,0,0,0
57,187.5,15,88,0,0,0
57,189.0625,0,86,0,0,0
57,190.625,1,84,0,0,0
57,192.1875,2,84,0,0,0
57,193.75,3,85,0,0,0
57,195.3125,4,84,0,0,0
57,196.875,5,81,0,0,0
57,198.4375,6,84,0,0,0
58,0.0,7,80,0,0,0
58,1.5625,8,83,0,0,0
58,3.125,9,79,0,0,0
58,4.6875,10,81,0,0,0
58,6.25,11,77,0,0,0
58,7.8125,12,81,0,0,0
58,9.375,13,81,0,0,0
58,10.9375,14,81,0,0,0
58,12.5,15,84,0,0,0
58,14.0625,0,80,0,0,0
58,15.625,1,81,0,0,0
58,17.1875,2,81,0,0,0
58,18.75,3,80,0,0,0
58,20.3125,4,79,0,0,0
58,21.875,5,79,0,0,0
58,23.4375,6,79,0,0,0
58,25.0,7,78,0,0,0
58,26.5625,8,79,0,0,0
58,28.125,9,77,0,0,0
58,29.6875,10,81,0,0,0
58,31.25,11,80,0,0,0
58,32.8125,12,81,0,0,0
58,34.375,13,79,0,0,0
58,35.9375,14,78,0,0,0
58,37.5,15,84,0,0,0
58,39.0625,0,80,0,0,0
58,40.625,1,81,0,0,0
58,43.75,3,82,0,0,0
58,45.3125,4,79,0,0,0
58,46.875,5,77,0,0,0
58,48.4375,6,73,0,0,0
58,50.0,7,78,0,0,0
58,51.5625,8,80,0,0,0
58,53.125,9,80,0,0,0
58,54.6875,10,81,0,0,0
58,56.25,11,79,0,0,0
58,57.8125,12,81,0,0,0
58,59.375,13,80,0,0,0
58,60.9375,14,79,0,0,0
58,62.5,15,80,0,0,0
58,64.0625,0,79,0,0,0
58,65.625,1,80,0,0,0
58,67.1875,2,79,0,0,0
58,68.75,3,82,0,0,0
58,71.875,5,81,0,0,0
58,73.4375,6,81,0,0,0
58,75.0,7,103,0,0,0
58,76.5625,8,145,0,0,0
58,78.125,9,229,0,0,0
58,79.6875,10,349,0,0,0
58,81.25,11,474,0,0,0
58,82.8125,12,608,0,0,0
58,84.375,13,739,0,0,0
58,87.5,15,961,0,0,0
58,89.0625,0,1023,0,0,0
58,90.625,1,1023,0,0,0
58,92.1875,2,1023,0,0,0
58,93.75,3,1023,0,0,0
58,95.3125,4,1023,0,0,0
58,96.875,5,1023,0,0,0
58,98.4375,6,466,0,0,0
58,100.0,7,885,0,0,0
58,101.5625,8,796,644,1056,987
58,104.6875,10,613,645,1064,983
58,106.25,11,567,643,1048,790
58,107.8125,12,542,642,1040,731
58,109.375,13,525,645,1064,666
58,110.9375,14,512,643,1048,600
58,112.5,15,510,644,1056,533
58,114.0625,0,506,645,1064,473
58,117.1875,2,496,644,1056,343
58,118.75,3,498,645,1064,276
58,120.3125,4,494,644,1056,218
58,121.875,5,486,643,1048,154
58,123.4375,6,502,0,0,0
58,126.5625,8,467,0,0,0
58,128.125,9,461,0,0,0
58,129.6875,10,449,0,0,0
58,131.25,11,435,0,0,0
58,132.8125,12,425,0,0,0
58,134.375,13,419,0,0,0
58,135.9375,14,405,0,0,0
58,137.5,15,394,0,0,0
58,139.0625,0,387,0,0,0
58,140.625,1,380,0,0,0
58,142.1875,2,363,0,0,0
58,143.75,3,354,0,0,0
58,145.3125,4,346,0,0,0
58,146.875,5,333,0,0,0
58,148.4375,6,320,0,0,86
58,150.0,7,318,0,0,0
58,151.5625,8,310,0,0,0
58,153.125,9,302,0,0,0
58,156.25,11,287,0,0,0
58,157.8125,12,279,0,0,0
58,159.375,13,275,0,0,0
58,160.9375,14,266,0,0,0
58,162.5,15,263,0,0,0
58,164.0625,0,255,0,0,0
58,165.625,1,249,0,0,0
58,167.1875,2,247,0,0,0
58,170.3125,4,238,0,0,0
58,171.875,5,232,0,0,0
58,173.4375,6,232,0,0,0
58,175.0,7,227,0,0,0
58,176.5625,8,223,0,0,0
58,178.125,9,222,0,0,0
58,179.6875,10,217,0,0,0
58,181.25,11,213,0,0,0
58,182.8125,12,212,0,0,0
58,184.375,13,209,0,0,0
58,185.9375,14,202,0,0,0
58,187.5,15,203,0,0,0
58,189.0625,0,195,0,0,0
58,190.625,1,199,0,0,0
58,192.1875,2,197,0,0,0
58,193.75,3,193,0,0,0
58,195.3125,4,191,0,0,0
58,196.875,5,187,0,0,0
58,198.4375,6,164,0,0,0
59,0.0,7,80,0,0,0
59,1.5625,8,77,0,0,0
59,3.125,9,79,0,0,0
59,4.6875,10,79,0,0,0
59,6.25,11,81,0,0,0
59,7.8125,12,81,0,0,0
59,9.375,13,79,0,0,0
59,10.9375,14,79,0,0,0
59,12.5,15,79,0,0,0
59,14.0625,0,83,0,0,0
59,15.625,1,78,0,0,0
59,17.1875,2,79,0,0,0
59,18.75,3,77,0,0,0
59,20.3125,4,79,0,0,0
59,21.875,5,79,0,0,0
59,23.4375,6,64,0,0,0
59,25.0,7,79,0,0,0
59,26.5625,8,77,0,0,0
59,28.125,9,81,0,0,0
59,29.6875,10,82,0,0,0
59,31.25,11,81,0,0,0
59,32.8125,12,82,0,0,0
59,34.375,13,79,0,0,0
59,35.9375,14,79,0,0,0
59,37.5,15,77,0,0,0
59,39.0625,0,82,0,0,0
59,40.625,1,79,0,0,0
59,42.1875,2,80,0,0,0
59,43.75,3,79,0,0,0
59,45.3125,4,79,0,0,0
59,46.875,5,79,0,0,0
59,48.4375,6,83,0,0,0
59,50.0,7,82,0,0,0
59,51.5625,8,78,0,0,0
59,53.125,9,81,0,0,0
59,54.6875,10,80,0,0,0
59,56.25,11,79,0,0,0
59,57.8125,12,82,0,0,0
59,59.375,13,78,0,0,0
59,60.9375,14,81,0,0,0
59,62.5,15,81,0,0,0
59,64.0625,0,82,0,0,0
59,65.625,1,79,0,0,0
59,67.1875,2,79,0,0,0
59,68.75,3,79,0,0,0
59,70.3125,4,78,0,0,0
59,73.4375,6,72,0,0,0
59,75.0,7,108,0,0,0
59,76.5625,8,135,0,0,0
59,78.125,9,222,0,0,0
59,79.6875,10,336,0,0,0
59,81.25,11,460,0,0,0
59,82.8125,12,585,0,0,0
59,84.375,13,713,0,0,0
59,85.9375,14,836,0,0,0
59,87.5,15,939,0,0,0
59,89.0625,0,1021,0,0,0
59,90.625,1,1023,0,0,0
59,92.1875,2,1023,0,0,0
59,93.75,3,1023,0,0,0
59,95.3125,4,1023,0,0,0
59,96.875,5,995,0,0,0
59,98.4375,6,400,0,0,0
59,100.0,7,818,0,0,0
59,101.5625,8,726,642,1040,987
59,103.125,9,640,640,1024,919
59,104.6875,10,600,643,1048,851
59,106.25,11,562,640,1024,784
59,107.8125,12,538,642,1040,730
59,109.375,13,517,640,1024,664
59,110.9375,14,510,641,1032,596
59,112.5,15,500,641,1032,527
59,114.0625,0,502,646,1072,471
59,115.625,1,492,642,1040,405
59,117.1875,2,488,642,1040,339
59,118.75,3,486,642,1040,271
59,120.3125,4,481,640,1024,218
59,121.875,5,479,641,1032,24
59,123.4375,6,465,0,0,0
59,125.0,7,463,641,1032,13
59,126.5625,8,459,0,0,0
59,128.125,9,445,0,0,0
59,129.6875,10,440,0,0,0
59,131.25,11,424,0,0,0
59,132.8125,12,419,0,0,0
59,134.375,13,406,0,0,0
59,135.9375,14,393,0,0,0
59,137.5,15,383,0,0,0
59,139.0625,0,376,0,0,0
59,140.625,1,362,0,0,0
59,142.1875,2,351,0,0,0
59,143.75,3,341,0,0,0
59,145.3125,4,330,0,0,0
59,146.875,5,324,0,0,0
59,148.4375,6,278,0,0,85
59,150.0,7,306,0,0,0
59,151.5625,8,300,0,0,0
59,153.125,9,290,0,0,0
59,154.6875,10,284,0,0,0
59,156.25,11,274,0,0,0
59,157.8125,12,273,0,0,0
59,159.375,13,264,0,0,0
59,160.9375,14,255,0,0,0
59,162.5,15,250,0,0,0
59,164.0625,0,247,0,0,0
59,165.625,1,239,0,0,0
59,167.1875,2,235,0,0,0
59,168.75,3,229,0,0,0
59,170.3125,4,229,0,0,0
59,171.875,5,223,0,0,0
59,173.4375,6,215,0,0,0
59,175.0,7,220,0,0,0
59,176.5625,8,215,0,0,0
59,178.125,9,212,0,0,0
59,179.6875,10,208,0,0,0
59,181.25,11,203,0,0,0
59,182.8125,12,205,0,0,0
59,184.375,13,192,0,0,0
59,185.9375,14,196,0,0,0
59,187.5,15,194,0,0,0
59,189.0625,0,191,0,0,0
59,190.625,1,187,0,0,0
59,192.1875,2,186,0,0,0
59,193.75,3,184,0,0,0
59,195.3125,4,185,0,0,0
59,196.875,5,177,0,0,0
59,198.4375,6,145,0,0,0
60,0.0,7,84,0,0,0
60,1.5625,8,80,0,0,0
60,3.125,9,81,0,0,0
60,4.6875,10,81,0,0,0
60,6.25,11,83,0,0,0
60,7.8125,12,81,0,0,0
60,9.375,13,83,0,0,0
60,10.9375,14,82,0,0,0
60,12.5,15,82,0,0,0
60,14.0625,0,82,0,0,0
60,15.625,1,84,0,0,0
60,17.1875,2,86,0,0,0
60,18.75,3,80,0,0,0
60,20.3125,4,83,0,0,0
60,21.875,5,83,0,0,0
60,23.4375,6,84,0,0,0
60,25.0,7,85,0,0,0
60,26.5625,8,81,0,0,0
60,28.125,9,84,0,0,0
60,31.25,11,82,0,0,0
60,32.8125,12,83,0,0,0
60,34.375,13,82,0,0,0
60,35.9375,14,83,0,0,0
60,37.5,15,82,0,0,0
60,39.0625,0,82,0,0,0
60,40.625,1,81,0,0,0
60,42.1875,2,85,0,0,0
60,43.75,3,81,0,0,0
60,45.3125,4,83,0,0,0
60,46.875,5,82,0,0,0
60,48.4375,6,84,0,0,0
60,51.5625,8,81,0,0,0
60,53.125,9,81,0,0,0
60,54.6875,10,82,0,0,0
60,56.25,11,82,0,0,0
60,57.8125,12,81,0,0,0
60,59.375,13,81,0,0,0
60,60.9375,14,85,0,0,0
60,62.5,15,83,0,0,0
60,64.0625,0,84,0,0,0
60,65.625,1,83,0,0,0
60,67.1875,2,86,0,0,0
60,68.75,3,82,0,0,0
60,70.3125,4,83,0,0,0
60,71.875,5,84,0,0,0
60,75.0,7,111,0,0,0
60,76.5625,8,148,0,0,0
60,78.125,9,234,0,0,0
60,81.25,11,488,0,0,0
60,82.8125,12,617,0,0,0
60,84.375,13,749,0,0,0
60,85.9375,14,870,0,0,0
60,87.5,15,974,0,0,0
60,89.0625,0,1023,0,0,0
60,90.625,1,1023,0,0,0
60,92.1875,2,1023,0,0,0
60,93.75,3,1023,0,0,0
60,95.3125,4,1023,0,0,0
60,96.875,5,1023,0,0,0
60,98.4375,6,91,0,0,0
60,100.0,7,971,0,0,0
60,101.5625,8,866,626,912,983
60,103.125,9,768,627,920,917
60,104.6875,10,645,627,920,853
60,106.25,11,595,628,928,786
60,107.8125,12,551,627,920,726
60,109.375,13,531,628,928,661
60,110.9375,14,511,629,936,597
60,112.5,15,495,628,928,529
60,114.0625,0,485,627,920,467
60,115.625,1,477,628,928,402
60,117.1875,2,471,627,920,353
60,118.75,3,460,626,912,274
60,120.3125,4,459,627,920,214
60,121.875,5,452,627,920,147
60,123.4375,6,510,0,0,0
60,125.0,7,441,630,944,14
60,126.5625,8,425,0,0,0
60,128.125,9,419,0,0,0
60,129.6875,10,410,0,0,0
60,131.25,11,403,0,0,0
60,132.8125,12,393,0,0,0
60,135.9375,14,375,0,0,0
60,137.5,15,365,0,0,0
60,139.0625,0,357,0,0,0
60,140.625,1,350,0,0,0
60,142.1875,2,342,0,0,0
60,145.3125,4,326,0,0,0
60,146.875,5,316,0,0,0
60,148.4375,6,444,37,37,84
60,150.0,7,306,0,0,0
60,151.5625,8,295,0,0,0
60,153.125,9,291,0,0,0
60,154.6875,10,285,0,0,0
60,156.25,11,281,0,0,0
60,157.8125,12,273,0,0,0
60,159.375,13,271,0,0,0
60,160.9375,14,264,0,0,0
60,162.5,15,255,0,0,0
60,164.0625,0,255,0,0,0
60,165.625,1,251,0,0,0
60,167.1875,2,249,0,0,0
60,168.75,3,242,0,0,0
60,170.3125,4,241,0,0,0
60,171.875,5,234,0,0,0
60,173.4375,6,308,0,0,0
60,175.0,7,229,0,0,0
60,176.5625,8,225,0,0,0
60,178.125,9,222,0,0,0
60,179.6875,10,218,0,0,0
60,181.25,11,215,0,0,0
60,182.8125,12,213,0,0,0
60,184.375,13,211,0,0,0
60,185.9375,14,205,0,0,0
60,187.5,15,207,0,0,0
60,189.0625,0,203,0,0,0
60,190.625,1,201,0,0,0
60,192.1875,2,199,0,0,0
60,193.75,3,193,0,0,0
60,195.3125,4,193,0,0,0
60,196.875,5,191,0,0,0
60,198.4375,6,230,0,0,0
61,0.0,7,80,0,0,0
61,1.5625,8,82,0,0,0
61,3.125,9,83,0,0,0
61,4.6875,10,81,0,0,0
61,6.25,11,78,0,0,0
61,7.8125,12,82,0,0,0
61,9.375,13,82,0,0,0
61,10.9375,14,82,0,0,0
61,12.5,15,79,0,0,0
61,14.0625,0,84,0,0,0
61,15.625,1,82,0,0,0
61,17.1875,2,80,0,0,0
61,18.75,3,78,0,0,0
61,20.3125,4,79,0,0,0
61,21.875,5,81,0,0,0
61,23.4375,6,83,0,0,0
61,25.0,7,80,0,0,0
61,26.5625,8,82,0,0,0
61,28.125,9,81,0,0,0
61,29.6875,10,81,0,0,0
61,31.25,11,80,0,0,0
61,32.8125,12,81,0,0,0
61,34.375,13,84,0,0,0
61,35.9375,14,81,0,0,0
61,37.5,15,81,0,0,0
61,39.0625,0,85,0,0,0
61,40.625,1,85,0,0,0
61,42.1875,2,81,0,0,0
61,43.75,3,80,0,0,0
61,46.875,5,81,0,0,0
61,48.4375,6,84,0,0,0
61,50.0,7,83,0,0,0
61,51.5625,8,83,0,0,0
61,53.125,9,81,0,0,0
61,54.6875,10,82,0,0,0
61,56.25,11,79,0,0,0
61,57.8125,12,81,0,0,0
61,59.375,13,85,0,0,0
61,60.9375,14,82,0,0,0
61,62.5,15,79,0,0,0
61,64.0625,0,85,0,0,0
61,65.625,1,84,0,0,0
61,67.1875,2,81,0,0,0
61,68.75,3,81,0,0,0
61,70.3125,4,81,0,0,0
61,71.875,5,83,0,0,0
61,73.4375,6,82,0,0,0
61,75.0,7,107,0,0,0
61,78.125,9,229,0,0,0
61,79.6875,10,353,0,0,0
61,81.25,11,482,0,0,0
61,82.8125,12,616,0,0,0
61,84.375,13,754,0,0,0
61,85.9375,14,872,0,0,0
61,87.5,15,972,0,0,0
61,89.0625,0,1023,0,0,0
61,90.625,1,1023,0,0,0
61,92.1875,2,1023,0,0,0
61,93.75,3,1023,0,0,0
61,95.3125,4,511,0,0,0
61,96.875,5,1004,0,0,0
61,98.4375,6,90,0,0,0
61,100.0,7,849,0,0,0
61,101.5625,8,763,643,1048,983
61,103.125,9,651,641,1032,918
61,104.6875,10,600,642,1040,853
61,106.25,11,564,643,1048,787
61,107.8125,12,537,642,1040,728
61,109.375,13,520,642,1040,661
61,110.9375,14,507,640,1024,597
61,112.5,15,501,641,1032,531
61,114.0625,0,502,646,1072,468
61,115.625,1,498,644,1056,404
61,117.1875,2,490,642,1040,341
61,118.75,3,489,642,1040,275
61,121.875,5,479,641,1032,151
61,123.4375,6,430,0,0,0
61,125.0,7,466,642,1040,16
61,126.5625,8,461,0,0,0
61,128.125,9,447,0,0,0
61,129.6875,10,442,0,0,0
61,131.25,11,432,0,0,0
61,132.8125,12,421,0,0,0
61,134.375,13,409,0,0,0
61,135.9375,14,394,0,0,0
61,137.5,15,385,0,0,0
61,139.0625,0,383,0,0,0
61,140.625,1,369,0,0,0
61,142.1875,2,353,0,0,0
61,143.75,3,344,0,0,0
61,145.3125,4,334,0,0,0
61,146.875,5,325,0,0,0
61,148.4375,6,474,640,1024,87
61,150.0,7,308,0,0,0
61,151.5625,8,301,0,0,0
61,153.125,9,290,0,0,0
61,154.6875,10,287,0,0,0
61,156.25,11,279,0,0,0
61,157.8125,12,272,0,0,0
61,159.375,13,267,0,0,0
61,160.9375,14,255,0,0,0
61,162.5,15,255,0,0,0
61,164.0625,0,254,0,0,0
61,165.625,1,248,0,0,0
61,167.1875,2,237,0,0,0
61,168.75,3,235,0,0,0
61,170.3125,4,229,0,0,0
61,171.875,5,223,0,0,0
61,173.4375,6,60,0,0,0
61,175.0,7,219,0,0,0
61,176.5625,8,217,0,0,0
61,178.125,9,215,0,0,0
61,179.6875,10,211,0,0,0
61,181.25,11,207,0,0,0
61,182.8125,12,197,0,0,0
61,184.375,13,193,0,0,0
61,185.9375,14,198,0,0,0
61,187.5,15,197,0,0,0
61,189.0625,0,195,0,0,0
61,190.625,1,191,0,0,0
61,192.1875,2,187,0,0,0
61,193.75,3,186,0,0,0
61,195.3125,4,183,0,0,0
61,196.875,5,181,0,0,0
61,198.4375,6,220,0,0,0
62,0.0,7,81,0,0,0
62,1.5625,8,80,0,0,0
62,3.125,9,82,0,0,0
62,4.6875,10,80,0,0,0
62,6.25,11,82,0,0,0
62,7.8125,12,85,0,0,0
62,9.375,13,84,0,0,0
62,10.9375,14,83,0,0,0
62,12.5,15,80,0,0,0
62,14.0625,0,85,0,0,0
62,15.625,1,83,0,0,0
62,17.1875,2,84,0,0,0
62,18.75,3,84,0,0,0
62,20.3125,4,83,0,0,0
62,21.875,5,85,0,0,0
62,23.4375,6,82,0,0,0
62,25.0,7,82,0,0,0
62,28.125,9,81,0,0,0
62,29.6875,10,81,0,0,0
62,31.25,11,81,0,0,0
62,32.8125,12,83,0,0,0
62,34.375,13,84,0,0,0
62,35.9375,14,83,0,0,0
62,37.5,15,80,0,0,0
62,39.0625,0,85,0,0,0
62,40.625,1,84,0,0,0
62,42.1875,2,82,0,0,0
62,43.75,3,83,0,0,0
62,45.3125,4,82,0,0,0
62,46.875,5,83,0,0,0
62,48.4375,6,84,0,0,0
62,50.0,7,83,0,0,0
62,51.5625,8,80,0,0,0
62,53.125,9,82,0,0,0
62,54.6875,10,79,0,0,0
62,56.25,11,81,0,0,0
62,57.8125,12,79,0,0,0
62,59.375,13,82,0,0,0
62,60.9375,14,82,0,0,0
62,62.5,15,82,0,0,0
62,64.0625,0,85,0,0,0
62,65.625,1,84,0,0,0
62,67.1875,2,83,0,0,0
62,68.75,3,85,0,0,0
62,70.3125,4,81,0,0,0
62,71.875,5,85,0,0,0
62,73.4375,6,84,0,0,0
62,75.0,7,108,0,0,0
62,76.5625,8,148,0,0,0
62,78.125,9,239,0,0,0
62,79.6875,10,357,0,0,0
62,81.25,11,491,0,0,0
62,82.8125,12,627,0,0,0
62,84.375,13,761,0,0,0
62,85.9375,14,884,0,0,0
62,87.5,15,979,0,0,0
62,89.0625,0,1023,0,0,0
62,90.625,1,1023,0,0,0
62,92.1875,2,1023,0,0,0
62,93.75,3,1023,0,0,0
62,95.3125,4,1023,0,0,0
62,96.875,5,1010,0,0,0
62,98.4375,6,90,0,0,0
62,100.0,7,862,0,0,0
62,101.5625,8,751,638,1008,989
62,103.125,9,669,641,1032,923
62,104.6875,10,602,639,1016,860
62,106.25,11,569,639,1016,794
62,107.8125,12,545,640,1024,732
62,109.375,13,521,639,1016,668
62,110.9375,14,511,639,1016,604
62,112.5,15,503,640,1024,538
62,114.0625,0,504,642,1040,473
62,115.625,1,495,641,1032,409
62,117.1875,2,491,641,1032,348
62,118.75,3,488,641,1032,279
62,120.3125,4,485,641,1032,221
62,121.875,5,479,640,1024,156
62,123.4375,6,434,0,0,0
62,125.0,7,464,641,1032,22
62,126.5625,8,454,0,0,0
62,128.125,9,447,0,0,0
62,129.6875,10,437,0,0,0
62,131.25,11,426,0,0,0
62,132.8125,12,417,0,0,0
62,134.375,13,407,0,0,0
62,137.5,15,388,0,0,0
62,139.0625,0,378,0,0,0
62,140.625,1,365,0,0,0
62,142.1875,2,355,0,0,0
62,143.75,3,345,0,0,0
62,145.3125,4,337,0,0,0
62,146.875,5,325,0,0,0
62,148.4375,6,472,640,1024,91
62,150.0,7,311,0,0,0
62,151.5625,8,303,0,0,0
