Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
77,21.875,5,157,0,0,0
77,23.4375,6,157,0,0,0
77,25.0,7,154,0,0,0
77,26.5625,8,152,0,0,0
77,28.125,9,156,0,0,0
77,29.6875,10,157,0,0,0
77,31.25,11,154,0,0,0
77,32.8125,12,156,0,0,0
77,34.375,13,153,0,0,0
77,35.9375,14,157,0,0,0
77,37.5,15,154,0,0,0
77,39.0625,0,153,0,0,0
77,40.625,1,154,0,0,0
77,42.1875,2,156,0,0,0
77,43.75,3,158,0,0,0
77,45.3125,4,158,0,0,0
77,46.875,5,154,0,0,0
77,48.4375,6,155,0,0,0
77,50.0,7,152,0,0,0
77,51.5625,8,153,0,0,0
77,53.125,9,153,0,0,0
77,54.6875,10,157,0,0,0
77,56.25,11,153,0,0,0
77,57.8125,12,157,0,0,0
77,59.375,13,153,0,0,0
77,60.9375,14,156,0,0,0
77,62.5,15,157,0,0,0
77,64.0625,0,154,0,0,0
77,65.625,1,156,0,0,0
77,67.1875,2,157,0,0,0
77,68.75,3,157,0,0,0
77,70.3125,4,156,0,0,0
77,71.875,5,155,0,0,0
77,73.4375,6,153,0,0,0
77,75.0,7,185,0,0,0
77,76.5625,8,246,0,0,0
77,78.125,9,355,0,0,0
77,79.6875,10,492,0,0,0
77,81.25,11,627,0,0,0
77,82.8125,12,764,0,0,0
77,84.375,13,899,0,0,0
77,85.9375,14,1013,0,0,0
77,87.5,15,1023,0,0,0
77,89.0625,0,1023,0,0,0
77,90.625,1,1023,0,0,0
77,92.1875,2,1023,0,0,0
77,93.75,3,1023,0,0,0
77,95.3125,4,1023,0,0,0
77,96.875,5,1023,0,0,0
77,98.4375,6,162,0,0,0
77,100.0,7,1023,1023,4088,770
77,101.5625,8,1023,1016,4032,708
77,103.125,9,1023,1023,4088,642
77,104.6875,10,1023,1023,4088,576
77,106.25,11,1023,1023,4088,514
77,107.8125,12,1023,1023,4088,449
77,109.375,13,1023,1023,4088,387
77,110.9375,14,1023,1023,4088,321
77,112.5,15,1023,1023,4088,258
77,114.0625,0,1023,901,3112,194
77,115.625,1,1023,1023,4088,130
77,117.1875,2,1023,1023,4088,66
77,118.75,3,1023,603,728,1
77,120.3125,4,1023,1023,4088,962
77,121.875,5,1023,1023,4088,898
77,123.4375,6,1023,0,0,0
77,125.0,7,1023,0,0,0
77,126.5625,8,1023,0,0,0
77,128.125,9,1023,0,0,0
77,129.6875,10,1023,0,0,0
77,131.25,11,1023,0,0,0
77,132.8125,12,1023,0,0,0
77,134.375,13,1023,0,0,0
77,135.9375,14,1023,0,0,0
77,137.5,15,1023,0,0,0
77,139.0625,0,1023,0,0,0
77,140.625,1,1023,0,0,0
77,142.1875,2,1023,0,0,0
77,143.75,3,1023,0,0,0
77,145.3125,4,1023,0,0,0
77,146.875,5,1023,0,0,0
77,148.4375,6,1023,0,0,834
77,150.0,7,1023,0,0,0
77,151.5625,8,1023,0,0,0
77,153.125,9,1023,0,0,0
77,154.6875,10,1023,0,0,0
77,156.25,11,1023,0,0,0
77,157.8125,12,1023,0,0,0
77,159.375,13,1023,0,0,0
77,160.9375,14,1023,0,0,0
77,162.5,15,1023,0,0,0
77,164.0625,0,1023,0,0,0
77,167.1875,2,1023,0,0,0
77,168.75,3,1023,0,0,0
77,170.3125,4,1023,0,0,0
77,171.875,5,1023,0,0,0
77,173.4375,6,1023,0,0,0
77,175.0,7,1023,0,0,0
77,176.5625,8,1023,0,0,0
77,178.125,9,1023,0,0,0
77,179.6875,10,971,0,0,0
77,181.25,11,800,0,0,0
77,182.8125,12,671,0,0,0
77,184.375,13,534,0,0,768
77,185.9375,14,454,0,0,704
77,187.5,15,439,0,0,641
77,189.0625,0,445,0,0,602
77,190.625,1,453,0,0,521
77,192.1875,2,456,0,0,451
77,193.75,3,452,0,0,385
77,195.3125,4,450,0,0,318
77,196.875,5,444,0,0,254
77,198.4375,6,1022,0,0,0
78,0.0,7,181,0,0,0
78,1.5625,8,183,0,0,0
78,3.125,9,182,0,0,0
78,4.6875,10,183,0,0,0
78,6.25,11,184,0,0,0
78,7.8125,12,184,0,0,0
78,9.375,13,180,0,0,0
78,10.9375,14,184,0,0,0
78,12.5,15,181,0,0,0
78,14.0625,0,184,0,0,0
78,15.625,1,183,0,0,0
78,17.1875,2,183,0,0,0
78,18.75,3,182,0,0,0
78,20.3125,4,181,0,0,0
78,21.875,5,182,0,0,0
78,23.4375,6,180,0,0,0
78,25.0,7,182,0,0,0
78,26.5625,8,182,0,0,0
78,28.125,9,181,0,0,0
78,29.6875,10,184,0,0,0
78,31.25,11,182,0,0,0
78,32.8125,12,183,0,0,0
78,34.375,13,182,0,0,0
78,35.9375,14,182,0,0,0
78,37.5,15,181,0,0,0
78,39.0625,0,183,0,0,0
78,40.625,1,182,0,0,0
78,42.1875,2,184,0,0,0
78,43.75,3,182,0,0,0
78,45.3125,4,181,0,0,0
78,46.875,5,182,0,0,0
78,48.4375,6,181,0,0,0
78,50.0,7,184,0,0,0
78,51.5625,8,185,0,0,0
78,53.125,9,181,0,0,0
78,54.6875,10,183,0,0,0
78,56.25,11,183,0,0,0
78,57.8125,12,182,0,0,0
78,59.375,13,181,0,0,0
78,60.9375,14,182,0,0,0
78,62.5,15,177,0,0,0
78,64.0625,0,181,0,0,0
78,65.625,1,181,0,0,0
78,67.1875,2,183,0,0,0
78,68.75,3,185,0,0,0
78,70.3125,4,181,0,0,0
78,71.875,5,184,0,0,0
78,73.4375,6,181,0,0,0
78,75.0,7,214,0,0,0
78,76.5625,8,277,0,0,0
78,78.125,9,382,0,0,0
78,79.6875,10,514,0,0,0
78,81.25,11,649,0,0,0
78,82.8125,12,788,0,0,0
78,84.375,13,918,0,0,0
78,85.9375,14,1022,0,0,0
78,87.5,15,1023,0,0,0
78,89.0625,0,1023,0,0,0
78,90.625,1,1023,0,0,0
78,92.1875,2,1023,0,0,0
78,93.75,3,1023,0,0,0
78,95.3125,4,1023,0,0,0
78,96.875,5,1023,0,0,0
78,98.4375,6,189,0,0,0
78,100.0,7,1023,1023,4088,757
78,101.5625,8,1023,1023,4088,695
78,103.125,9,1023,1023,4088,629
78,104.6875,10,1023,1023,4088,564
78,106.25,11,1023,1023,4088,503
78,107.8125,12,1023,1023,4088,438
78,109.375,13,1023,1023,4088,374
78,110.9375,14,1023,1023,4088,310
78,112.5,15,1023,1023,4088,247
78,114.0625,0,1023,1023,4088,184
78,115.625,1,1023,1023,4088,117
78,117.1875,2,1023,844,2656,51
78,118.75,3,1023,1023,4088,1013
78,120.3125,4,1023,1023,4088,952
78,121.875,5,1023,1023,4088,885
78,123.4375,6,1023,0,0,0
78,125.0,7,1023,0,0,0
78,126.5625,8,1023,0,0,0
78,128.125,9,1023,0,0,0
78,129.6875,10,1023,0,0,0
78,131.25,11,1023,0,0,0
78,132.8125,12,1023,0,0,0
78,134.375,13,1023,0,0,0
78,135.9375,14,1023,0,0,0
78,137.5,15,1023,0,0,0
78,139.0625,0,1023,0,0,0
78,140.625,1,1023,0,0,0
78,142.1875,2,1023,0,0,0
78,143.75,3,1023,0,0,0
78,145.3125,4,1023,0,0,0
78,146.875,5,1023,0,0,0
78,148.4375,6,1023,0,0,821
78,150.0,7,1023,0,0,0
78,151.5625,8,1023,0,0,0
78,153.125,9,1023,0,0,0
78,154.6875,10,1023,0,0,0
78,156.25,11,1023,0,0,0
78,157.8125,12,1023,0,0,0
78,159.375,13,1023,0,0,0
78,160.9375,14,1023,0,0,0
78,162.5,15,1023,0,0,0
78,164.0625,0,1023,0,0,0
78,165.625,1,1023,0,0,0
78,167.1875,2,1023,0,0,0
78,168.75,3,1023,0,0,0
78,170.3125,4,1023,0,0,0
78,171.875,5,1023,0,0,0
78,173.4375,6,1023,0,0,0
78,175.0,7,1023,0,0,0
78,176.5625,8,1023,0,0,0
78,178.125,9,1023,0,0,0
78,179.6875,10,1023,0,0,0
78,181.25,11,1023,0,0,0
78,182.8125,12,914,0,0,0
78,184.375,13,750,0,0,0
78,185.9375,14,598,0,0,715
78,187.5,15,505,0,0,657
78,189.0625,0,485,0,0,595
78,190.625,1,493,0,0,527
78,192.1875,2,495,0,0,466
78,193.75,3,493,0,0,402
78,195.3125,4,492,0,0,342
78,196.875,5,484,0,0,271
78,198.4375,6,511,0,0,0
