Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,173.4375,6,1023,0,0,0
1,175.0,7,853,0,0,0
1,176.5625,8,785,0,0,0
1,178.125,9,716,0,0,0
1,179.6875,10,656,0,0,0
1,181.25,11,630,0,0,0
1,182.8125,12,585,0,0,0
1,184.375,13,528,0,0,0
1,185.9375,14,466,0,0,0
1,187.5,15,415,0,0,0
1,189.0625,0,369,0,0,760
1,190.625,1,366,0,0,688
1,192.1875,2,368,224,224,632
1,193.75,3,386,248,248,544
1,195.3125,4,392,236,236,504
1,196.875,5,390,244,244,416
1,198.4375,6,937,0,0,0
2,0.0,7,80,0,0,0
2,1.5625,8,80,0,0,0
2,3.125,9,80,0,0,0
2,4.6875,10,80,0,0,0
2,6.25,11,83,0,0,0
2,7.8125,12,79,0,0,0
2,9.375,13,79,0,0,0
2,10.9375,14,81,0,0,0
2,12.5,15,77,0,0,0
2,14.0625,0,80,0,0,0
2,15.625,1,79,0,0,0
2,17.1875,2,78,0,0,0
2,18.75,3,80,0,0,0
2,20.3125,4,79,0,0,0
2,21.875,5,80,0,0,0
2,23.4375,6,81,0,0,0
2,25.0,7,82,0,0,0
2,26.5625,8,80,0,0,0
2,28.125,9,80,0,0,0
2,29.6875,10,80,0,0,0
2,31.25,11,83,0,0,0
2,32.8125,12,81,0,0,0
2,34.375,13,81,0,0,0
2,35.9375,14,81,0,0,0
2,37.5,15,76,0,0,0
2,39.0625,0,80,0,0,0
2,40.625,1,82,0,0,0
2,42.1875,2,80,0,0,0
2,43.75,3,80,0,0,0
2,45.3125,4,82,0,0,0
2,46.875,5,80,0,0,0
2,48.4375,6,81,0,0,0
2,50.0,7,82,0,0,0
2,51.5625,8,80,0,0,0
2,53.125,9,79,0,0,0
2,54.6875,10,82,0,0,0
2,56.25,11,80,0,0,0
2,57.8125,12,84,0,0,0
2,59.375,13,79,0,0,0
2,60.9375,14,80,0,0,0
2,62.5,15,80,0,0,0
2,64.0625,0,79,0,0,0
2,65.625,1,80,0,0,0
2,67.1875,2,81,0,0,0
2,68.75,3,81,0,0,0
2,70.3125,4,81,0,0,0
2,71.875,5,81,0,0,0
2,73.4375,6,82,0,0,0
2,75.0,7,104,0,0,0
2,76.5625,8,156,0,0,0
2,78.125,9,255,0,0,0
2,79.6875,10,389,0,0,0
2,81.25,11,527,0,0,0
2,82.8125,12,672,0,0,0
2,84.375,13,809,0,0,0
2,85.9375,14,933,0,0,0
2,87.5,15,1023,0,0,0
2,89.0625,0,1023,0,0,0
2,90.625,1,1023,0,0,0
2,92.1875,2,1023,0,0,0
2,93.75,3,1023,0,0,0
2,95.3125,4,1023,0,0,0
2,96.875,5,1023,0,0,0
2,98.4375,6,85,0,0,0
2,100.0,7,1023,1023,4088,751
2,101.5625,8,1023,1023,4088,719
2,103.125,9,1023,1023,4088,623
2,104.6875,10,1023,1023,4088,559
2,106.25,11,1023,1023,4088,495
2,107.8125,12,1023,1023,4088,463
2,109.375,13,1023,1023,4088,367
2,112.5,15,1023,1023,4088,247
2,114.0625,0,1023,1023,4088,207
2,115.625,1,1023,1023,4088,111
2,117.1875,2,1023,1023,4088,39
2,118.75,3,1023,1023,4088,1007
2,120.3125,4,1023,1023,4088,975
2,121.875,5,1023,1023,4088,879
2,123.4375,6,1023,0,0,0
2,125.0,7,1023,0,0,0
2,126.5625,8,1023,0,0,0
2,128.125,9,1023,0,0,0
2,129.6875,10,1023,0,0,0
2,131.25,11,1023,0,0,0
2,132.8125,12,1023,0,0,0
2,134.375,13,1023,0,0,0
2,135.9375,14,1023,0,0,0
2,137.5,15,1023,0,0,0
2,139.0625,0,1023,0,0,0
2,140.625,1,1023,0,0,0
2,142.1875,2,1023,0,0,0
2,143.75,3,1023,0,0,0
2,145.3125,4,1023,0,0,0
2,146.875,5,1023,0,0,0
2,148.4375,6,1023,0,0,815
2,150.0,7,1023,0,0,0
2,151.5625,8,1023,0,0,0
2,153.125,9,1023,0,0,0
2,154.6875,10,1023,0,0,0
2,156.25,11,1023,0,0,0
2,157.8125,12,1023,0,0,0
2,159.375,13,1023,0,0,0
2,160.9375,14,1023,0,0,0
2,162.5,15,1023,0,0,0
2,164.0625,0,1023,0,0,0
2,165.625,1,1023,0,0,0
2,167.1875,2,1023,0,0,0
2,168.75,3,1023,0,0,0
2,170.3125,4,1023,0,0,0
2,171.875,5,982,0,0,0
2,173.4375,6,1023,0,0,0
2,175.0,7,826,0,0,0
2,176.5625,8,762,0,0,0
2,178.125,9,692,0,0,0
2,179.6875,10,645,0,0,0
2,181.25,11,629,0,0,0
2,182.8125,12,591,0,0,0
2,184.375,13,538,0,0,0
2,185.9375,14,486,0,0,0
2,187.5,15,428,232,232,752
2,189.0625,0,393,0,0,704
2,190.625,1,374,228,228,632
2,192.1875,2,379,232,232,568
2,193.75,3,387,232,232,504
2,195.3125,4,383,0,0,432
2,196.875,5,383,240,240,368
2,198.4375,6,907,0,0,0
77,0.0,7,80,0,0,0
77,1.5625,8,80,0,0,0
77,3.125,9,81,0,0,0
77,4.6875,10,81,0,0,0
77,6.25,11,80,0,0,0
77,7.8125,12,81,0,0,0
77,9.375,13,82,0,0,0
77,10.9375,14,82,0,0,0
77,12.5,15,82,0,0,0
77,14.0625,0,79,0,0,0
77,15.625,1,81,0,0,0
77,17.1875,2,84,0,0,0
77,18.75,3,82,0,0,0
77,20.3125,4,81,0,0,0
77,21.875,5,80,0,0,0
77,23.4375,6,80,0,0,0
77,25.0,7,80,0,0,0
77,26.5625,8,80,0,0,0
77,28.125,9,82,0,0,0
77,29.6875,10,81,0,0,0
77,31.25,11,81,0,0,0
77,32.8125,12,81,0,0,0
77,34.375,13,82,0,0,0
77,35.9375,14,80,0,0,0
77,37.5,15,80,0,0,0
77,39.0625,0,77,0,0,0
77,40.625,1,80,0,0,0
77,42.1875,2,83,0,0,0
77,43.75,3,80,0,0,0
77,45.3125,4,81,0,0,0
77,46.875,5,80,0,0,0
77,48.4375,6,81,0,0,0
77,50.0,7,80,0,0,0
77,51.5625,8,82,0,0,0
77,53.125,9,82,0,0,0
77,54.6875,10,81,0,0,0
77,56.25,11,82,0,0,0
77,57.8125,12,80,0,0,0
77,59.375,13,80,0,0,0
77,60.9375,14,81,0,0,0
77,62.5,15,80,0,0,0
77,64.0625,0,81,0,0,0
77,65.625,1,81,0,0,0
77,67.1875,2,83,0,0,0
77,68.75,3,79,0,0,0
77,70.3125,4,79,0,0,0
77,71.875,5,80,0,0,0
77,73.4375,6,78,0,0,0
77,75.0,7,110,0,0,0
77,76.5625,8,168,0,0,0
77,78.125,9,278,0,0,0
77,79.6875,10,411,0,0,0
77,81.25,11,548,0,0,0
77,82.8125,12,690,0,0,0
77,84.375,13,824,0,0,0
77,85.9375,14,949,0,0,0
77,87.5,15,1023,0,0,0
77,89.0625,0,1023,0,0,0
77,90.625,1,1023,0,0,0
77,92.1875,2,1023,0,0,0
77,93.75,3,1023,0,0,0
77,95.3125,4,1023,0,0,0
77,96.875,5,1023,0,0,0
77,98.4375,6,87,0,0,0
77,100.0,7,1023,1023,4088,768
77,101.5625,8,1023,1023,4088,706
77,103.125,9,1023,1023,4088,642
77,104.6875,10,1023,1023,4088,576
77,106.25,11,1023,1023,4088,513
77,107.8125,12,1023,756,1952,448
77,109.375,13,1023,1023,4088,385
77,110.9375,14,1023,1023,4088,320
77,112.5,15,1023,1023,4088,258
77,114.0625,0,1023,1023,4088,194
77,115.625,1,1023,1023,4088,129
77,117.1875,2,1023,1023,4088,63
77,118.75,3,1023,1023,4088,1
77,120.3125,4,1023,1023,4088,962
77,121.875,5,1023,1023,4088,898
77,123.4375,6,1023,0,0,0
77,125.0,7,1023,0,0,0
77,126.5625,8,1023,0,0,0
77,128.125,9,1023,0,0,0
77,129.6875,10,1023,0,0,0
77,131.25,11,1023,0,0,0
77,132.8125,12,1023,0,0,0
77,134.375,13,1023,0,0,0
77,135.9375,14,1023,0,0,0
77,137.5,15,1023,0,0,0
77,139.0625,0,1023,0,0,0
77,140.625,1,1023,0,0,0
77,142.1875,2,1023,0,0,0
77,143.75,3,1023,0,0,0
77,145.3125,4,1023,0,0,0
77,146.875,5,1023,0,0,0
77,148.4375,6,1023,8,8,834
77,150.0,7,1023,0,0,0
77,151.5625,8,1023,0,0,0
77,153.125,9,1023,0,0,0
77,154.6875,10,1023,0,0,0
77,156.25,11,1023,0,0,0
77,157.8125,12,1023,0,0,0
77,159.375,13,1023,0,0,0
77,160.9375,14,1023,0,0,0
77,162.5,15,1023,0,0,0
77,164.0625,0,1023,0,0,0
77,165.625,1,1023,0,0,0
77,167.1875,2,1023,0,0,0
77,168.75,3,1022,0,0,0
77,170.3125,4,946,0,0,0
77,171.875,5,866,0,0,0
77,173.4375,6,1023,0,0,0
77,175.0,7,726,0,0,0
77,176.5625,8,670,0,0,0
77,178.125,9,640,0,0,0
77,179.6875,10,603,0,0,0
77,181.25,11,544,0,0,0
77,182.8125,12,481,0,0,0
77,184.375,13,435,476,476,768
77,185.9375,14,378,458,458,702
77,187.5,15,362,475,475,645
77,189.0625,0,363,435,435,594
77,190.625,1,379,467,467,530
77,192.1875,2,378,403,403,478
77,193.75,3,383,480,480,390
77,195.3125,4,374,446,446,329
77,196.875,5,370,473,473,261
77,198.4375,6,794,0,0,0
78,0.0,7,81,0,0,0
78,1.5625,8,81,0,0,0
78,3.125,9,79,0,0,0
78,4.6875,10,80,0,0,0
78,6.25,11,80,0,0,0
78,7.8125,12,78,0,0,0
78,9.375,13,80,0,0,0
78,10.9375,14,81,0,0,0
78,12.5,15,78,0,0,0
78,14.0625,0,78,0,0,0
78,15.625,1,80,0,0,0
78,17.1875,2,80,0,0,0
78,18.75,3,78,0,0,0
78,20.3125,4,81,0,0,0
78,21.875,5,82,0,0,0
78,23.4375,6,76,0,0,0
78,25.0,7,81,0,0,0
78,26.5625,8,78,0,0,0
78,28.125,9,80,0,0,0
78,29.6875,10,79,0,0,0
78,31.25,11,80,0,0,0
78,32.8125,12,80,0,0,0
78,34.375,13,82,0,0,0
78,35.9375,14,80,0,0,0
78,37.5,15,80,0,0,0
78,39.0625,0,80,0,0,0
78,40.625,1,80,0,0,0
78,42.1875,2,81,0,0,0
78,43.75,3,80,0,0,0
78,45.3125,4,80,0,0,0
78,46.875,5,81,0,0,0
78,48.4375,6,74,0,0,0
78,50.0,7,82,0,0,0
78,51.5625,8,80,0,0,0
78,53.125,9,80,0,0,0
78,54.6875,10,79,0,0,0
78,56.25,11,79,0,0,0
78,57.8125,12,83,0,0,0
78,59.375,13,81,0,0,0
78,60.9375,14,80,0,0,0
78,62.5,15,80,0,0,0
78,64.0625,0,82,0,0,0
78,65.625,1,78,0,0,0
78,67.1875,2,83,0,0,0
78,68.75,3,81,0,0,0
78,70.3125,4,82,0,0,0
78,71.875,5,81,0,0,0
78,73.4375,6,81,0,0,0
78,75.0,7,111,0,0,0
78,76.5625,8,166,0,0,0
78,78.125,9,272,0,0,0
78,79.6875,10,404,0,0,0
78,81.25,11,545,0,0,0
78,82.8125,12,689,0,0,0
78,84.375,13,820,0,0,0
78,85.9375,14,937,0,0,0
78,87.5,15,1023,0,0,0
78,89.0625,0,1023,0,0,0
78,90.625,1,1023,0,0,0
78,92.1875,2,1023,0,0,0
78,93.75,3,1023,0,0,0
78,95.3125,4,1023,0,0,0
78,96.875,5,1023,0,0,0
78,98.4375,6,89,0,0,0
78,100.0,7,1023,1023,4088,769
78,101.5625,8,1023,1023,4088,707
78,103.125,9,1023,1023,4088,643
78,104.6875,10,1023,1023,4088,578
78,106.25,11,1023,1023,4088,515
78,107.8125,12,1023,1023,4088,450
78,109.375,13,1023,1023,4088,386
78,112.5,15,1023,1023,4088,260
78,114.0625,0,1023,1023,4088,195
78,115.625,1,1023,1023,4088,130
78,117.1875,2,1023,1023,4088,64
78,118.75,3,1023,1023,4088,3
78,120.3125,4,1023,1023,4088,963
78,121.875,5,1023,1023,4088,899
78,123.4375,6,1023,0,0,0
78,125.0,7,1023,0,0,0
78,126.5625,8,1023,0,0,0
78,128.125,9,1023,0,0,0
78,129.6875,10,1023,0,0,0
78,131.25,11,1023,0,0,0
78,132.8125,12,1023,0,0,0
78,134.375,13,1023,0,0,0
78,135.9375,14,1023,0,0,0
78,137.5,15,1023,0,0,0
78,139.0625,0,1023,0,0,0
78,140.625,1,1023,0,0,0
78,142.1875,2,1023,0,0,0
78,143.75,3,1023,0,0,0
78,145.3125,4,1023,0,0,0
78,146.875,5,1023,0,0,0
78,148.4375,6,1023,768,2048,834
78,150.0,7,1023,0,0,0
78,151.5625,8,1023,0,0,0
78,153.125,9,1023,0,0,0
78,154.6875,10,1023,0,0,0
78,156.25,11,1023,0,0,0
78,157.8125,12,1023,0,0,0
78,159.375,13,1023,0,0,0
78,160.9375,14,1023,0,0,0
78,162.5,15,1023,0,0,0
78,164.0625,0,1023,0,0,0
78,165.625,1,1023,0,0,0
78,167.1875,2,1023,0,0,0
78,168.75,3,1023,0,0,0
78,170.3125,4,969,0,0,0
78,171.875,5,896,0,0,0
78,173.4375,6,1022,0,0,0
78,175.0,7,744,0,0,0
78,176.5625,8,687,0,0,0
78,178.125,9,643,0,0,0
78,179.6875,10,634,0,0,0
78,181.25,11,609,0,0,0
78,182.8125,12,559,0,0,0
78,184.375,13,496,0,0,0
78,185.9375,14,441,450,450,729
78,187.5,15,391,422,422,668
78,189.0625,0,375,415,415,621
78,190.625,1,383,418,418,551
78,192.1875,2,389,421,421,479
78,193.75,3,394,440,440,416
78,195.3125,4,387,427,427,348
78,196.875,5,382,423,423,285
78,198.4375,6,820,0,0,0
