Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,93.75,3,1023,0,0,0
1,95.3125,4,1023,0,0,0
1,96.875,5,1023,0,0,0
1,98.4375,6,86,0,0,0
1,100.0,7,1023,1023,4088,751
1,101.5625,8,1023,1023,4088,679
1,103.125,9,1023,1023,4088,607
1,104.6875,10,1023,1023,4088,543
1,106.25,11,1023,1023,4088,495
1,107.8125,12,1023,1023,4088,423
1,109.375,13,1023,1023,4088,359
1,110.9375,14,1023,1023,4088,287
1,112.5,15,1023,1023,4088,239
1,114.0625,0,1023,1023,4088,167
1,115.625,1,1023,1023,4088,103
1,117.1875,2,1023,1023,4088,31
1,118.75,3,1023,1023,4088,999
1,120.3125,4,1023,1023,4088,935
1,121.875,5,1023,596,672,871
1,123.4375,6,1023,0,0,0
1,125.0,7,1023,0,0,0
1,126.5625,8,1023,0,0,0
1,128.125,9,1023,0,0,0
1,129.6875,10,1023,0,0,0
1,131.25,11,1023,0,0,0
1,132.8125,12,1023,0,0,0
1,134.375,13,1023,0,0,0
1,135.9375,14,1023,0,0,0
1,137.5,15,1023,0,0,0
1,139.0625,0,1023,0,0,0
1,140.625,1,1023,0,0,0
1,142.1875,2,1023,0,0,0
1,143.75,3,1023,0,0,0
1,145.3125,4,1023,0,0,0
1,146.875,5,1023,0,0,0
1,148.4375,6,1023,649,1096,799
1,150.0,7,1023,0,0,0
1,151.5625,8,1023,0,0,0
1,153.125,9,1023,0,0,0
1,154.6875,10,1023,0,0,0
1,156.25,11,1023,0,0,0
1,157.8125,12,1023,0,0,0
1,159.375,13,1023,0,0,0
1,160.9375,14,1023,0,0,0
1,162.5,15,1023,0,0,0
1,164.0625,0,1023,0,0,0
1,165.625,1,1023,0,0,0
1,167.1875,2,1023,0,0,0
1,168.75,3,1023,0,0,0
1,170.3125,4,1023,0,0,0
1,171.875,5,1014,0,0,0
1,173.4375,6,1023,0,0,0
1,175.0,7,847,0,0,0
1,176.5625,8,782,0,0,0
1,178.125,9,716,0,0,0
1,179.6875,10,659,0,0,0
1,181.25,11,627,0,0,0
1,182.8125,12,585,0,0,0
1,184.375,13,524,0,0,0
1,185.9375,14,468,0,0,0
1,187.5,15,416,0,0,0
1,189.0625,0,363,232,232,760
1,190.625,1,361,236,236,672
1,192.1875,2,383,256,256,608
1,193.75,3,389,236,236,544
1,195.3125,4,393,232,232,504
1,196.875,5,390,248,248,424
1,198.4375,6,933,0,0,0
2,0.0,7,80,0,0,0
2,1.5625,8,80,0,0,0
2,3.125,9,80,0,0,0
2,4.6875,10,80,0,0,0
2,6.25,11,81,0,0,0
2,7.8125,12,82,0,0,0
2,9.375,13,82,0,0,0
2,10.9375,14,81,0,0,0
2,12.5,15,82,0,0,0
2,14.0625,0,80,0,0,0
2,15.625,1,81,0,0,0
2,17.1875,2,81,0,0,0
2,18.75,3,82,0,0,0
2,20.3125,4,79,0,0,0
2,21.875,5,78,0,0,0
2,23.4375,6,81,0,0,0
2,25.0,7,84,0,0,0
2,26.5625,8,80,0,0,0
2,28.125,9,81,0,0,0
2,29.6875,10,80,0,0,0
2,31.25,11,80,0,0,0
2,32.8125,12,80,0,0,0
2,34.375,13,81,0,0,0
2,35.9375,14,81,0,0,0
2,37.5,15,81,0,0,0
2,39.0625,0,81,0,0,0
2,40.625,1,80,0,0,0
2,42.1875,2,80,0,0,0
2,43.75,3,80,0,0,0
2,45.3125,4,80,0,0,0
2,46.875,5,77,0,0,0
2,48.4375,6,82,0,0,0
2,50.0,7,83,0,0,0
2,51.5625,8,80,0,0,0
2,53.125,9,81,0,0,0
2,54.6875,10,82,0,0,0
2,56.25,11,81,0,0,0
2,57.8125,12,84,0,0,0
2,59.375,13,81,0,0,0
2,60.9375,14,80,0,0,0
2,64.0625,0,81,0,0,0
2,65.625,1,82,0,0,0
2,67.1875,2,81,0,0,0
2,68.75,3,81,0,0,0
2,70.3125,4,73,0,0,0
2,71.875,5,81,0,0,0
2,73.4375,6,80,0,0,0
2,75.0,7,106,0,0,0
2,76.5625,8,154,0,0,0
2,78.125,9,253,0,0,0
2,79.6875,10,391,0,0,0
2,81.25,11,526,0,0,0
2,82.8125,12,674,0,0,0
2,84.375,13,810,0,0,0
2,85.9375,14,935,0,0,0
2,87.5,15,1023,0,0,0
2,89.0625,0,1023,0,0,0
2,90.625,1,1023,0,0,0
2,92.1875,2,1023,0,0,0
2,93.75,3,1023,0,0,0
2,95.3125,4,1023,0,0,0
2,96.875,5,1023,0,0,0
2,98.4375,6,84,0,0,0
2,100.0,7,1023,1023,4088,751
2,101.5625,8,1023,1023,4088,719
2,103.125,9,1023,1023,4088,623
2,104.6875,10,1023,1023,4088,559
2,106.25,11,1023,1023,4088,495
2,107.8125,12,1023,1023,4088,463
2,109.375,13,1023,1023,4088,367
2,112.5,15,1023,1023,4088,247
2,114.0625,0,1023,1023,4088,207
2,115.625,1,1023,1023,4088,111
2,117.1875,2,1023,1023,4088,47
2,118.75,3,1023,1023,4088,1007
2,120.3125,4,1023,1023,4088,975
2,121.875,5,1023,1023,4088,879
2,123.4375,6,1023,0,0,0
2,125.0,7,1023,0,0,0
2,126.5625,8,1023,0,0,0
2,128.125,9,1023,0,0,0
2,129.6875,10,1023,0,0,0
2,131.25,11,1023,0,0,0
2,132.8125,12,1023,0,0,0
2,134.375,13,1023,0,0,0
2,135.9375,14,1023,0,0,0
2,137.5,15,1023,0,0,0
2,139.0625,0,1023,0,0,0
2,140.625,1,1023,0,0,0
2,142.1875,2,1023,0,0,0
2,143.75,3,1023,0,0,0
2,145.3125,4,1023,0,0,0
2,146.875,5,1023,0,0,0
2,148.4375,6,1023,0,0,815
2,150.0,7,1023,0,0,0
2,151.5625,8,1023,0,0,0
2,153.125,9,1023,0,0,0
2,154.6875,10,1023,0,0,0
2,156.25,11,1023,0,0,0
2,157.8125,12,1023,0,0,0
2,159.375,13,1023,0,0,0
2,160.9375,14,1023,0,0,0
2,162.5,15,1023,0,0,0
2,164.0625,0,1023,0,0,0
2,165.625,1,1023,0,0,0
2,167.1875,2,1023,0,0,0
2,168.75,3,1023,0,0,0
2,170.3125,4,1023,0,0,0
2,171.875,5,987,0,0,0
2,173.4375,6,1023,0,0,0
2,175.0,7,820,0,0,0
2,176.5625,8,754,0,0,0
2,178.125,9,691,0,0,0
2,179.6875,10,647,0,0,0
2,181.25,11,628,0,0,0
2,182.8125,12,599,0,0,0
2,184.375,13,533,0,0,0
2,185.9375,14,485,0,0,0
2,187.5,15,430,244,244,744
2,189.0625,0,383,0,0,696
2,190.625,1,375,244,244,632
2,192.1875,2,383,248,248,560
2,193.75,3,387,236,236,496
2,195.3125,4,386,240,240,424
2,196.875,5,381,236,236,368
2,198.4375,6,901,0,0,0
77,0.0,7,80,0,0,0
77,1.5625,8,81,0,0,0
77,3.125,9,83,0,0,0
77,4.6875,10,80,0,0,0
77,6.25,11,81,0,0,0
77,7.8125,12,80,0,0,0
77,9.375,13,79,0,0,0
77,10.9375,14,80,0,0,0
77,12.5,15,80,0,0,0
77,14.0625,0,81,0,0,0
77,15.625,1,82,0,0,0
77,17.1875,2,82,0,0,0
77,18.75,3,79,0,0,0
77,20.3125,4,82,0,0,0
77,21.875,5,82,0,0,0
77,23.4375,6,80,0,0,0
77,25.0,7,82,0,0,0
77,26.5625,8,86,0,0,0
77,28.125,9,81,0,0,0
77,29.6875,10,81,0,0,0
77,31.25,11,81,0,0,0
77,32.8125,12,79,0,0,0
77,34.375,13,81,0,0,0
77,35.9375,14,82,0,0,0
77,37.5,15,80,0,0,0
77,39.0625,0,81,0,0,0
77,40.625,1,81,0,0,0
77,42.1875,2,80,0,0,0
77,43.75,3,82,0,0,0
77,45.3125,4,83,0,0,0
77,48.4375,6,80,0,0,0
77,50.0,7,80,0,0,0
77,51.5625,8,84,0,0,0
77,53.125,9,81,0,0,0
77,54.6875,10,82,0,0,0
77,56.25,11,79,0,0,0
77,57.8125,12,82,0,0,0
77,59.375,13,81,0,0,0
77,60.9375,14,81,0,0,0
77,62.5,15,81,0,0,0
77,64.0625,0,80,0,0,0
77,65.625,1,80,0,0,0
77,67.1875,2,80,0,0,0
77,68.75,3,82,0,0,0
77,70.3125,4,81,0,0,0
77,71.875,5,83,0,0,0
77,73.4375,6,78,0,0,0
77,75.0,7,110,0,0,0
77,76.5625,8,170,0,0,0
77,78.125,9,274,0,0,0
77,79.6875,10,408,0,0,0
77,81.25,11,549,0,0,0
77,82.8125,12,691,0,0,0
77,84.375,13,826,0,0,0
77,85.9375,14,946,0,0,0
77,87.5,15,1023,0,0,0
77,89.0625,0,1023,0,0,0
77,90.625,1,1023,0,0,0
77,92.1875,2,1023,0,0,0
77,93.75,3,1023,0,0,0
77,95.3125,4,1023,0,0,0
77,96.875,5,1023,0,0,0
77,98.4375,6,86,0,0,0
77,100.0,7,1023,1023,4088,769
77,101.5625,8,1023,1023,4088,705
77,103.125,9,1023,800,2304,642
77,104.6875,10,1023,1023,4088,577
77,106.25,11,1023,1023,4088,512
77,107.8125,12,1023,1023,4088,449
77,109.375,13,1023,1023,4088,385
77,110.9375,14,1023,1023,4088,320
77,112.5,15,1023,684,1376,258
77,114.0625,0,1023,1023,4088,193
77,115.625,1,1023,1023,4088,130
77,117.1875,2,1023,1023,4088,64
77,118.75,3,1023,1023,4088,2
77,120.3125,4,1023,1023,4088,962
77,121.875,5,1023,1023,4088,898
77,123.4375,6,1023,0,0,0
77,125.0,7,1023,0,0,0
77,126.5625,8,1023,0,0,0
77,128.125,9,1023,0,0,0
77,129.6875,10,1023,0,0,0
77,131.25,11,1023,0,0,0
77,132.8125,12,1023,0,0,0
77,134.375,13,1023,0,0,0
77,135.9375,14,1023,0,0,0
77,137.5,15,1023,0,0,0
77,139.0625,0,1023,0,0,0
77,140.625,1,1023,0,0,0
77,142.1875,2,1023,0,0,0
77,143.75,3,1023,0,0,0
77,145.3125,4,1023,0,0,0
77,146.875,5,1023,0,0,0
77,148.4375,6,1023,0,0,833
77,150.0,7,1023,0,0,0
77,151.5625,8,1023,0,0,0
77,153.125,9,1023,0,0,0
77,154.6875,10,1023,0,0,0
77,156.25,11,1023,0,0,0
77,157.8125,12,1023,0,0,0
77,159.375,13,1023,0,0,0
77,160.9375,14,1023,0,0,0
77,162.5,15,1023,0,0,0
77,164.0625,0,1023,0,0,0
77,165.625,1,1023,0,0,0
77,167.1875,2,1023,0,0,0
77,168.75,3,1022,0,0,0
77,170.3125,4,943,0,0,0
77,171.875,5,865,0,0,0
77,173.4375,6,1023,0,0,0
77,175.0,7,719,0,0,0
77,176.5625,8,671,0,0,0
77,178.125,9,640,0,0,0
77,179.6875,10,598,0,0,0
77,181.25,11,539,0,0,0
77,182.8125,12,485,0,0,0
77,184.375,13,434,476,476,766
77,185.9375,14,383,509,509,701
77,187.5,15,363,478,478,642
77,189.0625,0,368,442,442,602
77,190.625,1,378,461,461,512
77,192.1875,2,383,473,473,450
77,193.75,3,383,455,455,388
77,195.3125,4,376,469,469,323
77,196.875,5,373,476,476,256
77,198.4375,6,789,0,0,0
78,0.0,7,79,0,0,0
78,1.5625,8,82,0,0,0
78,3.125,9,79,0,0,0
78,4.6875,10,80,0,0,0
78,6.25,11,80,0,0,0
78,7.8125,12,82,0,0,0
78,9.375,13,80,0,0,0
78,10.9375,14,81,0,0,0
78,12.5,15,82,0,0,0
78,14.0625,0,80,0,0,0
78,15.625,1,80,0,0,0
78,17.1875,2,82,0,0,0
78,18.75,3,83,0,0,0
78,20.3125,4,79,0,0,0
78,21.875,5,79,0,0,0
78,23.4375,6,80,0,0,0
78,25.0,7,81,0,0,0
78,26.5625,8,80,0,0,0
78,28.125,9,80,0,0,0
78,29.6875,10,78,0,0,0
78,31.25,11,80,0,0,0
78,32.8125,12,80,0,0,0
78,34.375,13,80,0,0,0
78,35.9375,14,81,0,0,0
78,37.5,15,84,0,0,0
78,39.0625,0,80,0,0,0
78,40.625,1,80,0,0,0
78,42.1875,2,80,0,0,0
78,43.75,3,81,0,0,0
78,45.3125,4,80,0,0,0
78,46.875,5,81,0,0,0
78,48.4375,6,80,0,0,0
78,50.0,7,83,0,0,0
78,51.5625,8,78,0,0,0
78,53.125,9,80,0,0,0
78,54.6875,10,81,0,0,0
78,56.25,11,80,0,0,0
78,57.8125,12,84,0,0,0
78,59.375,13,81,0,0,0
78,60.9375,14,80,0,0,0
78,64.0625,0,81,0,0,0
78,65.625,1,82,0,0,0
78,67.1875,2,78,0,0,0
78,68.75,3,82,0,0,0
78,70.3125,4,77,0,0,0
78,71.875,5,83,0,0,0
78,73.4375,6,80,0,0,0
78,75.0,7,111,0,0,0
78,76.5625,8,165,0,0,0
78,78.125,9,276,0,0,0
78,79.6875,10,406,0,0,0
78,81.25,11,549,0,0,0
78,82.8125,12,687,0,0,0
78,84.375,13,821,0,0,0
78,85.9375,14,939,0,0,0
78,87.5,15,1023,0,0,0
78,89.0625,0,1023,0,0,0
78,90.625,1,1023,0,0,0
78,92.1875,2,1023,0,0,0
78,93.75,3,1023,0,0,0
78,95.3125,4,1023,0,0,0
78,96.875,5,1023,0,0,0
78,98.4375,6,89,0,0,0
78,100.0,7,1023,761,1992,769
78,101.5625,8,1023,1023,4088,708
78,103.125,9,1023,1023,4088,642
78,104.6875,10,1023,1023,4088,577
78,106.25,11,1023,1023,4088,515
78,107.8125,12,1023,1023,4088,450
78,109.375,13,1023,1023,4088,386
78,112.5,15,1023,1023,4088,259
78,114.0625,0,1023,1023,4088,195
78,115.625,1,1023,1023,4088,130
78,117.1875,2,1023,1023,4088,66
78,118.75,3,1023,850,2704,2
78,120.3125,4,1023,1023,4088,963
78,121.875,5,1023,1023,4088,898
78,123.4375,6,1023,0,0,0
78,125.0,7,1023,0,0,0
78,126.5625,8,1023,0,0,0
78,128.125,9,1023,0,0,0
78,129.6875,10,1023,0,0,0
78,131.25,11,1023,0,0,0
78,132.8125,12,1023,0,0,0
78,134.375,13,1023,0,0,0
78,135.9375,14,1023,0,0,0
78,137.5,15,1023,0,0,0
78,139.0625,0,1023,0,0,0
78,140.625,1,1023,0,0,0
78,142.1875,2,1023,0,0,0
78,143.75,3,1023,0,0,0
78,145.3125,4,1023,0,0,0
78,146.875,5,1023,0,0,0
78,148.4375,6,1023,0,0,834
78,150.0,7,1023,0,0,0
78,151.5625,8,1023,0,0,0
78,153.125,9,1023,0,0,0
78,154.6875,10,1023,0,0,0
78,156.25,11,1023,0,0,0
78,157.8125,12,1023,0,0,0
78,159.375,13,1023,0,0,0
78,160.9375,14,1023,0,0,0
78,162.5,15,1023,0,0,0
78,164.0625,0,1023,0,0,0
78,165.625,1,1023,0,0,0
78,167.1875,2,1023,0,0,0
78,168.75,3,1023,0,0,0
78,170.3125,4,965,0,0,0
78,171.875,5,899,0,0,0
78,173.4375,6,1023,0,0,0
78,175.0,7,741,0,0,0
78,176.5625,8,681,0,0,0
78,178.125,9,648,0,0,0
78,179.6875,10,631,0,0,0
78,181.25,11,603,0,0,0
78,182.8125,12,558,0,0,0
78,184.375,13,497,0,0,0
78,185.9375,14,441,440,440,730
78,187.5,15,389,428,428,664
78,189.0625,0,381,461,461,608
78,190.625,1,390,454,454,542
78,192.1875,2,396,445,445,474
78,193.75,3,395,438,438,413
78,195.3125,4,390,426,426,341
78,196.875,5,389,459,459,285
78,198.4375,6,810,0,0,0
