Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,98.4375,6,160,0,0,0
1,100.0,7,423,0,0,0
1,101.5625,8,402,0,0,744
1,103.125,9,386,0,0,672
1,104.6875,10,367,0,0,608
1,106.25,11,360,0,0,540
1,107.8125,12,354,0,0,485
1,109.375,13,348,0,0,415
1,110.9375,14,340,0,0,354
1,112.5,15,343,0,0,281
1,114.0625,0,339,0,0,227
1,115.625,1,336,0,0,162
1,117.1875,2,336,0,0,95
1,118.75,3,330,0,0,24
1,120.3125,4,335,0,0,995
1,121.875,5,328,0,0,933
1,123.4375,6,450,0,0,0
1,125.0,7,323,0,0,794
1,126.5625,8,323,0,0,0
1,128.125,9,322,0,0,0
1,129.6875,10,314,0,0,0
1,131.25,11,314,0,0,0
1,132.8125,12,309,0,0,0
1,134.375,13,304,0,0,0
1,135.9375,14,296,0,0,0
1,137.5,15,296,0,0,0
1,139.0625,0,291,0,0,0
1,140.625,1,288,0,0,0
1,142.1875,2,281,0,0,0
1,143.75,3,279,0,0,0
1,145.3125,4,275,0,0,0
1,146.875,5,269,0,0,0
1,148.4375,6,328,0,0,863
1,150.0,7,260,0,0,0
1,151.5625,8,260,0,0,0
1,153.125,9,255,0,0,0
1,154.6875,10,251,0,0,0
1,156.25,11,249,0,0,0
1,157.8125,12,249,0,0,0
1,159.375,13,246,0,0,0
1,160.9375,14,241,0,0,0
1,162.5,15,242,0,0,0
1,164.0625,0,237,0,0,0
1,165.625,1,234,0,0,0
1,167.1875,2,235,0,0,0
1,168.75,3,229,0,0,0
1,170.3125,4,231,0,0,0
1,171.875,5,227,0,0,0
1,173.4375,6,268,0,0,0
1,175.0,7,223,0,0,0
1,176.5625,8,224,0,0,0
1,178.125,9,221,0,0,0
1,179.6875,10,217,0,0,0
1,181.25,11,219,0,0,0
1,182.8125,12,223,0,0,0
1,184.375,13,219,0,0,0
1,185.9375,14,210,0,0,0
1,187.5,15,214,0,0,0
1,189.0625,0,212,0,0,0
1,190.625,1,210,0,0,0
1,192.1875,2,209,0,0,0
1,193.75,3,210,0,0,0
1,195.3125,4,208,0,0,0
1,196.875,5,206,0,0,0
1,198.4375,6,228,0,0,0
2,0.0,7,156,0,0,0
2,1.5625,8,154,0,0,0
2,3.125,9,153,0,0,0
2,4.6875,10,157,0,0,0
2,6.25,11,157,0,0,0
2,7.8125,12,155,0,0,0
2,9.375,13,154,0,0,0
2,10.9375,14,153,0,0,0
2,12.5,15,152,0,0,0
2,14.0625,0,152,0,0,0
2,15.625,1,157,0,0,0
2,17.1875,2,155,0,0,0
2,18.75,3,153,0,0,0
2,20.3125,4,156,0,0,0
2,21.875,5,152,0,0,0
2,23.4375,6,155,0,0,0
2,25.0,7,155,0,0,0
2,26.5625,8,153,0,0,0
2,28.125,9,153,0,0,0
2,29.6875,10,156,0,0,0
2,31.25,11,157,0,0,0
2,32.8125,12,155,0,0,0
2,34.375,13,156,0,0,0
2,35.9375,14,152,0,0,0
2,37.5,15,149,0,0,0
2,39.0625,0,154,0,0,0
2,40.625,1,155,0,0,0
2,42.1875,2,153,0,0,0
2,43.75,3,153,0,0,0
2,45.3125,4,156,0,0,0
2,46.875,5,154,0,0,0
2,48.4375,6,158,0,0,0
2,50.0,7,156,0,0,0
2,51.5625,8,154,0,0,0
2,53.125,9,153,0,0,0
2,54.6875,10,157,0,0,0
2,56.25,11,156,0,0,0
2,57.8125,12,154,0,0,0
2,59.375,13,156,0,0,0
2,60.9375,14,152,0,0,0
2,62.5,15,152,0,0,0
2,64.0625,0,153,0,0,0
2,65.625,1,155,0,0,0
2,67.1875,2,153,0,0,0
2,68.75,3,153,0,0,0
2,70.3125,4,156,0,0,0
2,71.875,5,156,0,0,0
2,73.4375,6,156,0,0,0
2,75.0,7,166,0,0,0
2,76.5625,8,176,0,0,0
2,78.125,9,203,0,0,0
2,79.6875,10,255,0,0,0
2,81.25,11,315,0,0,0
2,82.8125,12,380,0,0,0
2,84.375,13,438,0,0,0
2,85.9375,14,486,0,0,0
2,87.5,15,518,0,0,0
2,89.0625,0,543,0,0,0
2,90.625,1,541,0,0,0
2,92.1875,2,534,0,0,0
2,93.75,3,515,0,0,0
2,95.3125,4,494,0,0,0
2,96.875,5,468,0,0,0
2,98.4375,6,161,0,0,0
2,100.0,7,422,0,0,0
2,101.5625,8,397,154,154,756
2,103.125,9,382,150,150,691
2,104.6875,10,362,157,157,621
2,106.25,11,355,151,151,557
2,107.8125,12,344,151,151,498
2,109.375,13,336,0,0,436
2,110.9375,14,330,0,0,372
2,112.5,15,326,0,0,304
2,114.0625,0,325,148,148,244
2,115.625,1,324,0,0,180
2,117.1875,2,320,161,161,112
2,118.75,3,323,153,153,47
2,120.3125,4,318,152,152,1011
2,121.875,5,322,150,150,946
2,123.4375,6,446,0,0,0
2,125.0,7,318,160,160,809
2,126.5625,8,309,0,0,0
2,128.125,9,309,0,0,0
2,129.6875,10,304,0,0,0
2,131.25,11,302,0,0,0
2,132.8125,12,297,0,0,0
2,135.9375,14,290,0,0,0
2,137.5,15,286,0,0,0
2,139.0625,0,282,0,0,0
2,140.625,1,281,0,0,0
2,142.1875,2,274,0,0,0
2,143.75,3,272,0,0,0
2,145.3125,4,265,0,0,0
2,146.875,5,263,0,0,0
2,148.4375,6,317,160,160,876
2,150.0,7,260,0,0,0
2,151.5625,8,252,0,0,0
2,153.125,9,248,0,0,0
2,154.6875,10,246,0,0,0
2,156.25,11,243,0,0,0
2,157.8125,12,242,0,0,0
2,159.375,13,237,0,0,0
2,160.9375,14,238,0,0,0
2,162.5,15,233,0,0,0
2,164.0625,0,233,0,0,0
2,165.625,1,233,0,0,0
2,167.1875,2,227,0,0,0
2,168.75,3,226,0,0,0
2,170.3125,4,222,0,0,0
2,171.875,5,222,0,0,0
2,173.4375,6,261,0,0,0
2,175.0,7,221,0,0,0
2,176.5625,8,218,0,0,0
2,178.125,9,214,0,0,0
2,179.6875,10,213,0,0,0
2,181.25,11,209,0,0,0
2,182.8125,12,211,0,0,0
2,184.375,13,209,0,0,0
2,185.9375,14,207,0,0,0
2,187.5,15,209,0,0,0
2,189.0625,0,210,0,0,0
2,190.625,1,206,0,0,0
2,192.1875,2,202,0,0,0
2,193.75,3,205,0,0,0
2,195.3125,4,202,0,0,0
2,196.875,5,204,0,0,0
2,198.4375,6,219,0,0,0
77,0.0,7,156,0,0,0
77,1.5625,8,157,0,0,0
77,3.125,9,155,0,0,0
77,4.6875,10,153,0,0,0
77,6.25,11,153,0,0,0
77,7.8125,12,156,0,0,0
77,9.375,13,154,0,0,0
77,10.9375,14,156,0,0,0
77,12.5,15,156,0,0,0
77,14.0625,0,157,0,0,0
77,15.625,1,151,0,0,0
77,17.1875,2,155,0,0,0
77,18.75,3,156,0,0,0
77,20.3125,4,157,0,0,0
77,21.875,5,155,0,0,0
77,23.4375,6,154,0,0,0
77,25.0,7,154,0,0,0
77,26.5625,8,156,0,0,0
77,28.125,9,153,0,0,0
77,29.6875,10,153,0,0,0
77,31.25,11,155,0,0,0
77,32.8125,12,156,0,0,0
77,34.375,13,154,0,0,0
77,35.9375,14,157,0,0,0
77,37.5,15,156,0,0,0
77,39.0625,0,157,0,0,0
77,40.625,1,153,0,0,0
77,42.1875,2,156,0,0,0
77,43.75,3,157,0,0,0
77,45.3125,4,157,0,0,0
77,46.875,5,156,0,0,0
77,48.4375,6,154,0,0,0
77,50.0,7,154,0,0,0
77,51.5625,8,152,0,0,0
77,53.125,9,152,0,0,0
77,54.6875,10,153,0,0,0
77,56.25,11,155,0,0,0
77,57.8125,12,153,0,0,0
77,59.375,13,154,0,0,0
77,60.9375,14,156,0,0,0
77,62.5,15,154,0,0,0
77,64.0625,0,159,0,0,0
77,65.625,1,153,0,0,0
77,67.1875,2,154,0,0,0
77,68.75,3,159,0,0,0
77,70.3125,4,157,0,0,0
77,71.875,5,156,0,0,0
77,73.4375,6,154,0,0,0
77,75.0,7,161,0,0,0
77,76.5625,8,174,0,0,0
77,78.125,9,205,0,0,0
77,79.6875,10,254,0,0,0
77,81.25,11,315,0,0,0
77,82.8125,12,373,0,0,0
77,84.375,13,431,0,0,0
77,85.9375,14,479,0,0,0
77,87.5,15,506,0,0,0
77,89.0625,0,525,0,0,0
77,90.625,1,516,0,0,0
77,92.1875,2,507,0,0,0
77,93.75,3,488,0,0,0
77,95.3125,4,469,0,0,0
77,96.875,5,440,0,0,0
77,98.4375,6,154,0,0,0
77,100.0,7,393,0,0,0
77,101.5625,8,371,0,0,0
77,103.125,9,355,0,0,219
77,104.6875,10,341,0,0,138
77,106.25,11,336,0,0,74
77,107.8125,12,324,0,0,11
77,109.375,13,324,0,0,988
77,110.9375,14,317,0,0,906
77,112.5,15,317,0,0,840
77,114.0625,0,318,0,0,773
77,115.625,1,312,0,0,733
77,117.1875,2,316,0,0,650
77,118.75,3,314,0,0,583
77,120.3125,4,314,0,0,519
77,121.875,5,310,0,0,475
77,123.4375,6,416,0,0,0
77,125.0,7,305,0,0,328
77,126.5625,8,304,0,0,266
77,128.125,9,303,0,0,0
77,129.6875,10,296,0,0,0
77,131.25,11,298,0,0,0
77,132.8125,12,291,0,0,0
77,134.375,13,291,0,0,0
77,135.9375,14,285,0,0,0
77,137.5,15,279,0,0,0
77,139.0625,0,278,0,0,0
77,140.625,1,270,0,0,0
77,142.1875,2,271,0,0,0
77,143.75,3,266,0,0,0
77,145.3125,4,264,0,0,0
77,146.875,5,255,0,0,0
77,148.4375,6,310,0,0,395
77,150.0,7,250,0,0,0
77,151.5625,8,248,0,0,0
77,153.125,9,245,0,0,0
77,154.6875,10,241,0,0,0
77,156.25,11,241,0,0,0
77,157.8125,12,237,0,0,0
77,159.375,13,236,0,0,0
77,160.9375,14,234,0,0,0
77,162.5,15,229,0,0,0
77,164.0625,0,228,0,0,0
77,165.625,1,224,0,0,0
77,167.1875,2,223,0,0,0
77,168.75,3,221,0,0,0
77,170.3125,4,223,0,0,0
77,171.875,5,218,0,0,0
77,173.4375,6,253,0,0,0
77,175.0,7,213,0,0,0
77,176.5625,8,210,0,0,0
77,178.125,9,213,0,0,0
77,179.6875,10,209,0,0,0
77,181.25,11,209,0,0,0
77,182.8125,12,212,0,0,0
77,184.375,13,210,0,0,0
77,185.9375,14,208,0,0,0
77,187.5,15,205,0,0,0
77,189.0625,0,205,0,0,0
77,190.625,1,203,0,0,0
77,192.1875,2,203,0,0,0
77,193.75,3,201,0,0,0
77,195.3125,4,204,0,0,0
77,196.875,5,202,0,0,0
77,198.4375,6,217,0,0,0
78,0.0,7,180,0,0,0
78,1.5625,8,183,0,0,0
78,3.125,9,182,0,0,0
78,4.6875,10,181,0,0,0
78,6.25,11,185,0,0,0
78,7.8125,12,182,0,0,0
78,9.375,13,179,0,0,0
78,10.9375,14,181,0,0,0
78,12.5,15,182,0,0,0
78,14.0625,0,181,0,0,0
78,15.625,1,181,0,0,0
78,17.1875,2,184,0,0,0
78,18.75,3,183,0,0,0
78,20.3125,4,182,0,0,0
78,21.875,5,180,0,0,0
78,23.4375,6,183,0,0,0
78,25.0,7,180,0,0,0
78,26.5625,8,184,0,0,0
78,28.125,9,183,0,0,0
78,29.6875,10,182,0,0,0
78,31.25,11,182,0,0,0
78,32.8125,12,182,0,0,0
78,34.375,13,180,0,0,0
78,35.9375,14,182,0,0,0
78,37.5,15,181,0,0,0
78,39.0625,0,184,0,0,0
78,40.625,1,182,0,0,0
78,42.1875,2,182,0,0,0
78,43.75,3,183,0,0,0
78,45.3125,4,181,0,0,0
78,46.875,5,181,0,0,0
78,48.4375,6,183,0,0,0
78,50.0,7,180,0,0,0
78,51.5625,8,183,0,0,0
78,53.125,9,184,0,0,0
78,54.6875,10,183,0,0,0
78,56.25,11,182,0,0,0
78,57.8125,12,185,0,0,0
78,59.375,13,182,0,0,0
78,60.9375,14,181,0,0,0
78,62.5,15,183,0,0,0
78,64.0625,0,183,0,0,0
78,65.625,1,183,0,0,0
78,67.1875,2,181,0,0,0
78,68.75,3,181,0,0,0
78,70.3125,4,181,0,0,0
78,71.875,5,182,0,0,0
78,73.4375,6,182,0,0,0
78,75.0,7,193,0,0,0
78,76.5625,8,205,0,0,0
78,78.125,9,235,0,0,0
78,79.6875,10,285,0,0,0
78,81.25,11,342,0,0,0
78,82.8125,12,410,0,0,0
78,84.375,13,469,0,0,0
78,85.9375,14,511,0,0,0
78,87.5,15,544,0,0,0
78,89.0625,0,561,0,0,0
78,90.625,1,554,0,0,0
78,92.1875,2,542,0,0,0
78,93.75,3,526,0,0,0
78,95.3125,4,502,0,0,0
78,96.875,5,477,0,0,0
78,98.4375,6,184,0,0,0
78,100.0,7,427,0,0,0
78,101.5625,8,406,0,0,243
78,103.125,9,392,0,0,179
78,104.6875,10,375,0,0,113
78,106.25,11,365,0,0,50
78,107.8125,12,357,0,0,1008
78,109.375,13,350,0,0,948
78,110.9375,14,345,0,0,883
78,112.5,15,346,0,0,816
78,114.0625,0,342,0,0,754
78,115.625,1,345,0,0,695
78,117.1875,2,342,0,0,627
78,118.75,3,343,0,0,561
78,120.3125,4,342,0,0,499
78,121.875,5,340,0,0,437
78,123.4375,6,456,0,0,0
78,125.0,7,337,0,0,301
78,126.5625,8,334,0,0,0
78,128.125,9,331,0,0,0
78,129.6875,10,329,0,0,0
78,131.25,11,328,0,0,0
78,132.8125,12,326,0,0,0
78,135.9375,14,312,0,0,0
78,137.5,15,313,0,0,0
78,139.0625,0,308,0,0,0
78,140.625,1,301,0,0,0
78,142.1875,2,299,0,0,0
78,143.75,3,295,0,0,0
78,145.3125,4,292,0,0,0
78,146.875,5,289,0,0,0
78,148.4375,6,340,0,0,368
78,150.0,7,282,0,0,0
78,151.5625,8,278,0,0,0
78,153.125,9,274,0,0,0
78,154.6875,10,274,0,0,0
78,156.25,11,271,0,0,0
78,157.8125,12,271,0,0,0
78,159.375,13,265,0,0,0
78,160.9375,14,261,0,0,0
78,162.5,15,262,0,0,0
78,164.0625,0,255,0,0,0
78,165.625,1,255,0,0,0
78,167.1875,2,254,0,0,0
78,168.75,3,252,0,0,0
78,170.3125,4,251,0,0,0
78,171.875,5,248,0,0,0
78,173.4375,6,284,0,0,0
78,175.0,7,248,0,0,0
78,176.5625,8,245,0,0,0
78,178.125,9,243,0,0,0
78,179.6875,10,243,0,0,0
78,181.25,11,237,0,0,0
78,182.8125,12,240,0,0,0
78,184.375,13,238,0,0,0
78,185.9375,14,235,0,0,0
78,187.5,15,239,0,0,0
78,189.0625,0,239,0,0,0
78,190.625,1,233,0,0,0
78,192.1875,2,232,0,0,0
78,193.75,3,232,0,0,0
78,195.3125,4,232,0,0,0
78,196.875,5,229,0,0,0
78,198.4375,6,248,0,0,0
