Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,107.8125,12,1023,1023,4088,189
1,110.9375,14,1023,1023,4088,57
1,114.0625,0,1023,1023,4088,994
1,115.625,1,1023,1023,4088,892
1,117.1875,2,1023,73,73,826
1,118.75,3,1023,1023,4088,770
1,120.3125,4,1023,1023,4088,704
1,121.875,5,1023,1023,4088,636
1,123.4375,6,1023,0,0,0
1,125.0,7,1023,0,0,0
1,126.5625,8,1023,0,0,0
1,128.125,9,1023,0,0,0
1,129.6875,10,1023,0,0,0
1,131.25,11,1023,0,0,0
1,132.8125,12,1023,0,0,0
1,134.375,13,1023,0,0,0
1,137.5,15,1023,0,0,0
1,139.0625,0,1023,0,0,0
1,140.625,1,1023,0,0,0
1,142.1875,2,1023,0,0,0
1,143.75,3,1023,0,0,0
1,145.3125,4,1023,0,0,0
1,146.875,5,1023,0,0,0
1,148.4375,6,1023,0,0,571
1,150.0,7,1023,0,0,0
1,151.5625,8,1023,0,0,0
1,153.125,9,1023,0,0,0
1,154.6875,10,1023,0,0,0
1,156.25,11,1023,0,0,0
1,157.8125,12,1023,0,0,0
1,159.375,13,1023,0,0,0
1,160.9375,14,1023,0,0,0
1,162.5,15,1023,0,0,0
1,164.0625,0,1023,0,0,0
1,165.625,1,1023,0,0,0
1,167.1875,2,1023,0,0,0
1,168.75,3,1023,0,0,0
1,170.3125,4,1023,0,0,0
1,171.875,5,1023,0,0,0
1,173.4375,6,1023,0,0,0
1,175.0,7,1023,0,0,0
1,176.5625,8,1023,0,0,0
1,178.125,9,964,0,0,0
1,179.6875,10,884,0,0,0
1,181.25,11,802,0,0,0
1,182.8125,12,744,0,0,0
1,184.375,13,677,0,0,0
1,185.9375,14,630,0,0,0
1,187.5,15,604,0,0,0
1,189.0625,0,562,0,0,0
1,190.625,1,494,0,0,0
1,192.1875,2,428,0,0,0
1,193.75,3,380,208,208,503
1,195.3125,4,360,0,0,429
1,196.875,5,383,216,216,369
1,198.4375,6,1023,0,0,0
2,0.0,7,76,0,0,0
2,1.5625,8,81,0,0,0
2,3.125,9,80,0,0,0
2,4.6875,10,81,0,0,0
2,6.25,11,80,0,0,0
2,7.8125,12,81,0,0,0
2,9.375,13,80,0,0,0
2,10.9375,14,80,0,0,0
2,12.5,15,81,0,0,0
2,14.0625,0,77,0,0,0
2,15.625,1,77,0,0,0
2,17.1875,2,80,0,0,0
2,18.75,3,78,0,0,0
2,20.3125,4,80,0,0,0
2,21.875,5,80,0,0,0
2,23.4375,6,80,0,0,0
2,25.0,7,76,0,0,0
2,26.5625,8,78,0,0,0
2,28.125,9,85,0,0,0
2,29.6875,10,81,0,0,0
2,31.25,11,77,0,0,0
2,32.8125,12,81,0,0,0
2,34.375,13,81,0,0,0
2,35.9375,14,81,0,0,0
2,37.5,15,80,0,0,0
2,39.0625,0,77,0,0,0
2,40.625,1,80,0,0,0
2,42.1875,2,80,0,0,0
2,43.75,3,82,0,0,0
2,45.3125,4,79,0,0,0
2,46.875,5,80,0,0,0
2,48.4375,6,77,0,0,0
2,50.0,7,76,0,0,0
2,51.5625,8,80,0,0,0
2,53.125,9,83,0,0,0
2,54.6875,10,80,0,0,0
2,56.25,11,77,0,0,0
2,57.8125,12,81,0,0,0
2,59.375,13,81,0,0,0
2,60.9375,14,82,0,0,0
2,64.0625,0,78,0,0,0
2,65.625,1,77,0,0,0
2,67.1875,2,80,0,0,0
2,68.75,3,80,0,0,0
2,70.3125,4,79,0,0,0
2,71.875,5,78,0,0,0
2,73.4375,6,80,0,0,0
2,75.0,7,93,0,0,0
2,76.5625,8,138,0,0,0
2,78.125,9,236,0,0,0
2,79.6875,10,369,0,0,0
2,81.25,11,505,0,0,0
2,82.8125,12,649,0,0,0
2,84.375,13,788,0,0,0
2,85.9375,14,923,0,0,0
2,87.5,15,1019,0,0,0
2,89.0625,0,1023,0,0,0
2,90.625,1,1023,0,0,0
2,92.1875,2,1023,0,0,0
2,93.75,3,1023,0,0,0
2,95.3125,4,1023,0,0,0
2,96.875,5,1023,0,0,0
2,98.4375,6,84,0,0,0
2,100.0,7,1023,0,0,0
2,101.5625,8,1023,1023,4088,458
2,103.125,9,1023,1023,4088,392
2,104.6875,10,1023,997,3880,324
2,106.25,11,1023,1023,4088,260
2,107.8125,12,1023,1023,4088,200
2,109.375,13,1023,897,3080,136
2,110.9375,14,1023,1023,4088,66
2,112.5,15,1023,1023,4088,3
2,114.0625,0,1023,1023,4088,970
2,115.625,1,1023,1023,4088,904
2,117.1875,2,1023,1023,4088,837
2,120.3125,4,1023,1023,4088,713
2,123.4375,6,1023,0,0,0
2,125.0,7,1023,1023,4088,515
2,126.5625,8,1023,0,0,0
2,128.125,9,1023,0,0,0
2,129.6875,10,1023,0,0,0
2,131.25,11,1023,0,0,0
2,134.375,13,1023,0,0,0
2,137.5,15,1023,0,0,0
2,139.0625,0,1023,0,0,0
2,140.625,1,1023,0,0,0
2,142.1875,2,1023,0,0,0
2,143.75,3,1023,0,0,0
2,145.3125,4,1023,0,0,0
2,146.875,5,1023,0,0,0
2,148.4375,6,1023,0,0,580
2,150.0,7,1023,0,0,0
2,151.5625,8,1023,0,0,0
2,153.125,9,1023,0,0,0
2,154.6875,10,1023,0,0,0
2,156.25,11,1023,0,0,0
2,157.8125,12,1023,0,0,0
2,159.375,13,1023,0,0,0
2,160.9375,14,1023,0,0,0
2,162.5,15,1023,0,0,0
2,164.0625,0,1023,0,0,0
2,165.625,1,1023,0,0,0
2,167.1875,2,1023,0,0,0
2,168.75,3,1023,0,0,0
2,170.3125,4,1023,0,0,0
2,173.4375,6,1023,0,0,0
2,175.0,7,1023,0,0,0
2,176.5625,8,1023,0,0,0
2,178.125,9,951,0,0,0
2,179.6875,10,877,0,0,0
2,181.25,11,798,0,0,0
2,182.8125,12,740,0,0,0
2,184.375,13,668,0,0,0
2,185.9375,14,633,0,0,0
2,187.5,15,609,0,0,0
2,189.0625,0,585,0,0,0
2,190.625,1,516,0,0,0
2,192.1875,2,464,0,0,0
2,193.75,3,413,0,0,485
2,195.3125,4,376,0,0,416
2,196.875,5,375,174,174,348
2,198.4375,6,1022,0,0,0
3,0.0,7,81,0,0,0
3,1.5625,8,78,0,0,0
3,3.125,9,80,0,0,0
3,4.6875,10,79,0,0,0
3,6.25,11,77,0,0,0
3,7.8125,12,82,0,0,0
3,9.375,13,78,0,0,0
3,10.9375,14,81,0,0,0
3,12.5,15,78,0,0,0
3,14.0625,0,78,0,0,0
3,15.625,1,77,0,0,0
3,17.1875,2,80,0,0,0
3,18.75,3,78,0,0,0
3,20.3125,4,76,0,0,0
3,21.875,5,81,0,0,0
3,23.4375,6,78,0,0,0
3,25.0,7,78,0,0,0
3,26.5625,8,80,0,0,0
3,28.125,9,80,0,0,0
3,31.25,11,79,0,0,0
3,32.8125,12,82,0,0,0
3,34.375,13,81,0,0,0
3,37.5,15,78,0,0,0
3,39.0625,0,79,0,0,0
3,40.625,1,77,0,0,0
3,42.1875,2,78,0,0,0
3,43.75,3,78,0,0,0
3,45.3125,4,76,0,0,0
3,46.875,5,81,0,0,0
3,48.4375,6,81,0,0,0
3,50.0,7,80,0,0,0
3,51.5625,8,79,0,0,0
3,53.125,9,80,0,0,0
3,54.6875,10,83,0,0,0
3,57.8125,12,80,0,0,0
3,59.375,13,78,0,0,0
3,60.9375,14,79,0,0,0
3,62.5,15,80,0,0,0
3,64.0625,0,81,0,0,0
3,65.625,1,80,0,0,0
3,67.1875,2,79,0,0,0
3,68.75,3,78,0,0,0
3,70.3125,4,77,0,0,0
3,71.875,5,81,0,0,0
3,73.4375,6,81,0,0,0
3,75.0,7,98,0,0,0
3,76.5625,8,145,0,0,0
3,78.125,9,242,0,0,0
3,79.6875,10,370,0,0,0
3,81.25,11,501,0,0,0
3,82.8125,12,637,0,0,0
3,84.375,13,773,0,0,0
3,85.9375,14,894,0,0,0
3,87.5,15,1000,0,0,0
3,89.0625,0,1023,0,0,0
3,90.625,1,1023,0,0,0
3,92.1875,2,1023,0,0,0
3,93.75,3,1023,0,0,0
3,95.3125,4,1023,0,0,0
3,96.875,5,1023,0,0,0
3,98.4375,6,78,0,0,0
3,100.0,7,1023,1023,4088,520
3,101.5625,8,1023,639,1016,457
3,103.125,9,1023,1023,4088,391
3,104.6875,10,1023,1023,4088,326
3,106.25,11,1023,1023,4088,264
3,107.8125,12,1023,1023,4088,200
3,109.375,13,1023,1023,4088,135
3,110.9375,14,1023,1023,4088,73
3,112.5,15,1023,717,1640,9
3,114.0625,0,1023,1023,4088,968
3,115.625,1,1023,1023,4088,901
3,117.1875,2,1023,1023,4088,839
3,118.75,3,1023,1023,4088,776
3,120.3125,4,1023,1023,4088,713
3,121.875,5,1023,1023,4088,647
3,123.4375,6,1023,0,0,0
3,125.0,7,1023,0,0,0
3,126.5625,8,1023,0,0,0
3,128.125,9,1023,0,0,0
3,129.6875,10,1023,0,0,0
3,131.25,11,1023,0,0,0
3,132.8125,12,1023,0,0,0
3,134.375,13,1023,0,0,0
3,135.9375,14,1023,0,0,0
3,137.5,15,1023,0,0,0
3,139.0625,0,1023,0,0,0
3,140.625,1,1023,0,0,0
3,142.1875,2,1023,0,0,0
3,143.75,3,1023,0,0,0
3,145.3125,4,1023,0,0,0
3,146.875,5,1023,0,0,0
3,148.4375,6,1023,768,2048,586
3,150.0,7,1023,0,0,0
3,151.5625,8,1023,0,0,0
3,153.125,9,1023,0,0,0
3,154.6875,10,1023,0,0,0
3,156.25,11,1023,0,0,0
3,157.8125,12,1023,0,0,0
3,159.375,13,1023,0,0,0
3,160.9375,14,1023,0,0,0
3,162.5,15,1023,0,0,0
3,164.0625,0,1023,0,0,0
3,165.625,1,1023,0,0,0
3,167.1875,2,1023,0,0,0
3,168.75,3,1023,0,0,0
3,170.3125,4,1023,0,0,0
3,171.875,5,1023,0,0,0
3,173.4375,6,1023,0,0,0
3,175.0,7,1023,0,0,0
3,176.5625,8,1023,0,0,0
3,178.125,9,965,0,0,0
3,179.6875,10,884,0,0,0
3,181.25,11,806,0,0,0
3,182.8125,12,736,0,0,0
3,184.375,13,679,0,0,0
3,185.9375,14,651,0,0,0
3,187.5,15,636,0,0,0
3,189.0625,0,616,0,0,0
3,190.625,1,551,0,0,0
3,192.1875,2,484,0,0,0
3,193.75,3,425,199,199,502
3,195.3125,4,389,0,0,437
3,196.875,5,395,220,220,376
3,198.4375,6,1023,0,0,0
4,0.0,7,77,0,0,0
4,1.5625,8,80,0,0,0
4,3.125,9,75,0,0,0
4,4.6875,10,79,0,0,0
4,6.25,11,79,0,0,0
4,7.8125,12,78,0,0,0
4,9.375,13,76,0,0,0
4,10.9375,14,82,0,0,0
4,12.5,15,78,0,0,0
4,14.0625,0,77,0,0,0
4,15.625,1,78,0,0,0
4,17.1875,2,80,0,0,0
4,18.75,3,80,0,0,0
4,20.3125,4,79,0,0,0
4,21.875,5,76,0,0,0
4,23.4375,6,80,0,0,0
4,25.0,7,78,0,0,0
4,26.5625,8,80,0,0,0
4,28.125,9,78,0,0,0
4,29.6875,10,80,0,0,0
4,31.25,11,81,0,0,0
4,32.8125,12,78,0,0,0
4,34.375,13,77,0,0,0
4,35.9375,14,80,0,0,0
4,37.5,15,79,0,0,0
4,39.0625,0,77,0,0,0
4,40.625,1,78,0,0,0
4,42.1875,2,78,0,0,0
4,43.75,3,80,0,0,0
4,46.875,5,77,0,0,0
4,48.4375,6,80,0,0,0
4,50.0,7,79,0,0,0
4,51.5625,8,80,0,0,0
4,53.125,9,78,0,0,0
4,54.6875,10,81,0,0,0
4,56.25,11,82,0,0,0
4,57.8125,12,78,0,0,0
4,59.375,13,79,0,0,0
4,62.5,15,80,0,0,0
4,64.0625,0,78,0,0,0
4,65.625,1,79,0,0,0
4,67.1875,2,80,0,0,0
4,68.75,3,83,0,0,0
4,70.3125,4,77,0,0,0
4,71.875,5,79,0,0,0
4,73.4375,6,81,0,0,0
4,75.0,7,97,0,0,0
4,76.5625,8,143,0,0,0
4,78.125,9,234,0,0,0
4,79.6875,10,368,0,0,0
4,81.25,11,504,0,0,0
4,82.8125,12,644,0,0,0
4,84.375,13,781,0,0,0
4,85.9375,14,904,0,0,0
4,87.5,15,1002,0,0,0
4,89.0625,0,1023,0,0,0
4,90.625,1,1023,0,0,0
4,92.1875,2,1023,0,0,0
4,93.75,3,1023,0,0,0
4,95.3125,4,1023,0,0,0
4,96.875,5,1023,0,0,0
4,98.4375,6,82,0,0,0
4,100.0,7,1023,1023,4088,517
4,101.5625,8,1023,1023,4088,452
4,103.125,9,1023,850,2704,388
4,104.6875,10,1023,1023,4088,320
4,106.25,11,1023,1023,4088,260
4,107.8125,12,1023,1023,4088,195
4,109.375,13,1023,1023,4088,131
4,110.9375,14,1023,1023,4088,65
4,112.5,15,1023,1023,4088,5
4,114.0625,0,1023,1023,4088,965
4,115.625,1,1023,1023,4088,899
4,117.1875,2,1023,1023,4088,833
4,118.75,3,1023,1023,4088,770
4,120.3125,4,1023,1023,4088,709
4,121.875,5,1023,1023,4088,644
4,123.4375,6,1023,0,0,0
4,125.0,7,1023,0,0,0
4,126.5625,8,1023,0,0,0
4,128.125,9,1023,0,0,0
4,129.6875,10,1023,0,0,0
4,131.25,11,1023,0,0,0
4,132.8125,12,1023,0,0,0
4,134.375,13,1023,0,0,0
4,135.9375,14,1023,0,0,0
4,137.5,15,1023,0,0,0
4,139.0625,0,1023,0,0,0
4,140.625,1,1023,0,0,0
4,142.1875,2,1023,0,0,0
4,143.75,3,1023,0,0,0
4,145.3125,4,1023,0,0,0
4,146.875,5,1023,0,0,0
4,148.4375,6,1023,768,2048,577
4,150.0,7,1023,0,0,0
4,151.5625,8,1023,0,0,0
4,153.125,9,1023,0,0,0
4,154.6875,10,1023,0,0,0
4,156.25,11,1023,0,0,0
4,157.8125,12,1023,0,0,0
4,159.375,13,1023,0,0,0
4,160.9375,14,1023,0,0,0
4,162.5,15,1023,0,0,0
4,164.0625,0,1023,0,0,0
4,165.625,1,1023,0,0,0
4,167.1875,2,1023,0,0,0
4,168.75,3,1023,0,0,0
4,170.3125,4,1023,0,0,0
4,171.875,5,1023,0,0,0
4,173.4375,6,1023,0,0,0
4,175.0,7,1023,0,0,0
4,176.5625,8,1023,0,0,0
4,178.125,9,982,0,0,0
4,179.6875,10,907,0,0,0
4,181.25,11,833,0,0,0
4,182.8125,12,768,0,0,0
4,184.375,13,699,0,0,0
4,185.9375,14,655,0,0,0
4,187.5,15,625,0,0,0
4,189.0625,0,612,0,0,0
4,190.625,1,582,0,0,0
4,192.1875,2,534,0,0,0
4,193.75,3,469,377,377,476
4,195.3125,4,414,363,363,407
4,196.875,5,367,369,369,341
4,198.4375,6,1023,0,0,0
5,0.0,7,77,0,0,0
5,1.5625,8,80,0,0,0
5,3.125,9,77,0,0,0
5,4.6875,10,78,0,0,0
5,6.25,11,79,0,0,0
5,7.8125,12,73,0,0,0
5,9.375,13,79,0,0,0
5,10.9375,14,79,0,0,0
5,12.5,15,78,0,0,0
5,14.0625,0,80,0,0,0
5,15.625,1,77,0,0,0
5,17.1875,2,75,0,0,0
5,18.75,3,80,0,0,0
5,20.3125,4,78,0,0,0
5,21.875,5,78,0,0,0
5,23.4375,6,78,0,0,0
5,25.0,7,77,0,0,0
5,26.5625,8,82,0,0,0
5,28.125,9,77,0,0,0
5,29.6875,10,80,0,0,0
5,31.25,11,81,0,0,0
5,32.8125,12,75,0,0,0
5,34.375,13,80,0,0,0
5,35.9375,14,80,0,0,0
5,37.5,15,79,0,0,0
5,39.0625,0,80,0,0,0
5,40.625,1,79,0,0,0
5,42.1875,2,80,0,0,0
5,43.75,3,81,0,0,0
5,45.3125,4,77,0,0,0
5,46.875,5,77,0,0,0
5,48.4375,6,80,0,0,0
5,50.0,7,78,0,0,0
5,51.5625,8,80,0,0,0
5,53.125,9,75,0,0,0
5,56.25,11,80,0,0,0
5,59.375,13,77,0,0,0
5,60.9375,14,77,0,0,0
5,62.5,15,78,0,0,0
5,64.0625,0,79,0,0,0
5,65.625,1,79,0,0,0
5,68.75,3,78,0,0,0
5,70.3125,4,74,0,0,0
5,71.875,5,78,0,0,0
5,73.4375,6,77,0,0,0
5,75.0,7,95,0,0,0
5,76.5625,8,140,0,0,0
5,78.125,9,229,0,0,0
5,79.6875,10,363,0,0,0
5,81.25,11,491,0,0,0
5,82.8125,12,631,0,0,0
5,84.375,13,770,0,0,0
5,85.9375,14,887,0,0,0
5,87.5,15,983,0,0,0
5,89.0625,0,1023,0,0,0
5,90.625,1,1023,0,0,0
5,92.1875,2,1023,0,0,0
5,93.75,3,1023,0,0,0
5,95.3125,4,1023,0,0,0
5,96.875,5,1023,0,0,0
5,98.4375,6,81,0,0,0
5,100.0,7,1023,1023,4088,519
5,101.5625,8,1023,687,1400,456
5,103.125,9,1023,1023,4088,391
5,104.6875,10,1023,1023,4088,327
5,106.25,11,1023,1023,4088,265
5,107.8125,12,1023,1023,4088,199
5,109.375,13,1023,1023,4088,135
5,110.9375,14,1023,621,872,73
5,112.5,15,1023,1023,4088,10
5,114.0625,0,1023,1023,4088,967
5,115.625,1,1023,1023,4088,904
5,117.1875,2,1023,1023,4088,840
5,118.75,3,1023,1023,4088,776
5,120.3125,4,1023,1023,4088,713
5,121.875,5,1023,1023,4088,649
5,123.4375,6,1023,0,0,0
5,125.0,7,1023,0,0,0
5,126.5625,8,1023,0,0,0
5,128.125,9,1023,0,0,0
5,129.6875,10,1023,0,0,0
5,131.25,11,1023,0,0,0
5,132.8125,12,1023,0,0,0
5,134.375,13,1023,0,0,0
5,135.9375,14,1023,0,0,0
5,137.5,15,1023,0,0,0
5,139.0625,0,1023,0,0,0
5,140.625,1,1023,0,0,0
5,142.1875,2,1023,0,0,0
5,143.75,3,1023,0,0,0
5,145.3125,4,1023,0,0,0
5,146.875,5,1023,0,0,0
5,148.4375,6,1023,768,2048,584
5,150.0,7,1023,0,0,0
5,151.5625,8,1023,0,0,0
5,153.125,9,1023,0,0,0
5,154.6875,10,1023,0,0,0
5,156.25,11,1023,0,0,0
5,157.8125,12,1023,0,0,0
5,159.375,13,1023,0,0,0
5,160.9375,14,1023,0,0,0
5,162.5,15,1023,0,0,0
5,164.0625,0,1023,0,0,0
5,165.625,1,1023,0,0,0
5,167.1875,2,1023,0,0,0
5,168.75,3,1023,0,0,0
5,170.3125,4,1023,0,0,0
5,171.875,5,1023,0,0,0
5,173.4375,6,1023,0,0,0
5,175.0,7,1023,0,0,0
5,176.5625,8,1023,0,0,0
5,178.125,9,1022,0,0,0
5,179.6875,10,944,0,0,0
5,181.25,11,874,0,0,0
5,182.8125,12,794,0,0,0
5,184.375,13,731,0,0,0
5,185.9375,14,674,0,0,0
5,187.5,15,633,0,0,0
5,189.0625,0,618,0,0,0
5,190.625,1,622,0,0,0
5,192.1875,2,599,0,0,0
5,193.75,3,536,0,0,0
5,195.3125,4,490,462,462,482
5,196.875,5,430,425,425,405
5,198.4375,6,1023,0,0,0
6,0.0,7,77,0,0,0
6,1.5625,8,77,0,0,0
6,3.125,9,79,0,0,0
6,4.6875,10,81,0,0,0
6,6.25,11,81,0,0,0
6,7.8125,12,82,0,0,0
6,9.375,13,84,0,0,0
6,10.9375,14,80,0,0,0
6,12.5,15,78,0,0,0
6,14.0625,0,72,0,0,0
6,15.625,1,77,0,0,0
6,17.1875,2,82,0,0,0
6,18.75,3,81,0,0,0
6,20.3125,4,79,0,0,0
6,21.875,5,81,0,0,0
6,23.4375,6,80,0,0,0
6,25.0,7,79,0,0,0
6,26.5625,8,79,0,0,0
6,28.125,9,77,0,0,0
6,29.6875,10,81,0,0,0
6,31.25,11,79,0,0,0
6,32.8125,12,80,0,0,0
6,34.375,13,83,0,0,0
6,35.9375,14,82,0,0,0
6,37.5,15,79,0,0,0
6,39.0625,0,76,0,0,0
6,40.625,1,76,0,0,0
6,42.1875,2,81,0,0,0
6,43.75,3,81,0,0,0
6,45.3125,4,78,0,0,0
6,46.875,5,79,0,0,0
6,48.4375,6,80,0,0,0
6,50.0,7,78,0,0,0
6,51.5625,8,78,0,0,0
6,53.125,9,79,0,0,0
6,54.6875,10,83,0,0,0
6,56.25,11,79,0,0,0
6,57.8125,12,79,0,0,0
6,59.375,13,81,0,0,0
6,60.9375,14,80,0,0,0
6,62.5,15,79,0,0,0
6,64.0625,0,78,0,0,0
6,65.625,1,79,0,0,0
6,67.1875,2,82,0,0,0
6,68.75,3,82,0,0,0
6,70.3125,4,77,0,0,0
6,71.875,5,77,0,0,0
6,73.4375,6,80,0,0,0
6,75.0,7,95,0,0,0
6,76.5625,8,145,0,0,0
6,78.125,9,237,0,0,0
6,79.6875,10,365,0,0,0
6,81.25,11,498,0,0,0
6,82.8125,12,632,0,0,0
6,87.5,15,999,0,0,0
6,89.0625,0,1023,0,0,0
6,90.625,1,1023,0,0,0
6,92.1875,2,1023,0,0,0
6,93.75,3,1023,0,0,0
6,95.3125,4,1023,0,0,0
6,96.875,5,1023,0,0,0
6,98.4375,6,83,0,0,0
6,100.0,7,1023,1023,4088,517
6,101.5625,8,1023,727,1720,453
6,104.6875,10,1023,1023,4088,323
6,106.25,11,1023,1023,4088,260
6,107.8125,12,1023,1023,4088,197
6,109.375,13,1023,1023,4088,133
6,110.9375,14,1023,1023,4088,68
6,112.5,15,1023,1023,4088,5
6,114.0625,0,1023,1023,4088,966
6,115.625,1,1023,1023,4088,902
6,117.1875,2,1023,1023,4088,837
6,118.75,3,1023,1023,4088,771
6,120.3125,4,1023,1023,4088,709
6,121.875,5,1023,1023,4088,645
6,123.4375,6,1023,0,0,0
6,125.0,7,1023,0,0,0
6,126.5625,8,1023,0,0,0
6,128.125,9,1023,0,0,0
6,129.6875,10,1023,0,0,0
6,131.25,11,1023,0,0,0
6,132.8125,12,1023,0,0,0
6,134.375,13,1023,0,0,0
6,135.9375,14,1023,0,0,0
6,137.5,15,1023,0,0,0
6,139.0625,0,1023,0,0,0
6,140.625,1,1023,0,0,0
6,142.1875,2,1023,0,0,0
6,143.75,3,1023,0,0,0
6,145.3125,4,1023,0,0,0
6,146.875,5,1023,0,0,0
6,148.4375,6,1023,768,2048,580
6,150.0,7,1023,0,0,0
6,151.5625,8,1023,0,0,0
6,153.125,9,1023,0,0,0
6,154.6875,10,1023,0,0,0
6,156.25,11,1023,0,0,0
6,157.8125,12,1023,0,0,0
6,159.375,13,1023,0,0,0
6,160.9375,14,1023,0,0,0
6,162.5,15,1023,0,0,0
6,164.0625,0,1023,0,0,0
6,165.625,1,1023,0,0,0
6,167.1875,2,1023,0,0,0
6,168.75,3,1023,0,0,0
6,170.3125,4,1023,0,0,0
6,171.875,5,1023,0,0,0
6,173.4375,6,1023,0,0,0
6,175.0,7,1023,0,0,0
6,176.5625,8,1023,0,0,0
6,178.125,9,1023,0,0,0
6,179.6875,10,960,0,0,0
6,181.25,11,884,0,0,0
6,182.8125,12,811,0,0,0
6,184.375,13,747,0,0,0
6,185.9375,14,680,0,0,0
6,187.5,15,634,0,0,0
6,189.0625,0,592,0,0,0
6,190.625,1,511,0,0,0
6,192.1875,2,438,0,0,0
6,193.75,3,369,490,490,520
6,195.3125,4,347,503,503,475
6,196.875,5,362,476,476,414
6,198.4375,6,1023,0,0,0
7,0.0,7,78,0,0,0
7,1.5625,8,80,0,0,0
7,3.125,9,81,0,0,0
7,4.6875,10,83,0,0,0
7,6.25,11,81,0,0,0
7,7.8125,12,80,0,0,0
7,9.375,13,78,0,0,0
7,10.9375,14,82,0,0,0
7,12.5,15,79,0,0,0
7,14.0625,0,77,0,0,0
7,15.625,1,81,0,0,0
7,17.1875,2,82,0,0,0
7,18.75,3,77,0,0,0
7,20.3125,4,80,0,0,0
7,21.875,5,80,0,0,0
7,23.4375,6,77,0,0,0
7,25.0,7,80,0,0,0
7,26.5625,8,80,0,0,0
7,28.125,9,81,0,0,0
7,29.6875,10,82,0,0,0
7,31.25,11,82,0,0,0
7,32.8125,12,80,0,0,0
7,34.375,13,78,0,0,0
7,35.9375,14,81,0,0,0
7,37.5,15,78,0,0,0
7,40.625,1,79,0,0,0
7,42.1875,2,81,0,0,0
7,43.75,3,78,0,0,0
7,45.3125,4,79,0,0,0
7,46.875,5,79,0,0,0
7,48.4375,6,77,0,0,0
7,50.0,7,80,0,0,0
7,51.5625,8,79,0,0,0
7,53.125,9,81,0,0,0
7,54.6875,10,81,0,0,0
7,56.25,11,82,0,0,0
7,57.8125,12,81,0,0,0
7,59.375,13,77,0,0,0
7,60.9375,14,82,0,0,0
7,62.5,15,77,0,0,0
7,64.0625,0,78,0,0,0
7,65.625,1,80,0,0,0
7,67.1875,2,80,0,0,0
7,68.75,3,79,0,0,0
7,70.3125,4,79,0,0,0
7,71.875,5,79,0,0,0
7,73.4375,6,77,0,0,0
7,75.0,7,95,0,0,0
7,76.5625,8,140,0,0,0
7,78.125,9,228,0,0,0
7,79.6875,10,356,0,0,0
7,81.25,11,488,0,0,0
7,82.8125,12,625,0,0,0
7,84.375,13,763,0,0,0
7,85.9375,14,886,0,0,0
7,87.5,15,983,0,0,0
7,89.0625,0,1023,0,0,0
7,90.625,1,1023,0,0,0
7,92.1875,2,1023,0,0,0
7,93.75,3,1023,0,0,0
7,95.3125,4,1023,0,0,0
7,96.875,5,1023,0,0,0
7,98.4375,6,79,0,0,0
7,100.0,7,1023,1023,4088,519
7,101.5625,8,1023,1023,4088,455
7,103.125,9,1023,1023,4088,391
7,106.25,11,1023,1023,4088,264
7,107.8125,12,1023,1023,4088,198
7,109.375,13,1023,1023,4088,136
