Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,142.1875,2,1023,0,0,0
1,143.75,3,1023,0,0,0
1,145.3125,4,1023,0,0,0
1,146.875,5,1023,0,0,0
1,148.4375,6,1023,0,0,301
1,150.0,7,1023,0,0,0
1,151.5625,8,1023,0,0,0
1,153.125,9,1023,0,0,0
1,154.6875,10,1023,0,0,0
1,156.25,11,1023,0,0,0
1,157.8125,12,1023,0,0,0
1,159.375,13,1023,0,0,0
1,160.9375,14,1023,0,0,0
1,162.5,15,1023,0,0,0
1,164.0625,0,1023,0,0,0
1,165.625,1,1023,0,0,0
1,167.1875,2,1023,0,0,0
1,168.75,3,1023,0,0,0
1,170.3125,4,1023,0,0,0
1,171.875,5,1023,0,0,0
1,173.4375,6,1023,0,0,0
1,175.0,7,1023,0,0,0
1,176.5625,8,1023,0,0,0
1,178.125,9,1023,0,0,0
1,179.6875,10,1023,0,0,0
1,181.25,11,1023,0,0,0
1,182.8125,12,1023,0,0,0
1,184.375,13,1023,0,0,0
1,185.9375,14,930,0,0,0
1,187.5,15,825,0,0,0
1,189.0625,0,719,0,0,0
1,190.625,1,584,0,0,0
1,192.1875,2,515,0,0,0
1,193.75,3,457,0,0,0
1,195.3125,4,432,0,0,193
1,196.875,5,444,0,0,129
1,198.4375,6,1022,0,0,0
2,0.0,7,156,0,0,0
2,1.5625,8,154,0,0,0
2,3.125,9,156,0,0,0
2,4.6875,10,155,0,0,0
2,6.25,11,155,0,0,0
2,7.8125,12,153,0,0,0
2,9.375,13,154,0,0,0
2,10.9375,14,154,0,0,0
2,12.5,15,154,0,0,0
2,14.0625,0,153,0,0,0
2,15.625,1,152,0,0,0
2,17.1875,2,154,0,0,0
2,18.75,3,152,0,0,0
2,20.3125,4,153,0,0,0
2,21.875,5,148,0,0,0
2,23.4375,6,153,0,0,0
2,25.0,7,158,0,0,0
2,26.5625,8,155,0,0,0
2,28.125,9,153,0,0,0
2,29.6875,10,157,0,0,0
2,31.25,11,154,0,0,0
2,32.8125,12,151,0,0,0
2,34.375,13,155,0,0,0
2,35.9375,14,153,0,0,0
2,37.5,15,154,0,0,0
2,39.0625,0,154,0,0,0
2,40.625,1,153,0,0,0
2,42.1875,2,152,0,0,0
2,43.75,3,155,0,0,0
2,45.3125,4,154,0,0,0
2,46.875,5,153,0,0,0
2,48.4375,6,157,0,0,0
2,50.0,7,156,0,0,0
2,51.5625,8,153,0,0,0
2,53.125,9,153,0,0,0
2,54.6875,10,154,0,0,0
2,56.25,11,153,0,0,0
2,57.8125,12,152,0,0,0
2,59.375,13,154,0,0,0
2,60.9375,14,154,0,0,0
2,62.5,15,154,0,0,0
2,64.0625,0,154,0,0,0
2,65.625,1,153,0,0,0
2,67.1875,2,153,0,0,0
2,68.75,3,157,0,0,0
2,70.3125,4,154,0,0,0
2,71.875,5,153,0,0,0
2,73.4375,6,155,0,0,0
2,75.0,7,173,0,0,0
2,76.5625,8,220,0,0,0
2,78.125,9,318,0,0,0
2,79.6875,10,449,0,0,0
2,81.25,11,586,0,0,0
2,82.8125,12,720,0,0,0
2,84.375,13,863,0,0,0
2,85.9375,14,989,0,0,0
2,87.5,15,1023,0,0,0
2,89.0625,0,1023,0,0,0
2,90.625,1,1023,0,0,0
2,92.1875,2,1023,0,0,0
2,93.75,3,1023,0,0,0
2,95.3125,4,1023,0,0,0
2,96.875,5,1023,0,0,0
2,98.4375,6,157,0,0,0
2,100.0,7,1023,1023,4088,255
2,101.5625,8,1023,1023,4088,224
2,103.125,9,1023,1023,4088,125
2,104.6875,10,1023,1023,4088,58
2,106.25,11,1023,1023,4088,1022
2,107.8125,12,1023,1023,4088,992
2,109.375,13,1023,1023,4088,894
2,110.9375,14,1023,1023,4088,827
2,112.5,15,1023,1023,4088,769
2,114.0625,0,1023,1023,4088,736
2,115.625,1,1023,1023,4088,638
2,117.1875,2,1023,1023,4088,571
2,118.75,3,1023,1023,4088,512
2,120.3125,4,1023,1023,4088,479
2,121.875,5,1023,1023,4088,381
2,123.4375,6,1023,0,0,0
2,125.0,7,1023,0,0,0
2,126.5625,8,1023,0,0,0
2,128.125,9,1023,0,0,0
2,129.6875,10,1023,0,0,0
2,131.25,11,1023,0,0,0
2,132.8125,12,1023,0,0,0
2,134.375,13,1023,0,0,0
2,137.5,15,1023,0,0,0
2,139.0625,0,1023,0,0,0
2,140.625,1,1023,0,0,0
2,142.1875,2,1023,0,0,0
2,143.75,3,1023,0,0,0
2,145.3125,4,1023,0,0,0
2,146.875,5,1023,0,0,0
2,148.4375,6,1023,768,2048,315
2,150.0,7,1023,0,0,0
2,151.5625,8,1023,0,0,0
2,153.125,9,1023,0,0,0
2,154.6875,10,1023,0,0,0
2,156.25,11,1023,0,0,0
2,157.8125,12,1023,0,0,0
2,159.375,13,1023,0,0,0
2,160.9375,14,1023,0,0,0
2,162.5,15,1023,0,0,0
2,164.0625,0,1023,0,0,0
2,165.625,1,1023,0,0,0
2,167.1875,2,1023,0,0,0
2,168.75,3,1023,0,0,0
2,170.3125,4,1023,0,0,0
2,171.875,5,1023,0,0,0
2,173.4375,6,1023,0,0,0
2,175.0,7,1023,0,0,0
2,176.5625,8,1023,0,0,0
2,178.125,9,1023,0,0,0
2,179.6875,10,1023,0,0,0
2,181.25,11,1023,0,0,0
2,182.8125,12,1023,0,0,0
2,184.375,13,1023,0,0,0
2,185.9375,14,1023,0,0,0
2,187.5,15,1023,0,0,0
2,189.0625,0,1023,0,0,0
2,190.625,1,910,0,0,0
2,192.1875,2,743,0,0,0
2,193.75,3,627,0,0,223
2,195.3125,4,506,0,0,153
2,196.875,5,455,0,0,88
2,198.4375,6,1023,0,0,0
77,0.0,7,153,0,0,0
77,1.5625,8,150,0,0,0
77,3.125,9,155,0,0,0
77,4.6875,10,152,0,0,0
77,6.25,11,155,0,0,0
77,7.8125,12,153,0,0,0
77,9.375,13,154,0,0,0
77,10.9375,14,157,0,0,0
77,12.5,15,152,0,0,0
77,14.0625,0,153,0,0,0
77,15.625,1,152,0,0,0
77,17.1875,2,151,0,0,0
77,18.75,3,156,0,0,0
77,20.3125,4,154,0,0,0
77,21.875,5,154,0,0,0
77,23.4375,6,157,0,0,0
77,25.0,7,154,0,0,0
77,26.5625,8,152,0,0,0
77,28.125,9,155,0,0,0
77,29.6875,10,156,0,0,0
77,31.25,11,154,0,0,0
77,32.8125,12,154,0,0,0
77,34.375,13,154,0,0,0
77,35.9375,14,158,0,0,0
77,37.5,15,152,0,0,0
77,39.0625,0,155,0,0,0
77,40.625,1,152,0,0,0
77,42.1875,2,152,0,0,0
77,43.75,3,153,0,0,0
77,45.3125,4,153,0,0,0
77,46.875,5,154,0,0,0
77,48.4375,6,157,0,0,0
77,50.0,7,153,0,0,0
77,51.5625,8,154,0,0,0
77,53.125,9,153,0,0,0
77,54.6875,10,156,0,0,0
77,56.25,11,154,0,0,0
77,57.8125,12,153,0,0,0
77,59.375,13,150,0,0,0
77,60.9375,14,155,0,0,0
77,62.5,15,156,0,0,0
77,64.0625,0,153,0,0,0
77,65.625,1,153,0,0,0
77,67.1875,2,154,0,0,0
77,68.75,3,154,0,0,0
77,70.3125,4,152,0,0,0
77,71.875,5,154,0,0,0
77,73.4375,6,156,0,0,0
77,75.0,7,179,0,0,0
77,76.5625,8,237,0,0,0
77,78.125,9,337,0,0,0
77,79.6875,10,470,0,0,0
77,81.25,11,610,0,0,0
77,82.8125,12,741,0,0,0
77,84.375,13,881,0,0,0
77,85.9375,14,1002,0,0,0
77,87.5,15,1023,0,0,0
77,89.0625,0,1023,0,0,0
77,90.625,1,1023,0,0,0
77,92.1875,2,1023,0,0,0
77,93.75,3,1023,0,0,0
77,95.3125,4,1023,0,0,0
77,96.875,5,1023,0,0,0
77,98.4375,6,158,0,0,0
77,100.0,7,1023,1023,4088,775
77,101.5625,8,1023,1023,4088,713
77,103.125,9,1023,1023,4088,650
77,104.6875,10,1023,1023,4088,583
77,106.25,11,1023,1023,4088,519
77,107.8125,12,1023,1023,4088,458
77,109.375,13,1023,1023,4088,393
77,110.9375,14,1023,1023,4088,328
77,112.5,15,1023,1023,4088,265
77,114.0625,0,1023,1023,4088,200
77,115.625,1,1023,1023,4088,137
77,117.1875,2,1023,1023,4088,71
77,118.75,3,1023,1023,4088,8
77,120.3125,4,1023,1023,4088,969
77,121.875,5,1023,986,3792,906
77,123.4375,6,1023,0,0,0
77,125.0,7,1023,0,0,0
77,126.5625,8,1023,0,0,0
77,128.125,9,1023,0,0,0
77,129.6875,10,1023,0,0,0
77,131.25,11,1023,0,0,0
77,132.8125,12,1023,0,0,0
77,134.375,13,1023,0,0,0
77,135.9375,14,1023,0,0,0
77,137.5,15,1023,0,0,0
77,139.0625,0,1023,0,0,0
77,140.625,1,1023,0,0,0
77,142.1875,2,1023,0,0,0
77,143.75,3,1023,0,0,0
77,145.3125,4,1023,0,0,0
77,146.875,5,1023,0,0,0
77,148.4375,6,1023,0,0,841
77,150.0,7,1023,0,0,0
77,151.5625,8,1023,0,0,0
77,153.125,9,1023,0,0,0
77,154.6875,10,1023,0,0,0
77,156.25,11,1023,0,0,0
77,157.8125,12,1023,0,0,0
77,159.375,13,1023,0,0,0
77,160.9375,14,1023,0,0,0
77,162.5,15,1023,0,0,0
77,164.0625,0,1023,0,0,0
77,165.625,1,1023,0,0,0
77,167.1875,2,1023,0,0,0
77,168.75,3,1023,0,0,0
77,170.3125,4,1023,0,0,0
77,171.875,5,1023,0,0,0
77,173.4375,6,1023,0,0,0
77,175.0,7,1023,0,0,0
77,176.5625,8,1023,0,0,0
77,178.125,9,1023,0,0,0
77,179.6875,10,1023,0,0,0
77,181.25,11,1023,0,0,0
77,182.8125,12,1023,0,0,0
77,184.375,13,1023,0,0,0
77,185.9375,14,915,0,0,0
77,187.5,15,765,0,0,0
77,189.0625,0,665,0,0,0
77,190.625,1,521,0,0,0
77,192.1875,2,440,0,0,727
77,193.75,3,425,0,0,668
77,195.3125,4,441,0,0,602
77,196.875,5,448,0,0,534
77,198.4375,6,1022,0,0,0
78,0.0,7,180,0,0,0
78,1.5625,8,182,0,0,0
78,3.125,9,180,0,0,0
78,4.6875,10,180,0,0,0
78,6.25,11,183,0,0,0
78,7.8125,12,182,0,0,0
78,9.375,13,181,0,0,0
78,10.9375,14,182,0,0,0
78,12.5,15,184,0,0,0
78,14.0625,0,180,0,0,0
78,15.625,1,181,0,0,0
78,17.1875,2,181,0,0,0
78,18.75,3,179,0,0,0
78,20.3125,4,182,0,0,0
78,21.875,5,176,0,0,0
78,23.4375,6,180,0,0,0
78,25.0,7,183,0,0,0
78,26.5625,8,181,0,0,0
78,28.125,9,182,0,0,0
78,29.6875,10,180,0,0,0
78,31.25,11,181,0,0,0
78,32.8125,12,182,0,0,0
78,34.375,13,182,0,0,0
78,35.9375,14,181,0,0,0
78,37.5,15,182,0,0,0
78,39.0625,0,180,0,0,0
78,40.625,1,182,0,0,0
78,42.1875,2,180,0,0,0
78,43.75,3,182,0,0,0
78,45.3125,4,181,0,0,0
78,46.875,5,181,0,0,0
78,48.4375,6,184,0,0,0
78,50.0,7,180,0,0,0
78,51.5625,8,180,0,0,0
78,53.125,9,184,0,0,0
78,54.6875,10,182,0,0,0
78,56.25,11,179,0,0,0
78,57.8125,12,182,0,0,0
78,59.375,13,181,0,0,0
78,60.9375,14,182,0,0,0
78,62.5,15,183,0,0,0
78,64.0625,0,183,0,0,0
78,65.625,1,182,0,0,0
78,67.1875,2,181,0,0,0
78,68.75,3,183,0,0,0
78,70.3125,4,179,0,0,0
78,71.875,5,180,0,0,0
78,73.4375,6,182,0,0,0
78,75.0,7,208,0,0,0
78,76.5625,8,266,0,0,0
78,78.125,9,369,0,0,0
78,79.6875,10,494,0,0,0
78,81.25,11,632,0,0,0
78,82.8125,12,769,0,0,0
78,84.375,13,901,0,0,0
78,85.9375,14,1013,0,0,0
78,87.5,15,1023,0,0,0
78,89.0625,0,1023,0,0,0
78,90.625,1,1023,0,0,0
78,92.1875,2,1023,0,0,0
78,93.75,3,1023,0,0,0
78,95.3125,4,1023,0,0,0
78,96.875,5,1023,0,0,0
78,98.4375,6,188,0,0,0
78,100.0,7,1023,1023,4088,763
78,101.5625,8,1023,1023,4088,700
78,103.125,9,1023,1023,4088,635
78,104.6875,10,1023,1023,4088,570
78,106.25,11,1023,1023,4088,508
78,107.8125,12,1023,1023,4088,444
78,109.375,13,1023,1023,4088,380
78,110.9375,14,1023,1023,4088,314
78,112.5,15,1023,1023,4088,253
78,114.0625,0,1023,207,207,187
78,115.625,1,1023,1023,4088,124
78,117.1875,2,1023,1023,4088,57
78,118.75,3,1023,1023,4088,1020
78,120.3125,4,1023,1023,4088,957
78,121.875,5,1023,1023,4088,891
78,123.4375,6,1023,0,0,0
78,125.0,7,1023,0,0,0
78,126.5625,8,1023,0,0,0
78,128.125,9,1023,0,0,0
78,129.6875,10,1023,0,0,0
78,131.25,11,1023,0,0,0
78,132.8125,12,1023,0,0,0
78,134.375,13,1023,0,0,0
78,137.5,15,1023,0,0,0
78,139.0625,0,1023,0,0,0
78,140.625,1,1023,0,0,0
78,142.1875,2,1023,0,0,0
78,143.75,3,1023,0,0,0
78,145.3125,4,1023,0,0,0
78,146.875,5,1023,0,0,0
78,148.4375,6,1023,768,2048,827
78,150.0,7,1023,0,0,0
78,151.5625,8,1023,0,0,0
78,153.125,9,1023,0,0,0
78,154.6875,10,1023,0,0,0
78,156.25,11,1023,0,0,0
78,157.8125,12,1023,0,0,0
78,159.375,13,1023,0,0,0
78,160.9375,14,1023,0,0,0
78,162.5,15,1023,0,0,0
78,164.0625,0,1023,0,0,0
78,165.625,1,1023,0,0,0
78,167.1875,2,1023,0,0,0
78,168.75,3,1023,0,0,0
78,170.3125,4,1023,0,0,0
78,171.875,5,1023,0,0,0
78,173.4375,6,1023,0,0,0
78,175.0,7,1023,0,0,0
78,176.5625,8,1023,0,0,0
78,178.125,9,1023,0,0,0
78,179.6875,10,1023,0,0,0
78,181.25,11,1023,0,0,0
78,182.8125,12,1023,0,0,0
78,184.375,13,1023,0,0,0
78,185.9375,14,1023,0,0,0
78,187.5,15,1023,0,0,0
78,189.0625,0,928,0,0,0
78,190.625,1,757,0,0,0
78,192.1875,2,601,0,0,757
78,193.75,3,491,0,0,685
78,195.3125,4,476,0,0,619
78,196.875,5,488,0,0,552
78,198.4375,6,1023,0,0,0
