Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
56,115.625,1,1023,652,1120,417
56,117.1875,2,1023,1023,4088,355
56,118.75,3,1023,1023,4088,288
56,120.3125,4,1023,1023,4088,226
56,121.875,5,1023,1023,4088,163
56,123.4375,6,1023,0,0,0
56,125.0,7,1023,1023,4088,30
56,126.5625,8,1023,0,0,0
56,128.125,9,1023,0,0,0
56,129.6875,10,1023,0,0,0
56,131.25,11,1023,0,0,0
56,132.8125,12,1023,0,0,0
56,134.375,13,1023,0,0,0
56,135.9375,14,1023,0,0,0
56,137.5,15,1023,0,0,0
56,139.0625,0,1023,0,0,0
56,140.625,1,1023,0,0,0
56,142.1875,2,1023,0,0,0
56,143.75,3,1023,0,0,0
56,145.3125,4,1023,0,0,0
56,146.875,5,1023,0,0,0
56,148.4375,6,1023,0,0,99
56,150.0,7,1023,0,0,0
56,151.5625,8,1023,0,0,0
56,153.125,9,1023,0,0,0
56,154.6875,10,511,0,0,0
56,156.25,11,1023,0,0,0
56,157.8125,12,1023,0,0,0
56,159.375,13,1023,0,0,0
56,160.9375,14,1023,0,0,0
56,162.5,15,1023,0,0,0
56,164.0625,0,1023,0,0,0
56,165.625,1,1023,0,0,0
56,167.1875,2,1023,0,0,0
56,168.75,3,1023,0,0,0
56,170.3125,4,1023,0,0,0
56,173.4375,6,1022,0,0,0
56,175.0,7,778,0,0,0
56,176.5625,8,704,0,0,0
56,178.125,9,632,0,0,0
56,179.6875,10,529,0,0,0
56,181.25,11,493,0,0,0
56,182.8125,12,427,0,0,0
56,184.375,13,367,0,0,0
56,185.9375,14,319,0,0,0
56,187.5,15,274,0,0,0
56,189.0625,0,246,0,0,0
56,190.625,1,245,0,0,972
56,192.1875,2,271,0,0,903
56,193.75,3,288,0,0,833
56,195.3125,4,293,0,0,771
56,196.875,5,295,0,0,194
56,198.4375,6,866,0,0,0
57,0.0,7,81,0,0,0
57,1.5625,8,80,0,0,0
57,3.125,9,80,0,0,0
57,4.6875,10,81,0,0,0
57,6.25,11,79,0,0,0
57,7.8125,12,80,0,0,0
57,9.375,13,81,0,0,0
57,10.9375,14,81,0,0,0
57,12.5,15,81,0,0,0
57,14.0625,0,81,0,0,0
57,15.625,1,79,0,0,0
57,17.1875,2,80,0,0,0
57,18.75,3,79,0,0,0
57,20.3125,4,80,0,0,0
57,21.875,5,80,0,0,0
57,23.4375,6,82,0,0,0
57,25.0,7,80,0,0,0
57,26.5625,8,81,0,0,0
57,28.125,9,81,0,0,0
57,29.6875,10,81,0,0,0
57,31.25,11,82,0,0,0
57,32.8125,12,79,0,0,0
57,34.375,13,79,0,0,0
57,35.9375,14,79,0,0,0
57,37.5,15,80,0,0,0
57,39.0625,0,80,0,0,0
57,40.625,1,79,0,0,0
57,42.1875,2,80,0,0,0
57,43.75,3,77,0,0,0
57,45.3125,4,80,0,0,0
57,46.875,5,81,0,0,0
57,48.4375,6,80,0,0,0
57,50.0,7,80,0,0,0
57,51.5625,8,77,0,0,0
57,53.125,9,80,0,0,0
57,54.6875,10,81,0,0,0
57,56.25,11,80,0,0,0
57,57.8125,12,81,0,0,0
57,59.375,13,79,0,0,0
57,60.9375,14,81,0,0,0
57,62.5,15,81,0,0,0
57,64.0625,0,81,0,0,0
57,65.625,1,81,0,0,0
57,67.1875,2,80,0,0,0
57,68.75,3,82,0,0,0
57,70.3125,4,77,0,0,0
57,73.4375,6,73,0,0,0
57,75.0,7,68,0,0,0
57,76.5625,8,81,0,0,0
57,78.125,9,137,0,0,0
57,79.6875,10,243,0,0,0
57,81.25,11,377,0,0,0
57,82.8125,12,511,0,0,0
57,84.375,13,643,0,0,0
57,85.9375,14,786,0,0,0
57,87.5,15,908,0,0,0
57,89.0625,0,1005,0,0,0
57,90.625,1,1023,0,0,0
57,92.1875,2,1023,0,0,0
57,93.75,3,1023,0,0,0
57,95.3125,4,1023,0,0,0
57,96.875,5,1023,0,0,0
57,98.4375,6,511,0,0,0
57,100.0,7,1023,0,0,0
57,101.5625,8,1023,709,1576,5
57,103.125,9,1023,707,1560,995
57,104.6875,10,1023,709,1576,900
57,106.25,11,1023,709,1576,834
57,107.8125,12,1023,709,1576,900
57,109.375,13,1023,708,1568,739
57,110.9375,14,1023,709,1576,643
57,112.5,15,1023,710,1584,578
57,114.0625,0,1023,710,1584,517
57,115.625,1,1023,708,1568,483
57,117.1875,2,1023,709,1576,388
57,118.75,3,1023,710,1584,322
57,120.3125,4,1023,709,1576,260
57,121.875,5,1023,707,1560,100
57,123.4375,6,1023,0,0,0
57,125.0,7,1023,710,1584,65
57,126.5625,8,1023,0,0,0
57,128.125,9,1023,0,0,0
57,129.6875,10,1023,0,0,0
57,131.25,11,1023,0,0,0
57,132.8125,12,1023,0,0,0
57,134.375,13,1023,0,0,0
57,135.9375,14,1023,0,0,0
57,137.5,15,1023,0,0,0
57,139.0625,0,1023,0,0,0
57,140.625,1,1023,0,0,0
57,142.1875,2,1023,0,0,0
57,143.75,3,1023,0,0,0
57,145.3125,4,1023,0,0,0
57,146.875,5,1023,0,0,0
57,148.4375,6,1023,0,0,133
57,150.0,7,1023,0,0,0
57,151.5625,8,1023,0,0,0
57,153.125,9,1023,0,0,0
57,156.25,11,1023,0,0,0
57,157.8125,12,1023,0,0,0
57,159.375,13,1023,0,0,0
57,160.9375,14,1023,0,0,0
57,162.5,15,1023,0,0,0
57,164.0625,0,1023,0,0,0
57,165.625,1,1023,0,0,0
57,167.1875,2,1023,0,0,0
57,168.75,3,973,0,0,0
57,170.3125,4,896,0,0,0
57,171.875,5,818,0,0,0
57,173.4375,6,748,0,0,0
57,175.0,7,674,0,0,0
57,176.5625,8,606,0,0,0
57,178.125,9,512,0,0,0
57,179.6875,10,487,0,0,0
57,181.25,11,404,0,0,0
57,182.8125,12,322,0,0,0
57,184.375,13,242,0,0,0
57,185.9375,14,166,0,0,0
57,187.5,15,95,0,0,0
57,189.0625,0,50,0,0,0
57,193.75,3,13,0,0,0
57,195.3125,4,27,0,0,0
57,196.875,5,42,0,0,0
57,198.4375,6,70,0,0,0
58,0.0,7,80,0,0,0
58,1.5625,8,81,0,0,0
58,3.125,9,78,0,0,0
58,4.6875,10,78,0,0,0
58,6.25,11,79,0,0,0
58,7.8125,12,79,0,0,0
58,9.375,13,80,0,0,0
58,10.9375,14,80,0,0,0
58,12.5,15,79,0,0,0
58,14.0625,0,80,0,0,0
58,15.625,1,80,0,0,0
58,17.1875,2,77,0,0,0
58,18.75,3,77,0,0,0
58,20.3125,4,81,0,0,0
58,21.875,5,78,0,0,0
58,23.4375,6,86,0,0,0
58,25.0,7,77,0,0,0
58,26.5625,8,80,0,0,0
58,29.6875,10,77,0,0,0
58,32.8125,12,81,0,0,0
58,34.375,13,79,0,0,0
58,35.9375,14,79,0,0,0
58,37.5,15,80,0,0,0
58,39.0625,0,77,0,0,0
58,40.625,1,80,0,0,0
58,42.1875,2,79,0,0,0
58,45.3125,4,79,0,0,0
58,46.875,5,78,0,0,0
58,48.4375,6,79,0,0,0
58,50.0,7,76,0,0,0
58,51.5625,8,78,0,0,0
58,53.125,9,82,0,0,0
58,54.6875,10,79,0,0,0
58,56.25,11,79,0,0,0
58,57.8125,12,81,0,0,0
58,59.375,13,81,0,0,0
58,60.9375,14,77,0,0,0
58,62.5,15,81,0,0,0
58,64.0625,0,79,0,0,0
58,65.625,1,82,0,0,0
58,67.1875,2,79,0,0,0
58,68.75,3,79,0,0,0
58,70.3125,4,79,0,0,0
58,71.875,5,77,0,0,0
58,73.4375,6,79,0,0,0
58,75.0,7,90,0,0,0
58,76.5625,8,132,0,0,0
58,78.125,9,220,0,0,0
58,79.6875,10,336,0,0,0
58,81.25,11,464,0,0,0
58,82.8125,12,600,0,0,0
58,84.375,13,734,0,0,0
58,85.9375,14,857,0,0,0
58,87.5,15,965,0,0,0
58,89.0625,0,1023,0,0,0
58,90.625,1,1023,0,0,0
58,92.1875,2,1023,0,0,0
58,93.75,3,1023,0,0,0
58,95.3125,4,1023,0,0,0
58,96.875,5,1023,0,0,0
58,98.4375,6,495,0,0,0
58,100.0,7,1023,0,0,0
58,101.5625,8,1023,861,2792,994
58,103.125,9,1023,1023,4088,909
58,106.25,11,1023,945,3464,780
58,107.8125,12,1023,1023,4088,737
58,110.9375,14,1023,1023,4088,589
58,112.5,15,1023,1023,4088,522
58,114.0625,0,1023,1023,4088,481
58,115.625,1,1023,1023,4088,398
58,117.1875,2,1023,1023,4088,333
58,118.75,3,1023,1023,4088,267
58,120.3125,4,1023,1023,4088,226
58,121.875,5,1023,1023,4088,144
58,123.4375,6,1023,0,0,0
58,125.0,7,1023,1023,4088,11
58,126.5625,8,1023,0,0,0
58,128.125,9,1023,0,0,0
58,129.6875,10,1023,0,0,0
58,131.25,11,1023,0,0,0
58,132.8125,12,1023,0,0,0
58,134.375,13,1023,0,0,0
58,135.9375,14,1023,0,0,0
58,137.5,15,1023,0,0,0
58,139.0625,0,1023,0,0,0
58,140.625,1,1023,0,0,0
58,142.1875,2,1023,0,0,0
58,143.75,3,1023,0,0,0
58,145.3125,4,1023,0,0,0
58,146.875,5,1023,0,0,0
58,148.4375,6,1023,0,0,77
58,150.0,7,1023,0,0,0
58,151.5625,8,1023,0,0,0
58,153.125,9,1023,0,0,0
58,154.6875,10,1023,0,0,0
58,156.25,11,1023,0,0,0
58,157.8125,12,1023,0,0,0
58,159.375,13,1023,0,0,0
58,160.9375,14,1023,0,0,0
58,162.5,15,1023,0,0,0
58,164.0625,0,1023,0,0,0
58,165.625,1,1023,0,0,0
58,167.1875,2,1023,0,0,0
58,168.75,3,1023,0,0,0
58,171.875,5,1023,0,0,0
58,173.4375,6,1023,0,0,0
58,175.0,7,1023,0,0,0
58,176.5625,8,1023,0,0,0
58,178.125,9,1023,0,0,0
58,179.6875,10,988,0,0,0
58,181.25,11,917,0,0,0
58,182.8125,12,842,0,0,0
58,184.375,13,768,0,0,0
58,185.9375,14,708,0,0,0
58,187.5,15,666,0,0,0
58,189.0625,0,641,0,0,0
58,190.625,1,635,0,0,0
58,192.1875,2,602,0,0,0
58,193.75,3,548,0,0,0
58,195.3125,4,487,382,382,970
58,196.875,5,437,378,378,907
58,198.4375,6,396,0,0,0
59,0.0,7,81,0,0,0
59,1.5625,8,79,0,0,0
59,3.125,9,77,0,0,0
59,4.6875,10,81,0,0,0
59,6.25,11,78,0,0,0
59,7.8125,12,79,0,0,0
59,9.375,13,81,0,0,0
59,10.9375,14,79,0,0,0
59,12.5,15,81,0,0,0
59,14.0625,0,77,0,0,0
59,15.625,1,78,0,0,0
59,17.1875,2,81,0,0,0
59,18.75,3,80,0,0,0
59,20.3125,4,79,0,0,0
59,21.875,5,80,0,0,0
59,23.4375,6,77,0,0,0
59,25.0,7,81,0,0,0
59,26.5625,8,79,0,0,0
59,28.125,9,79,0,0,0
59,29.6875,10,80,0,0,0
59,31.25,11,79,0,0,0
59,32.8125,12,80,0,0,0
59,34.375,13,81,0,0,0
59,35.9375,14,79,0,0,0
59,37.5,15,79,0,0,0
59,39.0625,0,79,0,0,0
59,40.625,1,77,0,0,0
59,42.1875,2,81,0,0,0
59,43.75,3,79,0,0,0
59,45.3125,4,79,0,0,0
59,46.875,5,79,0,0,0
59,48.4375,6,77,0,0,0
59,50.0,7,79,0,0,0
59,51.5625,8,79,0,0,0
59,53.125,9,78,0,0,0
59,54.6875,10,78,0,0,0
59,56.25,11,79,0,0,0
59,57.8125,12,82,0,0,0
59,59.375,13,81,0,0,0
59,60.9375,14,77,0,0,0
59,62.5,15,80,0,0,0
59,64.0625,0,80,0,0,0
59,65.625,1,80,0,0,0
59,67.1875,2,82,0,0,0
59,68.75,3,79,0,0,0
59,70.3125,4,78,0,0,0
59,71.875,5,79,0,0,0
59,73.4375,6,79,0,0,0
59,75.0,7,95,0,0,0
59,76.5625,8,135,0,0,0
59,78.125,9,214,0,0,0
59,79.6875,10,330,0,0,0
59,81.25,11,453,0,0,0
59,82.8125,12,586,0,0,0
59,84.375,13,709,0,0,0
59,85.9375,14,840,0,0,0
59,87.5,15,951,0,0,0
59,89.0625,0,1023,0,0,0
59,90.625,1,1023,0,0,0
59,92.1875,2,1023,0,0,0
59,93.75,3,1023,0,0,0
59,95.3125,4,1023,0,0,0
59,96.875,5,1023,0,0,0
59,98.4375,6,463,0,0,0
59,100.0,7,1023,0,0,0
59,101.5625,8,1023,1023,4088,989
59,103.125,9,1023,1023,4088,923
59,104.6875,10,1023,1023,4088,840
59,106.25,11,1023,1023,4088,773
59,107.8125,12,1023,1023,4088,735
59,109.375,13,1023,702,1520,667
59,110.9375,14,1023,1023,4088,583
59,112.5,15,1023,1023,4088,515
59,114.0625,0,1023,673,1288,477
59,115.625,1,1023,1023,4088,411
59,117.1875,2,1023,1023,4088,325
59,118.75,3,1023,1023,4088,772
59,120.3125,4,1023,1023,4088,222
59,121.875,5,1023,1023,4088,155
59,123.4375,6,1023,0,0,0
59,125.0,7,1023,1023,4088,4
59,126.5625,8,1023,0,0,0
59,128.125,9,1023,0,0,0
59,129.6875,10,1023,0,0,0
59,131.25,11,1023,0,0,0
59,134.375,13,1023,0,0,0
59,135.9375,14,1023,0,0,0
59,137.5,15,1023,0,0,0
59,139.0625,0,1023,0,0,0
59,140.625,1,1023,0,0,0
59,142.1875,2,1023,0,0,0
59,143.75,3,1023,0,0,0
59,145.3125,4,1023,0,0,0
59,146.875,5,1023,0,0,0
59,148.4375,6,1023,0,0,72
59,150.0,7,1023,0,0,0
59,151.5625,8,1023,0,0,0
59,153.125,9,1023,0,0,0
59,154.6875,10,1023,0,0,0
59,156.25,11,1023,0,0,0
59,157.8125,12,1023,0,0,0
59,159.375,13,1023,0,0,0
59,160.9375,14,1023,0,0,0
59,162.5,15,1023,0,0,0
59,164.0625,0,1023,0,0,0
59,165.625,1,1023,0,0,0
59,167.1875,2,1023,0,0,0
59,168.75,3,1023,0,0,0
59,170.3125,4,1023,0,0,0
59,171.875,5,1023,0,0,0
59,175.0,7,1023,0,0,0
59,176.5625,8,1023,0,0,0
59,178.125,9,964,0,0,0
59,179.6875,10,888,0,0,0
59,181.25,11,810,0,0,0
59,182.8125,12,736,0,0,0
59,184.375,13,683,0,0,0
59,185.9375,14,132,0,0,0
59,187.5,15,643,0,0,0
59,189.0625,0,636,0,0,0
59,190.625,1,590,0,0,0
59,192.1875,2,541,0,0,0
59,193.75,3,479,265,265,1002
59,195.3125,4,414,268,268,927
59,196.875,5,383,276,276,862
59,198.4375,6,391,0,0,0
60,0.0,7,82,0,0,0
60,1.5625,8,82,0,0,0
60,3.125,9,80,0,0,0
60,4.6875,10,84,0,0,0
60,6.25,11,80,0,0,0
60,7.8125,12,82,0,0,0
60,9.375,13,86,0,0,0
60,10.9375,14,80,0,0,0
60,12.5,15,80,0,0,0
60,14.0625,0,81,0,0,0
60,15.625,1,80,0,0,0
60,17.1875,2,82,0,0,0
60,18.75,3,83,0,0,0
60,20.3125,4,83,0,0,0
60,21.875,5,81,0,0,0
60,23.4375,6,64,0,0,0
60,25.0,7,83,0,0,0
60,26.5625,8,80,0,0,0
60,28.125,9,82,0,0,0
60,29.6875,10,85,0,0,0
60,31.25,11,80,0,0,0
60,32.8125,12,82,0,0,0
60,34.375,13,83,0,0,0
60,35.9375,14,84,0,0,0
60,37.5,15,84,0,0,0
60,39.0625,0,80,0,0,0
60,40.625,1,81,0,0,0
60,42.1875,2,81,0,0,0
60,43.75,3,83,0,0,0
60,45.3125,4,82,0,0,0
60,46.875,5,82,0,0,0
60,48.4375,6,80,0,0,0
60,50.0,7,84,0,0,0
60,51.5625,8,81,0,0,0
60,53.125,9,82,0,0,0
60,54.6875,10,84,0,0,0
60,56.25,11,80,0,0,0
60,57.8125,12,84,0,0,0
60,59.375,13,83,0,0,0
60,60.9375,14,81,0,0,0
60,62.5,15,79,0,0,0
60,64.0625,0,82,0,0,0
60,65.625,1,82,0,0,0
60,67.1875,2,83,0,0,0
60,68.75,3,81,0,0,0
60,70.3125,4,83,0,0,0
60,71.875,5,81,0,0,0
60,73.4375,6,80,0,0,0
60,75.0,7,98,0,0,0
60,76.5625,8,129,0,0,0
60,78.125,9,221,0,0,0
60,79.6875,10,344,0,0,0
60,81.25,11,473,0,0,0
60,82.8125,12,609,0,0,0
60,84.375,13,747,0,0,0
60,85.9375,14,871,0,0,0
60,87.5,15,977,0,0,0
60,90.625,1,1023,0,0,0
60,93.75,3,1023,0,0,0
60,95.3125,4,1023,0,0,0
60,96.875,5,1023,0,0,0
60,98.4375,6,82,0,0,0
60,100.0,7,1023,0,0,0
60,101.5625,8,1023,1023,4088,991
60,103.125,9,1023,1023,4088,906
60,104.6875,10,1023,1023,4088,842
60,106.25,11,1023,1023,4088,776
60,107.8125,12,1023,1023,4088,732
60,109.375,13,1023,334,334,642
60,110.9375,14,1023,1023,4088,586
60,114.0625,0,1023,1023,4088,511
60,115.625,1,1023,1023,4088,394
60,117.1875,2,1023,1023,4088,330
60,120.3125,4,1023,951,3512,221
60,121.875,5,1023,1023,4088,130
60,123.4375,6,1023,0,0,0
60,125.0,7,1023,1023,4088,4
60,126.5625,8,1023,0,0,0
60,129.6875,10,1023,0,0,0
60,131.25,11,1023,0,0,0
60,132.8125,12,1023,0,0,0
60,135.9375,14,1023,0,0,0
60,137.5,15,1023,0,0,0
60,139.0625,0,1023,0,0,0
60,140.625,1,1023,0,0,0
60,142.1875,2,1023,0,0,0
60,143.75,3,1023,0,0,0
60,146.875,5,1023,0,0,0
60,148.4375,6,1023,0,0,75
60,150.0,7,1023,0,0,0
60,151.5625,8,1023,0,0,0
60,153.125,9,1023,0,0,0
60,154.6875,10,1023,0,0,0
60,156.25,11,1023,0,0,0
60,157.8125,12,1023,0,0,0
60,159.375,13,1023,0,0,0
60,160.9375,14,1023,0,0,0
60,162.5,15,1023,0,0,0
60,164.0625,0,1023,0,0,0
60,165.625,1,1023,0,0,0
60,167.1875,2,1023,0,0,0
60,168.75,3,1023,0,0,0
60,170.3125,4,1023,0,0,0
60,171.875,5,1023,0,0,0
60,173.4375,6,1023,0,0,0
60,175.0,7,1023,0,0,0
60,176.5625,8,1008,0,0,0
60,178.125,9,932,0,0,0
60,179.6875,10,860,0,0,0
60,181.25,11,786,0,0,0
60,182.8125,12,735,0,0,0
60,184.375,13,690,0,0,0
60,185.9375,14,160,0,0,0
60,187.5,15,681,0,0,0
60,189.0625,0,677,0,0,0
60,190.625,1,643,0,0,0
60,192.1875,2,578,577,520,981
60,193.75,3,525,578,528,911
60,195.3125,4,464,577,520,864
60,196.875,5,428,507,507,778
60,198.4375,6,510,0,0,0
61,0.0,7,82,0,0,0
61,1.5625,8,82,0,0,0
61,3.125,9,80,0,0,0
61,4.6875,10,81,0,0,0
61,6.25,11,83,0,0,0
61,7.8125,12,81,0,0,0
61,9.375,13,86,0,0,0
61,10.9375,14,84,0,0,0
61,12.5,15,81,0,0,0
61,14.0625,0,81,0,0,0
61,15.625,1,83,0,0,0
61,17.1875,2,83,0,0,0
61,18.75,3,84,0,0,0
61,20.3125,4,82,0,0,0
61,21.875,5,79,0,0,0
61,23.4375,6,84,0,0,0
61,25.0,7,83,0,0,0
61,26.5625,8,81,0,0,0
61,28.125,9,81,0,0,0
61,29.6875,10,82,0,0,0
61,31.25,11,81,0,0,0
61,32.8125,12,79,0,0,0
61,34.375,13,82,0,0,0
61,35.9375,14,79,0,0,0
61,37.5,15,79,0,0,0
61,39.0625,0,77,0,0,0
61,40.625,1,83,0,0,0
61,42.1875,2,81,0,0,0
61,43.75,3,81,0,0,0
61,45.3125,4,82,0,0,0
61,48.4375,6,82,0,0,0
61,50.0,7,82,0,0,0
61,51.5625,8,81,0,0,0
61,53.125,9,82,0,0,0
61,54.6875,10,81,0,0,0
61,56.25,11,81,0,0,0
61,57.8125,12,81,0,0,0
61,59.375,13,82,0,0,0
61,60.9375,14,81,0,0,0
61,62.5,15,79,0,0,0
61,64.0625,0,78,0,0,0
61,65.625,1,84,0,0,0
61,67.1875,2,81,0,0,0
61,68.75,3,83,0,0,0
61,70.3125,4,79,0,0,0
61,71.875,5,79,0,0,0
61,73.4375,6,84,0,0,0
61,75.0,7,98,0,0,0
61,76.5625,8,128,0,0,0
61,78.125,9,223,0,0,0
61,79.6875,10,344,0,0,0
61,81.25,11,482,0,0,0
61,82.8125,12,618,0,0,0
61,84.375,13,758,0,0,0
61,85.9375,14,884,0,0,0
61,87.5,15,987,0,0,0
61,89.0625,0,1023,0,0,0
61,90.625,1,1023,0,0,0
61,92.1875,2,1023,0,0,0
61,93.75,3,1023,0,0,0
61,96.875,5,1023,0,0,0
61,98.4375,6,85,0,0,0
61,100.0,7,1023,0,0,0
61,101.5625,8,1023,1023,4088,973
61,103.125,9,1023,798,2288,905
61,104.6875,10,1023,1023,4088,841
61,106.25,11,1023,1023,4088,775
61,107.8125,12,1023,722,1680,716
61,109.375,13,1023,1023,4088,650
61,110.9375,14,1023,1023,4088,582
61,112.5,15,1023,1023,4088,519
61,114.0625,0,1023,1023,4088,461
61,115.625,1,1023,862,2800,392
61,117.1875,2,1023,721,1672,328
61,118.75,3,1023,1023,4088,262
61,121.875,5,1023,1023,4088,140
61,123.4375,6,1023,0,0,0
61,125.0,7,1023,595,664,5
61,126.5625,8,1023,0,0,0
61,128.125,9,1023,0,0,0
61,129.6875,10,1023,0,0,0
61,131.25,11,1023,0,0,0
61,132.8125,12,1023,0,0,0
61,134.375,13,1023,0,0,0
61,135.9375,14,1023,0,0,0
61,137.5,15,1023,0,0,0
61,139.0625,0,1023,0,0,0
61,140.625,1,1023,0,0,0
61,142.1875,2,1023,0,0,0
61,143.75,3,1023,0,0,0
61,145.3125,4,1023,0,0,0
61,146.875,5,1023,0,0,0
61,148.4375,6,1023,0,0,72
61,150.0,7,1023,0,0,0
61,151.5625,8,1023,0,0,0
61,153.125,9,1023,0,0,0
61,154.6875,10,1023,0,0,0
61,156.25,11,1023,0,0,0
61,157.8125,12,1023,0,0,0
61,159.375,13,1023,0,0,0
61,160.9375,14,1023,0,0,0
61,162.5,15,1023,0,0,0
61,164.0625,0,1023,0,0,0
61,165.625,1,1023,0,0,0
61,167.1875,2,1023,0,0,0
61,168.75,3,1023,0,0,0
61,170.3125,4,1023,0,0,0
61,171.875,5,1023,0,0,0
61,173.4375,6,1023,0,0,0
61,175.0,7,1023,0,0,0
61,176.5625,8,1023,0,0,0
61,178.125,9,982,0,0,0
61,179.6875,10,907,0,0,0
61,181.25,11,835,0,0,0
61,182.8125,12,761,0,0,0
61,184.375,13,704,0,0,0
61,185.9375,14,643,0,0,0
61,187.5,15,634,0,0,0
61,189.0625,0,630,0,0,0
61,190.625,1,621,0,0,0
61,192.1875,2,568,0,0,0
61,193.75,3,517,318,318,1019
61,195.3125,4,461,298,298,916
61,196.875,5,411,304,304,845
61,198.4375,6,489,0,0,0
62,0.0,7,83,0,0,0
62,1.5625,8,82,0,0,0
62,3.125,9,81,0,0,0
62,4.6875,10,82,0,0,0
62,6.25,11,84,0,0,0
62,7.8125,12,81,0,0,0
62,9.375,13,81,0,0,0
62,10.9375,14,82,0,0,0
62,12.5,15,80,0,0,0
62,14.0625,0,80,0,0,0
62,15.625,1,81,0,0,0
62,17.1875,2,82,0,0,0
62,18.75,3,82,0,0,0
62,20.3125,4,79,0,0,0
62,21.875,5,82,0,0,0
62,23.4375,6,82,0,0,0
62,25.0,7,84,0,0,0
62,26.5625,8,83,0,0,0
62,28.125,9,82,0,0,0
62,29.6875,10,82,0,0,0
62,31.25,11,84,0,0,0
62,32.8125,12,82,0,0,0
62,34.375,13,80,0,0,0
62,35.9375,14,84,0,0,0
62,37.5,15,82,0,0,0
62,39.0625,0,81,0,0,0
62,40.625,1,79,0,0,0
62,42.1875,2,82,0,0,0
62,43.75,3,84,0,0,0
62,45.3125,4,78,0,0,0
62,46.875,5,81,0,0,0
62,48.4375,6,81,0,0,0
62,50.0,7,82,0,0,0
62,51.5625,8,83,0,0,0
62,53.125,9,83,0,0,0
62,54.6875,10,84,0,0,0
62,56.25,11,83,0,0,0
62,59.375,13,79,0,0,0
62,60.9375,14,83,0,0,0
62,62.5,15,84,0,0,0
62,64.0625,0,81,0,0,0
62,67.1875,2,83,0,0,0
62,68.75,3,83,0,0,0
62,70.3125,4,79,0,0,0
62,71.875,5,79,0,0,0
62,73.4375,6,75,0,0,0
62,75.0,7,98,0,0,0
62,76.5625,8,133,0,0,0
62,78.125,9,225,0,0,0
62,79.6875,10,349,0,0,0
62,81.25,11,483,0,0,0
62,82.8125,12,624,0,0,0
62,84.375,13,757,0,0,0
62,85.9375,14,888,0,0,0
62,87.5,15,989,0,0,0
62,89.0625,0,1023,0,0,0
62,90.625,1,1023,0,0,0
62,92.1875,2,1023,0,0,0
62,93.75,3,1023,0,0,0
62,95.3125,4,1023,0,0,0
62,96.875,5,1023,0,0,0
62,98.4375,6,83,0,0,0
62,100.0,7,1023,0,0,0
62,101.5625,8,1023,595,664,995
62,103.125,9,1023,1023,4088,913
62,106.25,11,1023,1023,4088,784
62,107.8125,12,1023,1023,4088,738
62,109.375,13,1023,1023,4088,659
62,110.9375,14,1023,1023,4088,592
62,112.5,15,1023,1023,4088,525
62,114.0625,0,1023,1023,4088,468
62,115.625,1,1023,1023,4088,402
