Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,78.125,9,281,0,0,0
1,103.125,9,1023,694,1456,365
1,128.125,9,1023,0,0,0
1,153.125,9,1023,0,0,0
1,178.125,9,394,0,0,0
1,4.6875,10,80,0,0,0
1,29.6875,10,80,0,0,0
1,54.6875,10,80,0,0,0
1,79.6875,10,417,0,0,0
1,104.6875,10,1023,695,1464,298
1,129.6875,10,1023,0,0,0
1,154.6875,10,1023,0,0,0
1,179.6875,10,403,0,0,0
1,6.25,11,82,0,0,0
1,31.25,11,81,0,0,0
1,56.25,11,82,0,0,0
1,81.25,11,551,0,0,0
1,106.25,11,1023,693,1448,245
1,131.25,11,1023,0,0,0
1,156.25,11,1023,0,0,0
1,181.25,11,405,0,0,0
1,7.8125,12,78,0,0,0
1,32.8125,12,78,0,0,0
1,57.8125,12,80,0,0,0
1,82.8125,12,692,0,0,0
1,107.8125,12,1023,694,1456,177
1,132.8125,12,1023,0,0,0
1,157.8125,12,1023,0,0,0
1,182.8125,12,402,0,0,0
1,9.375,13,80,0,0,0
1,34.375,13,79,0,0,0
1,59.375,13,80,0,0,0
1,84.375,13,827,0,0,0
1,109.375,13,1023,694,1456,109
1,134.375,13,1023,0,0,0
1,159.375,13,1020,0,0,0
1,184.375,13,401,0,0,0
1,10.9375,14,79,0,0,0
1,35.9375,14,84,0,0,0
1,60.9375,14,83,0,0,0
1,110.9375,14,1023,695,1464,43
1,135.9375,14,1023,0,0,0
1,160.9375,14,955,0,0,0
1,185.9375,14,397,0,0,0
1,12.5,15,81,0,0,0
1,37.5,15,81,0,0,0
1,62.5,15,83,0,0,0
1,87.5,15,1023,0,0,0
1,112.5,15,1023,1023,4088,1013
1,137.5,15,1023,0,0,0
1,162.5,15,879,0,0,0
1,187.5,15,387,390,390,965
2,14.0625,0,80,0,0,0
2,39.0625,0,81,0,0,0
2,64.0625,0,81,0,0,0
2,89.0625,0,1023,0,0,0
2,114.0625,0,1023,1023,4088,952
2,139.0625,0,1023,0,0,0
2,164.0625,0,826,0,0,0
2,189.0625,0,360,314,314,924
2,15.625,1,80,0,0,0
2,40.625,1,79,0,0,0
2,65.625,1,78,0,0,0
2,90.625,1,1023,0,0,0
2,115.625,1,1023,74,74,887
2,140.625,1,1023,0,0,0
2,165.625,1,726,0,0,0
2,190.625,1,357,397,397,790
2,17.1875,2,81,0,0,0
2,42.1875,2,80,0,0,0
2,67.1875,2,79,0,0,0
2,92.1875,2,1023,0,0,0
2,117.1875,2,1023,691,1432,822
2,142.1875,2,1023,0,0,0
2,167.1875,2,683,0,0,0
2,192.1875,2,347,0,0,0
2,18.75,3,78,0,0,0
2,43.75,3,80,0,0,0
2,68.75,3,81,0,0,0
2,93.75,3,1023,0,0,0
2,118.75,3,1023,690,1424,763
2,168.75,3,676,0,0,0
2,193.75,3,338,0,0,0
2,20.3125,4,80,0,0,0
2,45.3125,4,80,0,0,0
2,70.3125,4,82,0,0,0
2,95.3125,4,1023,0,0,0
2,120.3125,4,1023,1023,4088,697
2,145.3125,4,1023,0,0,0
2,170.3125,4,650,0,0,0
2,195.3125,4,335,396,396,589
2,21.875,5,82,0,0,0
2,46.875,5,79,0,0,0
2,71.875,5,81,0,0,0
2,96.875,5,1023,0,0,0
2,121.875,5,1023,691,1432,632
2,146.875,5,1023,0,0,0
2,171.875,5,597,0,0,0
2,196.875,5,329,0,0,0
2,23.4375,6,81,0,0,0
2,48.4375,6,81,0,0,0
2,73.4375,6,78,0,0,0
2,98.4375,6,88,0,0,0
2,123.4375,6,1023,0,0,0
2,148.4375,6,1023,691,1432,565
2,173.4375,6,767,0,0,0
2,198.4375,6,535,0,0,0
2,0.0,7,80,0,0,0
2,25.0,7,78,0,0,0
2,50.0,7,77,0,0,0
2,75.0,7,110,0,0,0
2,100.0,7,1023,690,1424,507
2,125.0,7,1023,0,0,0
2,150.0,7,1023,0,0,0
2,175.0,7,478,0,0,0
2,1.5625,8,80,0,0,0
2,26.5625,8,80,0,0,0
2,51.5625,8,82,0,0,0
2,76.5625,8,173,0,0,0
2,101.5625,8,1023,691,1432,442
2,126.5625,8,1023,0,0,0
2,151.5625,8,1023,0,0,0
2,176.5625,8,433,0,0,0
2,3.125,9,81,0,0,0
2,28.125,9,81,0,0,0
2,53.125,9,80,0,0,0
2,78.125,9,276,0,0,0
2,103.125,9,1023,691,1432,376
2,128.125,9,1023,0,0,0
2,153.125,9,1023,0,0,0
2,178.125,9,398,0,0,0
2,4.6875,10,79,0,0,0
2,29.6875,10,80,0,0,0
2,54.6875,10,78,0,0,0
2,79.6875,10,408,0,0,0
2,104.6875,10,1023,690,1424,310
2,129.6875,10,1023,0,0,0
2,154.6875,10,1023,0,0,0
2,179.6875,10,395,0,0,0
2,6.25,11,79,0,0,0
2,31.25,11,80,0,0,0
2,56.25,11,79,0,0,0
2,81.25,11,553,0,0,0
2,106.25,11,1023,690,1424,252
2,131.25,11,1023,0,0,0
2,156.25,11,1023,0,0,0
2,181.25,11,401,0,0,0
2,7.8125,12,79,0,0,0
2,32.8125,12,79,0,0,0
2,57.8125,12,81,0,0,0
2,82.8125,12,697,0,0,0
2,132.8125,12,1023,0,0,0
2,157.8125,12,1023,0,0,0
2,182.8125,12,394,0,0,0
2,9.375,13,85,0,0,0
2,34.375,13,81,0,0,0
2,59.375,13,81,0,0,0
2,84.375,13,835,0,0,0
2,109.375,13,1023,692,1440,119
2,134.375,13,1023,0,0,0
2,159.375,13,1001,0,0,0
2,184.375,13,386,0,0,0
2,10.9375,14,81,0,0,0
2,35.9375,14,78,0,0,0
2,60.9375,14,79,0,0,0
2,135.9375,14,1023,0,0,0
2,185.9375,14,383,0,0,0
2,12.5,15,80,0,0,0
2,37.5,15,76,0,0,0
2,62.5,15,73,0,0,0
2,87.5,15,1023,0,0,0
2,112.5,15,1023,690,1424,1021
2,137.5,15,1023,0,0,0
2,162.5,15,850,0,0,0
2,187.5,15,370,0,0,0
77,14.0625,0,77,0,0,0
77,39.0625,0,78,0,0,0
77,64.0625,0,79,0,0,0
77,89.0625,0,1023,0,0,0
77,114.0625,0,1023,1023,4088,186
77,139.0625,0,1023,0,0,0
77,164.0625,0,716,0,0,0
77,189.0625,0,346,580,544,37
77,15.625,1,79,0,0,0
77,40.625,1,78,0,0,0
77,65.625,1,80,0,0,0
77,90.625,1,1023,0,0,0
77,115.625,1,1023,686,1392,122
77,140.625,1,1023,0,0,0
77,165.625,1,683,0,0,0
77,190.625,1,341,0,0,0
77,17.1875,2,80,0,0,0
77,42.1875,2,81,0,0,0
77,67.1875,2,82,0,0,0
77,92.1875,2,1023,0,0,0
77,117.1875,2,1023,686,1392,58
77,142.1875,2,1023,0,0,0
77,167.1875,2,654,0,0,0
77,192.1875,2,334,0,0,0
77,18.75,3,81,0,0,0
77,43.75,3,83,0,0,0
77,68.75,3,81,0,0,0
77,93.75,3,1023,0,0,0
77,118.75,3,1023,686,1392,1017
77,143.75,3,1023,0,0,0
77,168.75,3,597,0,0,0
77,193.75,3,330,0,0,0
77,20.3125,4,79,0,0,0
77,45.3125,4,81,0,0,0
77,70.3125,4,79,0,0,0
77,95.3125,4,1023,0,0,0
77,120.3125,4,1023,686,1392,956
77,145.3125,4,1023,0,0,0
77,170.3125,4,532,0,0,0
77,195.3125,4,326,0,0,0
77,21.875,5,81,0,0,0
77,46.875,5,85,0,0,0
77,71.875,5,87,0,0,0
77,96.875,5,1023,0,0,0
77,121.875,5,1023,686,1392,889
77,146.875,5,1023,0,0,0
77,171.875,5,474,0,0,0
77,196.875,5,314,0,0,0
77,23.4375,6,78,0,0,0
77,48.4375,6,82,0,0,0
77,73.4375,6,82,0,0,0
77,98.4375,6,91,0,0,0
77,123.4375,6,1023,0,0,0
77,148.4375,6,1023,682,1360,826
77,173.4375,6,1022,0,0,0
77,198.4375,6,416,0,0,0
77,0.0,7,77,0,0,0
77,25.0,7,80,0,0,0
77,50.0,7,81,0,0,0
77,75.0,7,117,0,0,0
77,100.0,7,1023,686,1392,762
77,125.0,7,1023,0,0,0
77,150.0,7,1023,0,0,0
77,175.0,7,389,0,0,0
77,1.5625,8,80,0,0,0
77,26.5625,8,80,0,0,0
77,51.5625,8,80,0,0,0
77,76.5625,8,183,0,0,0
77,101.5625,8,1023,687,1400,699
77,126.5625,8,1023,0,0,0
77,151.5625,8,1023,0,0,0
77,176.5625,8,393,0,0,0
77,3.125,9,82,0,0,0
77,28.125,9,81,0,0,0
77,53.125,9,80,0,0,0
77,78.125,9,297,0,0,0
77,103.125,9,1023,686,1392,634
77,128.125,9,1023,0,0,0
77,153.125,9,1023,0,0,0
77,178.125,9,399,0,0,0
77,4.6875,10,79,0,0,0
77,29.6875,10,79,0,0,0
77,54.6875,10,79,0,0,0
77,79.6875,10,430,0,0,0
77,104.6875,10,1023,686,1392,570
77,129.6875,10,1023,0,0,0
77,154.6875,10,1023,0,0,0
77,179.6875,10,395,0,0,0
77,6.25,11,80,0,0,0
77,31.25,11,81,0,0,0
77,56.25,11,80,0,0,0
77,81.25,11,572,0,0,0
77,106.25,11,1023,686,1392,506
77,131.25,11,1023,0,0,0
77,156.25,11,1023,0,0,0
77,181.25,11,390,0,0,0
77,7.8125,12,76,0,0,0
77,32.8125,12,80,0,0,0
77,57.8125,12,81,0,0,0
77,82.8125,12,710,0,0,0
77,107.8125,12,1023,686,1392,442
77,132.8125,12,1023,0,0,0
77,157.8125,12,960,0,0,0
77,182.8125,12,385,0,0,0
77,9.375,13,77,0,0,0
77,34.375,13,77,0,0,0
77,59.375,13,78,0,0,0
77,84.375,13,847,0,0,0
77,109.375,13,1023,686,1392,378
77,134.375,13,1023,0,0,0
77,159.375,13,881,0,0,0
77,184.375,13,374,0,0,0
77,10.9375,14,81,0,0,0
77,35.9375,14,81,0,0,0
77,60.9375,14,81,0,0,0
77,110.9375,14,1023,686,1392,314
77,135.9375,14,1023,0,0,0
77,160.9375,14,805,0,0,0
77,185.9375,14,366,0,0,0
77,12.5,15,80,0,0,0
77,37.5,15,81,0,0,0
77,62.5,15,80,0,0,0
77,87.5,15,1023,0,0,0
77,112.5,15,1023,686,1392,250
77,137.5,15,1023,0,0,0
77,162.5,15,749,0,0,0
77,187.5,15,360,0,0,0
78,14.0625,0,80,0,0,0
78,39.0625,0,81,0,0,0
78,64.0625,0,80,0,0,0
78,89.0625,0,1023,0,0,0
78,114.0625,0,1023,690,1424,187
78,139.0625,0,1023,0,0,0
78,164.0625,0,738,0,0,0
78,189.0625,0,362,0,0,0
78,15.625,1,80,0,0,0
78,40.625,1,77,0,0,0
78,65.625,1,79,0,0,0
78,90.625,1,1023,0,0,0
78,115.625,1,1023,687,1400,124
78,140.625,1,1023,0,0,0
78,165.625,1,685,0,0,0
78,190.625,1,357,0,0,0
78,17.1875,2,82,0,0,0
78,42.1875,2,82,0,0,0
78,67.1875,2,79,0,0,0
78,92.1875,2,1023,0,0,0
78,117.1875,2,1023,687,1400,58
78,142.1875,2,1023,0,0,0
78,167.1875,2,678,0,0,0
78,192.1875,2,348,0,0,0
78,18.75,3,79,0,0,0
78,43.75,3,80,0,0,0
78,68.75,3,82,0,0,0
78,93.75,3,1023,0,0,0
78,118.75,3,1023,687,1400,1020
78,168.75,3,660,0,0,0
78,193.75,3,341,0,0,0
78,20.3125,4,81,0,0,0
78,45.3125,4,79,0,0,0
78,70.3125,4,80,0,0,0
78,95.3125,4,1023,0,0,0
78,120.3125,4,1023,687,1400,957
78,145.3125,4,1023,0,0,0
78,170.3125,4,604,0,0,0
78,195.3125,4,334,0,0,0
78,21.875,5,80,0,0,0
78,46.875,5,74,0,0,0
78,71.875,5,78,0,0,0
78,96.875,5,1023,0,0,0
78,121.875,5,1023,687,1400,893
78,146.875,5,1023,0,0,0
78,171.875,5,544,0,0,0
78,196.875,5,330,0,0,0
78,23.4375,6,80,0,0,0
78,48.4375,6,80,0,0,0
78,73.4375,6,79,0,0,0
78,98.4375,6,91,0,0,0
78,123.4375,6,1023,0,0,0
78,148.4375,6,1023,672,1280,826
78,173.4375,6,502,0,0,0
78,198.4375,6,484,0,0,0
78,0.0,7,76,0,0,0
78,25.0,7,76,0,0,0
78,50.0,7,77,0,0,0
78,75.0,7,116,0,0,0
78,100.0,7,1023,687,1400,765
78,125.0,7,1023,0,0,0
78,150.0,7,1023,0,0,0
78,175.0,7,429,0,0,0
78,1.5625,8,81,0,0,0
78,26.5625,8,81,0,0,0
78,51.5625,8,81,0,0,0
78,76.5625,8,182,0,0,0
78,101.5625,8,1023,687,1400,701
78,126.5625,8,1023,0,0,0
78,151.5625,8,1023,0,0,0
78,176.5625,8,408,0,0,0
78,3.125,9,80,0,0,0
78,28.125,9,81,0,0,0
78,53.125,9,81,0,0,0
78,78.125,9,296,0,0,0
78,103.125,9,1023,687,1400,636
78,128.125,9,1023,0,0,0
78,153.125,9,1023,0,0,0
78,178.125,9,410,0,0,0
78,4.6875,10,81,0,0,0
78,29.6875,10,79,0,0,0
78,54.6875,10,79,0,0,0
78,79.6875,10,426,0,0,0
78,104.6875,10,1023,687,1400,571
78,129.6875,10,1023,0,0,0
78,154.6875,10,1023,0,0,0
78,179.6875,10,408,0,0,0
78,6.25,11,81,0,0,0
78,31.25,11,82,0,0,0
78,56.25,11,81,0,0,0
78,81.25,11,570,0,0,0
78,106.25,11,1023,687,1400,508
78,131.25,11,1023,0,0,0
78,156.25,11,1023,0,0,0
78,181.25,11,406,0,0,0
78,7.8125,12,81,0,0,0
78,32.8125,12,80,0,0,0
78,57.8125,12,79,0,0,0
78,82.8125,12,709,0,0,0
78,132.8125,12,1023,0,0,0
78,157.8125,12,976,0,0,0
78,182.8125,12,400,0,0,0
78,9.375,13,82,0,0,0
78,34.375,13,81,0,0,0
78,59.375,13,79,0,0,0
78,84.375,13,838,0,0,0
78,109.375,13,1023,687,1400,381
78,134.375,13,1023,0,0,0
78,159.375,13,894,0,0,0
78,184.375,13,392,0,0,0
78,10.9375,14,80,0,0,0
78,35.9375,14,77,0,0,0
78,60.9375,14,77,0,0,0
78,135.9375,14,1023,0,0,0
78,185.9375,14,382,0,0,0
78,12.5,15,81,0,0,0
78,37.5,15,80,0,0,0
78,62.5,15,79,0,0,0
78,87.5,15,1023,0,0,0
78,112.5,15,1023,687,1400,253
78,137.5,15,1023,0,0,0
78,162.5,15,768,0,0,0
78,187.5,15,375,0,0,0
