Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
77,28.125,9,152,0,0,0
77,29.6875,10,155,0,0,0
77,31.25,11,155,0,0,0
77,32.8125,12,155,0,0,0
77,34.375,13,152,0,0,0
77,35.9375,14,154,0,0,0
77,37.5,15,155,0,0,0
77,39.0625,0,153,0,0,0
77,40.625,1,154,0,0,0
77,42.1875,2,157,0,0,0
77,43.75,3,155,0,0,0
77,45.3125,4,155,0,0,0
77,46.875,5,153,0,0,0
77,48.4375,6,156,0,0,0
77,50.0,7,154,0,0,0
77,51.5625,8,152,0,0,0
77,53.125,9,154,0,0,0
77,54.6875,10,154,0,0,0
77,56.25,11,151,0,0,0
77,57.8125,12,154,0,0,0
77,59.375,13,154,0,0,0
77,60.9375,14,155,0,0,0
77,62.5,15,155,0,0,0
77,64.0625,0,154,0,0,0
77,65.625,1,154,0,0,0
77,67.1875,2,157,0,0,0
77,68.75,3,155,0,0,0
77,70.3125,4,157,0,0,0
77,71.875,5,157,0,0,0
77,73.4375,6,154,0,0,0
77,75.0,7,191,0,0,0
77,76.5625,8,264,0,0,0
77,78.125,9,376,0,0,0
77,79.6875,10,511,0,0,0
77,81.25,11,648,0,0,0
77,82.8125,12,786,0,0,0
77,84.375,13,922,0,0,0
77,85.9375,14,1023,0,0,0
77,87.5,15,1023,0,0,0
77,89.0625,0,1023,0,0,0
77,90.625,1,1023,0,0,0
77,92.1875,2,1023,0,0,0
77,93.75,3,1023,0,0,0
77,95.3125,4,1023,0,0,0
77,96.875,5,1023,0,0,0
77,98.4375,6,168,0,0,0
77,100.0,7,1023,683,1368,764
77,101.5625,8,1023,683,1368,699
77,103.125,9,1023,683,1368,637
77,104.6875,10,1023,683,1368,570
77,106.25,11,1023,682,1360,509
77,107.8125,12,1023,683,1368,443
77,109.375,13,1023,683,1368,380
77,110.9375,14,1023,683,1368,314
77,112.5,15,1023,682,1360,252
77,114.0625,0,1023,684,1376,187
77,115.625,1,1023,683,1368,123
77,117.1875,2,1023,683,1368,58
77,118.75,3,1023,683,1368,1019
77,120.3125,4,1023,683,1368,956
77,121.875,5,1023,683,1368,893
77,123.4375,6,1023,0,0,0
77,125.0,7,1023,0,0,0
77,126.5625,8,1023,0,0,0
77,128.125,9,1023,0,0,0
77,129.6875,10,1023,0,0,0
77,131.25,11,1023,0,0,0
77,132.8125,12,1023,0,0,0
77,134.375,13,1023,0,0,0
77,135.9375,14,1023,0,0,0
77,137.5,15,1023,0,0,0
77,139.0625,0,1023,0,0,0
77,140.625,1,1023,0,0,0
77,142.1875,2,1023,0,0,0
77,143.75,3,1023,0,0,0
77,145.3125,4,1023,0,0,0
77,146.875,5,1023,0,0,0
77,148.4375,6,1023,683,1368,826
77,150.0,7,1023,0,0,0
77,151.5625,8,1023,0,0,0
77,153.125,9,1023,0,0,0
77,154.6875,10,1023,0,0,0
77,156.25,11,1023,0,0,0
77,157.8125,12,1023,0,0,0
77,160.9375,14,1023,0,0,0
77,162.5,15,1023,0,0,0
77,164.0625,0,1023,0,0,0
77,165.625,1,1023,0,0,0
77,167.1875,2,963,0,0,0
77,168.75,3,805,0,0,0
77,170.3125,4,674,0,0,0
77,171.875,5,550,0,0,0
77,173.4375,6,1023,0,0,0
77,175.0,7,465,0,0,0
77,176.5625,8,472,0,0,0
77,178.125,9,476,0,0,0
77,179.6875,10,471,0,0,0
77,181.25,11,466,0,0,0
77,182.8125,12,456,0,0,0
77,184.375,13,447,0,0,0
77,185.9375,14,441,0,0,0
77,187.5,15,430,0,0,0
77,189.0625,0,421,0,0,0
77,190.625,1,416,0,0,0
77,192.1875,2,406,0,0,0
77,193.75,3,401,0,0,0
77,195.3125,4,400,0,0,0
77,196.875,5,393,0,0,0
77,198.4375,6,482,0,0,0
78,0.0,7,180,0,0,0
78,1.5625,8,182,0,0,0
78,3.125,9,184,0,0,0
78,4.6875,10,181,0,0,0
78,6.25,11,181,0,0,0
78,7.8125,12,181,0,0,0
78,9.375,13,182,0,0,0
78,10.9375,14,184,0,0,0
78,12.5,15,184,0,0,0
78,14.0625,0,180,0,0,0
78,15.625,1,181,0,0,0
78,17.1875,2,179,0,0,0
78,18.75,3,181,0,0,0
78,20.3125,4,180,0,0,0
78,21.875,5,181,0,0,0
78,23.4375,6,180,0,0,0
78,25.0,7,180,0,0,0
78,26.5625,8,180,0,0,0
78,28.125,9,183,0,0,0
78,29.6875,10,181,0,0,0
78,31.25,11,181,0,0,0
78,32.8125,12,181,0,0,0
78,34.375,13,183,0,0,0
78,35.9375,14,183,0,0,0
78,37.5,15,181,0,0,0
78,39.0625,0,181,0,0,0
78,40.625,1,182,0,0,0
78,42.1875,2,181,0,0,0
78,43.75,3,181,0,0,0
78,45.3125,4,181,0,0,0
78,46.875,5,181,0,0,0
78,48.4375,6,181,0,0,0
78,50.0,7,182,0,0,0
78,51.5625,8,181,0,0,0
78,53.125,9,181,0,0,0
78,54.6875,10,183,0,0,0
78,56.25,11,181,0,0,0
78,57.8125,12,178,0,0,0
78,59.375,13,185,0,0,0
78,60.9375,14,181,0,0,0
78,62.5,15,184,0,0,0
78,64.0625,0,183,0,0,0
78,65.625,1,183,0,0,0
78,67.1875,2,185,0,0,0
78,68.75,3,181,0,0,0
78,70.3125,4,183,0,0,0
78,71.875,5,184,0,0,0
78,73.4375,6,181,0,0,0
78,75.0,7,226,0,0,0
78,76.5625,8,293,0,0,0
78,78.125,9,404,0,0,0
78,79.6875,10,538,0,0,0
78,81.25,11,672,0,0,0
78,82.8125,12,807,0,0,0
78,84.375,13,939,0,0,0
78,85.9375,14,1023,0,0,0
78,87.5,15,1023,0,0,0
78,89.0625,0,1023,0,0,0
78,90.625,1,1023,0,0,0
78,92.1875,2,1023,0,0,0
78,93.75,3,1023,0,0,0
78,95.3125,4,1023,0,0,0
78,96.875,5,1023,0,0,0
78,98.4375,6,195,0,0,0
78,100.0,7,1023,685,1384,751
78,101.5625,8,1023,685,1384,689
78,103.125,9,1023,685,1384,624
78,104.6875,10,1023,685,1384,558
78,106.25,11,1023,685,1384,497
78,107.8125,12,1023,685,1384,434
78,109.375,13,1023,686,1392,367
78,110.9375,14,1023,685,1384,302
78,112.5,15,1023,685,1384,242
78,114.0625,0,1023,686,1392,177
78,115.625,1,1023,686,1392,110
78,117.1875,2,1023,686,1392,45
78,118.75,3,1023,685,1384,1009
78,120.3125,4,1023,685,1384,947
78,121.875,5,1023,685,1384,880
78,123.4375,6,1023,0,0,0
78,125.0,7,1023,0,0,0
78,126.5625,8,1023,0,0,0
78,128.125,9,1023,0,0,0
78,129.6875,10,1023,0,0,0
78,131.25,11,1023,0,0,0
78,132.8125,12,1023,0,0,0
78,134.375,13,1023,0,0,0
78,135.9375,14,1023,0,0,0
78,137.5,15,1023,0,0,0
78,139.0625,0,1023,0,0,0
78,140.625,1,1023,0,0,0
78,142.1875,2,1023,0,0,0
78,143.75,3,1023,0,0,0
78,145.3125,4,1023,0,0,0
78,146.875,5,1023,0,0,0
78,148.4375,6,1023,684,1376,814
78,150.0,7,1023,0,0,0
78,151.5625,8,1023,0,0,0
78,153.125,9,1023,0,0,0
78,154.6875,10,1023,0,0,0
78,156.25,11,1023,0,0,0
78,157.8125,12,1023,0,0,0
78,159.375,13,1023,0,0,0
78,160.9375,14,1023,0,0,0
78,162.5,15,1023,0,0,0
78,164.0625,0,1023,0,0,0
78,165.625,1,1023,0,0,0
78,168.75,3,1023,0,0,0
78,170.3125,4,928,0,0,0
78,171.875,5,768,0,0,0
78,173.4375,6,752,0,0,0
78,175.0,7,528,0,0,0
78,176.5625,8,517,0,0,0
78,178.125,9,512,0,0,0
78,179.6875,10,513,0,0,0
78,181.25,11,508,0,0,0
78,182.8125,12,500,0,0,0
78,184.375,13,494,0,0,0
78,185.9375,14,480,0,0,0
78,187.5,15,473,0,0,0
78,189.0625,0,466,0,0,0
78,190.625,1,454,0,0,0
78,192.1875,2,448,0,0,0
78,193.75,3,442,0,0,0
78,195.3125,4,438,0,0,0
78,196.875,5,427,0,0,0
78,198.4375,6,624,0,0,0
