Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
56,120.3125,4,1023,1023,4088,205
56,121.875,5,1023,692,1440,140
56,123.4375,6,1023,0,0,0
56,125.0,7,1023,1023,4088,9
56,126.5625,8,1023,0,0,0
56,128.125,9,1023,0,0,0
56,129.6875,10,1023,0,0,0
56,131.25,11,1023,0,0,0
56,132.8125,12,1023,0,0,0
56,134.375,13,1023,0,0,0
56,135.9375,14,1023,0,0,0
56,137.5,15,1023,0,0,0
56,139.0625,0,1023,0,0,0
56,140.625,1,1023,0,0,0
56,142.1875,2,1023,0,0,0
56,143.75,3,1023,0,0,0
56,145.3125,4,1023,0,0,0
56,146.875,5,1023,0,0,0
56,148.4375,6,1023,0,0,76
56,150.0,7,1023,0,0,0
56,151.5625,8,1023,0,0,0
56,153.125,9,1023,0,0,0
56,154.6875,10,1023,0,0,0
56,156.25,11,1023,0,0,0
56,157.8125,12,1023,0,0,0
56,159.375,13,1023,0,0,0
56,160.9375,14,1010,0,0,0
56,162.5,15,924,0,0,0
56,164.0625,0,866,0,0,0
56,165.625,1,768,0,0,0
56,167.1875,2,686,0,0,0
56,168.75,3,617,0,0,0
56,170.3125,4,542,0,0,0
56,171.875,5,466,0,0,0
56,173.4375,6,1023,0,0,0
56,175.0,7,326,0,0,0
56,176.5625,8,276,0,0,0
56,178.125,9,233,0,0,0
56,179.6875,10,210,0,0,5
56,181.25,11,231,0,0,962
56,182.8125,12,251,0,0,901
56,184.375,13,264,0,0,841
56,185.9375,14,271,0,0,267
56,187.5,15,274,0,0,711
56,189.0625,0,267,0,0,673
56,190.625,1,265,0,0,586
56,192.1875,2,258,0,0,523
56,193.75,3,255,0,0,454
56,195.3125,4,245,0,0,393
56,196.875,5,242,0,0,332
56,198.4375,6,389,0,0,0
57,0.0,7,80,0,0,0
57,1.5625,8,80,0,0,0
57,3.125,9,79,0,0,0
57,4.6875,10,79,0,0,0
57,6.25,11,81,0,0,0
57,7.8125,12,79,0,0,0
57,9.375,13,81,0,0,0
57,10.9375,14,80,0,0,0
57,12.5,15,81,0,0,0
57,14.0625,0,80,0,0,0
57,15.625,1,81,0,0,0
57,17.1875,2,78,0,0,0
57,18.75,3,81,0,0,0
57,20.3125,4,81,0,0,0
57,21.875,5,79,0,0,0
57,23.4375,6,80,0,0,0
57,25.0,7,78,0,0,0
57,26.5625,8,82,0,0,0
57,28.125,9,81,0,0,0
57,29.6875,10,79,0,0,0
57,31.25,11,79,0,0,0
57,32.8125,12,79,0,0,0
57,34.375,13,81,0,0,0
57,35.9375,14,77,0,0,0
57,37.5,15,80,0,0,0
57,39.0625,0,79,0,0,0
57,40.625,1,81,0,0,0
57,42.1875,2,78,0,0,0
57,43.75,3,80,0,0,0
57,45.3125,4,80,0,0,0
57,46.875,5,81,0,0,0
57,48.4375,6,80,0,0,0
57,50.0,7,79,0,0,0
57,51.5625,8,80,0,0,0
57,53.125,9,80,0,0,0
57,54.6875,10,81,0,0,0
57,56.25,11,80,0,0,0
57,57.8125,12,77,0,0,0
57,59.375,13,80,0,0,0
57,60.9375,14,80,0,0,0
57,62.5,15,80,0,0,0
57,64.0625,0,81,0,0,0
57,65.625,1,79,0,0,0
57,68.75,3,82,0,0,0
57,70.3125,4,79,0,0,0
57,71.875,5,79,0,0,0
57,73.4375,6,81,0,0,0
57,75.0,7,87,0,0,0
57,76.5625,8,119,0,0,0
57,78.125,9,198,0,0,0
57,79.6875,10,314,0,0,0
57,81.25,11,447,0,0,0
57,82.8125,12,580,0,0,0
57,84.375,13,716,0,0,0
57,85.9375,14,844,0,0,0
57,87.5,15,958,0,0,0
57,90.625,1,1023,0,0,0
57,92.1875,2,1023,0,0,0
57,93.75,3,1023,0,0,0
57,95.3125,4,1023,0,0,0
57,96.875,5,1023,0,0,0
57,98.4375,6,511,0,0,0
57,100.0,7,1023,0,0,0
57,101.5625,8,1023,701,1512,995
57,103.125,9,1023,701,1512,929
57,106.25,11,1023,700,1504,801
57,107.8125,12,1023,701,1512,737
57,109.375,13,1023,700,1504,674
57,110.9375,14,1023,700,1504,610
57,112.5,15,1023,700,1504,512
57,114.0625,0,1023,701,1512,482
57,115.625,1,1023,701,1512,417
57,117.1875,2,1023,701,1512,353
57,118.75,3,1023,700,1504,288
57,120.3125,4,1023,701,1512,226
57,121.875,5,1023,701,1512,160
57,123.4375,6,1023,0,0,0
57,125.0,7,1023,700,1504,31
57,126.5625,8,1023,0,0,0
57,128.125,9,1023,0,0,0
57,129.6875,10,1023,0,0,0
57,131.25,11,1023,0,0,0
57,132.8125,12,1023,0,0,0
57,134.375,13,1023,0,0,0
57,135.9375,14,1023,0,0,0
57,137.5,15,1023,0,0,0
57,139.0625,0,1023,0,0,0
57,140.625,1,1023,0,0,0
57,142.1875,2,1023,0,0,0
57,143.75,3,1023,0,0,0
57,145.3125,4,1023,0,0,0
57,146.875,5,1023,0,0,0
57,148.4375,6,1023,0,0,98
57,150.0,7,1023,0,0,0
57,151.5625,8,1023,0,0,0
57,153.125,9,1023,0,0,0
57,156.25,11,1023,0,0,0
57,157.8125,12,1023,0,0,0
57,159.375,13,1023,0,0,0
57,160.9375,14,1023,0,0,0
57,162.5,15,1023,0,0,0
57,164.0625,0,1006,0,0,0
57,165.625,1,920,0,0,0
57,167.1875,2,840,0,0,0
57,168.75,3,768,0,0,0
57,171.875,5,621,0,0,0
57,173.4375,6,526,0,0,0
57,175.0,7,497,0,0,0
57,176.5625,8,426,0,0,0
57,178.125,9,342,0,0,0
57,179.6875,10,266,0,0,0
57,181.25,11,189,0,0,0
57,182.8125,12,114,0,0,0
57,184.375,13,48,0,0,0
57,189.0625,0,8,0,0,0
57,190.625,1,25,0,0,0
57,192.1875,2,38,0,0,0
57,193.75,3,63,0,0,0
57,195.3125,4,105,0,0,978
57,196.875,5,121,0,0,405
57,198.4375,6,118,0,0,0
58,0.0,7,78,0,0,0
58,1.5625,8,81,0,0,0
58,3.125,9,81,0,0,0
58,4.6875,10,82,0,0,0
58,6.25,11,81,0,0,0
58,7.8125,12,79,0,0,0
58,9.375,13,80,0,0,0
58,10.9375,14,78,0,0,0
58,12.5,15,79,0,0,0
58,14.0625,0,80,0,0,0
58,15.625,1,80,0,0,0
58,17.1875,2,79,0,0,0
58,18.75,3,79,0,0,0
58,20.3125,4,77,0,0,0
58,21.875,5,81,0,0,0
58,23.4375,6,77,0,0,0
58,25.0,7,78,0,0,0
58,26.5625,8,83,0,0,0
58,28.125,9,79,0,0,0
58,29.6875,10,79,0,0,0
58,32.8125,12,79,0,0,0
58,34.375,13,79,0,0,0
58,35.9375,14,77,0,0,0
58,37.5,15,78,0,0,0
58,39.0625,0,78,0,0,0
58,40.625,1,82,0,0,0
58,42.1875,2,78,0,0,0
58,43.75,3,79,0,0,0
58,45.3125,4,79,0,0,0
58,46.875,5,79,0,0,0
58,48.4375,6,77,0,0,0
58,50.0,7,79,0,0,0
58,51.5625,8,83,0,0,0
58,53.125,9,79,0,0,0
58,54.6875,10,81,0,0,0
58,56.25,11,76,0,0,0
58,57.8125,12,79,0,0,0
58,59.375,13,82,0,0,0
58,60.9375,14,79,0,0,0
58,62.5,15,79,0,0,0
58,64.0625,0,78,0,0,0
58,65.625,1,83,0,0,0
58,67.1875,2,81,0,0,0
58,68.75,3,81,0,0,0
58,70.3125,4,79,0,0,0
58,71.875,5,82,0,0,0
58,73.4375,6,77,0,0,0
58,75.0,7,109,0,0,0
58,76.5625,8,162,0,0,0
58,78.125,9,255,0,0,0
58,79.6875,10,381,0,0,0
58,81.25,11,511,0,0,0
58,82.8125,12,647,0,0,0
58,84.375,13,782,0,0,0
58,85.9375,14,897,0,0,0
58,87.5,15,992,0,0,0
58,89.0625,0,1023,0,0,0
58,90.625,1,1023,0,0,0
58,92.1875,2,1023,0,0,0
58,93.75,3,1023,0,0,0
58,95.3125,4,1023,0,0,0
58,96.875,5,1023,0,0,0
58,98.4375,6,503,0,0,0
58,100.0,7,1023,690,1424,0
58,101.5625,8,1023,690,1424,961
58,103.125,9,1023,690,1424,896
58,104.6875,10,1023,690,1424,831
58,106.25,11,1023,690,1424,770
58,107.8125,12,1023,690,1424,706
58,109.375,13,1023,691,1432,639
58,110.9375,14,1023,691,1432,574
58,112.5,15,1023,690,1424,515
58,114.0625,0,1023,692,1440,450
58,115.625,1,1023,692,1440,382
58,117.1875,2,1023,691,1432,318
58,118.75,3,1023,690,1424,257
58,120.3125,4,1023,690,1424,66
58,121.875,5,1023,691,1432,127
58,123.4375,6,1023,0,0,0
58,125.0,7,1023,0,0,0
58,126.5625,8,1023,0,0,0
58,128.125,9,1023,0,0,0
58,129.6875,10,1023,0,0,0
58,131.25,11,1023,0,0,0
58,132.8125,12,1023,0,0,0
58,134.375,13,1023,0,0,0
58,135.9375,14,1023,0,0,0
58,137.5,15,1023,0,0,0
58,139.0625,0,1023,0,0,0
58,140.625,1,1023,0,0,0
58,142.1875,2,1023,0,0,0
58,143.75,3,1023,0,0,0
58,145.3125,4,1023,0,0,0
58,146.875,5,1023,0,0,0
58,148.4375,6,1023,0,0,63
58,150.0,7,1023,0,0,0
58,151.5625,8,1023,0,0,0
58,153.125,9,1023,0,0,0
58,154.6875,10,1023,0,0,0
58,156.25,11,1023,0,0,0
58,157.8125,12,1023,0,0,0
58,159.375,13,1023,0,0,0
58,160.9375,14,986,0,0,0
58,162.5,15,906,0,0,0
58,164.0625,0,869,0,0,0
58,165.625,1,786,0,0,0
58,167.1875,2,723,0,0,0
58,168.75,3,692,0,0,0
58,170.3125,4,685,0,0,0
58,171.875,5,133,0,0,0
58,173.4375,6,637,0,0,0
58,175.0,7,580,0,0,0
58,176.5625,8,524,0,0,0
58,178.125,9,458,0,0,0
58,179.6875,10,424,0,0,0
58,181.25,11,421,0,0,0
58,182.8125,12,425,0,0,0
58,184.375,13,424,0,0,0
58,185.9375,14,417,0,0,0
58,187.5,15,410,0,0,0
58,189.0625,0,402,0,0,0
58,190.625,1,394,0,0,0
58,192.1875,2,386,0,0,0
58,193.75,3,372,0,0,0
58,195.3125,4,369,0,0,0
58,196.875,5,361,0,0,0
58,198.4375,6,370,0,0,0
59,0.0,7,82,0,0,0
59,1.5625,8,79,0,0,0
59,3.125,9,82,0,0,0
59,4.6875,10,79,0,0,0
59,6.25,11,82,0,0,0
59,7.8125,12,78,0,0,0
59,9.375,13,82,0,0,0
59,10.9375,14,79,0,0,0
59,12.5,15,80,0,0,0
59,14.0625,0,78,0,0,0
59,15.625,1,81,0,0,0
59,17.1875,2,77,0,0,0
59,18.75,3,80,0,0,0
59,20.3125,4,79,0,0,0
59,21.875,5,79,0,0,0
59,23.4375,6,78,0,0,0
59,25.0,7,83,0,0,0
59,26.5625,8,79,0,0,0
59,28.125,9,81,0,0,0
59,29.6875,10,79,0,0,0
59,31.25,11,81,0,0,0
59,32.8125,12,78,0,0,0
59,34.375,13,78,0,0,0
59,35.9375,14,79,0,0,0
59,37.5,15,79,0,0,0
59,39.0625,0,77,0,0,0
59,40.625,1,81,0,0,0
59,42.1875,2,77,0,0,0
59,43.75,3,82,0,0,0
59,45.3125,4,81,0,0,0
59,46.875,5,79,0,0,0
59,48.4375,6,79,0,0,0
59,50.0,7,82,0,0,0
59,51.5625,8,77,0,0,0
59,53.125,9,82,0,0,0
59,54.6875,10,81,0,0,0
59,56.25,11,79,0,0,0
59,57.8125,12,77,0,0,0
59,59.375,13,80,0,0,0
59,60.9375,14,81,0,0,0
59,62.5,15,81,0,0,0
59,64.0625,0,79,0,0,0
59,65.625,1,82,0,0,0
59,67.1875,2,77,0,0,0
59,68.75,3,82,0,0,0
59,70.3125,4,80,0,0,0
59,71.875,5,81,0,0,0
59,73.4375,6,73,0,0,0
59,75.0,7,111,0,0,0
59,76.5625,8,159,0,0,0
59,78.125,9,255,0,0,0
59,79.6875,10,381,0,0,0
59,81.25,11,498,0,0,0
59,82.8125,12,630,0,0,0
59,84.375,13,764,0,0,0
59,85.9375,14,883,0,0,0
59,87.5,15,982,0,0,0
59,89.0625,0,1023,0,0,0
59,90.625,1,1023,0,0,0
59,92.1875,2,1023,0,0,0
59,93.75,3,1023,0,0,0
59,95.3125,4,1023,0,0,0
59,96.875,5,1023,0,0,0
59,98.4375,6,471,0,0,0
59,100.0,7,1023,687,1400,0
59,101.5625,8,1023,687,1400,959
59,103.125,9,1023,687,1400,892
59,104.6875,10,1023,687,1400,825
59,106.25,11,1023,687,1400,770
59,109.375,13,1023,688,1408,635
59,110.9375,14,1023,687,1400,567
59,112.5,15,1023,687,1400,514
59,114.0625,0,1023,689,1416,447
59,115.625,1,1023,691,1432,378
59,117.1875,2,1023,688,1408,313
59,118.75,3,1023,688,1408,258
59,120.3125,4,1023,688,1408,190
59,121.875,5,1023,688,1408,124
59,123.4375,6,1023,0,0,0
59,125.0,7,1023,0,0,0
59,126.5625,8,1023,0,0,0
59,128.125,9,1023,0,0,0
59,131.25,11,1023,0,0,0
59,132.8125,12,1023,0,0,0
59,134.375,13,1023,0,0,0
59,135.9375,14,1023,0,0,0
59,137.5,15,1023,0,0,0
59,139.0625,0,1023,0,0,0
59,140.625,1,1023,0,0,0
59,142.1875,2,1023,0,0,0
59,143.75,3,1023,0,0,0
59,145.3125,4,1023,0,0,0
59,151.5625,8,1023,0,0,0
59,153.125,9,1023,0,0,0
59,154.6875,10,1023,0,0,0
59,156.25,11,1023,0,0,0
59,157.8125,12,1023,0,0,0
59,159.375,13,961,0,0,0
59,160.9375,14,873,0,0,0
59,162.5,15,811,0,0,0
59,164.0625,0,765,0,0,0
59,165.625,1,706,0,0,0
59,167.1875,2,693,0,0,0
59,168.75,3,694,0,0,0
59,171.875,5,632,0,0,0
59,173.4375,6,553,0,0,0
59,175.0,7,498,0,0,0
59,176.5625,8,441,0,0,0
59,178.125,9,411,0,0,0
59,179.6875,10,411,0,0,0
59,181.25,11,415,0,0,0
59,182.8125,12,408,0,0,0
59,184.375,13,402,0,0,0
59,185.9375,14,394,0,0,0
59,187.5,15,389,0,0,0
59,189.0625,0,374,0,0,0
59,190.625,1,367,0,0,0
59,192.1875,2,357,0,0,0
59,193.75,3,353,0,0,0
59,195.3125,4,345,0,0,0
59,196.875,5,337,0,0,0
59,198.4375,6,360,0,0,0
60,0.0,7,84,0,0,0
60,1.5625,8,82,0,0,0
60,3.125,9,82,0,0,0
60,4.6875,10,82,0,0,0
60,6.25,11,82,0,0,0
60,7.8125,12,84,0,0,0
60,9.375,13,79,0,0,0
60,10.9375,14,81,0,0,0
60,12.5,15,82,0,0,0
60,14.0625,0,81,0,0,0
60,15.625,1,79,0,0,0
60,17.1875,2,82,0,0,0
60,18.75,3,85,0,0,0
60,20.3125,4,82,0,0,0
60,21.875,5,81,0,0,0
60,23.4375,6,83,0,0,0
60,25.0,7,83,0,0,0
60,26.5625,8,83,0,0,0
60,28.125,9,79,0,0,0
60,29.6875,10,83,0,0,0
60,31.25,11,85,0,0,0
60,32.8125,12,85,0,0,0
60,34.375,13,78,0,0,0
60,35.9375,14,79,0,0,0
60,37.5,15,85,0,0,0
60,39.0625,0,82,0,0,0
60,40.625,1,82,0,0,0
60,42.1875,2,83,0,0,0
60,43.75,3,86,0,0,0
60,45.3125,4,84,0,0,0
60,46.875,5,81,0,0,0
60,48.4375,6,82,0,0,0
60,50.0,7,81,0,0,0
60,51.5625,8,80,0,0,0
60,53.125,9,82,0,0,0
60,54.6875,10,83,0,0,0
60,56.25,11,84,0,0,0
60,57.8125,12,84,0,0,0
60,59.375,13,81,0,0,0
60,60.9375,14,80,0,0,0
60,62.5,15,83,0,0,0
60,64.0625,0,83,0,0,0
60,65.625,1,82,0,0,0
60,67.1875,2,83,0,0,0
60,68.75,3,86,0,0,0
60,70.3125,4,84,0,0,0
60,71.875,5,82,0,0,0
60,73.4375,6,82,0,0,0
60,75.0,7,110,0,0,0
60,76.5625,8,164,0,0,0
60,78.125,9,263,0,0,0
60,79.6875,10,392,0,0,0
60,81.25,11,522,0,0,0
60,82.8125,12,658,0,0,0
60,84.375,13,789,0,0,0
60,85.9375,14,912,0,0,0
60,87.5,15,1009,0,0,0
60,89.0625,0,1023,0,0,0
60,90.625,1,1023,0,0,0
60,92.1875,2,1023,0,0,0
60,93.75,3,1023,0,0,0
60,95.3125,4,1023,0,0,0
60,96.875,5,1023,0,0,0
60,98.4375,6,91,0,0,0
60,100.0,7,1023,685,1384,1021
60,101.5625,8,1023,685,1384,989
60,103.125,9,1023,685,1384,890
60,104.6875,10,1023,687,1400,827
60,106.25,11,1023,685,1384,766
60,107.8125,12,1023,683,1368,734
60,109.375,13,1023,685,1384,636
60,110.9375,14,1023,687,1400,572
60,112.5,15,1023,685,1384,510
60,114.0625,0,1023,685,1384,476
60,115.625,1,1023,686,1392,379
60,117.1875,2,1023,686,1392,314
60,118.75,3,1023,686,1392,252
60,120.3125,4,1023,685,1384,221
60,121.875,5,1023,685,1384,124
60,123.4375,6,1023,0,0,0
60,125.0,7,1023,0,0,0
60,126.5625,8,1023,0,0,0
60,128.125,9,1023,0,0,0
60,129.6875,10,1023,0,0,0
60,131.25,11,1023,0,0,0
60,132.8125,12,1023,0,0,0
60,134.375,13,1023,0,0,0
60,135.9375,14,1023,0,0,0
60,137.5,15,1023,0,0,0
60,139.0625,0,1023,0,0,0
60,140.625,1,1023,0,0,0
60,142.1875,2,1023,0,0,0
60,143.75,3,1023,0,0,0
60,145.3125,4,1023,0,0,0
60,146.875,5,1023,0,0,0
60,148.4375,6,1023,0,0,59
60,150.0,7,1023,0,0,0
60,151.5625,8,1023,0,0,0
60,153.125,9,1023,0,0,0
60,154.6875,10,1023,0,0,0
60,156.25,11,1023,0,0,0
60,157.8125,12,1006,0,0,0
60,159.375,13,928,0,0,0
60,160.9375,14,861,0,0,0
60,162.5,15,802,0,0,0
60,164.0625,0,759,0,0,0
60,165.625,1,719,0,0,0
60,167.1875,2,715,0,0,0
60,168.75,3,718,0,0,0
60,170.3125,4,704,0,0,0
60,171.875,5,661,0,0,0
60,173.4375,6,766,0,0,0
60,175.0,7,542,0,0,0
60,176.5625,8,483,0,0,0
60,178.125,9,449,0,0,0
60,179.6875,10,452,0,0,0
60,181.25,11,446,0,0,0
60,182.8125,12,441,0,0,0
60,184.375,13,433,0,0,0
60,185.9375,14,426,0,0,0
60,187.5,15,417,0,0,0
60,189.0625,0,402,0,0,0
60,190.625,1,399,0,0,0
60,192.1875,2,388,0,0,0
60,193.75,3,381,0,0,0
60,195.3125,4,377,0,0,0
60,196.875,5,365,0,0,0
60,198.4375,6,602,0,0,0
61,0.0,7,81,0,0,0
61,1.5625,8,82,0,0,0
61,3.125,9,82,0,0,0
61,4.6875,10,79,0,0,0
61,6.25,11,80,0,0,0
61,7.8125,12,84,0,0,0
61,9.375,13,82,0,0,0
61,10.9375,14,81,0,0,0
61,12.5,15,81,0,0,0
61,14.0625,0,81,0,0,0
61,15.625,1,81,0,0,0
61,17.1875,2,82,0,0,0
61,18.75,3,83,0,0,0
61,20.3125,4,85,0,0,0
61,21.875,5,85,0,0,0
61,23.4375,6,80,0,0,0
61,25.0,7,80,0,0,0
61,26.5625,8,83,0,0,0
61,28.125,9,82,0,0,0
61,29.6875,10,81,0,0,0
61,31.25,11,80,0,0,0
61,32.8125,12,85,0,0,0
61,34.375,13,81,0,0,0
61,35.9375,14,82,0,0,0
61,37.5,15,80,0,0,0
61,39.0625,0,83,0,0,0
61,40.625,1,79,0,0,0
61,42.1875,2,79,0,0,0
61,43.75,3,85,0,0,0
61,45.3125,4,82,0,0,0
61,46.875,5,84,0,0,0
61,48.4375,6,80,0,0,0
61,50.0,7,81,0,0,0
61,51.5625,8,81,0,0,0
61,53.125,9,83,0,0,0
61,54.6875,10,82,0,0,0
61,56.25,11,81,0,0,0
61,57.8125,12,83,0,0,0
61,59.375,13,81,0,0,0
61,60.9375,14,81,0,0,0
61,62.5,15,80,0,0,0
61,64.0625,0,81,0,0,0
61,65.625,1,81,0,0,0
61,67.1875,2,82,0,0,0
61,68.75,3,85,0,0,0
61,70.3125,4,81,0,0,0
61,71.875,5,85,0,0,0
61,73.4375,6,80,0,0,0
61,75.0,7,111,0,0,0
61,76.5625,8,166,0,0,0
61,78.125,9,264,0,0,0
61,79.6875,10,396,0,0,0
61,81.25,11,527,0,0,0
61,82.8125,12,666,0,0,0
61,84.375,13,800,0,0,0
61,85.9375,14,925,0,0,0
61,87.5,15,1016,0,0,0
61,89.0625,0,1023,0,0,0
61,90.625,1,1023,0,0,0
61,92.1875,2,1023,0,0,0
61,93.75,3,1023,0,0,0
61,95.3125,4,1023,0,0,0
61,96.875,5,1023,0,0,0
61,98.4375,6,91,0,0,0
61,100.0,7,1023,687,1400,1021
61,101.5625,8,1023,687,1400,956
61,103.125,9,1023,687,1400,890
61,104.6875,10,1023,687,1400,825
61,106.25,11,1023,686,1392,765
61,107.8125,12,1023,687,1400,701
61,109.375,13,1023,686,1392,636
61,110.9375,14,1023,687,1400,568
61,112.5,15,1023,686,1392,509
61,114.0625,0,1023,688,1408,444
61,115.625,1,1023,687,1400,379
61,117.1875,2,1023,688,1408,313
61,118.75,3,1023,687,1400,252
61,120.3125,4,1023,687,1400,189
61,121.875,5,1023,687,1400,123
61,123.4375,6,1023,0,0,0
61,125.0,7,1023,0,0,0
61,126.5625,8,1023,0,0,0
61,128.125,9,1023,0,0,0
61,129.6875,10,1023,0,0,0
61,131.25,11,1023,0,0,0
61,132.8125,12,1023,0,0,0
61,134.375,13,1023,0,0,0
61,135.9375,14,1023,0,0,0
61,137.5,15,1023,0,0,0
61,140.625,1,1023,0,0,0
61,142.1875,2,1023,0,0,0
61,143.75,3,1023,0,0,0
61,145.3125,4,1023,0,0,0
61,146.875,5,1023,0,0,0
61,148.4375,6,1023,672,1280,57
61,150.0,7,1023,0,0,0
61,151.5625,8,1023,0,0,0
61,153.125,9,1023,0,0,0
61,154.6875,10,1023,0,0,0
61,156.25,11,1023,0,0,0
61,157.8125,12,1023,0,0,0
61,159.375,13,966,0,0,0
61,160.9375,14,905,0,0,0
61,162.5,15,825,0,0,0
61,164.0625,0,786,0,0,0
61,165.625,1,713,0,0,0
61,167.1875,2,687,0,0,0
61,168.75,3,686,0,0,0
61,170.3125,4,683,0,0,0
61,171.875,5,661,0,0,0
61,173.4375,6,766,0,0,0
61,175.0,7,547,0,0,0
61,176.5625,8,493,0,0,0
61,178.125,9,427,0,0,0
61,179.6875,10,413,0,0,0
61,181.25,11,412,0,0,0
61,182.8125,12,410,0,0,0
61,184.375,13,405,0,0,0
61,185.9375,14,402,0,0,0
61,187.5,15,390,0,0,0
61,189.0625,0,378,0,0,0
61,190.625,1,371,0,0,0
61,192.1875,2,365,0,0,0
61,193.75,3,357,0,0,0
61,195.3125,4,349,0,0,0
61,196.875,5,343,0,0,0
61,198.4375,6,602,0,0,0
62,0.0,7,85,0,0,0
62,1.5625,8,81,0,0,0
62,3.125,9,81,0,0,0
62,4.6875,10,83,0,0,0
62,6.25,11,82,0,0,0
62,7.8125,12,81,0,0,0
62,9.375,13,83,0,0,0
62,10.9375,14,81,0,0,0
62,12.5,15,80,0,0,0
62,14.0625,0,84,0,0,0
62,15.625,1,82,0,0,0
62,17.1875,2,81,0,0,0
62,18.75,3,81,0,0,0
62,20.3125,4,81,0,0,0
62,21.875,5,83,0,0,0
62,23.4375,6,80,0,0,0
62,25.0,7,86,0,0,0
62,26.5625,8,80,0,0,0
62,28.125,9,82,0,0,0
62,29.6875,10,81,0,0,0
62,31.25,11,81,0,0,0
62,32.8125,12,82,0,0,0
62,34.375,13,84,0,0,0
62,35.9375,14,83,0,0,0
62,37.5,15,79,0,0,0
62,39.0625,0,82,0,0,0
62,40.625,1,83,0,0,0
62,42.1875,2,81,0,0,0
62,43.75,3,82,0,0,0
62,45.3125,4,81,0,0,0
62,46.875,5,83,0,0,0
62,48.4375,6,80,0,0,0
62,50.0,7,84,0,0,0
62,51.5625,8,82,0,0,0
62,54.6875,10,83,0,0,0
62,56.25,11,82,0,0,0
62,59.375,13,83,0,0,0
62,62.5,15,79,0,0,0
62,64.0625,0,84,0,0,0
62,65.625,1,83,0,0,0
62,67.1875,2,82,0,0,0
62,68.75,3,83,0,0,0
62,70.3125,4,79,0,0,0
62,71.875,5,85,0,0,0
62,73.4375,6,80,0,0,0
62,75.0,7,110,0,0,0
62,76.5625,8,164,0,0,0
62,78.125,9,266,0,0,0
62,79.6875,10,397,0,0,0
62,81.25,11,532,0,0,0
62,82.8125,12,669,0,0,0
62,84.375,13,805,0,0,0
62,85.9375,14,928,0,0,0
62,87.5,15,1015,0,0,0
62,89.0625,0,1023,0,0,0
62,90.625,1,1023,0,0,0
62,92.1875,2,1023,0,0,0
62,93.75,3,1023,0,0,0
62,95.3125,4,1023,0,0,0
62,96.875,5,511,512,0,0
62,98.4375,6,89,0,0,0
62,100.0,7,1023,689,1416,3
62,101.5625,8,1023,688,1408,964
62,103.125,9,1023,689,1416,899
62,104.6875,10,1023,689,1416,833
62,106.25,11,1023,688,1408,772
62,107.8125,12,1023,688,1408,708
62,109.375,13,1023,688,1408,644
62,110.9375,14,1023,688,1408,578
