Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,104.6875,10,623,580,544,570
1,107.8125,12,569,578,528,450
1,109.375,13,558,580,544,381
1,110.9375,14,549,580,544,315
1,112.5,15,538,578,528,261
1,114.0625,0,533,579,536,194
1,115.625,1,528,578,528,127
1,117.1875,2,530,580,544,58
1,118.75,3,527,578,528,7
1,120.3125,4,523,579,536,962
1,121.875,5,518,580,544,895
1,123.4375,6,852,0,0,0
1,125.0,7,505,0,0,0
1,126.5625,8,498,0,0,0
1,128.125,9,492,0,0,0
1,129.6875,10,482,0,0,0
1,131.25,11,472,0,0,0
1,132.8125,12,464,0,0,0
1,134.375,13,455,0,0,0
1,135.9375,14,446,0,0,0
1,137.5,15,434,0,0,0
1,139.0625,0,426,0,0,0
1,140.625,1,412,0,0,0
1,142.1875,2,407,0,0,0
1,143.75,3,398,0,0,0
1,145.3125,4,388,0,0,0
1,146.875,5,383,0,0,0
1,148.4375,6,514,578,528,827
1,150.0,7,362,0,0,0
1,151.5625,8,351,0,0,0
1,153.125,9,350,0,0,0
1,154.6875,10,342,0,0,0
1,156.25,11,336,0,0,0
1,157.8125,12,334,0,0,0
1,159.375,13,326,0,0,0
1,160.9375,14,321,0,0,0
1,162.5,15,315,0,0,0
1,164.0625,0,309,0,0,0
1,165.625,1,310,0,0,0
1,167.1875,2,301,0,0,0
1,168.75,3,296,0,0,0
1,170.3125,4,293,0,0,0
1,171.875,5,289,0,0,0
1,173.4375,6,374,0,0,0
1,175.0,7,281,0,0,0
1,176.5625,8,273,0,0,0
1,178.125,9,275,0,0,0
1,179.6875,10,273,0,0,0
1,181.25,11,270,0,0,0
1,182.8125,12,269,0,0,0
1,184.375,13,262,0,0,0
1,185.9375,14,262,0,0,0
1,187.5,15,260,0,0,0
1,189.0625,0,255,0,0,0
1,190.625,1,255,0,0,0
1,192.1875,2,255,0,0,0
1,193.75,3,250,0,0,0
1,195.3125,4,252,0,0,0
1,196.875,5,250,0,0,0
1,198.4375,6,288,0,0,0
2,0.0,7,157,0,0,0
2,1.5625,8,153,0,0,0
2,3.125,9,156,0,0,0
2,4.6875,10,158,0,0,0
2,6.25,11,154,0,0,0
2,7.8125,12,157,0,0,0
2,9.375,13,157,0,0,0
2,10.9375,14,153,0,0,0
2,12.5,15,152,0,0,0
2,14.0625,0,153,0,0,0
2,15.625,1,155,0,0,0
2,17.1875,2,152,0,0,0
2,18.75,3,155,0,0,0
2,20.3125,4,157,0,0,0
2,21.875,5,152,0,0,0
2,23.4375,6,156,0,0,0
2,25.0,7,154,0,0,0
2,26.5625,8,153,0,0,0
2,28.125,9,154,0,0,0
2,29.6875,10,157,0,0,0
2,31.25,11,153,0,0,0
2,32.8125,12,158,0,0,0
2,34.375,13,156,0,0,0
2,35.9375,14,155,0,0,0
2,37.5,15,153,0,0,0
2,39.0625,0,157,0,0,0
2,40.625,1,154,0,0,0
2,42.1875,2,154,0,0,0
2,43.75,3,153,0,0,0
2,45.3125,4,155,0,0,0
2,46.875,5,153,0,0,0
2,48.4375,6,156,0,0,0
2,50.0,7,157,0,0,0
2,51.5625,8,154,0,0,0
2,53.125,9,154,0,0,0
2,54.6875,10,160,0,0,0
2,56.25,11,153,0,0,0
2,57.8125,12,157,0,0,0
2,59.375,13,155,0,0,0
2,60.9375,14,155,0,0,0
2,62.5,15,153,0,0,0
2,64.0625,0,156,0,0,0
2,65.625,1,154,0,0,0
2,67.1875,2,155,0,0,0
2,68.75,3,155,0,0,0
2,70.3125,4,157,0,0,0
2,71.875,5,155,0,0,0
2,73.4375,6,156,0,0,0
2,75.0,7,180,0,0,0
2,76.5625,8,223,0,0,0
2,78.125,9,306,0,0,0
2,79.6875,10,427,0,0,0
2,81.25,11,548,0,0,0
2,82.8125,12,681,0,0,0
2,84.375,13,809,0,0,0
2,85.9375,14,929,0,0,0
2,87.5,15,1015,0,0,0
2,89.0625,0,1023,0,0,0
2,90.625,1,1023,0,0,0
2,92.1875,2,1023,0,0,0
2,93.75,3,1023,0,0,0
2,95.3125,4,1023,0,0,0
2,96.875,5,960,0,0,0
2,98.4375,6,164,0,0,0
2,100.0,7,774,0,0,0
2,101.5625,8,709,583,568,715
2,103.125,9,656,582,560,652
2,104.6875,10,613,583,568,584
2,106.25,11,577,582,560,519
2,107.8125,12,559,583,568,461
2,109.375,13,539,582,560,396
2,110.9375,14,530,583,568,328
2,112.5,15,521,583,568,263
2,114.0625,0,518,583,568,205
2,115.625,1,515,583,568,140
2,117.1875,2,508,582,560,74
2,118.75,3,506,583,568,5
2,120.3125,4,503,583,568,972
2,121.875,5,493,581,552,909
2,123.4375,6,872,0,0,0
2,125.0,7,484,582,560,773
2,126.5625,8,479,0,0,0
2,128.125,9,473,0,0,0
2,129.6875,10,464,0,0,0
2,131.25,11,455,0,0,0
2,132.8125,12,449,0,0,0
2,134.375,13,442,0,0,0
2,135.9375,14,430,0,0,0
2,137.5,15,422,0,0,0
2,139.0625,0,410,0,0,0
2,140.625,1,401,0,0,0
2,142.1875,2,392,0,0,0
2,143.75,3,385,0,0,0
2,145.3125,4,376,0,0,0
2,146.875,5,367,0,0,0
2,148.4375,6,496,581,552,840
2,150.0,7,350,0,0,0
2,151.5625,8,344,0,0,0
2,153.125,9,336,0,0,0
2,154.6875,10,334,0,0,0
2,156.25,11,325,0,0,0
2,157.8125,12,321,0,0,0
2,159.375,13,319,0,0,0
2,160.9375,14,311,0,0,0
2,162.5,15,303,0,0,0
2,164.0625,0,297,0,0,0
2,165.625,1,296,0,0,0
2,167.1875,2,290,0,0,0
2,168.75,3,287,0,0,0
2,170.3125,4,284,0,0,0
2,171.875,5,279,0,0,0
2,173.4375,6,362,0,0,0
2,175.0,7,274,0,0,0
2,176.5625,8,272,0,0,0
2,178.125,9,266,0,0,0
2,179.6875,10,264,0,0,0
2,181.25,11,261,0,0,0
2,182.8125,12,255,0,0,0
2,184.375,13,262,0,0,0
2,185.9375,14,255,0,0,0
2,187.5,15,252,0,0,0
2,189.0625,0,247,0,0,0
2,190.625,1,249,0,0,0
2,192.1875,2,246,0,0,0
2,193.75,3,242,0,0,0
2,195.3125,4,243,0,0,0
2,196.875,5,240,0,0,0
2,198.4375,6,275,0,0,0
77,0.0,7,156,0,0,0
77,1.5625,8,157,0,0,0
77,3.125,9,153,0,0,0
77,4.6875,10,155,0,0,0
77,6.25,11,155,0,0,0
77,7.8125,12,156,0,0,0
77,9.375,13,154,0,0,0
77,10.9375,14,155,0,0,0
77,12.5,15,156,0,0,0
77,14.0625,0,154,0,0,0
77,15.625,1,152,0,0,0
77,17.1875,2,154,0,0,0
77,18.75,3,156,0,0,0
77,20.3125,4,153,0,0,0
77,21.875,5,153,0,0,0
77,23.4375,6,156,0,0,0
77,25.0,7,156,0,0,0
77,26.5625,8,158,0,0,0
77,28.125,9,154,0,0,0
77,29.6875,10,156,0,0,0
77,31.25,11,155,0,0,0
77,32.8125,12,156,0,0,0
77,34.375,13,155,0,0,0
77,35.9375,14,152,0,0,0
77,37.5,15,158,0,0,0
77,39.0625,0,154,0,0,0
77,40.625,1,153,0,0,0
77,42.1875,2,155,0,0,0
77,43.75,3,156,0,0,0
77,45.3125,4,155,0,0,0
77,46.875,5,153,0,0,0
77,48.4375,6,154,0,0,0
77,50.0,7,154,0,0,0
77,51.5625,8,158,0,0,0
77,53.125,9,155,0,0,0
77,54.6875,10,156,0,0,0
77,56.25,11,153,0,0,0
77,57.8125,12,156,0,0,0
77,59.375,13,155,0,0,0
77,60.9375,14,155,0,0,0
77,62.5,15,157,0,0,0
77,64.0625,0,156,0,0,0
77,65.625,1,155,0,0,0
77,67.1875,2,157,0,0,0
77,68.75,3,158,0,0,0
77,70.3125,4,156,0,0,0
77,71.875,5,157,0,0,0
77,73.4375,6,154,0,0,0
77,75.0,7,182,0,0,0
77,76.5625,8,227,0,0,0
77,78.125,9,314,0,0,0
77,79.6875,10,428,0,0,0
77,81.25,11,554,0,0,0
77,82.8125,12,680,0,0,0
77,84.375,13,804,0,0,0
77,85.9375,14,917,0,0,0
77,87.5,15,1001,0,0,0
77,89.0625,0,1023,0,0,0
77,90.625,1,1023,0,0,0
77,92.1875,2,1023,0,0,0
77,93.75,3,996,0,0,0
77,95.3125,4,928,0,0,0
77,96.875,5,846,0,0,0
77,98.4375,6,164,0,0,0
77,100.0,7,702,0,0,0
77,101.5625,8,650,502,502,220
77,103.125,9,605,500,500,155
77,104.6875,10,571,504,504,92
77,107.8125,12,524,497,497,986
77,109.375,13,512,503,503,923
77,110.9375,14,505,503,503,861
77,112.5,15,499,503,503,792
77,114.0625,0,493,502,502,731
77,115.625,1,492,503,503,668
77,117.1875,2,488,497,497,603
77,118.75,3,490,506,506,538
77,120.3125,4,485,502,502,476
77,121.875,5,484,504,504,413
77,123.4375,6,770,0,0,0
77,125.0,7,472,502,502,280
77,126.5625,8,463,0,0,0
77,128.125,9,458,0,0,0
77,129.6875,10,452,0,0,0
77,131.25,11,442,0,0,0
77,132.8125,12,435,0,0,0
77,134.375,13,427,0,0,0
77,135.9375,14,417,0,0,0
77,137.5,15,411,0,0,0
77,139.0625,0,398,0,0,0
77,140.625,1,392,0,0,0
77,142.1875,2,377,0,0,0
77,143.75,3,376,0,0,0
77,145.3125,4,365,0,0,0
77,146.875,5,358,0,0,0
77,148.4375,6,480,276,276,347
77,150.0,7,344,0,0,0
77,151.5625,8,333,0,0,0
77,153.125,9,331,0,0,0
77,154.6875,10,324,0,0,0
77,156.25,11,317,0,0,0
77,157.8125,12,314,0,0,0
77,159.375,13,310,0,0,0
77,160.9375,14,305,0,0,0
77,162.5,15,300,0,0,0
77,164.0625,0,290,0,0,0
77,165.625,1,290,0,0,0
77,167.1875,2,284,0,0,0
77,168.75,3,282,0,0,0
77,170.3125,4,277,0,0,0
77,171.875,5,276,0,0,0
77,173.4375,6,350,0,0,0
77,175.0,7,266,0,0,0
77,176.5625,8,261,0,0,0
77,178.125,9,261,0,0,0
77,179.6875,10,265,0,0,0
77,181.25,11,253,0,0,0
77,182.8125,12,255,0,0,0
77,184.375,13,254,0,0,0
77,185.9375,14,253,0,0,0
77,187.5,15,252,0,0,0
77,189.0625,0,249,0,0,0
77,190.625,1,249,0,0,0
77,192.1875,2,243,0,0,0
77,193.75,3,243,0,0,0
77,195.3125,4,239,0,0,0
77,196.875,5,241,0,0,0
77,198.4375,6,272,0,0,0
78,0.0,7,182,0,0,0
78,1.5625,8,184,0,0,0
78,3.125,9,181,0,0,0
78,4.6875,10,185,0,0,0
78,6.25,11,181,0,0,0
78,7.8125,12,187,0,0,0
78,9.375,13,182,0,0,0
78,10.9375,14,184,0,0,0
78,12.5,15,180,0,0,0
78,14.0625,0,180,0,0,0
78,15.625,1,181,0,0,0
78,17.1875,2,181,0,0,0
78,18.75,3,184,0,0,0
78,20.3125,4,184,0,0,0
78,21.875,5,184,0,0,0
78,23.4375,6,182,0,0,0
78,25.0,7,182,0,0,0
78,26.5625,8,184,0,0,0
78,28.125,9,182,0,0,0
78,29.6875,10,180,0,0,0
78,31.25,11,181,0,0,0
78,32.8125,12,185,0,0,0
78,34.375,13,184,0,0,0
78,35.9375,14,181,0,0,0
78,37.5,15,181,0,0,0
78,39.0625,0,183,0,0,0
78,40.625,1,183,0,0,0
78,42.1875,2,182,0,0,0
78,43.75,3,181,0,0,0
78,45.3125,4,184,0,0,0
78,46.875,5,184,0,0,0
78,48.4375,6,182,0,0,0
78,50.0,7,182,0,0,0
78,51.5625,8,184,0,0,0
78,53.125,9,181,0,0,0
78,54.6875,10,183,0,0,0
78,56.25,11,180,0,0,0
78,57.8125,12,184,0,0,0
78,59.375,13,183,0,0,0
78,60.9375,14,182,0,0,0
78,62.5,15,181,0,0,0
78,64.0625,0,181,0,0,0
78,65.625,1,182,0,0,0
78,67.1875,2,181,0,0,0
78,68.75,3,184,0,0,0
78,70.3125,4,182,0,0,0
78,71.875,5,183,0,0,0
78,73.4375,6,182,0,0,0
78,75.0,7,212,0,0,0
78,76.5625,8,255,0,0,0
78,78.125,9,341,0,0,0
78,79.6875,10,458,0,0,0
78,81.25,11,585,0,0,0
78,82.8125,12,710,0,0,0
78,84.375,13,835,0,0,0
78,85.9375,14,951,0,0,0
78,87.5,15,1023,0,0,0
78,89.0625,0,1023,0,0,0
78,90.625,1,1023,0,0,0
78,92.1875,2,1023,0,0,0
78,93.75,3,1023,0,0,0
78,95.3125,4,1018,0,0,0
78,96.875,5,928,0,0,0
78,98.4375,6,178,0,0,0
78,100.0,7,751,0,0,0
78,101.5625,8,697,577,520,203
78,103.125,9,643,578,528,141
78,104.6875,10,603,576,512,76
78,106.25,11,577,576,512,11
78,107.8125,12,556,511,511,973
78,109.375,13,546,577,520,909
78,110.9375,14,532,576,512,844
78,112.5,15,526,576,512,780
78,114.0625,0,521,576,512,717
78,115.625,1,524,577,520,652
78,117.1875,2,517,510,510,588
78,118.75,3,521,576,512,524
78,120.3125,4,516,576,512,461
78,121.875,5,513,511,511,398
78,123.4375,6,321,0,0,0
78,125.0,7,503,576,512,265
78,126.5625,8,499,0,0,0
78,128.125,9,491,0,0,0
78,129.6875,10,483,0,0,0
78,131.25,11,479,0,0,0
78,132.8125,12,468,0,0,0
78,134.375,13,462,0,0,0
78,135.9375,14,452,0,0,0
78,137.5,15,444,0,0,0
78,139.0625,0,435,0,0,0
78,140.625,1,427,0,0,0
78,142.1875,2,416,0,0,0
78,143.75,3,411,0,0,0
78,145.3125,4,400,0,0,0
78,146.875,5,393,0,0,0
78,148.4375,6,449,576,512,333
78,150.0,7,378,0,0,0
78,151.5625,8,372,0,0,0
78,153.125,9,363,0,0,0
78,154.6875,10,360,0,0,0
78,156.25,11,353,0,0,0
78,157.8125,12,347,0,0,0
78,159.375,13,346,0,0,0
78,160.9375,14,340,0,0,0
78,162.5,15,333,0,0,0
78,164.0625,0,322,0,0,0
78,165.625,1,323,0,0,0
78,167.1875,2,315,0,0,0
78,168.75,3,312,0,0,0
78,170.3125,4,310,0,0,0
78,171.875,5,307,0,0,0
78,173.4375,6,385,0,0,0
78,175.0,7,300,0,0,0
78,176.5625,8,298,0,0,0
78,178.125,9,294,0,0,0
78,179.6875,10,291,0,0,0
78,181.25,11,288,0,0,0
78,182.8125,12,287,0,0,0
78,184.375,13,288,0,0,0
78,185.9375,14,284,0,0,0
78,187.5,15,283,0,0,0
78,189.0625,0,275,0,0,0
78,190.625,1,277,0,0,0
78,192.1875,2,272,0,0,0
78,193.75,3,274,0,0,0
78,195.3125,4,272,0,0,0
78,196.875,5,272,0,0,0
78,198.4375,6,306,0,0,0
