Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,101.5625,8,1023,680,1344,165
1,103.125,9,1023,680,1344,97
1,104.6875,10,1023,681,1352,30
1,106.25,11,1023,681,1352,998
1,107.8125,12,1023,681,1352,931
1,109.375,13,1023,679,1336,867
1,110.9375,14,1023,681,1352,798
1,112.5,15,1023,680,1344,744
1,114.0625,0,1023,681,1352,676
1,115.625,1,1023,680,1344,610
1,117.1875,2,1023,680,1344,542
1,118.75,3,1023,680,1344,488
1,120.3125,4,1023,680,1344,420
1,121.875,5,1023,679,1336,354
1,123.4375,6,1023,0,0,0
1,125.0,7,1023,0,0,0
1,126.5625,8,1023,0,0,0
1,128.125,9,1023,0,0,0
1,129.6875,10,1023,0,0,0
1,131.25,11,1023,0,0,0
1,132.8125,12,1023,0,0,0
1,134.375,13,1023,0,0,0
1,135.9375,14,1023,0,0,0
1,137.5,15,1023,0,0,0
1,139.0625,0,1023,0,0,0
1,140.625,1,1023,0,0,0
1,142.1875,2,1023,0,0,0
1,143.75,3,1023,0,0,0
1,145.3125,4,1023,0,0,0
1,146.875,5,1023,0,0,0
1,148.4375,6,1023,680,1344,286
1,150.0,7,1023,0,0,0
1,151.5625,8,1023,0,0,0
1,153.125,9,1023,0,0,0
1,154.6875,10,1023,0,0,0
1,156.25,11,1023,0,0,0
1,157.8125,12,1023,0,0,0
1,159.375,13,1023,0,0,0
1,160.9375,14,1023,0,0,0
1,162.5,15,934,0,0,0
1,164.0625,0,858,0,0,0
1,165.625,1,753,0,0,0
1,167.1875,2,666,0,0,0
1,168.75,3,606,0,0,0
1,170.3125,4,534,0,0,0
1,171.875,5,490,0,0,0
1,173.4375,6,1023,0,0,0
1,175.0,7,493,0,0,0
1,176.5625,8,497,0,0,0
1,178.125,9,490,0,0,0
1,179.6875,10,483,0,0,0
1,181.25,11,474,0,0,0
1,182.8125,12,467,0,0,0
1,184.375,13,458,0,0,0
1,185.9375,14,446,0,0,0
1,187.5,15,440,0,0,0
1,189.0625,0,425,0,0,0
1,190.625,1,421,0,0,0
1,192.1875,2,416,0,0,0
1,193.75,3,409,0,0,0
1,195.3125,4,401,0,0,0
1,196.875,5,399,0,0,0
1,198.4375,6,489,0,0,0
2,0.0,7,157,0,0,0
2,1.5625,8,156,0,0,0
2,3.125,9,153,0,0,0
2,4.6875,10,153,0,0,0
2,6.25,11,155,0,0,0
2,7.8125,12,156,0,0,0
2,9.375,13,152,0,0,0
2,10.9375,14,154,0,0,0
2,12.5,15,153,0,0,0
2,14.0625,0,157,0,0,0
2,15.625,1,152,0,0,0
2,17.1875,2,153,0,0,0
2,18.75,3,152,0,0,0
2,20.3125,4,154,0,0,0
2,21.875,5,153,0,0,0
2,23.4375,6,156,0,0,0
2,25.0,7,156,0,0,0
2,26.5625,8,155,0,0,0
2,28.125,9,155,0,0,0
2,29.6875,10,153,0,0,0
2,31.25,11,157,0,0,0
2,32.8125,12,153,0,0,0
2,34.375,13,152,0,0,0
2,35.9375,14,154,0,0,0
2,37.5,15,153,0,0,0
2,39.0625,0,157,0,0,0
2,40.625,1,154,0,0,0
2,42.1875,2,153,0,0,0
2,43.75,3,152,0,0,0
2,45.3125,4,152,0,0,0
2,46.875,5,156,0,0,0
2,48.4375,6,154,0,0,0
2,50.0,7,157,0,0,0
2,51.5625,8,154,0,0,0
2,53.125,9,154,0,0,0
2,54.6875,10,157,0,0,0
2,56.25,11,158,0,0,0
2,57.8125,12,153,0,0,0
2,59.375,13,155,0,0,0
2,60.9375,14,155,0,0,0
2,62.5,15,156,0,0,0
2,64.0625,0,153,0,0,0
2,65.625,1,154,0,0,0
2,67.1875,2,152,0,0,0
2,68.75,3,152,0,0,0
2,70.3125,4,155,0,0,0
2,71.875,5,154,0,0,0
2,73.4375,6,154,0,0,0
2,75.0,7,189,0,0,0
2,76.5625,8,255,0,0,0
2,78.125,9,364,0,0,0
2,79.6875,10,499,0,0,0
2,81.25,11,636,0,0,0
2,82.8125,12,776,0,0,0
2,84.375,13,915,0,0,0
2,85.9375,14,1023,0,0,0
2,87.5,15,1023,0,0,0
2,89.0625,0,1023,0,0,0
2,90.625,1,1023,0,0,0
2,92.1875,2,1023,0,0,0
2,93.75,3,1023,0,0,0
2,95.3125,4,1023,0,0,0
2,96.875,5,1023,0,0,0
2,98.4375,6,166,0,0,0
2,100.0,7,1023,675,1304,242
2,103.125,9,1023,676,1312,109
2,104.6875,10,1023,676,1312,43
2,106.25,11,1023,675,1304,1009
2,107.8125,12,1023,675,1304,944
2,109.375,13,1023,676,1312,876
2,110.9375,14,1023,676,1312,812
2,112.5,15,1023,675,1304,752
2,114.0625,0,1023,676,1312,688
2,115.625,1,1023,677,1320,621
2,117.1875,2,1023,676,1312,557
2,118.75,3,1023,675,1304,497
2,120.3125,4,1023,676,1312,431
2,121.875,5,1023,676,1312,367
2,123.4375,6,1023,0,0,0
2,125.0,7,1023,0,0,0
2,126.5625,8,1023,0,0,0
2,128.125,9,1023,0,0,0
2,129.6875,10,1023,0,0,0
2,131.25,11,1023,0,0,0
2,132.8125,12,1023,0,0,0
2,134.375,13,1023,0,0,0
2,135.9375,14,1023,0,0,0
2,137.5,15,1023,0,0,0
2,139.0625,0,1023,0,0,0
2,140.625,1,1023,0,0,0
2,142.1875,2,1023,0,0,0
2,143.75,3,1023,0,0,0
2,145.3125,4,1023,0,0,0
2,146.875,5,1023,0,0,0
2,148.4375,6,1023,676,1312,300
2,150.0,7,1023,0,0,0
2,151.5625,8,1023,0,0,0
2,153.125,9,1023,0,0,0
2,154.6875,10,1023,0,0,0
2,156.25,11,1023,0,0,0
2,157.8125,12,1023,0,0,0
2,159.375,13,1023,0,0,0
2,160.9375,14,1023,0,0,0
2,162.5,15,1023,0,0,0
2,164.0625,0,1023,0,0,0
2,165.625,1,1023,0,0,0
2,167.1875,2,914,0,0,0
2,168.75,3,769,0,0,0
2,170.3125,4,646,0,0,0
2,171.875,5,535,0,0,0
2,173.4375,6,1023,0,0,0
2,175.0,7,488,0,0,0
2,176.5625,8,488,0,0,0
2,178.125,9,482,0,0,0
2,179.6875,10,470,0,0,0
2,181.25,11,459,0,0,0
2,182.8125,12,451,0,0,0
2,184.375,13,442,0,0,0
2,185.9375,14,433,0,0,0
2,187.5,15,426,0,0,0
2,189.0625,0,413,0,0,0
2,190.625,1,408,0,0,0
2,192.1875,2,404,0,0,0
2,193.75,3,394,0,0,0
2,195.3125,4,387,0,0,0
2,196.875,5,389,0,0,0
2,198.4375,6,495,0,0,0
77,0.0,7,157,0,0,0
77,1.5625,8,153,0,0,0
77,3.125,9,156,0,0,0
77,4.6875,10,154,0,0,0
77,6.25,11,155,0,0,0
77,7.8125,12,154,0,0,0
77,9.375,13,155,0,0,0
77,10.9375,14,156,0,0,0
77,12.5,15,156,0,0,0
77,14.0625,0,153,0,0,0
77,15.625,1,156,0,0,0
77,17.1875,2,155,0,0,0
77,18.75,3,153,0,0,0
77,20.3125,4,156,0,0,0
77,21.875,5,156,0,0,0
77,23.4375,6,154,0,0,0
77,25.0,7,154,0,0,0
77,26.5625,8,154,0,0,0
77,28.125,9,155,0,0,0
77,29.6875,10,153,0,0,0
77,31.25,11,155,0,0,0
77,32.8125,12,157,0,0,0
77,34.375,13,154,0,0,0
77,35.9375,14,154,0,0,0
77,37.5,15,152,0,0,0
77,39.0625,0,153,0,0,0
77,40.625,1,156,0,0,0
77,42.1875,2,156,0,0,0
77,43.75,3,154,0,0,0
77,45.3125,4,153,0,0,0
77,46.875,5,154,0,0,0
77,48.4375,6,154,0,0,0
77,50.0,7,157,0,0,0
77,51.5625,8,154,0,0,0
77,53.125,9,155,0,0,0
77,54.6875,10,154,0,0,0
77,56.25,11,156,0,0,0
77,57.8125,12,156,0,0,0
77,59.375,13,154,0,0,0
77,60.9375,14,156,0,0,0
77,62.5,15,155,0,0,0
77,64.0625,0,155,0,0,0
77,65.625,1,154,0,0,0
77,67.1875,2,157,0,0,0
77,68.75,3,154,0,0,0
77,70.3125,4,155,0,0,0
77,71.875,5,155,0,0,0
77,73.4375,6,156,0,0,0
77,75.0,7,200,0,0,0
77,76.5625,8,266,0,0,0
77,78.125,9,386,0,0,0
77,79.6875,10,517,0,0,0
77,81.25,11,655,0,0,0
77,82.8125,12,794,0,0,0
77,84.375,13,925,0,0,0
77,85.9375,14,1023,0,0,0
77,87.5,15,1023,0,0,0
77,89.0625,0,1023,0,0,0
77,90.625,1,1023,0,0,0
77,92.1875,2,1023,0,0,0
77,93.75,3,1023,0,0,0
77,95.3125,4,1023,0,0,0
77,96.875,5,1023,0,0,0
77,98.4375,6,166,0,0,0
77,100.0,7,1023,668,1248,761
77,101.5625,8,1023,668,1248,699
77,103.125,9,1023,668,1248,634
77,104.6875,10,1023,669,1256,570
77,106.25,11,1023,668,1248,506
77,107.8125,12,1023,668,1248,442
77,109.375,13,1023,668,1248,379
77,110.9375,14,1023,668,1248,314
77,112.5,15,1023,668,1248,252
77,114.0625,0,1023,671,1272,186
77,115.625,1,1023,669,1256,122
77,117.1875,2,1023,669,1256,57
77,118.75,3,1023,669,1256,1018
77,120.3125,4,1023,668,1248,955
77,121.875,5,1023,668,1248,892
77,123.4375,6,1023,0,0,0
77,125.0,7,1023,0,0,0
77,126.5625,8,1023,0,0,0
77,128.125,9,1023,0,0,0
77,129.6875,10,1023,0,0,0
77,131.25,11,1023,0,0,0
77,132.8125,12,1023,0,0,0
77,134.375,13,1023,0,0,0
77,135.9375,14,1023,0,0,0
77,137.5,15,1023,0,0,0
77,139.0625,0,1023,0,0,0
77,140.625,1,1023,0,0,0
77,142.1875,2,1023,0,0,0
77,143.75,3,1023,0,0,0
77,145.3125,4,1023,0,0,0
77,146.875,5,1023,0,0,0
77,148.4375,6,1023,660,1184,826
77,150.0,7,1023,0,0,0
77,151.5625,8,1023,0,0,0
77,153.125,9,1023,0,0,0
77,154.6875,10,1023,0,0,0
77,156.25,11,1023,0,0,0
77,157.8125,12,1023,0,0,0
77,159.375,13,1023,0,0,0
77,160.9375,14,1014,0,0,0
77,162.5,15,889,0,0,0
77,164.0625,0,756,0,0,0
77,165.625,1,630,0,0,0
77,167.1875,2,533,0,0,0
77,168.75,3,498,0,0,0
77,170.3125,4,494,0,0,0
77,171.875,5,494,0,0,0
77,173.4375,6,1023,0,0,0
77,175.0,7,479,0,0,0
77,176.5625,8,472,0,0,0
77,178.125,9,464,0,0,0
77,179.6875,10,458,0,0,0
77,181.25,11,444,0,0,0
77,182.8125,12,434,0,0,0
77,184.375,13,427,0,0,0
77,185.9375,14,420,0,0,0
77,187.5,15,410,0,0,0
77,189.0625,0,403,0,0,0
77,190.625,1,399,0,0,0
77,192.1875,2,392,0,0,0
77,193.75,3,389,0,0,0
77,195.3125,4,381,0,0,0
77,196.875,5,379,0,0,0
77,198.4375,6,489,0,0,0
78,0.0,7,180,0,0,0
78,1.5625,8,181,0,0,0
78,3.125,9,184,0,0,0
78,4.6875,10,183,0,0,0
78,6.25,11,182,0,0,0
78,7.8125,12,181,0,0,0
78,9.375,13,181,0,0,0
78,10.9375,14,182,0,0,0
78,12.5,15,181,0,0,0
78,14.0625,0,183,0,0,0
78,15.625,1,180,0,0,0
78,17.1875,2,184,0,0,0
78,18.75,3,182,0,0,0
78,20.3125,4,182,0,0,0
78,21.875,5,183,0,0,0
78,23.4375,6,180,0,0,0
78,25.0,7,181,0,0,0
78,26.5625,8,182,0,0,0
78,28.125,9,182,0,0,0
78,29.6875,10,182,0,0,0
78,31.25,11,180,0,0,0
78,32.8125,12,182,0,0,0
78,34.375,13,182,0,0,0
78,35.9375,14,182,0,0,0
78,37.5,15,180,0,0,0
78,39.0625,0,182,0,0,0
78,40.625,1,182,0,0,0
78,42.1875,2,185,0,0,0
78,43.75,3,184,0,0,0
78,45.3125,4,182,0,0,0
78,46.875,5,182,0,0,0
78,48.4375,6,181,0,0,0
78,50.0,7,180,0,0,0
78,51.5625,8,182,0,0,0
78,53.125,9,183,0,0,0
78,54.6875,10,181,0,0,0
78,56.25,11,181,0,0,0
78,57.8125,12,186,0,0,0
78,59.375,13,187,0,0,0
78,60.9375,14,184,0,0,0
78,62.5,15,183,0,0,0
78,64.0625,0,177,0,0,0
78,65.625,1,181,0,0,0
78,67.1875,2,181,0,0,0
78,68.75,3,185,0,0,0
78,70.3125,4,185,0,0,0
78,71.875,5,185,0,0,0
78,73.4375,6,181,0,0,0
78,75.0,7,222,0,0,0
78,76.5625,8,300,0,0,0
78,78.125,9,412,0,0,0
78,79.6875,10,544,0,0,0
78,81.25,11,678,0,0,0
78,82.8125,12,817,0,0,0
78,84.375,13,944,0,0,0
78,85.9375,14,1023,0,0,0
78,87.5,15,1023,0,0,0
78,89.0625,0,1023,0,0,0
78,90.625,1,1023,0,0,0
78,92.1875,2,1023,0,0,0
78,93.75,3,1023,0,0,0
78,95.3125,4,1023,0,0,0
78,96.875,5,1023,0,0,0
78,98.4375,6,195,0,0,0
78,100.0,7,1023,670,1264,754
78,103.125,9,1023,671,1272,622
78,104.6875,10,1023,671,1272,559
78,106.25,11,1023,671,1272,496
78,107.8125,12,1023,672,1280,431
78,109.375,13,1023,671,1272,365
78,110.9375,14,1023,671,1272,302
78,112.5,15,1023,670,1264,242
78,114.0625,0,1023,671,1272,178
78,115.625,1,1023,671,1272,110
78,117.1875,2,1023,671,1272,48
78,118.75,3,1023,671,1272,1007
78,120.3125,4,1023,672,1280,944
78,121.875,5,1023,671,1272,879
78,123.4375,6,1023,0,0,0
78,125.0,7,1023,0,0,0
78,126.5625,8,1023,0,0,0
78,128.125,9,1023,0,0,0
78,129.6875,10,1023,0,0,0
78,131.25,11,1023,0,0,0
78,132.8125,12,1023,0,0,0
78,134.375,13,1023,0,0,0
78,135.9375,14,1023,0,0,0
78,137.5,15,1023,0,0,0
78,139.0625,0,1023,0,0,0
78,140.625,1,1023,0,0,0
78,142.1875,2,1023,0,0,0
78,143.75,3,1023,0,0,0
78,145.3125,4,1023,0,0,0
78,146.875,5,1023,0,0,0
78,148.4375,6,1023,640,1024,814
78,150.0,7,1023,0,0,0
78,151.5625,8,1023,0,0,0
78,153.125,9,1023,0,0,0
78,154.6875,10,1023,0,0,0
78,156.25,11,1023,0,0,0
78,157.8125,12,1023,0,0,0
78,159.375,13,1023,0,0,0
78,160.9375,14,1023,0,0,0
78,162.5,15,1023,0,0,0
78,164.0625,0,1023,0,0,0
78,165.625,1,874,0,0,0
78,167.1875,2,731,0,0,0
78,168.75,3,600,0,0,0
78,170.3125,4,537,0,0,0
78,171.875,5,537,0,0,0
78,173.4375,6,766,0,0,0
78,175.0,7,523,0,0,0
78,176.5625,8,517,0,0,0
78,178.125,9,510,0,0,0
78,179.6875,10,497,0,0,0
78,181.25,11,485,0,0,0
78,182.8125,12,478,0,0,0
78,184.375,13,471,0,0,0
78,185.9375,14,461,0,0,0
78,187.5,15,453,0,0,0
78,189.0625,0,443,0,0,0
78,190.625,1,437,0,0,0
78,192.1875,2,433,0,0,0
78,193.75,3,427,0,0,0
78,195.3125,4,419,0,0,0
78,196.875,5,416,0,0,0
78,198.4375,6,532,0,0,0
