Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
2,60.9375,14,155,0,0,0
2,62.5,15,152,0,0,0
2,64.0625,0,154,0,0,0
2,65.625,1,155,0,0,0
2,67.1875,2,155,0,0,0
2,68.75,3,154,0,0,0
2,70.3125,4,155,0,0,0
2,71.875,5,157,0,0,0
2,73.4375,6,154,0,0,0
2,75.0,7,189,0,0,0
2,76.5625,8,254,0,0,0
2,78.125,9,363,0,0,0
2,79.6875,10,496,0,0,0
2,81.25,11,637,0,0,0
2,82.8125,12,776,0,0,0
2,84.375,13,914,0,0,0
2,85.9375,14,1023,0,0,0
2,87.5,15,1023,0,0,0
2,89.0625,0,1023,0,0,0
2,90.625,1,1023,0,0,0
2,92.1875,2,1023,0,0,0
2,93.75,3,1023,0,0,0
2,95.3125,4,1023,0,0,0
2,96.875,5,1023,0,0,0
2,98.4375,6,165,0,0,0
2,100.0,7,1023,675,1304,240
2,101.5625,8,1023,675,1304,175
2,103.125,9,1023,676,1312,109
2,104.6875,10,1023,676,1312,44
2,106.25,11,1023,675,1304,1009
2,107.8125,12,1023,675,1304,944
2,109.375,13,1023,676,1312,877
2,110.9375,14,1023,676,1312,811
2,112.5,15,1023,675,1304,753
2,114.0625,0,1023,675,1304,688
2,115.625,1,1023,676,1312,620
2,117.1875,2,1023,677,1320,556
2,118.75,3,1023,676,1312,497
2,120.3125,4,1023,675,1304,432
2,121.875,5,1023,676,1312,365
2,123.4375,6,1023,0,0,0
2,125.0,7,1023,0,0,0
2,126.5625,8,1023,0,0,0
2,128.125,9,1023,0,0,0
2,129.6875,10,1023,0,0,0
2,131.25,11,1023,0,0,0
2,132.8125,12,1023,0,0,0
2,134.375,13,1023,0,0,0
2,135.9375,14,1023,0,0,0
2,137.5,15,1023,0,0,0
2,139.0625,0,1023,0,0,0
2,140.625,1,1023,0,0,0
2,142.1875,2,1023,0,0,0
2,143.75,3,1023,0,0,0
2,145.3125,4,1023,0,0,0
2,146.875,5,1023,0,0,0
2,148.4375,6,1023,676,1312,300
2,150.0,7,1023,0,0,0
2,151.5625,8,1023,0,0,0
2,153.125,9,1023,0,0,0
2,154.6875,10,1023,0,0,0
2,156.25,11,1023,0,0,0
2,157.8125,12,1023,0,0,0
2,159.375,13,1023,0,0,0
2,160.9375,14,1023,0,0,0
2,162.5,15,1023,0,0,0
2,164.0625,0,1023,0,0,0
2,165.625,1,1023,0,0,0
2,167.1875,2,919,0,0,0
2,168.75,3,784,0,0,0
2,170.3125,4,648,0,0,0
2,171.875,5,534,0,0,0
2,173.4375,6,1022,0,0,0
2,175.0,7,489,0,0,0
2,176.5625,8,484,0,0,0
2,178.125,9,474,0,0,0
2,179.6875,10,468,0,0,0
2,181.25,11,460,0,0,0
2,182.8125,12,448,0,0,0
2,184.375,13,440,0,0,0
2,185.9375,14,427,0,0,0
2,187.5,15,424,0,0,0
2,189.0625,0,416,0,0,0
2,190.625,1,408,0,0,0
2,192.1875,2,405,0,0,0
2,193.75,3,398,0,0,0
2,195.3125,4,394,0,0,0
2,196.875,5,385,0,0,0
2,198.4375,6,492,0,0,0
77,0.0,7,154,0,0,0
77,1.5625,8,156,0,0,0
77,3.125,9,157,0,0,0
77,4.6875,10,154,0,0,0
77,6.25,11,154,0,0,0
77,7.8125,12,155,0,0,0
77,9.375,13,153,0,0,0
77,10.9375,14,156,0,0,0
77,12.5,15,156,0,0,0
77,14.0625,0,155,0,0,0
77,15.625,1,156,0,0,0
77,17.1875,2,155,0,0,0
77,18.75,3,156,0,0,0
77,20.3125,4,153,0,0,0
77,21.875,5,157,0,0,0
77,23.4375,6,154,0,0,0
77,25.0,7,156,0,0,0
77,26.5625,8,155,0,0,0
77,28.125,9,153,0,0,0
77,29.6875,10,156,0,0,0
77,31.25,11,155,0,0,0
77,32.8125,12,154,0,0,0
77,34.375,13,155,0,0,0
77,35.9375,14,156,0,0,0
77,37.5,15,152,0,0,0
77,39.0625,0,153,0,0,0
77,40.625,1,154,0,0,0
77,42.1875,2,158,0,0,0
77,43.75,3,154,0,0,0
77,45.3125,4,153,0,0,0
77,46.875,5,158,0,0,0
77,48.4375,6,156,0,0,0
77,50.0,7,154,0,0,0
77,51.5625,8,154,0,0,0
77,53.125,9,152,0,0,0
77,54.6875,10,154,0,0,0
77,56.25,11,155,0,0,0
77,57.8125,12,153,0,0,0
77,59.375,13,156,0,0,0
77,60.9375,14,156,0,0,0
77,62.5,15,154,0,0,0
77,64.0625,0,156,0,0,0
77,65.625,1,155,0,0,0
77,67.1875,2,158,0,0,0
77,68.75,3,154,0,0,0
77,70.3125,4,157,0,0,0
77,71.875,5,159,0,0,0
77,73.4375,6,158,0,0,0
77,75.0,7,198,0,0,0
77,76.5625,8,268,0,0,0
77,78.125,9,383,0,0,0
77,79.6875,10,514,0,0,0
77,81.25,11,655,0,0,0
77,82.8125,12,795,0,0,0
77,84.375,13,928,0,0,0
77,85.9375,14,1023,0,0,0
77,87.5,15,1023,0,0,0
77,89.0625,0,1023,0,0,0
77,90.625,1,1023,0,0,0
77,92.1875,2,1023,0,0,0
77,93.75,3,1023,0,0,0
77,95.3125,4,1023,0,0,0
77,96.875,5,1023,0,0,0
77,98.4375,6,170,0,0,0
77,100.0,7,1023,668,1248,762
77,101.5625,8,1023,668,1248,699
77,103.125,9,1023,668,1248,635
77,104.6875,10,1023,668,1248,571
77,106.25,11,1023,668,1248,506
77,107.8125,12,1023,668,1248,442
77,109.375,13,1023,668,1248,378
77,110.9375,14,1023,668,1248,314
77,112.5,15,1023,668,1248,251
77,114.0625,0,1023,669,1256,186
77,115.625,1,1023,669,1256,122
77,117.1875,2,1023,669,1256,58
77,118.75,3,1023,668,1248,1019
77,120.3125,4,1023,669,1256,955
77,121.875,5,1023,668,1248,891
77,123.4375,6,1023,0,0,0
77,125.0,7,1023,0,0,0
77,126.5625,8,1023,0,0,0
77,128.125,9,1023,0,0,0
77,129.6875,10,1023,0,0,0
77,131.25,11,1023,0,0,0
77,132.8125,12,1023,0,0,0
77,134.375,13,1023,0,0,0
77,135.9375,14,1023,0,0,0
77,137.5,15,1023,0,0,0
77,139.0625,0,1023,0,0,0
77,140.625,1,1023,0,0,0
77,142.1875,2,1023,0,0,0
77,143.75,3,1023,0,0,0
77,145.3125,4,1023,0,0,0
77,146.875,5,1023,0,0,0
77,148.4375,6,1023,660,1184,826
77,150.0,7,1023,0,0,0
77,151.5625,8,1023,0,0,0
77,153.125,9,1023,0,0,0
77,154.6875,10,1023,0,0,0
77,156.25,11,1023,0,0,0
77,157.8125,12,1023,0,0,0
77,159.375,13,1023,0,0,0
77,160.9375,14,1007,0,0,0
77,162.5,15,883,0,0,0
77,164.0625,0,746,0,0,0
77,165.625,1,622,0,0,0
77,167.1875,2,538,0,0,0
77,168.75,3,495,0,0,0
77,170.3125,4,495,0,0,0
77,171.875,5,493,0,0,0
77,173.4375,6,1023,0,0,0
77,175.0,7,479,0,0,0
77,176.5625,8,471,0,0,0
77,178.125,9,464,0,0,0
77,179.6875,10,454,0,0,0
77,181.25,11,442,0,0,0
77,182.8125,12,431,0,0,0
77,184.375,13,428,0,0,0
77,185.9375,14,418,0,0,0
77,187.5,15,412,0,0,0
77,189.0625,0,404,0,0,0
77,190.625,1,401,0,0,0
77,192.1875,2,392,0,0,0
77,193.75,3,386,0,0,0
77,195.3125,4,383,0,0,0
77,196.875,5,376,0,0,0
77,198.4375,6,487,0,0,0
78,0.0,7,181,0,0,0
78,1.5625,8,182,0,0,0
78,3.125,9,185,0,0,0
78,4.6875,10,182,0,0,0
78,6.25,11,183,0,0,0
78,7.8125,12,181,0,0,0
78,9.375,13,186,0,0,0
78,10.9375,14,184,0,0,0
78,12.5,15,185,0,0,0
78,14.0625,0,184,0,0,0
78,15.625,1,184,0,0,0
78,17.1875,2,183,0,0,0
78,18.75,3,181,0,0,0
78,20.3125,4,182,0,0,0
78,21.875,5,181,0,0,0
78,23.4375,6,180,0,0,0
78,25.0,7,182,0,0,0
78,26.5625,8,181,0,0,0
78,28.125,9,178,0,0,0
78,29.6875,10,179,0,0,0
78,31.25,11,181,0,0,0
78,32.8125,12,181,0,0,0
78,34.375,13,184,0,0,0
78,35.9375,14,187,0,0,0
78,37.5,15,181,0,0,0
78,39.0625,0,184,0,0,0
78,40.625,1,183,0,0,0
78,42.1875,2,181,0,0,0
78,43.75,3,183,0,0,0
78,45.3125,4,183,0,0,0
78,46.875,5,181,0,0,0
78,48.4375,6,182,0,0,0
78,50.0,7,182,0,0,0
78,51.5625,8,181,0,0,0
78,53.125,9,183,0,0,0
78,54.6875,10,179,0,0,0
78,56.25,11,178,0,0,0
78,57.8125,12,182,0,0,0
78,59.375,13,185,0,0,0
78,60.9375,14,185,0,0,0
78,62.5,15,180,0,0,0
78,64.0625,0,184,0,0,0
78,65.625,1,182,0,0,0
78,67.1875,2,183,0,0,0
78,68.75,3,183,0,0,0
78,70.3125,4,179,0,0,0
78,71.875,5,181,0,0,0
78,73.4375,6,182,0,0,0
78,75.0,7,227,0,0,0
78,76.5625,8,293,0,0,0
78,78.125,9,410,0,0,0
78,79.6875,10,541,0,0,0
78,81.25,11,676,0,0,0
78,82.8125,12,816,0,0,0
78,84.375,13,945,0,0,0
78,85.9375,14,1023,0,0,0
78,87.5,15,1023,0,0,0
78,89.0625,0,1023,0,0,0
78,90.625,1,1023,0,0,0
78,92.1875,2,1023,0,0,0
78,93.75,3,1023,0,0,0
78,95.3125,4,1023,0,0,0
78,96.875,5,1023,0,0,0
78,98.4375,6,196,0,0,0
78,100.0,7,1023,670,1264,751
78,101.5625,8,1023,672,1280,690
78,103.125,9,1023,671,1272,622
78,104.6875,10,1023,671,1272,559
78,106.25,11,1023,670,1264,497
78,107.8125,12,1023,672,1280,433
78,109.375,13,1023,671,1272,366
78,110.9375,14,1023,671,1272,301
78,112.5,15,1023,670,1264,240
78,114.0625,0,1023,671,1272,176
78,115.625,1,1023,671,1272,109
78,117.1875,2,1023,672,1280,45
78,118.75,3,1023,671,1272,1008
78,120.3125,4,1023,670,1264,946
78,121.875,5,1023,670,1264,881
78,123.4375,6,1023,0,0,0
78,125.0,7,1023,0,0,0
78,126.5625,8,1023,0,0,0
78,128.125,9,1023,0,0,0
78,129.6875,10,1023,0,0,0
78,131.25,11,1023,0,0,0
78,132.8125,12,1023,0,0,0
78,134.375,13,1023,0,0,0
78,135.9375,14,1023,0,0,0
78,137.5,15,1023,0,0,0
78,139.0625,0,1023,0,0,0
78,140.625,1,1023,0,0,0
78,142.1875,2,1023,0,0,0
78,143.75,3,1023,0,0,0
78,145.3125,4,1023,0,0,0
78,146.875,5,1023,0,0,0
78,148.4375,6,1023,656,1152,815
78,150.0,7,1023,0,0,0
78,151.5625,8,1023,0,0,0
78,153.125,9,1023,0,0,0
78,154.6875,10,1023,0,0,0
78,156.25,11,1023,0,0,0
78,157.8125,12,1023,0,0,0
78,159.375,13,1023,0,0,0
78,160.9375,14,1023,0,0,0
78,162.5,15,1023,0,0,0
78,164.0625,0,1023,0,0,0
78,165.625,1,890,0,0,0
78,167.1875,2,746,0,0,0
78,168.75,3,599,0,0,0
78,170.3125,4,536,0,0,0
78,171.875,5,534,0,0,0
78,173.4375,6,767,0,0,0
78,175.0,7,522,0,0,0
78,176.5625,8,517,0,0,0
78,178.125,9,504,0,0,0
78,179.6875,10,495,0,0,0
78,181.25,11,486,0,0,0
78,182.8125,12,477,0,0,0
78,184.375,13,468,0,0,0
78,185.9375,14,456,0,0,0
78,187.5,15,451,0,0,0
78,189.0625,0,443,0,0,0
78,190.625,1,438,0,0,0
78,192.1875,2,431,0,0,0
78,193.75,3,426,0,0,0
78,195.3125,4,420,0,0,0
78,196.875,5,418,0,0,0
78,198.4375,6,531,0,0,0
