Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,170.3125,4,736,0,0,0
1,171.875,5,680,0,0,0
1,173.4375,6,1023,0,0,0
1,175.0,7,626,0,0,0
1,176.5625,8,561,0,0,0
1,178.125,9,502,0,0,0
1,179.6875,10,437,324,324,776
1,181.25,11,383,332,332,704
1,182.8125,12,376,336,336,640
1,184.375,13,386,340,340,584
1,185.9375,14,393,324,324,528
1,187.5,15,395,332,332,448
1,189.0625,0,388,316,316,400
1,190.625,1,385,312,312,328
1,192.1875,2,380,320,320,272
1,193.75,3,374,324,324,200
1,195.3125,4,364,320,320,136
1,196.875,5,360,328,328,64
1,198.4375,6,652,0,0,0
2,0.0,7,80,0,0,0
2,1.5625,8,80,0,0,0
2,3.125,9,81,0,0,0
2,4.6875,10,80,0,0,0
2,6.25,11,81,0,0,0
2,7.8125,12,81,0,0,0
2,9.375,13,81,0,0,0
2,10.9375,14,79,0,0,0
2,12.5,15,83,0,0,0
2,14.0625,0,78,0,0,0
2,15.625,1,78,0,0,0
2,17.1875,2,77,0,0,0
2,18.75,3,79,0,0,0
2,20.3125,4,79,0,0,0
2,21.875,5,82,0,0,0
2,23.4375,6,81,0,0,0
2,25.0,7,80,0,0,0
2,26.5625,8,77,0,0,0
2,28.125,9,80,0,0,0
2,29.6875,10,78,0,0,0
2,31.25,11,79,0,0,0
2,32.8125,12,81,0,0,0
2,34.375,13,79,0,0,0
2,35.9375,14,78,0,0,0
2,37.5,15,81,0,0,0
2,39.0625,0,80,0,0,0
2,40.625,1,79,0,0,0
2,42.1875,2,81,0,0,0
2,43.75,3,81,0,0,0
2,45.3125,4,77,0,0,0
2,46.875,5,82,0,0,0
2,48.4375,6,80,0,0,0
2,50.0,7,80,0,0,0
2,51.5625,8,78,0,0,0
2,53.125,9,79,0,0,0
2,54.6875,10,79,0,0,0
2,56.25,11,78,0,0,0
2,57.8125,12,81,0,0,0
2,59.375,13,80,0,0,0
2,60.9375,14,80,0,0,0
2,62.5,15,78,0,0,0
2,64.0625,0,80,0,0,0
2,65.625,1,80,0,0,0
2,67.1875,2,79,0,0,0
2,68.75,3,83,0,0,0
2,70.3125,4,78,0,0,0
2,71.875,5,84,0,0,0
2,73.4375,6,80,0,0,0
2,75.0,7,107,0,0,0
2,76.5625,8,166,0,0,0
2,78.125,9,267,0,0,0
2,79.6875,10,408,0,0,0
2,81.25,11,544,0,0,0
2,82.8125,12,689,0,0,0
2,84.375,13,828,0,0,0
2,85.9375,14,951,0,0,0
2,87.5,15,1023,0,0,0
2,89.0625,0,1023,0,0,0
2,90.625,1,1023,0,0,0
2,92.1875,2,1023,0,0,0
2,93.75,3,1023,0,0,0
2,95.3125,4,1023,0,0,0
2,96.875,5,1023,0,0,0
2,98.4375,6,87,0,0,0
2,100.0,7,1023,1023,4088,751
2,101.5625,8,1023,1023,4088,719
2,103.125,9,1023,1023,4088,615
2,104.6875,10,1023,1023,4088,551
2,106.25,11,1023,1023,4088,495
2,107.8125,12,1023,935,3384,423
2,109.375,13,1023,1023,4088,359
2,110.9375,14,1023,1023,4088,295
2,112.5,15,1023,1023,4088,239
2,114.0625,0,1023,850,2704,207
2,115.625,1,1023,1023,4088,103
2,117.1875,2,1023,488,488,39
2,118.75,3,1023,1023,4088,1007
2,120.3125,4,1023,1023,4088,975
2,121.875,5,1023,628,928,871
2,123.4375,6,1023,0,0,0
2,125.0,7,1023,0,0,0
2,126.5625,8,1023,0,0,0
2,128.125,9,1023,0,0,0
2,129.6875,10,1023,0,0,0
2,131.25,11,1023,0,0,0
2,132.8125,12,1023,0,0,0
2,134.375,13,1023,0,0,0
2,135.9375,14,1023,0,0,0
2,137.5,15,1023,0,0,0
2,139.0625,0,1023,0,0,0
2,140.625,1,1023,0,0,0
2,142.1875,2,1023,0,0,0
2,143.75,3,1023,0,0,0
2,145.3125,4,1023,0,0,0
2,146.875,5,1023,0,0,0
2,148.4375,6,1023,0,0,807
2,150.0,7,1023,0,0,0
2,151.5625,8,1023,0,0,0
2,153.125,9,1023,0,0,0
2,154.6875,10,1023,0,0,0
2,156.25,11,1023,0,0,0
2,157.8125,12,1023,0,0,0
2,159.375,13,1023,0,0,0
2,160.9375,14,1023,0,0,0
2,162.5,15,1023,0,0,0
2,164.0625,0,997,0,0,0
2,165.625,1,922,0,0,0
2,167.1875,2,837,0,0,0
2,168.75,3,776,0,0,0
2,170.3125,4,712,0,0,0
2,171.875,5,667,0,0,0
2,173.4375,6,1023,0,0,0
2,175.0,7,625,0,0,0
2,176.5625,8,572,0,0,0
2,178.125,9,505,344,344,776
2,179.6875,10,457,344,344,720
2,181.25,11,406,340,340,648
2,182.8125,12,389,344,344,584
2,184.375,13,392,332,332,536
2,185.9375,14,393,352,352,456
2,187.5,15,390,356,356,376
2,189.0625,0,383,348,348,336
2,190.625,1,377,336,336,280
2,192.1875,2,368,332,332,200
2,193.75,3,363,356,356,144
2,195.3125,4,355,352,352,80
2,196.875,5,347,348,348,8
2,198.4375,6,654,0,0,0
77,0.0,7,80,0,0,0
77,1.5625,8,84,0,0,0
77,3.125,9,81,0,0,0
77,4.6875,10,83,0,0,0
77,6.25,11,79,0,0,0
77,7.8125,12,83,0,0,0
77,9.375,13,78,0,0,0
77,10.9375,14,80,0,0,0
77,12.5,15,76,0,0,0
77,14.0625,0,78,0,0,0
77,15.625,1,80,0,0,0
77,17.1875,2,80,0,0,0
77,18.75,3,78,0,0,0
77,20.3125,4,78,0,0,0
77,21.875,5,81,0,0,0
77,23.4375,6,80,0,0,0
77,25.0,7,78,0,0,0
77,26.5625,8,83,0,0,0
77,28.125,9,80,0,0,0
77,29.6875,10,81,0,0,0
77,31.25,11,81,0,0,0
77,32.8125,12,81,0,0,0
77,34.375,13,80,0,0,0
77,35.9375,14,80,0,0,0
77,37.5,15,80,0,0,0
77,39.0625,0,77,0,0,0
77,40.625,1,81,0,0,0
77,42.1875,2,80,0,0,0
77,43.75,3,79,0,0,0
77,45.3125,4,79,0,0,0
77,46.875,5,81,0,0,0
77,48.4375,6,80,0,0,0
77,50.0,7,82,0,0,0
77,51.5625,8,80,0,0,0
77,53.125,9,79,0,0,0
77,54.6875,10,83,0,0,0
77,56.25,11,81,0,0,0
77,57.8125,12,84,0,0,0
77,59.375,13,82,0,0,0
77,60.9375,14,80,0,0,0
77,62.5,15,81,0,0,0
77,64.0625,0,80,0,0,0
77,65.625,1,81,0,0,0
77,67.1875,2,79,0,0,0
77,68.75,3,79,0,0,0
77,70.3125,4,79,0,0,0
77,71.875,5,80,0,0,0
77,73.4375,6,80,0,0,0
77,75.0,7,113,0,0,0
77,76.5625,8,180,0,0,0
77,78.125,9,292,0,0,0
77,79.6875,10,427,0,0,0
77,81.25,11,565,0,0,0
77,82.8125,12,702,0,0,0
77,84.375,13,840,0,0,0
77,85.9375,14,959,0,0,0
77,87.5,15,1023,0,0,0
77,89.0625,0,1023,0,0,0
77,90.625,1,1023,0,0,0
77,92.1875,2,1023,0,0,0
77,93.75,3,1023,0,0,0
77,95.3125,4,1023,0,0,0
77,96.875,5,1023,0,0,0
77,98.4375,6,90,0,0,0
77,100.0,7,1023,1023,4088,764
77,101.5625,8,1023,1023,4088,701
77,103.125,9,1023,1023,4088,637
77,104.6875,10,1023,1023,4088,571
77,106.25,11,1023,595,664,509
77,107.8125,12,1023,1023,4088,445
77,109.375,13,1023,1023,4088,380
77,110.9375,14,1023,1023,4088,315
77,112.5,15,1023,1023,4088,253
77,114.0625,0,1023,1023,4088,189
77,115.625,1,1023,1023,4088,125
77,117.1875,2,1023,1023,4088,60
77,118.75,3,1023,1023,4088,1022
77,120.3125,4,1023,1023,4088,958
77,121.875,5,1023,1023,4088,893
77,123.4375,6,1023,0,0,0
77,125.0,7,1023,0,0,0
77,126.5625,8,1023,0,0,0
77,128.125,9,1023,0,0,0
77,129.6875,10,1023,0,0,0
77,131.25,11,1023,0,0,0
77,132.8125,12,1023,0,0,0
77,134.375,13,1023,0,0,0
77,135.9375,14,1023,0,0,0
77,137.5,15,1023,0,0,0
77,139.0625,0,1023,0,0,0
77,140.625,1,1023,0,0,0
77,142.1875,2,1023,0,0,0
77,143.75,3,1023,0,0,0
77,145.3125,4,1023,0,0,0
77,146.875,5,1023,0,0,0
77,148.4375,6,1023,0,0,829
77,150.0,7,1023,0,0,0
77,151.5625,8,1023,0,0,0
77,153.125,9,1023,0,0,0
77,154.6875,10,1023,0,0,0
77,156.25,11,1023,0,0,0
77,157.8125,12,1023,0,0,0
77,159.375,13,1023,0,0,0
77,160.9375,14,1016,0,0,0
77,162.5,15,947,0,0,0
77,164.0625,0,876,0,0,0
77,165.625,1,798,0,0,0
77,167.1875,2,733,0,0,0
77,168.75,3,687,0,0,0
77,170.3125,4,663,0,0,0
77,171.875,5,623,0,0,0
77,173.4375,6,1023,0,0,0
77,175.0,7,506,582,560,770
77,176.5625,8,450,580,544,711
77,178.125,9,398,582,560,642
77,179.6875,10,379,582,560,581
77,181.25,11,385,583,568,513
77,182.8125,12,389,581,552,443
77,184.375,13,392,583,568,383
77,185.9375,14,386,583,568,318
77,187.5,15,383,584,576,257
77,189.0625,0,369,578,528,212
77,190.625,1,361,578,528,144
77,192.1875,2,356,581,552,67
77,193.75,3,347,583,568,3
77,195.3125,4,340,583,568,964
77,196.875,5,333,582,560,901
77,198.4375,6,565,0,0,0
78,0.0,7,80,0,0,0
78,1.5625,8,83,0,0,0
78,3.125,9,80,0,0,0
78,4.6875,10,79,0,0,0
78,6.25,11,80,0,0,0
78,7.8125,12,81,0,0,0
78,9.375,13,79,0,0,0
78,10.9375,14,80,0,0,0
78,12.5,15,81,0,0,0
78,14.0625,0,81,0,0,0
78,15.625,1,81,0,0,0
78,17.1875,2,79,0,0,0
78,18.75,3,79,0,0,0
78,20.3125,4,80,0,0,0
78,21.875,5,80,0,0,0
78,23.4375,6,82,0,0,0
78,25.0,7,81,0,0,0
78,26.5625,8,83,0,0,0
78,28.125,9,81,0,0,0
78,29.6875,10,81,0,0,0
78,31.25,11,79,0,0,0
78,32.8125,12,80,0,0,0
78,34.375,13,80,0,0,0
78,35.9375,14,80,0,0,0
78,37.5,15,81,0,0,0
78,39.0625,0,80,0,0,0
78,40.625,1,80,0,0,0
78,42.1875,2,79,0,0,0
78,43.75,3,79,0,0,0
78,45.3125,4,83,0,0,0
78,46.875,5,80,0,0,0
78,48.4375,6,83,0,0,0
78,50.0,7,81,0,0,0
78,51.5625,8,83,0,0,0
78,53.125,9,80,0,0,0
78,54.6875,10,80,0,0,0
78,56.25,11,77,0,0,0
78,57.8125,12,80,0,0,0
78,59.375,13,79,0,0,0
78,60.9375,14,78,0,0,0
78,62.5,15,80,0,0,0
78,64.0625,0,80,0,0,0
78,65.625,1,83,0,0,0
78,67.1875,2,80,0,0,0
78,68.75,3,80,0,0,0
78,70.3125,4,79,0,0,0
78,71.875,5,81,0,0,0
78,73.4375,6,83,0,0,0
78,75.0,7,116,0,0,0
78,76.5625,8,181,0,0,0
78,78.125,9,289,0,0,0
78,79.6875,10,421,0,0,0
78,81.25,11,559,0,0,0
78,82.8125,12,704,0,0,0
78,84.375,13,834,0,0,0
78,85.9375,14,950,0,0,0
78,87.5,15,1023,0,0,0
78,89.0625,0,1023,0,0,0
78,90.625,1,1023,0,0,0
78,92.1875,2,1023,0,0,0
78,93.75,3,1023,0,0,0
78,95.3125,4,1023,0,0,0
78,96.875,5,1023,0,0,0
78,98.4375,6,94,0,0,0
78,100.0,7,1023,1023,4088,765
78,101.5625,8,1023,1023,4088,701
78,103.125,9,1023,1023,4088,637
78,104.6875,10,1023,1023,4088,573
78,106.25,11,1023,1023,4088,511
78,107.8125,12,1023,1023,4088,446
78,109.375,13,1023,1023,4088,381
78,110.9375,14,1023,1023,4088,317
78,112.5,15,1023,753,1928,256
78,114.0625,0,1023,1023,4088,191
78,115.625,1,1023,1023,4088,124
78,117.1875,2,1023,1023,4088,60
78,118.75,3,1023,1023,4088,1021
78,120.3125,4,1023,1023,4088,959
78,121.875,5,1023,644,1056,895
78,123.4375,6,1023,0,0,0
78,125.0,7,1023,0,0,0
78,126.5625,8,1023,0,0,0
78,128.125,9,1023,0,0,0
78,129.6875,10,1023,0,0,0
78,131.25,11,1023,0,0,0
78,132.8125,12,1023,0,0,0
78,134.375,13,1023,0,0,0
78,135.9375,14,1023,0,0,0
78,137.5,15,1023,0,0,0
78,139.0625,0,1023,0,0,0
78,140.625,1,1023,0,0,0
78,142.1875,2,1023,0,0,0
78,143.75,3,1023,0,0,0
78,145.3125,4,1023,0,0,0
78,146.875,5,1023,0,0,0
78,148.4375,6,1023,768,2048,828
78,150.0,7,1023,0,0,0
78,151.5625,8,1023,0,0,0
78,153.125,9,1023,0,0,0
78,154.6875,10,1023,0,0,0
78,156.25,11,1023,0,0,0
78,157.8125,12,1023,0,0,0
78,159.375,13,1023,0,0,0
78,160.9375,14,1023,0,0,0
78,162.5,15,962,0,0,0
78,164.0625,0,901,0,0,0
78,165.625,1,827,0,0,0
78,167.1875,2,753,0,0,0
78,168.75,3,696,0,0,0
78,170.3125,4,669,0,0,0
78,171.875,5,662,0,0,0
78,173.4375,6,755,0,0,0
78,175.0,7,582,0,0,0
78,176.5625,8,518,578,528,734
78,178.125,9,456,581,552,659
78,179.6875,10,409,581,552,601
78,181.25,11,397,581,552,526
78,182.8125,12,400,580,544,469
78,184.375,13,404,581,552,413
78,185.9375,14,401,582,560,341
78,187.5,15,395,581,552,267
78,189.0625,0,387,578,528,229
78,190.625,1,378,578,528,165
78,192.1875,2,371,579,536,96
78,193.75,3,360,579,536,28
78,195.3125,4,356,581,552,989
78,196.875,5,349,580,544,919
78,198.4375,6,641,0,0,0
