Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
2,21.875,5,81,0,0,0
2,23.4375,6,81,0,0,0
2,25.0,7,82,0,0,0
2,26.5625,8,77,0,0,0
2,28.125,9,80,0,0,0
2,29.6875,10,77,0,0,0
2,31.25,11,80,0,0,0
2,32.8125,12,78,0,0,0
2,34.375,13,80,0,0,0
2,35.9375,14,80,0,0,0
2,37.5,15,82,0,0,0
2,39.0625,0,80,0,0,0
2,40.625,1,81,0,0,0
2,42.1875,2,77,0,0,0
2,43.75,3,80,0,0,0
2,45.3125,4,78,0,0,0
2,46.875,5,82,0,0,0
2,48.4375,6,81,0,0,0
2,50.0,7,84,0,0,0
2,51.5625,8,77,0,0,0
2,53.125,9,81,0,0,0
2,54.6875,10,76,0,0,0
2,56.25,11,80,0,0,0
2,57.8125,12,80,0,0,0
2,59.375,13,77,0,0,0
2,60.9375,14,81,0,0,0
2,62.5,15,83,0,0,0
2,64.0625,0,78,0,0,0
2,65.625,1,80,0,0,0
2,67.1875,2,80,0,0,0
2,68.75,3,79,0,0,0
2,70.3125,4,79,0,0,0
2,71.875,5,82,0,0,0
2,73.4375,6,81,0,0,0
2,75.0,7,109,0,0,0
2,76.5625,8,162,0,0,0
2,78.125,9,272,0,0,0
2,79.6875,10,404,0,0,0
2,81.25,11,545,0,0,0
2,82.8125,12,687,0,0,0
2,84.375,13,822,0,0,0
2,85.9375,14,953,0,0,0
2,87.5,15,1023,0,0,0
2,89.0625,0,1023,0,0,0
2,90.625,1,1023,0,0,0
2,92.1875,2,1023,0,0,0
2,93.75,3,1023,0,0,0
2,95.3125,4,1023,0,0,0
2,96.875,5,1023,0,0,0
2,98.4375,6,89,0,0,0
2,100.0,7,1023,775,2104,751
2,101.5625,8,1023,1023,4088,719
2,103.125,9,1023,1023,4088,615
2,104.6875,10,1023,1023,4088,551
2,106.25,11,1023,1023,4088,495
2,107.8125,12,1023,1014,4016,423
2,109.375,13,1023,1023,4088,359
2,110.9375,14,1023,1023,4088,295
2,112.5,15,1023,1023,4088,239
2,114.0625,0,1023,1023,4088,207
2,115.625,1,1023,1023,4088,103
2,117.1875,2,1023,1023,4088,39
2,118.75,3,1023,1023,4088,1007
2,120.3125,4,1023,1023,4088,935
2,121.875,5,1023,1023,4088,871
2,123.4375,6,1023,0,0,0
2,125.0,7,1023,0,0,0
2,126.5625,8,1023,0,0,0
2,128.125,9,1023,0,0,0
2,129.6875,10,1023,0,0,0
2,131.25,11,1023,0,0,0
2,132.8125,12,1023,0,0,0
2,134.375,13,1023,0,0,0
2,135.9375,14,1023,0,0,0
2,137.5,15,1023,0,0,0
2,139.0625,0,1023,0,0,0
2,140.625,1,1023,0,0,0
2,142.1875,2,1023,0,0,0
2,143.75,3,1023,0,0,0
2,145.3125,4,1023,0,0,0
2,146.875,5,1023,0,0,0
2,148.4375,6,1023,768,2048,807
2,150.0,7,1023,0,0,0
2,151.5625,8,1023,0,0,0
2,153.125,9,1023,0,0,0
2,154.6875,10,1023,0,0,0
2,156.25,11,1023,0,0,0
2,157.8125,12,1023,0,0,0
2,159.375,13,1023,0,0,0
2,162.5,15,1023,0,0,0
2,164.0625,0,1023,0,0,0
2,165.625,1,935,0,0,0
2,167.1875,2,856,0,0,0
2,168.75,3,783,0,0,0
2,170.3125,4,712,0,0,0
2,171.875,5,671,0,0,0
2,173.4375,6,767,0,0,0
2,175.0,7,634,0,0,0
2,176.5625,8,576,0,0,0
2,178.125,9,512,324,324,784
2,179.6875,10,456,316,316,720
2,181.25,11,412,344,344,656
2,182.8125,12,384,328,328,592
2,184.375,13,393,340,340,528
2,185.9375,14,394,316,316,504
2,187.5,15,392,348,348,392
2,189.0625,0,382,316,316,360
2,190.625,1,375,320,320,288
2,192.1875,2,371,320,320,224
2,193.75,3,362,324,324,152
2,195.3125,4,351,332,332,80
2,196.875,5,340,328,328,32
2,198.4375,6,654,0,0,0
77,0.0,7,83,0,0,0
77,1.5625,8,79,0,0,0
77,3.125,9,81,0,0,0
77,4.6875,10,80,0,0,0
77,6.25,11,80,0,0,0
77,7.8125,12,78,0,0,0
77,9.375,13,81,0,0,0
77,10.9375,14,79,0,0,0
77,12.5,15,78,0,0,0
77,14.0625,0,80,0,0,0
77,15.625,1,80,0,0,0
77,17.1875,2,77,0,0,0
77,18.75,3,80,0,0,0
77,20.3125,4,83,0,0,0
77,21.875,5,77,0,0,0
77,23.4375,6,81,0,0,0
77,25.0,7,80,0,0,0
77,26.5625,8,80,0,0,0
77,28.125,9,80,0,0,0
77,29.6875,10,81,0,0,0
77,31.25,11,80,0,0,0
77,32.8125,12,82,0,0,0
77,34.375,13,82,0,0,0
77,35.9375,14,80,0,0,0
77,37.5,15,80,0,0,0
77,39.0625,0,82,0,0,0
77,40.625,1,78,0,0,0
77,42.1875,2,75,0,0,0
77,43.75,3,79,0,0,0
77,45.3125,4,81,0,0,0
77,46.875,5,78,0,0,0
77,48.4375,6,81,0,0,0
77,50.0,7,82,0,0,0
77,51.5625,8,80,0,0,0
77,53.125,9,80,0,0,0
77,54.6875,10,80,0,0,0
77,56.25,11,80,0,0,0
77,57.8125,12,80,0,0,0
77,59.375,13,80,0,0,0
77,60.9375,14,82,0,0,0
77,62.5,15,78,0,0,0
77,64.0625,0,80,0,0,0
77,65.625,1,80,0,0,0
77,67.1875,2,76,0,0,0
77,68.75,3,79,0,0,0
77,70.3125,4,79,0,0,0
77,71.875,5,81,0,0,0
77,73.4375,6,82,0,0,0
77,75.0,7,116,0,0,0
77,76.5625,8,177,0,0,0
77,78.125,9,295,0,0,0
77,79.6875,10,422,0,0,0
77,81.25,11,564,0,0,0
77,82.8125,12,705,0,0,0
77,84.375,13,841,0,0,0
77,85.9375,14,959,0,0,0
77,87.5,15,1023,0,0,0
77,89.0625,0,1023,0,0,0
77,90.625,1,1023,0,0,0
77,92.1875,2,1023,0,0,0
77,93.75,3,1023,0,0,0
77,95.3125,4,1023,0,0,0
77,96.875,5,1023,0,0,0
77,98.4375,6,91,0,0,0
77,100.0,7,1023,1023,4088,763
77,101.5625,8,1023,1023,4088,701
77,103.125,9,1023,1023,4088,635
77,104.6875,10,1023,1023,4088,572
77,106.25,11,1023,1023,4088,508
77,107.8125,12,1023,1023,4088,444
77,109.375,13,1023,1023,4088,380
77,110.9375,14,1023,1023,4088,315
77,112.5,15,1023,1023,4088,253
77,114.0625,0,1023,1023,4088,188
77,115.625,1,1023,1023,4088,124
77,117.1875,2,1023,1023,4088,58
77,120.3125,4,1023,1023,4088,957
77,121.875,5,1023,1023,4088,894
77,123.4375,6,1023,0,0,0
77,125.0,7,1023,0,0,0
77,126.5625,8,1023,0,0,0
77,128.125,9,1023,0,0,0
77,129.6875,10,1023,0,0,0
77,131.25,11,1023,0,0,0
77,132.8125,12,1023,0,0,0
77,134.375,13,1023,0,0,0
77,135.9375,14,1023,0,0,0
77,137.5,15,1023,0,0,0
77,139.0625,0,1023,0,0,0
77,140.625,1,1023,0,0,0
77,142.1875,2,1023,0,0,0
77,143.75,3,1023,0,0,0
77,145.3125,4,1023,0,0,0
77,146.875,5,1023,0,0,0
77,148.4375,6,1023,0,0,827
77,150.0,7,1023,0,0,0
77,151.5625,8,1023,0,0,0
77,153.125,9,1023,0,0,0
77,154.6875,10,1023,0,0,0
77,156.25,11,1023,0,0,0
77,157.8125,12,1023,0,0,0
77,159.375,13,1023,0,0,0
77,160.9375,14,1023,0,0,0
77,162.5,15,944,0,0,0
77,164.0625,0,884,0,0,0
77,165.625,1,812,0,0,0
77,167.1875,2,740,0,0,0
77,168.75,3,691,0,0,0
77,170.3125,4,663,0,0,0
77,173.4375,6,1023,0,0,0
77,175.0,7,516,0,0,0
77,176.5625,8,454,581,552,732
77,178.125,9,403,580,544,653
77,179.6875,10,375,582,560,581
77,181.25,11,378,578,528,522
77,182.8125,12,390,583,568,457
77,184.375,13,387,579,536,386
77,185.9375,14,382,580,544,327
77,187.5,15,376,580,544,260
77,189.0625,0,364,489,489,234
77,190.625,1,363,579,536,159
77,192.1875,2,353,578,528,83
77,193.75,3,345,578,528,24
77,195.3125,4,338,578,528,985
77,196.875,5,336,582,560,909
77,198.4375,6,574,0,0,0
78,0.0,7,78,0,0,0
78,1.5625,8,80,0,0,0
78,3.125,9,80,0,0,0
78,4.6875,10,82,0,0,0
78,6.25,11,79,0,0,0
78,7.8125,12,81,0,0,0
78,9.375,13,81,0,0,0
78,10.9375,14,81,0,0,0
78,12.5,15,81,0,0,0
78,14.0625,0,80,0,0,0
78,15.625,1,81,0,0,0
78,17.1875,2,78,0,0,0
78,18.75,3,80,0,0,0
78,20.3125,4,80,0,0,0
78,21.875,5,81,0,0,0
78,23.4375,6,81,0,0,0
78,25.0,7,80,0,0,0
78,26.5625,8,77,0,0,0
78,28.125,9,79,0,0,0
78,29.6875,10,81,0,0,0
78,31.25,11,81,0,0,0
78,32.8125,12,77,0,0,0
78,34.375,13,80,0,0,0
78,35.9375,14,81,0,0,0
78,37.5,15,82,0,0,0
78,39.0625,0,80,0,0,0
78,40.625,1,80,0,0,0
78,42.1875,2,77,0,0,0
78,43.75,3,79,0,0,0
78,45.3125,4,77,0,0,0
78,46.875,5,80,0,0,0
78,48.4375,6,82,0,0,0
78,50.0,7,81,0,0,0
78,51.5625,8,76,0,0,0
78,53.125,9,77,0,0,0
78,54.6875,10,79,0,0,0
78,56.25,11,80,0,0,0
78,57.8125,12,79,0,0,0
78,59.375,13,79,0,0,0
78,60.9375,14,82,0,0,0
78,62.5,15,83,0,0,0
78,64.0625,0,81,0,0,0
78,65.625,1,81,0,0,0
78,67.1875,2,81,0,0,0
78,68.75,3,81,0,0,0
78,70.3125,4,79,0,0,0
78,71.875,5,82,0,0,0
78,73.4375,6,82,0,0,0
78,75.0,7,117,0,0,0
78,76.5625,8,172,0,0,0
78,78.125,9,290,0,0,0
78,79.6875,10,423,0,0,0
78,81.25,11,560,0,0,0
78,82.8125,12,701,0,0,0
78,84.375,13,832,0,0,0
78,85.9375,14,951,0,0,0
78,87.5,15,1023,0,0,0
78,89.0625,0,1023,0,0,0
78,90.625,1,1023,0,0,0
78,92.1875,2,1023,0,0,0
78,93.75,3,1023,0,0,0
78,95.3125,4,1023,0,0,0
78,96.875,5,1023,0,0,0
78,98.4375,6,90,0,0,0
78,100.0,7,1023,627,920,765
78,101.5625,8,1023,1023,4088,704
78,103.125,9,1023,1023,4088,637
78,104.6875,10,1023,1023,4088,572
78,106.25,11,1023,1013,4008,511
78,107.8125,12,1023,1023,4088,445
78,109.375,13,1023,610,784,382
78,110.9375,14,1023,1023,4088,315
78,112.5,15,1023,1023,4088,254
78,114.0625,0,1023,1023,4088,191
78,115.625,1,1023,1023,4088,124
78,117.1875,2,1023,1023,4088,60
78,118.75,3,1023,1023,4088,1021
78,120.3125,4,1023,1023,4088,960
78,121.875,5,1023,1023,4088,893
78,123.4375,6,1023,0,0,0
78,125.0,7,1023,0,0,0
78,126.5625,8,1023,0,0,0
78,128.125,9,1023,0,0,0
78,129.6875,10,1023,0,0,0
78,131.25,11,1023,0,0,0
78,132.8125,12,1023,0,0,0
78,134.375,13,1023,0,0,0
78,135.9375,14,1023,0,0,0
78,137.5,15,1023,0,0,0
78,139.0625,0,1023,0,0,0
78,140.625,1,1023,0,0,0
78,142.1875,2,1023,0,0,0
78,143.75,3,1023,0,0,0
78,145.3125,4,1023,0,0,0
78,146.875,5,1023,0,0,0
78,148.4375,6,1023,0,0,827
78,150.0,7,1023,0,0,0
78,151.5625,8,1023,0,0,0
78,153.125,9,1023,0,0,0
78,154.6875,10,1023,0,0,0
78,156.25,11,1023,0,0,0
78,157.8125,12,1023,0,0,0
78,159.375,13,1023,0,0,0
78,162.5,15,976,0,0,0
78,164.0625,0,919,0,0,0
78,165.625,1,840,0,0,0
78,167.1875,2,763,0,0,0
78,168.75,3,701,0,0,0
78,170.3125,4,667,0,0,0
78,171.875,5,660,0,0,0
78,173.4375,6,736,0,0,0
78,175.0,7,588,0,0,0
78,176.5625,8,525,579,536,741
78,178.125,9,468,577,520,676
78,179.6875,10,414,581,552,608
78,181.25,11,394,581,552,535
78,182.8125,12,401,580,544,479
78,184.375,13,405,581,552,412
78,185.9375,14,399,580,544,358
78,187.5,15,394,579,536,280
78,189.0625,0,385,506,506,257
78,190.625,1,378,506,506,187
78,192.1875,2,369,508,508,115
78,193.75,3,362,576,512,45
78,195.3125,4,351,576,512,1005
78,196.875,5,344,577,520,944
78,198.4375,6,640,0,0,0
