Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,110.9375,14,1023,1023,4088,800
1,112.5,15,1023,1023,4088,747
1,114.0625,0,1023,1023,4088,677
1,115.625,1,1023,769,2056,611
1,117.1875,2,1023,1023,4088,545
1,118.75,3,1023,1023,4088,491
1,120.3125,4,1023,1023,4088,421
1,121.875,5,1023,1023,4088,354
1,123.4375,6,1023,0,0,0
1,125.0,7,1023,0,0,0
1,126.5625,8,1023,0,0,0
1,128.125,9,1023,0,0,0
1,129.6875,10,1023,0,0,0
1,131.25,11,1023,0,0,0
1,132.8125,12,1023,0,0,0
1,134.375,13,1023,0,0,0
1,135.9375,14,1023,0,0,0
1,137.5,15,1023,0,0,0
1,139.0625,0,1023,0,0,0
1,140.625,1,1023,0,0,0
1,142.1875,2,1023,0,0,0
1,143.75,3,1023,0,0,0
1,145.3125,4,1023,0,0,0
1,146.875,5,1023,0,0,0
1,148.4375,6,1023,0,0,288
1,150.0,7,1023,0,0,0
1,151.5625,8,1023,0,0,0
1,153.125,9,1023,0,0,0
1,154.6875,10,1023,0,0,0
1,156.25,11,1023,0,0,0
1,157.8125,12,1023,0,0,0
1,159.375,13,1023,0,0,0
1,160.9375,14,1023,0,0,0
1,162.5,15,1023,0,0,0
1,164.0625,0,1023,0,0,0
1,165.625,1,1023,0,0,0
1,167.1875,2,1023,0,0,0
1,168.75,3,1023,0,0,0
1,170.3125,4,1023,0,0,0
1,171.875,5,968,0,0,0
1,173.4375,6,1023,0,0,0
1,175.0,7,764,0,0,0
1,176.5625,8,649,0,0,0
1,178.125,9,570,0,0,0
1,179.6875,10,512,0,0,229
1,181.25,11,462,0,0,159
1,182.8125,12,454,0,0,85
1,184.375,13,466,0,0,25
1,185.9375,14,472,0,0,987
1,187.5,15,473,0,0,922
1,189.0625,0,470,0,0,883
1,190.625,1,464,0,0,806
1,192.1875,2,457,0,0,741
1,193.75,3,454,0,0,674
1,195.3125,4,442,0,0,606
1,196.875,5,431,0,0,543
1,198.4375,6,882,0,0,0
2,0.0,7,155,0,0,0
2,1.5625,8,156,0,0,0
2,3.125,9,157,0,0,0
2,4.6875,10,155,0,0,0
2,6.25,11,153,0,0,0
2,7.8125,12,156,0,0,0
2,9.375,13,154,0,0,0
2,10.9375,14,152,0,0,0
2,12.5,15,154,0,0,0
2,14.0625,0,154,0,0,0
2,15.625,1,154,0,0,0
2,17.1875,2,155,0,0,0
2,18.75,3,153,0,0,0
2,20.3125,4,152,0,0,0
2,21.875,5,153,0,0,0
2,23.4375,6,152,0,0,0
2,25.0,7,157,0,0,0
2,26.5625,8,154,0,0,0
2,28.125,9,154,0,0,0
2,29.6875,10,156,0,0,0
2,31.25,11,154,0,0,0
2,32.8125,12,156,0,0,0
2,34.375,13,154,0,0,0
2,35.9375,14,152,0,0,0
2,37.5,15,153,0,0,0
2,39.0625,0,152,0,0,0
2,40.625,1,150,0,0,0
2,42.1875,2,153,0,0,0
2,43.75,3,153,0,0,0
2,45.3125,4,153,0,0,0
2,46.875,5,152,0,0,0
2,48.4375,6,153,0,0,0
2,50.0,7,157,0,0,0
2,51.5625,8,152,0,0,0
2,53.125,9,153,0,0,0
2,54.6875,10,155,0,0,0
2,56.25,11,156,0,0,0
2,57.8125,12,157,0,0,0
2,59.375,13,153,0,0,0
2,60.9375,14,153,0,0,0
2,62.5,15,154,0,0,0
2,64.0625,0,155,0,0,0
2,65.625,1,153,0,0,0
2,67.1875,2,158,0,0,0
2,68.75,3,154,0,0,0
2,70.3125,4,154,0,0,0
2,71.875,5,155,0,0,0
2,73.4375,6,154,0,0,0
2,75.0,7,186,0,0,0
2,76.5625,8,243,0,0,0
2,78.125,9,349,0,0,0
2,79.6875,10,490,0,0,0
2,81.25,11,624,0,0,0
2,82.8125,12,768,0,0,0
2,84.375,13,903,0,0,0
2,85.9375,14,1015,0,0,0
2,87.5,15,1023,0,0,0
2,89.0625,0,1023,0,0,0
2,90.625,1,1023,0,0,0
2,92.1875,2,1023,0,0,0
2,93.75,3,1023,0,0,0
2,95.3125,4,1023,0,0,0
2,96.875,5,1023,0,0,0
2,98.4375,6,162,0,0,0
2,100.0,7,1023,1023,4088,242
2,101.5625,8,1023,1023,4088,180
2,103.125,9,1023,1023,4088,112
2,104.6875,10,1023,1023,4088,44
2,106.25,11,1023,1023,4088,1010
2,107.8125,12,1023,1023,4088,944
2,109.375,13,1023,1023,4088,880
2,110.9375,14,1023,1023,4088,816
2,112.5,15,1023,1023,4088,756
2,114.0625,0,1023,1023,4088,689
2,115.625,1,1023,1023,4088,623
2,118.75,3,1023,1023,4088,500
2,120.3125,4,1023,1023,4088,435
2,121.875,5,1023,1023,4088,369
2,123.4375,6,1023,0,0,0
2,125.0,7,1023,0,0,0
2,126.5625,8,1023,0,0,0
2,128.125,9,1023,0,0,0
2,129.6875,10,1023,0,0,0
2,131.25,11,1023,0,0,0
2,132.8125,12,1023,0,0,0
2,134.375,13,1023,0,0,0
2,135.9375,14,1023,0,0,0
2,137.5,15,1023,0,0,0
2,139.0625,0,1023,0,0,0
2,140.625,1,1023,0,0,0
2,142.1875,2,1023,0,0,0
2,143.75,3,1023,0,0,0
2,145.3125,4,1023,0,0,0
2,146.875,5,1023,0,0,0
2,148.4375,6,1023,0,0,302
2,150.0,7,1023,0,0,0
2,151.5625,8,1023,0,0,0
2,153.125,9,1023,0,0,0
2,154.6875,10,1023,0,0,0
2,156.25,11,1023,0,0,0
2,157.8125,12,1023,0,0,0
2,159.375,13,1023,0,0,0
2,160.9375,14,1023,0,0,0
2,162.5,15,1023,0,0,0
2,164.0625,0,1023,0,0,0
2,165.625,1,1023,0,0,0
2,167.1875,2,1023,0,0,0
2,168.75,3,1023,0,0,0
2,170.3125,4,1023,0,0,0
2,171.875,5,1023,0,0,0
2,173.4375,6,1023,0,0,0
2,175.0,7,1023,0,0,0
2,176.5625,8,958,0,0,0
2,178.125,9,784,0,0,230
2,179.6875,10,684,0,0,177
2,181.25,11,544,198,198,98
2,182.8125,12,477,202,202,37
2,184.375,13,466,0,0,1007
2,185.9375,14,466,0,0,924
2,187.5,15,461,198,198,865
2,189.0625,0,458,0,0,824
2,190.625,1,449,0,0,765
2,192.1875,2,440,0,0,695
2,193.75,3,434,183,183,621
2,195.3125,4,432,186,186,550
2,196.875,5,417,0,0,493
2,198.4375,6,1008,0,0,0
77,0.0,7,154,0,0,0
77,1.5625,8,154,0,0,0
77,3.125,9,155,0,0,0
77,4.6875,10,157,0,0,0
77,6.25,11,155,0,0,0
77,7.8125,12,154,0,0,0
77,9.375,13,157,0,0,0
77,10.9375,14,155,0,0,0
77,12.5,15,155,0,0,0
77,14.0625,0,154,0,0,0
77,15.625,1,155,0,0,0
77,17.1875,2,154,0,0,0
77,18.75,3,155,0,0,0
77,20.3125,4,154,0,0,0
77,21.875,5,155,0,0,0
77,23.4375,6,154,0,0,0
77,25.0,7,153,0,0,0
77,26.5625,8,154,0,0,0
77,28.125,9,155,0,0,0
77,29.6875,10,154,0,0,0
77,31.25,11,156,0,0,0
77,32.8125,12,153,0,0,0
77,34.375,13,157,0,0,0
77,35.9375,14,152,0,0,0
77,37.5,15,155,0,0,0
77,39.0625,0,153,0,0,0
77,40.625,1,155,0,0,0
77,42.1875,2,153,0,0,0
77,43.75,3,156,0,0,0
77,45.3125,4,153,0,0,0
77,46.875,5,154,0,0,0
77,48.4375,6,154,0,0,0
77,50.0,7,154,0,0,0
77,51.5625,8,154,0,0,0
77,53.125,9,155,0,0,0
77,54.6875,10,156,0,0,0
77,56.25,11,154,0,0,0
77,57.8125,12,153,0,0,0
77,59.375,13,156,0,0,0
77,60.9375,14,153,0,0,0
77,62.5,15,153,0,0,0
77,64.0625,0,155,0,0,0
77,65.625,1,157,0,0,0
77,67.1875,2,155,0,0,0
77,68.75,3,155,0,0,0
77,70.3125,4,152,0,0,0
77,71.875,5,156,0,0,0
77,73.4375,6,153,0,0,0
77,75.0,7,195,0,0,0
77,76.5625,8,255,0,0,0
77,78.125,9,370,0,0,0
77,79.6875,10,508,0,0,0
77,81.25,11,640,0,0,0
77,82.8125,12,779,0,0,0
77,84.375,13,915,0,0,0
77,85.9375,14,1023,0,0,0
77,87.5,15,1023,0,0,0
77,90.625,1,1023,0,0,0
77,92.1875,2,1023,0,0,0
77,93.75,3,1023,0,0,0
77,95.3125,4,1023,0,0,0
77,96.875,5,1023,0,0,0
77,98.4375,6,165,0,0,0
77,100.0,7,1023,741,1832,763
77,101.5625,8,1023,1023,4088,702
77,103.125,9,1023,1023,4088,637
77,104.6875,10,1023,1023,4088,572
77,106.25,11,1023,1023,4088,509
77,107.8125,12,1023,1023,4088,445
77,109.375,13,1023,1023,4088,381
77,110.9375,14,1023,1023,4088,316
77,112.5,15,1023,1023,4088,254
77,114.0625,0,1023,1023,4088,189
77,115.625,1,1023,1023,4088,125
77,117.1875,2,1023,1023,4088,61
77,118.75,3,1023,1023,4088,1021
77,120.3125,4,1023,1023,4088,958
77,121.875,5,1023,1023,4088,893
77,123.4375,6,1023,0,0,0
77,125.0,7,1023,0,0,0
77,126.5625,8,1023,0,0,0
77,128.125,9,1023,0,0,0
77,129.6875,10,1023,0,0,0
77,131.25,11,1023,0,0,0
77,132.8125,12,1023,0,0,0
77,134.375,13,1023,0,0,0
77,135.9375,14,1023,0,0,0
77,137.5,15,1023,0,0,0
77,139.0625,0,1023,0,0,0
77,140.625,1,1023,0,0,0
77,142.1875,2,1023,0,0,0
77,143.75,3,1023,0,0,0
77,145.3125,4,1023,0,0,0
77,146.875,5,1023,0,0,0
77,148.4375,6,1023,0,0,829
77,150.0,7,1023,0,0,0
77,151.5625,8,1023,0,0,0
77,153.125,9,1023,0,0,0
77,154.6875,10,1023,0,0,0
77,156.25,11,1023,0,0,0
77,157.8125,12,1023,0,0,0
77,159.375,13,1023,0,0,0
77,160.9375,14,1023,0,0,0
77,162.5,15,1023,0,0,0
77,164.0625,0,1023,0,0,0
77,165.625,1,1023,0,0,0
77,167.1875,2,1023,0,0,0
77,168.75,3,1023,0,0,0
77,170.3125,4,1023,0,0,0
77,171.875,5,963,0,0,0
77,173.4375,6,1023,0,0,0
77,175.0,7,679,213,213,793
77,176.5625,8,540,0,0,731
77,178.125,9,470,0,0,643
77,179.6875,10,452,216,216,582
77,181.25,11,463,230,230,513
77,182.8125,12,464,0,0,452
77,184.375,13,464,0,0,388
77,185.9375,14,462,235,235,314
77,187.5,15,455,227,227,256
77,189.0625,0,443,0,0,225
77,190.625,1,437,0,0,155
77,192.1875,2,431,204,204,82
77,193.75,3,423,220,220,16
77,195.3125,4,416,0,0,989
77,196.875,5,407,0,0,905
77,198.4375,6,818,0,0,0
78,0.0,7,182,0,0,0
78,1.5625,8,185,0,0,0
78,3.125,9,182,0,0,0
78,4.6875,10,185,0,0,0
78,6.25,11,182,0,0,0
78,7.8125,12,183,0,0,0
78,9.375,13,182,0,0,0
78,10.9375,14,183,0,0,0
78,12.5,15,184,0,0,0
78,14.0625,0,183,0,0,0
78,15.625,1,181,0,0,0
78,17.1875,2,183,0,0,0
78,18.75,3,181,0,0,0
78,20.3125,4,180,0,0,0
78,21.875,5,184,0,0,0
78,23.4375,6,182,0,0,0
78,25.0,7,184,0,0,0
78,26.5625,8,182,0,0,0
78,28.125,9,181,0,0,0
78,29.6875,10,184,0,0,0
78,31.25,11,183,0,0,0
78,32.8125,12,184,0,0,0
78,34.375,13,184,0,0,0
78,35.9375,14,184,0,0,0
78,37.5,15,180,0,0,0
78,39.0625,0,184,0,0,0
78,40.625,1,184,0,0,0
78,42.1875,2,181,0,0,0
78,43.75,3,182,0,0,0
78,45.3125,4,181,0,0,0
78,46.875,5,183,0,0,0
78,48.4375,6,184,0,0,0
78,50.0,7,182,0,0,0
78,51.5625,8,180,0,0,0
78,53.125,9,181,0,0,0
78,54.6875,10,185,0,0,0
78,56.25,11,182,0,0,0
78,57.8125,12,182,0,0,0
78,59.375,13,184,0,0,0
78,60.9375,14,182,0,0,0
78,62.5,15,182,0,0,0
78,64.0625,0,181,0,0,0
78,65.625,1,181,0,0,0
78,67.1875,2,183,0,0,0
78,68.75,3,183,0,0,0
78,70.3125,4,182,0,0,0
78,71.875,5,184,0,0,0
78,73.4375,6,182,0,0,0
78,75.0,7,222,0,0,0
78,76.5625,8,288,0,0,0
78,78.125,9,400,0,0,0
78,79.6875,10,532,0,0,0
78,81.25,11,666,0,0,0
78,82.8125,12,804,0,0,0
78,84.375,13,934,0,0,0
78,85.9375,14,1023,0,0,0
78,87.5,15,1023,0,0,0
78,89.0625,0,1023,0,0,0
78,90.625,1,1023,0,0,0
78,92.1875,2,1023,0,0,0
78,93.75,3,1023,0,0,0
78,95.3125,4,1023,0,0,0
78,96.875,5,1023,0,0,0
78,98.4375,6,191,0,0,0
78,100.0,7,1023,699,1496,754
78,101.5625,8,1023,697,1480,691
78,103.125,9,1023,697,1480,624
78,104.6875,10,1023,698,1488,560
78,106.25,11,1023,698,1488,498
78,107.8125,12,1023,697,1480,434
78,109.375,13,1023,698,1488,368
78,110.9375,14,1023,698,1488,305
78,112.5,15,1023,697,1480,244
78,114.0625,0,1023,698,1488,177
78,115.625,1,1023,698,1488,113
78,118.75,3,1023,700,1504,1010
78,120.3125,4,1023,698,1488,947
78,121.875,5,1023,698,1488,882
78,123.4375,6,1023,0,0,0
78,125.0,7,1023,0,0,0
78,126.5625,8,1023,0,0,0
78,128.125,9,1023,0,0,0
78,129.6875,10,1023,0,0,0
78,131.25,11,1023,0,0,0
78,132.8125,12,1023,0,0,0
78,134.375,13,1023,0,0,0
78,135.9375,14,1023,0,0,0
78,137.5,15,1023,0,0,0
78,139.0625,0,1023,0,0,0
78,140.625,1,1023,0,0,0
78,142.1875,2,1023,0,0,0
78,143.75,3,1023,0,0,0
78,145.3125,4,1023,0,0,0
78,146.875,5,1023,0,0,0
78,148.4375,6,1023,682,1360,817
78,150.0,7,1023,0,0,0
78,151.5625,8,1023,0,0,0
78,153.125,9,1023,0,0,0
78,154.6875,10,1023,0,0,0
78,156.25,11,1023,0,0,0
78,157.8125,12,1023,0,0,0
78,159.375,13,1023,0,0,0
78,160.9375,14,1023,0,0,0
78,162.5,15,1023,0,0,0
78,164.0625,0,1023,0,0,0
78,165.625,1,1023,0,0,0
78,167.1875,2,1023,0,0,0
78,168.75,3,1023,0,0,0
78,170.3125,4,1023,0,0,0
78,171.875,5,1023,0,0,0
78,173.4375,6,1023,0,0,0
78,175.0,7,926,0,0,0
78,176.5625,8,771,0,0,0
78,178.125,9,615,0,0,0
78,179.6875,10,519,0,0,0
78,181.25,11,498,0,0,0
78,182.8125,12,505,0,0,0
78,184.375,13,501,0,0,0
78,185.9375,14,498,0,0,0
78,187.5,15,495,0,0,0
78,189.0625,0,486,0,0,0
78,190.625,1,481,0,0,0
78,192.1875,2,472,0,0,0
78,193.75,3,461,0,0,0
78,195.3125,4,456,0,0,0
78,196.875,5,449,0,0,0
78,198.4375,6,511,0,0,0
