Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,101.5625,8,1023,1023,4088,166
1,103.125,9,1023,1023,4088,96
1,104.6875,10,1023,1023,4088,32
1,106.25,11,1023,1023,4088,1003
1,107.8125,12,1023,1023,4088,933
1,109.375,13,1023,1023,4088,868
1,110.9375,14,1023,1023,4088,800
1,112.5,15,1023,1023,4088,746
1,114.0625,0,1023,1023,4088,677
1,115.625,1,1023,1023,4088,611
1,117.1875,2,1023,1023,4088,544
1,118.75,3,1023,1023,4088,487
1,120.3125,4,1023,1023,4088,419
1,121.875,5,1023,1023,4088,356
1,123.4375,6,1023,0,0,0
1,125.0,7,1023,0,0,0
1,126.5625,8,1023,0,0,0
1,128.125,9,1023,0,0,0
1,129.6875,10,1023,0,0,0
1,131.25,11,1023,0,0,0
1,132.8125,12,1023,0,0,0
1,134.375,13,1023,0,0,0
1,135.9375,14,1023,0,0,0
1,137.5,15,1023,0,0,0
1,139.0625,0,1023,0,0,0
1,140.625,1,1023,0,0,0
1,142.1875,2,1023,0,0,0
1,143.75,3,1023,0,0,0
1,145.3125,4,1023,0,0,0
1,148.4375,6,1023,0,0,288
1,150.0,7,1023,0,0,0
1,151.5625,8,1023,0,0,0
1,153.125,9,1023,0,0,0
1,154.6875,10,1023,0,0,0
1,156.25,11,1023,0,0,0
1,157.8125,12,1023,0,0,0
1,159.375,13,1023,0,0,0
1,160.9375,14,1023,0,0,0
1,162.5,15,1023,0,0,0
1,164.0625,0,1023,0,0,0
1,165.625,1,1023,0,0,0
1,167.1875,2,1023,0,0,0
1,168.75,3,1023,0,0,0
1,170.3125,4,1023,0,0,0
1,171.875,5,962,0,0,0
1,173.4375,6,1023,0,0,0
1,175.0,7,776,0,0,0
1,176.5625,8,648,0,0,0
1,178.125,9,578,0,0,0
1,179.6875,10,506,0,0,221
1,181.25,11,461,0,0,155
1,182.8125,12,458,0,0,96
1,184.375,13,467,0,0,24
1,185.9375,14,472,0,0,991
1,187.5,15,471,0,0,925
1,189.0625,0,467,0,0,872
1,190.625,1,467,0,0,808
1,192.1875,2,456,0,0,748
1,193.75,3,453,0,0,681
1,195.3125,4,442,0,0,610
1,196.875,5,433,0,0,536
1,198.4375,6,886,0,0,0
2,0.0,7,152,0,0,0
2,1.5625,8,158,0,0,0
2,3.125,9,153,0,0,0
2,4.6875,10,155,0,0,0
2,6.25,11,152,0,0,0
2,7.8125,12,152,0,0,0
2,9.375,13,156,0,0,0
2,10.9375,14,154,0,0,0
2,12.5,15,153,0,0,0
2,14.0625,0,157,0,0,0
2,15.625,1,153,0,0,0
2,17.1875,2,154,0,0,0
2,18.75,3,156,0,0,0
2,20.3125,4,157,0,0,0
2,21.875,5,150,0,0,0
2,23.4375,6,157,0,0,0
2,25.0,7,151,0,0,0
2,26.5625,8,153,0,0,0
2,28.125,9,155,0,0,0
2,29.6875,10,153,0,0,0
2,31.25,11,150,0,0,0
2,32.8125,12,154,0,0,0
2,34.375,13,155,0,0,0
2,35.9375,14,156,0,0,0
2,37.5,15,152,0,0,0
2,39.0625,0,157,0,0,0
2,40.625,1,153,0,0,0
2,42.1875,2,156,0,0,0
2,43.75,3,156,0,0,0
2,45.3125,4,155,0,0,0
2,46.875,5,152,0,0,0
2,48.4375,6,156,0,0,0
2,50.0,7,154,0,0,0
2,51.5625,8,150,0,0,0
2,53.125,9,155,0,0,0
2,54.6875,10,154,0,0,0
2,56.25,11,153,0,0,0
2,57.8125,12,154,0,0,0
2,59.375,13,155,0,0,0
2,60.9375,14,157,0,0,0
2,62.5,15,153,0,0,0
2,64.0625,0,157,0,0,0
2,65.625,1,153,0,0,0
2,67.1875,2,157,0,0,0
2,68.75,3,155,0,0,0
2,70.3125,4,153,0,0,0
2,71.875,5,154,0,0,0
2,73.4375,6,155,0,0,0
2,75.0,7,188,0,0,0
2,76.5625,8,241,0,0,0
2,78.125,9,351,0,0,0
2,79.6875,10,483,0,0,0
2,81.25,11,620,0,0,0
2,82.8125,12,759,0,0,0
2,84.375,13,899,0,0,0
2,85.9375,14,1019,0,0,0
2,87.5,15,1023,0,0,0
2,89.0625,0,1023,0,0,0
2,90.625,1,1023,0,0,0
2,92.1875,2,1023,0,0,0
2,93.75,3,1023,0,0,0
2,95.3125,4,1023,0,0,0
2,96.875,5,1023,0,0,0
2,98.4375,6,159,0,0,0
2,100.0,7,1023,1023,4088,243
2,101.5625,8,1023,1023,4088,180
2,103.125,9,1023,1023,4088,111
2,104.6875,10,1023,1023,4088,46
2,106.25,11,1023,1023,4088,1012
2,107.8125,12,1023,1023,4088,947
2,109.375,13,1023,1023,4088,881
2,110.9375,14,1023,1023,4088,812
2,112.5,15,1023,696,1472,756
2,114.0625,0,1023,1023,4088,690
2,115.625,1,1023,1023,4088,625
2,117.1875,2,1023,1023,4088,557
2,118.75,3,1023,1023,4088,499
2,120.3125,4,1023,1023,4088,434
2,121.875,5,1023,1023,4088,368
2,123.4375,6,1023,0,0,0
2,125.0,7,1023,0,0,0
2,126.5625,8,1023,0,0,0
2,128.125,9,1023,0,0,0
2,129.6875,10,1023,0,0,0
2,131.25,11,1023,0,0,0
2,132.8125,12,1023,0,0,0
2,134.375,13,1023,0,0,0
2,135.9375,14,1023,0,0,0
2,137.5,15,1023,0,0,0
2,139.0625,0,1023,0,0,0
2,140.625,1,1023,0,0,0
2,142.1875,2,1023,0,0,0
2,143.75,3,1023,0,0,0
2,145.3125,4,1023,0,0,0
2,146.875,5,1023,0,0,0
2,148.4375,6,1023,768,2048,304
2,150.0,7,1023,0,0,0
2,151.5625,8,1023,0,0,0
2,153.125,9,1023,0,0,0
2,154.6875,10,1023,0,0,0
2,156.25,11,1023,0,0,0
2,157.8125,12,1023,0,0,0
2,159.375,13,1023,0,0,0
2,160.9375,14,1023,0,0,0
2,162.5,15,1023,0,0,0
2,164.0625,0,1023,0,0,0
2,165.625,1,1023,0,0,0
2,167.1875,2,1023,0,0,0
2,168.75,3,1023,0,0,0
2,170.3125,4,1023,0,0,0
2,171.875,5,1023,0,0,0
2,173.4375,6,1023,0,0,0
2,175.0,7,1023,0,0,0
2,176.5625,8,926,0,0,0
2,178.125,9,808,204,204,236
2,179.6875,10,664,0,0,165
2,181.25,11,543,197,197,98
2,182.8125,12,475,202,202,31
2,184.375,13,466,0,0,997
2,185.9375,14,467,0,0,938
2,187.5,15,466,202,202,863
2,189.0625,0,452,0,0,821
2,190.625,1,456,0,0,753
2,192.1875,2,441,0,0,689
2,193.75,3,436,195,195,609
2,195.3125,4,426,197,197,551
2,196.875,5,419,0,0,489
2,198.4375,6,1023,0,0,0
77,0.0,7,157,0,0,0
77,1.5625,8,153,0,0,0
77,3.125,9,154,0,0,0
77,4.6875,10,155,0,0,0
77,6.25,11,155,0,0,0
77,7.8125,12,153,0,0,0
77,9.375,13,156,0,0,0
77,10.9375,14,157,0,0,0
77,12.5,15,156,0,0,0
77,14.0625,0,154,0,0,0
77,15.625,1,154,0,0,0
77,17.1875,2,156,0,0,0
77,18.75,3,154,0,0,0
77,20.3125,4,157,0,0,0
77,21.875,5,155,0,0,0
77,23.4375,6,154,0,0,0
77,25.0,7,156,0,0,0
77,26.5625,8,152,0,0,0
77,28.125,9,154,0,0,0
77,29.6875,10,154,0,0,0
77,31.25,11,154,0,0,0
77,32.8125,12,155,0,0,0
77,34.375,13,153,0,0,0
77,35.9375,14,154,0,0,0
77,37.5,15,156,0,0,0
77,39.0625,0,155,0,0,0
77,40.625,1,153,0,0,0
77,42.1875,2,154,0,0,0
77,43.75,3,155,0,0,0
77,45.3125,4,157,0,0,0
77,46.875,5,153,0,0,0
77,48.4375,6,154,0,0,0
77,50.0,7,158,0,0,0
77,51.5625,8,152,0,0,0
77,53.125,9,157,0,0,0
77,54.6875,10,154,0,0,0
77,56.25,11,155,0,0,0
77,57.8125,12,158,0,0,0
77,59.375,13,153,0,0,0
77,60.9375,14,152,0,0,0
77,62.5,15,155,0,0,0
77,64.0625,0,156,0,0,0
77,65.625,1,154,0,0,0
77,67.1875,2,157,0,0,0
77,68.75,3,156,0,0,0
77,70.3125,4,158,0,0,0
77,71.875,5,155,0,0,0
77,73.4375,6,152,0,0,0
77,75.0,7,197,0,0,0
77,76.5625,8,255,0,0,0
77,78.125,9,372,0,0,0
77,79.6875,10,504,0,0,0
77,81.25,11,641,0,0,0
77,82.8125,12,781,0,0,0
77,84.375,13,911,0,0,0
77,85.9375,14,1021,0,0,0
77,87.5,15,1023,0,0,0
77,89.0625,0,1023,0,0,0
77,90.625,1,1023,0,0,0
77,92.1875,2,1023,0,0,0
77,93.75,3,1023,0,0,0
77,95.3125,4,1023,0,0,0
77,96.875,5,1023,0,0,0
77,98.4375,6,166,0,0,0
77,100.0,7,1023,1023,4088,763
77,101.5625,8,1023,1023,4088,702
77,103.125,9,1023,1023,4088,637
77,104.6875,10,1023,1023,4088,573
77,106.25,11,1023,672,1280,510
77,107.8125,12,1023,1023,4088,445
77,109.375,13,1023,1023,4088,382
77,110.9375,14,1023,1023,4088,317
77,112.5,15,1023,1023,4088,254
77,114.0625,0,1023,1023,4088,189
77,115.625,1,1023,1023,4088,125
77,117.1875,2,1023,1023,4088,59
77,118.75,3,1023,1023,4088,1019
77,120.3125,4,1023,1023,4088,957
77,121.875,5,1023,1023,4088,894
77,123.4375,6,1023,0,0,0
77,125.0,7,1023,0,0,0
77,126.5625,8,1023,0,0,0
77,128.125,9,1023,0,0,0
77,129.6875,10,1023,0,0,0
77,131.25,11,1023,0,0,0
77,132.8125,12,1023,0,0,0
77,134.375,13,1023,0,0,0
77,135.9375,14,1023,0,0,0
77,137.5,15,1023,0,0,0
77,139.0625,0,1023,0,0,0
77,140.625,1,1023,0,0,0
77,142.1875,2,1023,0,0,0
77,143.75,3,1023,0,0,0
77,145.3125,4,1023,0,0,0
77,148.4375,6,1023,0,0,829
77,150.0,7,1023,0,0,0
77,151.5625,8,1023,0,0,0
77,153.125,9,1023,0,0,0
77,154.6875,10,1023,0,0,0
77,156.25,11,1023,0,0,0
77,157.8125,12,1023,0,0,0
77,159.375,13,1023,0,0,0
77,160.9375,14,1023,0,0,0
77,162.5,15,1023,0,0,0
77,164.0625,0,1023,0,0,0
77,165.625,1,1023,0,0,0
77,167.1875,2,1023,0,0,0
77,168.75,3,1023,0,0,0
77,170.3125,4,1023,0,0,0
77,171.875,5,969,0,0,0
77,173.4375,6,1023,0,0,0
77,175.0,7,665,223,223,773
77,176.5625,8,546,230,230,709
77,178.125,9,475,0,0,645
77,179.6875,10,454,228,228,575
77,181.25,11,466,233,233,509
77,182.8125,12,467,229,229,447
77,184.375,13,462,0,0,381
77,185.9375,14,458,226,226,318
77,187.5,15,450,222,222,260
77,189.0625,0,442,0,0,223
77,190.625,1,436,0,0,143
77,192.1875,2,427,208,208,93
77,193.75,3,421,217,217,14
77,195.3125,4,415,0,0,967
77,196.875,5,410,0,0,906
77,198.4375,6,802,0,0,0
78,0.0,7,182,0,0,0
78,1.5625,8,184,0,0,0
78,3.125,9,181,0,0,0
78,4.6875,10,180,0,0,0
78,6.25,11,180,0,0,0
78,7.8125,12,182,0,0,0
78,9.375,13,180,0,0,0
78,10.9375,14,186,0,0,0
78,12.5,15,182,0,0,0
78,14.0625,0,185,0,0,0
78,15.625,1,183,0,0,0
78,17.1875,2,185,0,0,0
78,18.75,3,182,0,0,0
78,20.3125,4,182,0,0,0
78,21.875,5,183,0,0,0
78,23.4375,6,181,0,0,0
78,25.0,7,184,0,0,0
78,26.5625,8,183,0,0,0
78,28.125,9,182,0,0,0
78,29.6875,10,179,0,0,0
78,31.25,11,178,0,0,0
78,32.8125,12,181,0,0,0
78,34.375,13,181,0,0,0
78,35.9375,14,186,0,0,0
78,37.5,15,180,0,0,0
78,39.0625,0,184,0,0,0
78,40.625,1,184,0,0,0
78,42.1875,2,182,0,0,0
78,43.75,3,183,0,0,0
78,45.3125,4,182,0,0,0
78,46.875,5,183,0,0,0
78,48.4375,6,181,0,0,0
78,50.0,7,182,0,0,0
78,51.5625,8,180,0,0,0
78,53.125,9,181,0,0,0
78,54.6875,10,181,0,0,0
78,56.25,11,181,0,0,0
78,57.8125,12,181,0,0,0
78,59.375,13,180,0,0,0
78,60.9375,14,184,0,0,0
78,62.5,15,183,0,0,0
78,64.0625,0,184,0,0,0
78,65.625,1,183,0,0,0
78,67.1875,2,183,0,0,0
78,68.75,3,182,0,0,0
78,70.3125,4,179,0,0,0
78,71.875,5,184,0,0,0
78,73.4375,6,182,0,0,0
78,75.0,7,221,0,0,0
78,76.5625,8,288,0,0,0
78,78.125,9,398,0,0,0
78,79.6875,10,528,0,0,0
78,81.25,11,665,0,0,0
78,82.8125,12,804,0,0,0
78,84.375,13,928,0,0,0
78,85.9375,14,1023,0,0,0
78,87.5,15,1023,0,0,0
78,89.0625,0,1023,0,0,0
78,90.625,1,1023,0,0,0
78,92.1875,2,1023,0,0,0
78,93.75,3,1023,0,0,0
78,95.3125,4,1023,0,0,0
78,96.875,5,1023,0,0,0
78,98.4375,6,191,0,0,0
78,100.0,7,1023,697,1480,754
78,101.5625,8,1023,697,1480,691
78,103.125,9,1023,698,1488,625
78,104.6875,10,1023,697,1480,562
78,106.25,11,1023,697,1480,498
78,107.8125,12,1023,697,1480,435
78,109.375,13,1023,697,1480,371
78,110.9375,14,1023,697,1480,304
78,112.5,15,1023,700,1504,241
78,114.0625,0,1023,698,1488,178
78,115.625,1,1023,698,1488,112
78,117.1875,2,1023,698,1488,48
78,118.75,3,1023,697,1480,1010
78,120.3125,4,1023,697,1480,949
78,121.875,5,1023,697,1480,882
78,123.4375,6,1023,0,0,0
78,125.0,7,1023,0,0,0
78,126.5625,8,1023,0,0,0
78,128.125,9,1023,0,0,0
78,129.6875,10,1023,0,0,0
78,131.25,11,1023,0,0,0
78,132.8125,12,1023,0,0,0
78,134.375,13,1023,0,0,0
78,135.9375,14,1023,0,0,0
78,137.5,15,1023,0,0,0
78,139.0625,0,1023,0,0,0
78,140.625,1,1023,0,0,0
78,142.1875,2,1023,0,0,0
78,143.75,3,1023,0,0,0
78,145.3125,4,1023,0,0,0
78,146.875,5,1023,0,0,0
78,148.4375,6,1023,682,1360,816
78,150.0,7,1023,0,0,0
78,151.5625,8,1023,0,0,0
78,153.125,9,1023,0,0,0
78,154.6875,10,1023,0,0,0
78,156.25,11,1023,0,0,0
78,157.8125,12,1023,0,0,0
78,159.375,13,1023,0,0,0
78,160.9375,14,1023,0,0,0
78,162.5,15,1023,0,0,0
78,164.0625,0,1023,0,0,0
78,165.625,1,1023,0,0,0
78,167.1875,2,1023,0,0,0
78,168.75,3,1023,0,0,0
78,170.3125,4,1023,0,0,0
78,171.875,5,1023,0,0,0
78,173.4375,6,1023,0,0,0
78,175.0,7,912,0,0,0
78,176.5625,8,744,0,0,0
78,178.125,9,625,0,0,0
78,179.6875,10,513,0,0,0
78,181.25,11,498,0,0,0
78,182.8125,12,506,0,0,0
78,184.375,13,504,0,0,0
78,185.9375,14,498,0,0,0
78,187.5,15,495,0,0,0
78,189.0625,0,485,0,0,0
78,190.625,1,482,0,0,0
78,192.1875,2,471,0,0,0
78,193.75,3,463,0,0,0
78,195.3125,4,457,0,0,0
78,196.875,5,447,0,0,0
78,198.4375,6,1023,0,0,0
