Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,117.1875,2,1023,634,976,545
1,118.75,3,1023,1023,4088,490
1,120.3125,4,1023,1023,4088,424
1,121.875,5,1023,1023,4088,357
1,123.4375,6,1023,0,0,0
1,125.0,7,1023,0,0,0
1,126.5625,8,1023,0,0,0
1,128.125,9,1023,0,0,0
1,129.6875,10,1023,0,0,0
1,131.25,11,1023,0,0,0
1,132.8125,12,1023,0,0,0
1,134.375,13,1023,0,0,0
1,135.9375,14,1023,0,0,0
1,137.5,15,1023,0,0,0
1,139.0625,0,1023,0,0,0
1,140.625,1,1023,0,0,0
1,142.1875,2,1023,0,0,0
1,143.75,3,1023,0,0,0
1,145.3125,4,1023,0,0,0
1,146.875,5,1023,0,0,0
1,148.4375,6,1023,0,0,292
1,150.0,7,1023,0,0,0
1,151.5625,8,1023,0,0,0
1,153.125,9,1023,0,0,0
1,154.6875,10,1023,0,0,0
1,156.25,11,1023,0,0,0
1,159.375,13,1023,0,0,0
1,160.9375,14,1023,0,0,0
1,162.5,15,1023,0,0,0
1,164.0625,0,1023,0,0,0
1,165.625,1,1023,0,0,0
1,167.1875,2,1023,0,0,0
1,168.75,3,1023,0,0,0
1,170.3125,4,1023,0,0,0
1,171.875,5,976,0,0,0
1,173.4375,6,1023,0,0,0
1,175.0,7,753,0,0,0
1,176.5625,8,644,0,0,0
1,178.125,9,565,0,0,0
1,179.6875,10,510,0,0,221
1,181.25,11,462,0,0,151
1,182.8125,12,454,0,0,96
1,184.375,13,469,0,0,7
1,185.9375,14,473,0,0,987
1,187.5,15,476,0,0,925
1,189.0625,0,469,0,0,878
1,190.625,1,463,0,0,802
1,192.1875,2,457,0,0,752
1,193.75,3,451,0,0,674
1,195.3125,4,445,0,0,601
1,196.875,5,437,0,0,541
1,198.4375,6,851,0,0,0
2,0.0,7,153,0,0,0
2,1.5625,8,155,0,0,0
2,3.125,9,154,0,0,0
2,4.6875,10,155,0,0,0
2,6.25,11,155,0,0,0
2,7.8125,12,160,0,0,0
2,9.375,13,157,0,0,0
2,10.9375,14,154,0,0,0
2,12.5,15,155,0,0,0
2,14.0625,0,153,0,0,0
2,15.625,1,160,0,0,0
2,17.1875,2,158,0,0,0
2,18.75,3,153,0,0,0
2,20.3125,4,154,0,0,0
2,21.875,5,153,0,0,0
2,23.4375,6,154,0,0,0
2,25.0,7,152,0,0,0
2,26.5625,8,156,0,0,0
2,28.125,9,153,0,0,0
2,29.6875,10,153,0,0,0
2,31.25,11,155,0,0,0
2,32.8125,12,157,0,0,0
2,34.375,13,153,0,0,0
2,35.9375,14,156,0,0,0
2,37.5,15,149,0,0,0
2,39.0625,0,153,0,0,0
2,40.625,1,149,0,0,0
2,42.1875,2,157,0,0,0
2,43.75,3,154,0,0,0
2,45.3125,4,152,0,0,0
2,46.875,5,155,0,0,0
2,48.4375,6,155,0,0,0
2,50.0,7,154,0,0,0
2,51.5625,8,155,0,0,0
2,53.125,9,155,0,0,0
2,54.6875,10,154,0,0,0
2,56.25,11,153,0,0,0
2,57.8125,12,154,0,0,0
2,59.375,13,155,0,0,0
2,60.9375,14,154,0,0,0
2,62.5,15,154,0,0,0
2,64.0625,0,152,0,0,0
2,65.625,1,154,0,0,0
2,67.1875,2,156,0,0,0
2,68.75,3,154,0,0,0
2,70.3125,4,155,0,0,0
2,71.875,5,155,0,0,0
2,73.4375,6,144,0,0,0
2,75.0,7,188,0,0,0
2,76.5625,8,249,0,0,0
2,78.125,9,354,0,0,0
2,79.6875,10,485,0,0,0
2,81.25,11,619,0,0,0
2,82.8125,12,763,0,0,0
2,84.375,13,903,0,0,0
2,85.9375,14,1015,0,0,0
2,87.5,15,1023,0,0,0
2,89.0625,0,1023,0,0,0
2,90.625,1,1023,0,0,0
2,92.1875,2,1023,0,0,0
2,93.75,3,1023,0,0,0
2,95.3125,4,1023,0,0,0
2,96.875,5,1023,0,0,0
2,98.4375,6,162,0,0,0
2,100.0,7,1023,1023,4088,242
2,101.5625,8,1023,1023,4088,177
2,103.125,9,1023,1023,4088,110
2,104.6875,10,1023,1023,4088,45
2,106.25,11,1023,1023,4088,1012
2,107.8125,12,1023,684,1376,947
2,109.375,13,1023,1023,4088,880
2,110.9375,14,1023,1023,4088,815
2,112.5,15,1023,1023,4088,757
2,114.0625,0,1023,637,1000,690
2,115.625,1,1023,1023,4088,623
2,117.1875,2,1023,1023,4088,559
2,118.75,3,1023,1023,4088,500
2,120.3125,4,1023,1023,4088,434
2,121.875,5,1023,1023,4088,368
2,123.4375,6,1023,0,0,0
2,125.0,7,1023,0,0,0
2,126.5625,8,1023,0,0,0
2,128.125,9,1023,0,0,0
2,129.6875,10,1023,0,0,0
2,131.25,11,1023,0,0,0
2,132.8125,12,1023,0,0,0
2,134.375,13,1023,0,0,0
2,135.9375,14,1023,0,0,0
2,137.5,15,1023,0,0,0
2,139.0625,0,1023,0,0,0
2,140.625,1,1023,0,0,0
2,142.1875,2,1023,0,0,0
2,143.75,3,1023,0,0,0
2,145.3125,4,1023,0,0,0
2,146.875,5,1023,0,0,0
2,148.4375,6,1023,273,273,302
2,150.0,7,1023,0,0,0
2,151.5625,8,1023,0,0,0
2,153.125,9,1023,0,0,0
2,154.6875,10,1023,0,0,0
2,156.25,11,1023,0,0,0
2,157.8125,12,1023,0,0,0
2,159.375,13,1023,0,0,0
2,160.9375,14,1023,0,0,0
2,162.5,15,1023,0,0,0
2,164.0625,0,1023,0,0,0
2,167.1875,2,1023,0,0,0
2,168.75,3,1023,0,0,0
2,170.3125,4,1023,0,0,0
2,171.875,5,1023,0,0,0
2,173.4375,6,1023,0,0,0
2,175.0,7,1023,0,0,0
2,176.5625,8,953,0,0,0
2,178.125,9,799,0,0,233
2,179.6875,10,663,0,0,163
2,181.25,11,545,198,198,99
2,182.8125,12,479,186,186,40
2,184.375,13,464,0,0,1001
2,185.9375,14,469,0,0,930
2,187.5,15,467,201,201,865
2,189.0625,0,457,0,0,820
2,190.625,1,451,203,203,747
2,192.1875,2,440,0,0,694
2,193.75,3,434,197,197,613
2,195.3125,4,430,199,199,559
2,196.875,5,419,0,0,485
2,198.4375,6,1023,0,0,0
77,0.0,7,153,0,0,0
77,1.5625,8,153,0,0,0
77,3.125,9,153,0,0,0
77,4.6875,10,152,0,0,0
77,6.25,11,151,0,0,0
77,7.8125,12,153,0,0,0
77,9.375,13,155,0,0,0
77,10.9375,14,157,0,0,0
77,12.5,15,156,0,0,0
77,14.0625,0,156,0,0,0
77,15.625,1,153,0,0,0
77,17.1875,2,153,0,0,0
77,18.75,3,155,0,0,0
77,20.3125,4,156,0,0,0
77,21.875,5,154,0,0,0
77,23.4375,6,156,0,0,0
77,25.0,7,153,0,0,0
77,26.5625,8,155,0,0,0
77,28.125,9,152,0,0,0
77,29.6875,10,153,0,0,0
77,31.25,11,154,0,0,0
77,32.8125,12,154,0,0,0
77,34.375,13,155,0,0,0
77,35.9375,14,156,0,0,0
77,37.5,15,156,0,0,0
77,39.0625,0,157,0,0,0
77,40.625,1,152,0,0,0
77,42.1875,2,154,0,0,0
77,43.75,3,154,0,0,0
77,45.3125,4,156,0,0,0
77,46.875,5,153,0,0,0
77,48.4375,6,156,0,0,0
77,50.0,7,152,0,0,0
77,51.5625,8,153,0,0,0
77,53.125,9,155,0,0,0
77,54.6875,10,155,0,0,0
77,56.25,11,155,0,0,0
77,57.8125,12,156,0,0,0
77,59.375,13,154,0,0,0
77,60.9375,14,154,0,0,0
77,62.5,15,152,0,0,0
77,64.0625,0,157,0,0,0
77,65.625,1,154,0,0,0
77,67.1875,2,155,0,0,0
77,68.75,3,155,0,0,0
77,70.3125,4,152,0,0,0
77,71.875,5,156,0,0,0
77,73.4375,6,154,0,0,0
77,75.0,7,191,0,0,0
77,76.5625,8,255,0,0,0
77,78.125,9,370,0,0,0
77,79.6875,10,503,0,0,0
77,81.25,11,640,0,0,0
77,82.8125,12,781,0,0,0
77,84.375,13,914,0,0,0
77,85.9375,14,1023,0,0,0
77,87.5,15,1023,0,0,0
77,89.0625,0,1023,0,0,0
77,90.625,1,1023,0,0,0
77,92.1875,2,1023,0,0,0
77,93.75,3,1023,0,0,0
77,95.3125,4,1023,0,0,0
77,96.875,5,1023,0,0,0
77,98.4375,6,161,0,0,0
77,100.0,7,1023,1023,4088,764
77,101.5625,8,1023,1023,4088,702
77,103.125,9,1023,1023,4088,638
77,104.6875,10,1023,872,2880,573
77,106.25,11,1023,1023,4088,509
77,107.8125,12,1023,955,3544,445
77,109.375,13,1023,1023,4088,381
77,110.9375,14,1023,1023,4088,315
77,112.5,15,1023,1023,4088,255
77,114.0625,0,1023,1023,4088,189
77,115.625,1,1023,1023,4088,126
77,117.1875,2,1023,1023,4088,60
77,118.75,3,1023,1023,4088,1021
77,120.3125,4,1023,1023,4088,958
77,121.875,5,1023,1023,4088,894
77,123.4375,6,1023,0,0,0
77,125.0,7,1023,0,0,0
77,126.5625,8,1023,0,0,0
77,128.125,9,1023,0,0,0
77,129.6875,10,1023,0,0,0
77,131.25,11,1023,0,0,0
77,132.8125,12,1023,0,0,0
77,134.375,13,1023,0,0,0
77,135.9375,14,1023,0,0,0
77,137.5,15,1023,0,0,0
77,139.0625,0,1023,0,0,0
77,140.625,1,1023,0,0,0
77,142.1875,2,1023,0,0,0
77,143.75,3,1023,0,0,0
77,145.3125,4,1023,0,0,0
77,146.875,5,1023,0,0,0
77,148.4375,6,1023,0,0,829
77,150.0,7,1023,0,0,0
77,151.5625,8,1023,0,0,0
77,153.125,9,1023,0,0,0
77,154.6875,10,1023,0,0,0
77,156.25,11,1023,0,0,0
77,159.375,13,1023,0,0,0
77,160.9375,14,1023,0,0,0
77,162.5,15,1023,0,0,0
77,164.0625,0,1023,0,0,0
77,165.625,1,1023,0,0,0
77,167.1875,2,1023,0,0,0
77,168.75,3,1023,0,0,0
77,170.3125,4,1023,0,0,0
77,171.875,5,963,0,0,0
77,173.4375,6,1022,0,0,0
77,175.0,7,670,222,222,771
77,176.5625,8,539,0,0,707
77,178.125,9,471,0,0,637
77,179.6875,10,453,228,228,579
77,181.25,11,468,234,234,509
77,182.8125,12,465,0,0,453
77,184.375,13,465,0,0,376
77,185.9375,14,458,233,233,317
77,187.5,15,451,227,227,258
77,189.0625,0,443,0,0,225
77,190.625,1,440,0,0,133
77,192.1875,2,428,223,223,67
77,193.75,3,423,214,214,25
77,195.3125,4,417,0,0,967
77,196.875,5,409,0,0,896
77,198.4375,6,810,0,0,0
78,0.0,7,181,0,0,0
78,1.5625,8,181,0,0,0
78,3.125,9,184,0,0,0
78,4.6875,10,184,0,0,0
78,6.25,11,183,0,0,0
78,7.8125,12,185,0,0,0
78,9.375,13,183,0,0,0
78,10.9375,14,181,0,0,0
78,12.5,15,183,0,0,0
78,14.0625,0,181,0,0,0
78,15.625,1,185,0,0,0
78,17.1875,2,185,0,0,0
78,18.75,3,182,0,0,0
78,20.3125,4,181,0,0,0
78,21.875,5,184,0,0,0
78,23.4375,6,182,0,0,0
78,25.0,7,182,0,0,0
78,26.5625,8,183,0,0,0
78,28.125,9,181,0,0,0
78,29.6875,10,182,0,0,0
78,31.25,11,185,0,0,0
78,32.8125,12,183,0,0,0
78,34.375,13,182,0,0,0
78,35.9375,14,182,0,0,0
78,37.5,15,179,0,0,0
78,39.0625,0,180,0,0,0
78,40.625,1,180,0,0,0
78,42.1875,2,184,0,0,0
78,43.75,3,182,0,0,0
78,45.3125,4,183,0,0,0
78,46.875,5,181,0,0,0
78,48.4375,6,181,0,0,0
78,50.0,7,184,0,0,0
78,51.5625,8,181,0,0,0
78,53.125,9,181,0,0,0
78,54.6875,10,182,0,0,0
78,56.25,11,183,0,0,0
78,57.8125,12,182,0,0,0
78,59.375,13,182,0,0,0
78,60.9375,14,181,0,0,0
78,62.5,15,182,0,0,0
78,64.0625,0,180,0,0,0
78,65.625,1,183,0,0,0
78,67.1875,2,183,0,0,0
78,68.75,3,183,0,0,0
78,70.3125,4,179,0,0,0
78,71.875,5,186,0,0,0
78,73.4375,6,181,0,0,0
78,75.0,7,223,0,0,0
78,76.5625,8,288,0,0,0
78,78.125,9,401,0,0,0
78,79.6875,10,529,0,0,0
78,81.25,11,667,0,0,0
78,82.8125,12,803,0,0,0
78,84.375,13,930,0,0,0
78,85.9375,14,1023,0,0,0
78,87.5,15,1023,0,0,0
78,89.0625,0,1023,0,0,0
78,90.625,1,1023,0,0,0
78,92.1875,2,1023,0,0,0
78,93.75,3,1023,0,0,0
78,95.3125,4,1023,0,0,0
78,96.875,5,1023,0,0,0
78,98.4375,6,195,0,0,0
78,100.0,7,1023,700,1504,753
78,101.5625,8,1023,697,1480,691
78,103.125,9,1023,698,1488,624
78,104.6875,10,1023,697,1480,562
78,106.25,11,1023,697,1480,498
78,107.8125,12,1023,697,1480,434
78,109.375,13,1023,697,1480,370
78,110.9375,14,1023,697,1480,305
78,112.5,15,1023,697,1480,243
78,114.0625,0,1023,698,1488,180
78,115.625,1,1023,697,1480,113
78,117.1875,2,1023,698,1488,46
78,118.75,3,1023,700,1504,1011
78,120.3125,4,1023,697,1480,949
78,121.875,5,1023,698,1488,881
78,123.4375,6,1023,0,0,0
78,125.0,7,1023,0,0,0
78,126.5625,8,1023,0,0,0
78,128.125,9,1023,0,0,0
78,129.6875,10,1023,0,0,0
78,131.25,11,1023,0,0,0
78,132.8125,12,1023,0,0,0
78,134.375,13,1023,0,0,0
78,135.9375,14,1023,0,0,0
78,137.5,15,1023,0,0,0
78,139.0625,0,1023,0,0,0
78,140.625,1,1023,0,0,0
78,142.1875,2,1023,0,0,0
78,143.75,3,1023,0,0,0
78,145.3125,4,1023,0,0,0
78,146.875,5,1023,0,0,0
78,148.4375,6,1023,642,1040,816
78,150.0,7,1023,0,0,0
78,151.5625,8,1023,0,0,0
78,153.125,9,1023,0,0,0
78,154.6875,10,1023,0,0,0
78,156.25,11,1023,0,0,0
78,157.8125,12,1023,0,0,0
78,159.375,13,1023,0,0,0
78,160.9375,14,1023,0,0,0
78,162.5,15,1023,0,0,0
78,164.0625,0,1023,0,0,0
78,167.1875,2,1023,0,0,0
78,168.75,3,1023,0,0,0
78,170.3125,4,1023,0,0,0
78,171.875,5,1023,0,0,0
78,173.4375,6,1023,0,0,0
78,175.0,7,933,0,0,0
78,176.5625,8,765,0,0,0
78,178.125,9,622,0,0,0
78,179.6875,10,513,0,0,0
78,181.25,11,500,0,0,0
78,182.8125,12,501,0,0,0
78,184.375,13,507,0,0,0
78,185.9375,14,497,0,0,0
78,187.5,15,495,0,0,0
78,189.0625,0,486,0,0,0
78,190.625,1,482,0,0,0
78,192.1875,2,468,0,0,0
78,193.75,3,462,0,0,0
78,195.3125,4,455,0,0,0
78,196.875,5,449,0,0,0
78,198.4375,6,1022,0,0,0
