Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,98.4375,6,159,0,0,0
1,100.0,7,281,0,0,0
1,101.5625,8,274,0,0,0
1,103.125,9,262,0,0,725
1,104.6875,10,259,0,0,669
1,106.25,11,255,0,0,605
1,107.8125,12,251,0,0,527
1,109.375,13,248,0,0,472
1,110.9375,14,248,0,0,416
1,112.5,15,245,0,0,352
1,114.0625,0,241,0,0,268
1,115.625,1,243,0,0,213
1,117.1875,2,245,0,0,158
1,118.75,3,243,0,0,74
1,120.3125,4,240,0,0,13
1,121.875,5,242,0,0,984
1,123.4375,6,291,0,0,0
1,125.0,7,240,0,0,863
1,126.5625,8,241,0,0,778
1,128.125,9,234,0,0,0
1,129.6875,10,233,0,0,0
1,131.25,11,233,0,0,0
1,132.8125,12,232,0,0,0
1,134.375,13,229,0,0,0
1,135.9375,14,229,0,0,0
1,137.5,15,226,0,0,0
1,139.0625,0,224,0,0,0
1,140.625,1,219,0,0,0
1,142.1875,2,218,0,0,0
1,143.75,3,216,0,0,0
1,145.3125,4,216,0,0,0
1,146.875,5,213,0,0,0
1,148.4375,6,242,0,0,931
1,150.0,7,211,0,0,0
1,151.5625,8,210,0,0,0
1,153.125,9,206,0,0,0
1,154.6875,10,205,0,0,0
1,156.25,11,206,0,0,0
1,157.8125,12,206,0,0,0
1,159.375,13,204,0,0,0
1,160.9375,14,203,0,0,0
1,162.5,15,200,0,0,0
1,164.0625,0,197,0,0,0
1,165.625,1,197,0,0,0
1,167.1875,2,196,0,0,0
1,168.75,3,197,0,0,0
1,170.3125,4,191,0,0,0
1,171.875,5,194,0,0,0
1,173.4375,6,214,0,0,0
1,175.0,7,191,0,0,0
1,176.5625,8,193,0,0,0
1,178.125,9,193,0,0,0
1,179.6875,10,189,0,0,0
1,181.25,11,191,0,0,0
1,182.8125,12,189,0,0,0
1,184.375,13,189,0,0,0
1,185.9375,14,187,0,0,0
1,187.5,15,189,0,0,0
1,189.0625,0,188,0,0,0
1,190.625,1,186,0,0,0
1,192.1875,2,185,0,0,0
1,193.75,3,185,0,0,0
1,195.3125,4,182,0,0,0
1,196.875,5,187,0,0,0
1,198.4375,6,191,0,0,0
2,0.0,7,156,0,0,0
2,1.5625,8,153,0,0,0
2,3.125,9,152,0,0,0
2,4.6875,10,153,0,0,0
2,6.25,11,157,0,0,0
2,7.8125,12,153,0,0,0
2,9.375,13,155,0,0,0
2,10.9375,14,152,0,0,0
2,12.5,15,155,0,0,0
2,14.0625,0,152,0,0,0
2,15.625,1,154,0,0,0
2,17.1875,2,156,0,0,0
2,18.75,3,153,0,0,0
2,20.3125,4,153,0,0,0
2,21.875,5,153,0,0,0
2,23.4375,6,154,0,0,0
2,25.0,7,158,0,0,0
2,26.5625,8,153,0,0,0
2,28.125,9,152,0,0,0
2,29.6875,10,151,0,0,0
2,31.25,11,158,0,0,0
2,32.8125,12,154,0,0,0
2,34.375,13,154,0,0,0
2,35.9375,14,153,0,0,0
2,37.5,15,155,0,0,0
2,39.0625,0,152,0,0,0
2,40.625,1,153,0,0,0
2,42.1875,2,153,0,0,0
2,43.75,3,146,0,0,0
2,45.3125,4,151,0,0,0
2,46.875,5,153,0,0,0
2,48.4375,6,156,0,0,0
2,50.0,7,157,0,0,0
2,51.5625,8,154,0,0,0
2,53.125,9,152,0,0,0
2,54.6875,10,155,0,0,0
2,56.25,11,158,0,0,0
2,57.8125,12,154,0,0,0
2,59.375,13,155,0,0,0
2,60.9375,14,152,0,0,0
2,62.5,15,154,0,0,0
2,64.0625,0,152,0,0,0
2,65.625,1,154,0,0,0
2,67.1875,2,150,0,0,0
2,68.75,3,150,0,0,0
2,70.3125,4,153,0,0,0
2,71.875,5,154,0,0,0
2,73.4375,6,156,0,0,0
2,75.0,7,157,0,0,0
2,76.5625,8,162,0,0,0
2,78.125,9,168,0,0,0
2,79.6875,10,189,0,0,0
2,81.25,11,212,0,0,0
2,82.8125,12,236,0,0,0
2,84.375,13,264,0,0,0
2,85.9375,14,288,0,0,0
2,87.5,15,306,0,0,0
2,89.0625,0,317,0,0,0
2,90.625,1,322,0,0,0
2,92.1875,2,319,0,0,0
2,93.75,3,312,0,0,0
2,95.3125,4,306,0,0,0
2,96.875,5,297,0,0,0
2,98.4375,6,156,0,0,0
2,100.0,7,276,0,0,0
2,101.5625,8,270,0,0,0
2,103.125,9,255,0,0,752
2,104.6875,10,253,0,0,677
2,106.25,11,249,0,0,615
2,107.8125,12,243,0,0,552
2,109.375,13,238,0,0,492
2,110.9375,14,240,0,0,427
2,112.5,15,240,0,0,357
2,114.0625,0,236,0,0,292
2,115.625,1,233,0,0,236
2,117.1875,2,237,0,0,175
2,118.75,3,230,0,0,108
2,120.3125,4,232,0,0,40
2,121.875,5,236,0,0,1004
2,123.4375,6,33,0,0,0
2,125.0,7,230,0,0,866
2,126.5625,8,232,0,0,802
2,128.125,9,228,0,0,0
2,129.6875,10,229,0,0,0
2,131.25,11,221,0,0,0
2,132.8125,12,223,0,0,0
2,134.375,13,222,0,0,0
2,135.9375,14,223,0,0,0
2,137.5,15,221,0,0,0
2,139.0625,0,214,0,0,0
2,140.625,1,217,0,0,0
2,142.1875,2,213,0,0,0
2,143.75,3,211,0,0,0
2,145.3125,4,206,0,0,0
2,146.875,5,209,0,0,0
2,148.4375,6,233,0,0,933
2,150.0,7,202,0,0,0
2,151.5625,8,205,0,0,0
2,153.125,9,202,0,0,0
2,154.6875,10,201,0,0,0
2,156.25,11,194,0,0,0
2,157.8125,12,197,0,0,0
2,159.375,13,197,0,0,0
2,160.9375,14,197,0,0,0
2,162.5,15,196,0,0,0
2,164.0625,0,191,0,0,0
2,165.625,1,192,0,0,0
2,167.1875,2,192,0,0,0
2,168.75,3,186,0,0,0
2,170.3125,4,185,0,0,0
2,171.875,5,188,0,0,0
2,173.4375,6,209,0,0,0
2,175.0,7,185,0,0,0
2,176.5625,8,188,0,0,0
2,178.125,9,184,0,0,0
2,179.6875,10,187,0,0,0
2,181.25,11,182,0,0,0
2,182.8125,12,184,0,0,0
2,184.375,13,180,0,0,0
2,185.9375,14,184,0,0,0
2,187.5,15,183,0,0,0
2,189.0625,0,178,0,0,0
2,190.625,1,179,0,0,0
2,192.1875,2,179,0,0,0
2,193.75,3,177,0,0,0
2,195.3125,4,178,0,0,0
2,196.875,5,177,0,0,0
2,198.4375,6,189,0,0,0
77,0.0,7,153,0,0,0
77,1.5625,8,154,0,0,0
77,3.125,9,155,0,0,0
77,4.6875,10,154,0,0,0
77,6.25,11,155,0,0,0
77,7.8125,12,157,0,0,0
77,9.375,13,155,0,0,0
77,10.9375,14,153,0,0,0
77,12.5,15,156,0,0,0
77,14.0625,0,152,0,0,0
77,15.625,1,155,0,0,0
77,17.1875,2,154,0,0,0
77,18.75,3,153,0,0,0
77,20.3125,4,155,0,0,0
77,21.875,5,155,0,0,0
77,23.4375,6,154,0,0,0
77,25.0,7,154,0,0,0
77,26.5625,8,154,0,0,0
77,28.125,9,154,0,0,0
77,29.6875,10,155,0,0,0
77,31.25,11,157,0,0,0
77,32.8125,12,154,0,0,0
77,34.375,13,154,0,0,0
77,35.9375,14,153,0,0,0
77,37.5,15,156,0,0,0
77,39.0625,0,152,0,0,0
77,40.625,1,155,0,0,0
77,42.1875,2,150,0,0,0
77,43.75,3,153,0,0,0
77,45.3125,4,154,0,0,0
77,46.875,5,156,0,0,0
77,48.4375,6,154,0,0,0
77,50.0,7,156,0,0,0
77,51.5625,8,154,0,0,0
77,53.125,9,155,0,0,0
77,54.6875,10,154,0,0,0
77,56.25,11,155,0,0,0
77,57.8125,12,154,0,0,0
77,59.375,13,155,0,0,0
77,60.9375,14,155,0,0,0
77,62.5,15,156,0,0,0
77,64.0625,0,154,0,0,0
77,65.625,1,154,0,0,0
77,67.1875,2,156,0,0,0
77,68.75,3,157,0,0,0
77,70.3125,4,155,0,0,0
77,71.875,5,155,0,0,0
77,73.4375,6,154,0,0,0
77,75.0,7,158,0,0,0
77,76.5625,8,161,0,0,0
77,78.125,9,173,0,0,0
77,79.6875,10,189,0,0,0
77,81.25,11,212,0,0,0
77,82.8125,12,238,0,0,0
77,84.375,13,255,0,0,0
77,85.9375,14,282,0,0,0
77,87.5,15,300,0,0,0
77,89.0625,0,308,0,0,0
77,90.625,1,309,0,0,0
77,92.1875,2,306,0,0,0
77,93.75,3,303,0,0,0
77,95.3125,4,296,0,0,0
77,96.875,5,285,0,0,0
77,98.4375,6,154,0,0,0
77,100.0,7,267,0,0,0
77,101.5625,8,255,0,0,0
77,103.125,9,251,0,0,0
77,104.6875,10,244,0,0,213
77,106.25,11,239,0,0,149
77,107.8125,12,238,0,0,84
77,109.375,13,234,0,0,25
77,110.9375,14,233,0,0,985
77,112.5,15,234,0,0,915
77,114.0625,0,232,0,0,850
77,115.625,1,229,0,0,788
77,117.1875,2,232,0,0,725
77,118.75,3,232,0,0,674
77,120.3125,4,228,0,0,595
77,121.875,5,232,0,0,533
77,123.4375,6,274,0,0,0
77,125.0,7,229,0,0,403
77,126.5625,8,226,0,0,338
77,128.125,9,226,0,0,273
77,129.6875,10,224,0,0,0
77,131.25,11,221,0,0,0
77,132.8125,12,223,0,0,0
77,134.375,13,221,0,0,0
77,135.9375,14,216,0,0,0
77,137.5,15,216,0,0,0
77,139.0625,0,212,0,0,0
77,140.625,1,212,0,0,0
77,142.1875,2,210,0,0,0
77,143.75,3,209,0,0,0
77,145.3125,4,208,0,0,0
77,146.875,5,208,0,0,0
77,148.4375,6,231,0,0,471
77,150.0,7,204,0,0,0
77,151.5625,8,203,0,0,0
77,153.125,9,201,0,0,0
77,154.6875,10,196,0,0,0
77,156.25,11,198,0,0,0
77,157.8125,12,198,0,0,0
77,159.375,13,196,0,0,0
77,160.9375,14,191,0,0,0
77,162.5,15,192,0,0,0
77,164.0625,0,188,0,0,0
77,165.625,1,190,0,0,0
77,167.1875,2,189,0,0,0
77,168.75,3,191,0,0,0
77,170.3125,4,187,0,0,0
77,171.875,5,190,0,0,0
77,173.4375,6,207,0,0,0
77,175.0,7,186,0,0,0
77,176.5625,8,185,0,0,0
77,178.125,9,185,0,0,0
77,179.6875,10,185,0,0,0
77,181.25,11,184,0,0,0
77,182.8125,12,185,0,0,0
77,184.375,13,185,0,0,0
77,185.9375,14,182,0,0,0
77,187.5,15,184,0,0,0
77,189.0625,0,177,0,0,0
77,190.625,1,180,0,0,0
77,192.1875,2,177,0,0,0
77,193.75,3,180,0,0,0
77,195.3125,4,179,0,0,0
77,196.875,5,179,0,0,0
77,198.4375,6,184,0,0,0
78,0.0,7,185,0,0,0
78,1.5625,8,182,0,0,0
78,3.125,9,182,0,0,0
78,4.6875,10,183,0,0,0
78,6.25,11,181,0,0,0
78,7.8125,12,181,0,0,0
78,9.375,13,184,0,0,0
78,10.9375,14,182,0,0,0
78,12.5,15,180,0,0,0
78,14.0625,0,181,0,0,0
78,15.625,1,182,0,0,0
78,17.1875,2,180,0,0,0
78,18.75,3,180,0,0,0
78,20.3125,4,181,0,0,0
78,21.875,5,180,0,0,0
78,23.4375,6,180,0,0,0
78,25.0,7,184,0,0,0
78,26.5625,8,183,0,0,0
78,28.125,9,181,0,0,0
78,29.6875,10,182,0,0,0
78,31.25,11,182,0,0,0
78,32.8125,12,180,0,0,0
78,34.375,13,182,0,0,0
78,35.9375,14,185,0,0,0
78,37.5,15,181,0,0,0
78,39.0625,0,181,0,0,0
78,40.625,1,183,0,0,0
78,42.1875,2,180,0,0,0
78,43.75,3,180,0,0,0
78,45.3125,4,184,0,0,0
78,46.875,5,182,0,0,0
78,48.4375,6,184,0,0,0
78,50.0,7,182,0,0,0
78,51.5625,8,182,0,0,0
78,53.125,9,182,0,0,0
78,54.6875,10,184,0,0,0
78,56.25,11,181,0,0,0
78,57.8125,12,180,0,0,0
78,59.375,13,181,0,0,0
78,60.9375,14,182,0,0,0
78,62.5,15,181,0,0,0
78,64.0625,0,181,0,0,0
78,65.625,1,181,0,0,0
78,67.1875,2,181,0,0,0
78,68.75,3,180,0,0,0
78,70.3125,4,184,0,0,0
78,71.875,5,181,0,0,0
78,73.4375,6,184,0,0,0
78,75.0,7,185,0,0,0
78,76.5625,8,190,0,0,0
78,78.125,9,200,0,0,0
78,79.6875,10,217,0,0,0
78,81.25,11,241,0,0,0
78,82.8125,12,265,0,0,0
78,84.375,13,292,0,0,0
78,85.9375,14,314,0,0,0
78,87.5,15,332,0,0,0
78,89.0625,0,340,0,0,0
78,90.625,1,341,0,0,0
78,92.1875,2,337,0,0,0
78,93.75,3,335,0,0,0
78,95.3125,4,329,0,0,0
78,96.875,5,316,0,0,0
78,98.4375,6,184,0,0,0
78,100.0,7,298,0,0,0
78,101.5625,8,289,0,0,0
78,103.125,9,279,0,0,235
78,104.6875,10,273,0,0,168
78,106.25,11,270,0,0,102
78,107.8125,12,267,0,0,40
78,109.375,13,262,0,0,998
78,110.9375,14,264,0,0,936
78,112.5,15,265,0,0,870
78,114.0625,0,260,0,0,803
78,115.625,1,261,0,0,744
78,117.1875,2,260,0,0,677
78,118.75,3,255,0,0,616
78,120.3125,4,260,0,0,547
78,121.875,5,255,0,0,486
78,123.4375,6,306,0,0,0
78,125.0,7,255,0,0,354
78,126.5625,8,255,0,0,290
78,128.125,9,255,0,0,0
78,129.6875,10,253,0,0,0
78,131.25,11,248,0,0,0
78,132.8125,12,249,0,0,0
78,134.375,13,247,0,0,0
78,135.9375,14,246,0,0,0
78,137.5,15,248,0,0,0
78,139.0625,0,245,0,0,0
78,140.625,1,245,0,0,0
78,142.1875,2,242,0,0,0
78,143.75,3,238,0,0,0
78,145.3125,4,238,0,0,0
78,146.875,5,235,0,0,0
78,148.4375,6,260,0,0,420
78,150.0,7,235,0,0,0
78,151.5625,8,233,0,0,0
78,153.125,9,229,0,0,0
78,154.6875,10,226,0,0,0
78,156.25,11,223,0,0,0
78,157.8125,12,224,0,0,0
78,159.375,13,223,0,0,0
78,160.9375,14,223,0,0,0
78,162.5,15,222,0,0,0
78,164.0625,0,222,0,0,0
78,165.625,1,222,0,0,0
78,167.1875,2,217,0,0,0
78,168.75,3,217,0,0,0
78,170.3125,4,217,0,0,0
78,171.875,5,215,0,0,0
78,173.4375,6,236,0,0,0
78,175.0,7,215,0,0,0
78,176.5625,8,217,0,0,0
78,178.125,9,214,0,0,0
78,179.6875,10,211,0,0,0
78,181.25,11,210,0,0,0
78,182.8125,12,209,0,0,0
78,184.375,13,210,0,0,0
78,185.9375,14,214,0,0,0
78,187.5,15,213,0,0,0
78,189.0625,0,209,0,0,0
78,190.625,1,209,0,0,0
78,192.1875,2,209,0,0,0
78,193.75,3,209,0,0,0
78,195.3125,4,206,0,0,0
78,196.875,5,205,0,0,0
78,198.4375,6,216,0,0,0
