Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,159.375,13,571,0,0,0
1,160.9375,14,551,0,0,0
1,162.5,15,554,0,0,0
1,164.0625,0,535,0,0,0
1,165.625,1,526,0,0,0
1,167.1875,2,512,0,0,0
1,168.75,3,506,0,0,0
1,170.3125,4,492,0,0,0
1,171.875,5,478,0,0,0
1,173.4375,6,1023,0,0,0
1,175.0,7,458,0,0,0
1,176.5625,8,447,0,0,0
1,178.125,9,440,0,0,0
1,179.6875,10,427,0,0,0
1,181.25,11,425,0,0,0
1,182.8125,12,414,0,0,0
1,184.375,13,412,0,0,0
1,185.9375,14,404,0,0,0
1,187.5,15,401,0,0,0
1,189.0625,0,388,0,0,0
1,190.625,1,388,0,0,0
1,192.1875,2,378,0,0,0
1,193.75,3,378,0,0,0
1,195.3125,4,370,0,0,0
1,196.875,5,368,0,0,0
1,198.4375,6,470,0,0,0
2,0.0,7,150,0,0,0
2,1.5625,8,152,0,0,0
2,3.125,9,154,0,0,0
2,4.6875,10,154,0,0,0
2,6.25,11,153,0,0,0
2,7.8125,12,157,0,0,0
2,9.375,13,152,0,0,0
2,10.9375,14,155,0,0,0
2,12.5,15,152,0,0,0
2,14.0625,0,155,0,0,0
2,15.625,1,156,0,0,0
2,17.1875,2,152,0,0,0
2,18.75,3,153,0,0,0
2,20.3125,4,154,0,0,0
2,21.875,5,152,0,0,0
2,23.4375,6,154,0,0,0
2,25.0,7,154,0,0,0
2,26.5625,8,153,0,0,0
2,28.125,9,153,0,0,0
2,29.6875,10,155,0,0,0
2,31.25,11,156,0,0,0
2,32.8125,12,156,0,0,0
2,34.375,13,153,0,0,0
2,35.9375,14,153,0,0,0
2,37.5,15,150,0,0,0
2,39.0625,0,154,0,0,0
2,40.625,1,156,0,0,0
2,42.1875,2,149,0,0,0
2,43.75,3,153,0,0,0
2,45.3125,4,157,0,0,0
2,46.875,5,154,0,0,0
2,48.4375,6,157,0,0,0
2,50.0,7,153,0,0,0
2,51.5625,8,156,0,0,0
2,53.125,9,152,0,0,0
2,54.6875,10,153,0,0,0
2,56.25,11,155,0,0,0
2,57.8125,12,159,0,0,0
2,59.375,13,158,0,0,0
2,60.9375,14,156,0,0,0
2,62.5,15,152,0,0,0
2,64.0625,0,153,0,0,0
2,65.625,1,155,0,0,0
2,67.1875,2,150,0,0,0
2,68.75,3,155,0,0,0
2,70.3125,4,155,0,0,0
2,71.875,5,153,0,0,0
2,73.4375,6,154,0,0,0
2,75.0,7,193,0,0,0
2,76.5625,8,255,0,0,0
2,78.125,9,372,0,0,0
2,79.6875,10,505,0,0,0
2,81.25,11,644,0,0,0
2,82.8125,12,786,0,0,0
2,84.375,13,922,0,0,0
2,85.9375,14,1023,0,0,0
2,87.5,15,1023,0,0,0
2,89.0625,0,1023,0,0,0
2,90.625,1,1023,0,0,0
2,92.1875,2,1023,0,0,0
2,93.75,3,1023,0,0,0
2,95.3125,4,1023,0,0,0
2,96.875,5,1023,0,0,0
2,98.4375,6,168,0,0,0
2,100.0,7,1023,715,1624,240
2,101.5625,8,1023,714,1616,176
2,103.125,9,1023,715,1624,109
2,104.6875,10,1023,714,1616,43
2,106.25,11,1023,715,1624,1009
2,107.8125,12,1023,714,1616,942
2,109.375,13,1023,714,1616,877
2,110.9375,14,1023,714,1616,811
2,112.5,15,1023,715,1624,754
2,114.0625,0,1023,713,1608,688
2,115.625,1,1023,715,1624,621
2,117.1875,2,1023,714,1616,557
2,118.75,3,1023,714,1616,497
2,120.3125,4,1023,716,1632,432
2,121.875,5,1023,716,1632,367
2,123.4375,6,1023,0,0,0
2,125.0,7,1023,0,0,0
2,126.5625,8,1023,0,0,0
2,128.125,9,1023,0,0,0
2,129.6875,10,1023,0,0,0
2,131.25,11,1023,0,0,0
2,132.8125,12,1023,0,0,0
2,134.375,13,1023,0,0,0
2,135.9375,14,1023,0,0,0
2,137.5,15,1023,0,0,0
2,139.0625,0,1023,0,0,0
2,140.625,1,1023,0,0,0
2,142.1875,2,1023,0,0,0
2,143.75,3,1023,0,0,0
2,145.3125,4,1023,0,0,0
2,146.875,5,1023,0,0,0
2,148.4375,6,1023,714,1616,300
2,150.0,7,1023,0,0,0
2,151.5625,8,1023,0,0,0
2,153.125,9,1023,0,0,0
2,154.6875,10,940,0,0,0
2,156.25,11,800,0,0,0
2,157.8125,12,681,0,0,0
2,159.375,13,574,0,0,0
2,160.9375,14,547,0,0,0
2,162.5,15,542,0,0,0
2,164.0625,0,525,0,0,0
2,165.625,1,518,0,0,0
2,167.1875,2,504,0,0,0
2,168.75,3,490,0,0,0
2,170.3125,4,484,0,0,0
2,171.875,5,470,0,0,0
2,173.4375,6,1023,0,0,0
2,175.0,7,445,0,0,0
2,176.5625,8,436,0,0,0
2,178.125,9,430,0,0,0
2,179.6875,10,416,0,0,0
2,181.25,11,410,0,0,0
2,182.8125,12,400,0,0,0
2,184.375,13,390,0,0,0
2,185.9375,14,393,0,0,0
2,187.5,15,390,0,0,0
2,189.0625,0,379,0,0,0
2,190.625,1,376,0,0,0
2,192.1875,2,371,0,0,0
2,193.75,3,364,0,0,0
2,195.3125,4,362,0,0,0
2,196.875,5,355,0,0,0
2,198.4375,6,455,0,0,0
77,0.0,7,156,0,0,0
77,1.5625,8,153,0,0,0
77,3.125,9,152,0,0,0
77,4.6875,10,156,0,0,0
77,6.25,11,154,0,0,0
77,7.8125,12,156,0,0,0
77,9.375,13,155,0,0,0
77,10.9375,14,152,0,0,0
77,12.5,15,156,0,0,0
77,14.0625,0,153,0,0,0
77,15.625,1,153,0,0,0
77,17.1875,2,153,0,0,0
77,18.75,3,155,0,0,0
77,20.3125,4,156,0,0,0
77,21.875,5,155,0,0,0
77,23.4375,6,154,0,0,0
77,25.0,7,156,0,0,0
77,26.5625,8,154,0,0,0
77,28.125,9,153,0,0,0
77,29.6875,10,156,0,0,0
77,31.25,11,154,0,0,0
77,32.8125,12,155,0,0,0
77,34.375,13,156,0,0,0
77,35.9375,14,154,0,0,0
77,37.5,15,156,0,0,0
77,39.0625,0,153,0,0,0
77,40.625,1,154,0,0,0
77,42.1875,2,155,0,0,0
77,43.75,3,156,0,0,0
77,45.3125,4,157,0,0,0
77,46.875,5,155,0,0,0
77,48.4375,6,154,0,0,0
77,50.0,7,156,0,0,0
77,51.5625,8,153,0,0,0
77,53.125,9,155,0,0,0
77,54.6875,10,154,0,0,0
77,56.25,11,154,0,0,0
77,57.8125,12,154,0,0,0
77,59.375,13,155,0,0,0
77,60.9375,14,153,0,0,0
77,62.5,15,156,0,0,0
77,64.0625,0,153,0,0,0
77,65.625,1,153,0,0,0
77,67.1875,2,159,0,0,0
77,68.75,3,156,0,0,0
77,70.3125,4,157,0,0,0
77,71.875,5,159,0,0,0
77,73.4375,6,156,0,0,0
77,75.0,7,204,0,0,0
77,76.5625,8,269,0,0,0
77,78.125,9,391,0,0,0
77,79.6875,10,526,0,0,0
77,81.25,11,664,0,0,0
77,82.8125,12,800,0,0,0
77,84.375,13,931,0,0,0
77,85.9375,14,1023,0,0,0
77,87.5,15,1023,0,0,0
77,89.0625,0,1023,0,0,0
77,90.625,1,1023,0,0,0
77,92.1875,2,1023,0,0,0
77,93.75,3,1023,0,0,0
77,95.3125,4,1023,0,0,0
77,96.875,5,1023,0,0,0
77,98.4375,6,171,0,0,0
77,100.0,7,1023,711,1592,760
77,101.5625,8,1023,710,1584,700
77,103.125,9,1023,712,1600,634
77,104.6875,10,1023,711,1592,570
77,106.25,11,1023,711,1592,504
77,107.8125,12,1023,711,1592,442
77,109.375,13,1023,711,1592,378
77,110.9375,14,1023,711,1592,314
77,112.5,15,1023,711,1592,251
77,114.0625,0,1023,710,1584,186
77,115.625,1,1023,710,1584,122
77,117.1875,2,1023,711,1592,57
77,118.75,3,1023,711,1592,1017
77,120.3125,4,1023,711,1592,954
77,121.875,5,1023,711,1592,891
77,123.4375,6,1023,0,0,0
77,125.0,7,1023,0,0,0
77,126.5625,8,1023,0,0,0
77,128.125,9,1023,0,0,0
77,129.6875,10,1023,0,0,0
77,131.25,11,1023,0,0,0
77,132.8125,12,1023,0,0,0
77,134.375,13,1023,0,0,0
77,135.9375,14,1023,0,0,0
77,137.5,15,1023,0,0,0
77,139.0625,0,1023,0,0,0
77,140.625,1,1023,0,0,0
77,142.1875,2,1023,0,0,0
77,143.75,3,1023,0,0,0
77,145.3125,4,1023,0,0,0
77,146.875,5,1023,0,0,0
77,148.4375,6,1023,704,1536,826
77,150.0,7,907,0,0,0
77,151.5625,8,765,0,0,0
77,153.125,9,658,0,0,0
77,154.6875,10,591,0,0,0
77,156.25,11,566,0,0,0
77,157.8125,12,559,0,0,0
77,159.375,13,551,0,0,0
77,160.9375,14,538,0,0,0
77,162.5,15,530,0,0,0
77,164.0625,0,512,0,0,0
77,165.625,1,497,0,0,0
77,167.1875,2,484,0,0,0
77,168.75,3,475,0,0,0
77,170.3125,4,465,0,0,0
77,171.875,5,453,0,0,0
77,173.4375,6,1023,0,0,0
77,175.0,7,432,0,0,0
77,176.5625,8,422,0,0,0
77,178.125,9,416,0,0,0
77,179.6875,10,406,0,0,0
77,181.25,11,405,0,0,0
77,182.8125,12,397,0,0,0
77,184.375,13,388,0,0,0
77,185.9375,14,381,0,0,0
77,187.5,15,382,0,0,0
77,189.0625,0,370,0,0,0
77,190.625,1,368,0,0,0
77,192.1875,2,362,0,0,0
77,193.75,3,356,0,0,0
77,195.3125,4,356,0,0,0
77,196.875,5,354,0,0,0
77,198.4375,6,441,0,0,0
78,0.0,7,184,0,0,0
78,1.5625,8,179,0,0,0
78,3.125,9,180,0,0,0
78,4.6875,10,182,0,0,0
78,6.25,11,181,0,0,0
78,7.8125,12,185,0,0,0
78,9.375,13,181,0,0,0
78,10.9375,14,181,0,0,0
78,12.5,15,184,0,0,0
78,14.0625,0,184,0,0,0
78,15.625,1,182,0,0,0
78,17.1875,2,183,0,0,0
78,18.75,3,181,0,0,0
78,20.3125,4,182,0,0,0
78,21.875,5,181,0,0,0
78,23.4375,6,184,0,0,0
78,25.0,7,184,0,0,0
78,26.5625,8,183,0,0,0
78,28.125,9,180,0,0,0
78,29.6875,10,185,0,0,0
78,31.25,11,180,0,0,0
78,32.8125,12,183,0,0,0
78,34.375,13,182,0,0,0
78,35.9375,14,181,0,0,0
78,37.5,15,181,0,0,0
78,39.0625,0,184,0,0,0
78,40.625,1,181,0,0,0
78,42.1875,2,181,0,0,0
78,43.75,3,182,0,0,0
78,45.3125,4,183,0,0,0
78,46.875,5,182,0,0,0
78,48.4375,6,182,0,0,0
78,50.0,7,182,0,0,0
78,51.5625,8,182,0,0,0
78,53.125,9,181,0,0,0
78,54.6875,10,180,0,0,0
78,56.25,11,181,0,0,0
78,57.8125,12,182,0,0,0
78,59.375,13,184,0,0,0
78,60.9375,14,184,0,0,0
78,62.5,15,183,0,0,0
78,64.0625,0,178,0,0,0
78,65.625,1,185,0,0,0
78,67.1875,2,183,0,0,0
78,68.75,3,182,0,0,0
78,70.3125,4,180,0,0,0
78,71.875,5,187,0,0,0
78,73.4375,6,182,0,0,0
78,75.0,7,231,0,0,0
78,76.5625,8,298,0,0,0
78,78.125,9,417,0,0,0
78,79.6875,10,550,0,0,0
78,81.25,11,685,0,0,0
78,82.8125,12,822,0,0,0
78,84.375,13,950,0,0,0
78,85.9375,14,1023,0,0,0
78,87.5,15,1023,0,0,0
78,89.0625,0,1023,0,0,0
78,90.625,1,1023,0,0,0
78,92.1875,2,1023,0,0,0
78,93.75,3,1023,0,0,0
78,95.3125,4,1023,0,0,0
78,96.875,5,1023,0,0,0
78,98.4375,6,199,0,0,0
78,100.0,7,1023,716,1632,751
78,101.5625,8,1023,714,1616,690
78,103.125,9,1023,715,1624,623
78,104.6875,10,1023,714,1616,558
78,106.25,11,1023,715,1624,498
78,107.8125,12,1023,715,1624,432
78,109.375,13,1023,716,1632,367
78,110.9375,14,1023,715,1624,302
78,112.5,15,1023,715,1624,242
78,114.0625,0,1023,713,1608,178
78,115.625,1,1023,715,1624,110
78,117.1875,2,1023,714,1616,45
78,118.75,3,1023,715,1624,1008
78,120.3125,4,1023,715,1624,946
78,121.875,5,1023,714,1616,880
78,123.4375,6,1023,0,0,0
78,125.0,7,1023,0,0,0
78,126.5625,8,1023,0,0,0
78,128.125,9,1023,0,0,0
78,129.6875,10,1023,0,0,0
78,131.25,11,1023,0,0,0
78,132.8125,12,1023,0,0,0
78,134.375,13,1023,0,0,0
78,135.9375,14,1023,0,0,0
78,137.5,15,1023,0,0,0
78,139.0625,0,1023,0,0,0
78,140.625,1,1023,0,0,0
78,142.1875,2,1023,0,0,0
78,143.75,3,1023,0,0,0
78,145.3125,4,1023,0,0,0
78,146.875,5,1023,0,0,0
78,148.4375,6,1023,715,1624,815
78,150.0,7,1023,0,0,0
78,151.5625,8,1023,0,0,0
78,153.125,9,962,0,0,0
78,154.6875,10,811,0,0,0
78,156.25,11,681,0,0,0
78,157.8125,12,607,0,0,0
78,159.375,13,592,0,0,0
78,160.9375,14,580,0,0,0
78,162.5,15,568,0,0,0
78,164.0625,0,553,0,0,0
78,165.625,1,541,0,0,0
78,167.1875,2,527,0,0,0
78,168.75,3,518,0,0,0
78,170.3125,4,509,0,0,0
78,171.875,5,493,0,0,0
78,173.4375,6,498,0,0,0
78,175.0,7,473,0,0,0
78,176.5625,8,464,0,0,0
78,178.125,9,457,0,0,0
78,179.6875,10,445,0,0,0
78,181.25,11,443,0,0,0
78,182.8125,12,435,0,0,0
78,184.375,13,425,0,0,0
78,185.9375,14,421,0,0,0
78,187.5,15,419,0,0,0
78,189.0625,0,409,0,0,0
78,190.625,1,405,0,0,0
78,192.1875,2,398,0,0,0
78,193.75,3,397,0,0,0
78,195.3125,4,393,0,0,0
78,196.875,5,388,0,0,0
78,198.4375,6,482,0,0,0
